OneBody2_E-0.05_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [10.00,0.00,0.00,0.32] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
3226|2.039669,-4.518810,8.920782,5.481190,54.811901
3227|2.040302,-4.524451,8.917923,5.475549,54.755490
3228|2.040934,-4.530090,8.915059,5.469910,54.699097
3229|2.041566,-4.535728,8.912192,5.464272,54.642722
3230|2.042199,-4.541363,8.909322,5.458637,54.586366
3231|2.042831,-4.546997,8.906448,5.453003,54.530028
3232|2.043464,-4.552629,8.903570,5.447371,54.473707
3233|2.044096,-4.558259,8.900689,5.441741,54.417405
3234|2.044729,-4.563888,8.897805,5.436112,54.361121
3235|2.045361,-4.569514,8.894916,5.430486,54.304856
3236|2.045994,-4.575139,8.892025,5.424861,54.248609
3237|2.046626,-4.580762,8.889129,5.419238,54.192380
3238|2.047259,-4.586383,8.886230,5.413617,54.136169
3239|2.047891,-4.592002,8.883328,5.407998,54.079977
3240|2.048523,-4.597620,8.880422,5.402380,54.023803
3241|2.049156,-4.603235,8.877512,5.396765,53.967647
3242|2.049788,-4.608849,8.874599,5.391151,53.911510
3243|2.050421,-4.614461,8.871683,5.385539,53.855392
3244|2.051053,-4.620071,8.868762,5.379929,53.799291
3245|2.051686,-4.625679,8.865839,5.374321,53.743210
3246|2.052318,-4.631285,8.862911,5.368715,53.687146
3247|2.052951,-4.636890,8.859980,5.363110,53.631102
3248|2.053583,-4.642492,8.857046,5.357508,53.575076
3249|2.054216,-4.648093,8.854108,5.351907,53.519068
3250|2.054848,-4.653692,8.851167,5.346308,53.463079
3251|2.055480,-4.659289,8.848222,5.340711,53.407109
3252|2.056113,-4.664884,8.845273,5.335116,53.351157
3253|2.056745,-4.670478,8.842321,5.329522,53.295224
3254|2.057378,-4.676069,8.839365,5.323931,53.239309
3255|2.058010,-4.681659,8.836406,5.318341,53.183414
3256|2.058643,-4.687246,8.833443,5.312754,53.127537
3257|2.059275,-4.692832,8.830477,5.307168,53.071679
3258|2.059908,-4.698416,8.827507,5.301584,53.015839
3259|2.060540,-4.703998,8.824534,5.296002,52.960018
3260|2.061173,-4.709578,8.821557,5.290422,52.904217
3261|2.061805,-4.715157,8.818577,5.284843,52.848434
3262|2.062437,-4.720733,8.815593,5.279267,52.792669
3263|2.063070,-4.726308,8.812606,5.273692,52.736924
3264|2.063702,-4.731880,8.809615,5.268120,52.681198
3265|2.064335,-4.737451,8.806620,5.262549,52.625490
3266|2.064967,-4.743020,8.803622,5.256980,52.569802
3267|2.065600,-4.748587,8.800621,5.251413,52.514132
3268|2.066232,-4.754152,8.797616,5.245848,52.458482
3269|2.066865,-4.759715,8.794607,5.240285,52.402850
3270|2.067497,-4.765276,8.791595,5.234724,52.347238
3271|2.068130,-4.770836,8.788579,5.229164,52.291645
3272|2.068762,-4.776393,8.785560,5.223607,52.236070
3273|2.069395,-4.781948,8.782538,5.218052,52.180515
3274|2.070027,-4.787502,8.779512,5.212498,52.124979
3275|2.070659,-4.793054,8.776482,5.206946,52.069462
3276|2.071292,-4.798604,8.773449,5.201396,52.013964
3277|2.071924,-4.804151,8.770412,5.195849,51.958486
3278|2.072557,-4.809697,8.767372,5.190303,51.903026
3279|2.073189,-4.815241,8.764328,5.184759,51.847586
3280|2.073822,-4.820783,8.761281,5.179217,51.792165
3281|2.074454,-4.826324,8.758230,5.173676,51.736764
3282|2.075087,-4.831862,8.755176,5.168138,51.681382
3283|2.075719,-4.837398,8.752119,5.162602,51.626019
3284|2.076352,-4.842932,8.749057,5.157068,51.570675
3285|2.076984,-4.848465,8.745993,5.151535,51.515351
3286|2.077616,-4.853995,8.742924,5.146005,51.460046
3287|2.078249,-4.859524,8.739853,5.140476,51.404761
3288|2.078881,-4.865051,8.736778,5.134949,51.349495
3289|2.079514,-4.870575,8.733699,5.129425,51.294248
3290|2.080146,-4.876098,8.730617,5.123902,51.239021
3291|2.080779,-4.881619,8.727531,5.118381,51.183814
3292|2.081411,-4.887137,8.724442,5.112863,51.128626
3293|2.082044,-4.892654,8.721349,5.107346,51.073457
3294|2.082676,-4.898169,8.718253,5.101831,51.018308
3295|2.083309,-4.903682,8.715154,5.096318,50.963179
3296|2.083941,-4.909193,8.712050,5.090807,50.908069
3297|2.084573,-4.914702,8.708944,5.085298,50.852979
3298|2.085206,-4.920209,8.705834,5.079791,50.797909
3299|2.085838,-4.925714,8.702720,5.074286,50.742858
3300|2.086471,-4.931217,8.699603,5.068783,50.687827
3301|2.087103,-4.936718,8.696483,5.063282,50.632816
3302|2.087736,-4.942218,8.693359,5.057782,50.577825
3303|2.088368,-4.947715,8.690231,5.052285,50.522853
3304|2.089001,-4.953210,8.687100,5.046790,50.467901
3305|2.089633,-4.958703,8.683966,5.041297,50.412969
3306|2.090266,-4.964194,8.680828,5.035806,50.358056
3307|2.090898,-4.969684,8.677687,5.030316,50.303164
3308|2.091530,-4.975171,8.674542,5.024829,50.248291
3309|2.092163,-4.980656,8.671393,5.019344,50.193439
3310|2.092795,-4.986139,8.668242,5.013861,50.138606
3311|2.093428,-4.991621,8.665086,5.008379,50.083793
3312|2.094060,-4.997100,8.661928,5.002900,50.029000
3313|2.094693,-5.002577,8.658766,4.997423,49.974228
3314|2.095325,-5.008053,8.655600,4.991947,49.919475
3315|2.095958,-5.013526,8.652431,4.986474,49.864742
3316|2.096590,-5.018997,8.649258,4.981003,49.810029
3317|2.097223,-5.024466,8.646082,4.975534,49.755337
3318|2.097855,-5.029934,8.642903,4.970066,49.700664
3319|2.098487,-5.035399,8.639720,4.964601,49.646012
3320|2.099120,-5.040862,8.636533,4.959138,49.591379
3321|2.099752,-5.046323,8.633344,4.953677,49.536767
3322|2.100385,-5.051782,8.630150,4.948218,49.482175
3323|2.101017,-5.057240,8.626954,4.942760,49.427603
3324|2.101650,-5.062695,8.623753,4.937305,49.373052
3325|2.102282,-5.068148,8.620550,4.931852,49.318521
3326|2.102915,-5.073599,8.617343,4.926401,49.264010
3327|2.103547,-5.079048,8.614132,4.920952,49.209519
3328|2.104180,-5.084495,8.610918,4.915505,49.155048
3329|2.104812,-5.089940,8.607701,4.910060,49.100598
3330|2.105444,-5.095383,8.604480,4.904617,49.046169
3331|2.106077,-5.100824,8.601255,4.899176,48.991759
3332|2.106709,-5.106263,8.598028,4.893737,48.937370
3333|2.107342,-5.111700,8.594796,4.888300,48.883002
3334|2.107974,-5.117135,8.591562,4.882865,48.828654
3335|2.108607,-5.122567,8.588324,4.877433,48.774326
3336|2.109239,-5.127998,8.585082,4.872002,48.720019
3337|2.109872,-5.133427,8.581837,4.866573,48.665733
3338|2.110504,-5.138853,8.578589,4.861147,48.611467
3339|2.111137,-5.144278,8.575337,4.855722,48.557221
3340|2.111769,-5.149700,8.572082,4.850300,48.502996
3341|2.112401,-5.155121,8.568823,4.844879,48.448792
3342|2.113034,-5.160539,8.565561,4.839461,48.394608
3343|2.113666,-5.165955,8.562295,4.834045,48.340445
3344|2.114299,-5.171370,8.559027,4.828630,48.286303
3345|2.114931,-5.176782,8.555754,4.823218,48.232181
3346|2.115564,-5.182192,8.552478,4.817808,48.178080
3347|2.116196,-5.187600,8.549199,4.812400,48.124000
3348|2.116829,-5.193006,8.545917,4.806994,48.069940
3349|2.117461,-5.198410,8.542630,4.801590,48.015902
3350|2.118094,-5.203812,8.539341,4.796188,47.961884
3351|2.118726,-5.209211,8.536048,4.790789,47.907887
3352|2.119358,-5.214609,8.532752,4.785391,47.853910
3353|2.119991,-5.220005,8.529452,4.779995,47.799955
3354|2.120623,-5.225398,8.526149,4.774602,47.746020
3355|2.121256,-5.230789,8.522842,4.769211,47.692107
3356|2.121888,-5.236179,8.519532,4.763821,47.638214
3357|2.122521,-5.241566,8.516219,4.758434,47.584342
3358|2.123153,-5.246951,8.512902,4.753049,47.530491
3359|2.123786,-5.252334,8.509582,4.747666,47.476662
3360|2.124418,-5.257715,8.506259,4.742285,47.422853
3361|2.125051,-5.263093,8.502932,4.736907,47.369065
3362|2.125683,-5.268470,8.499601,4.731530,47.315298
3363|2.126315,-5.273845,8.496268,4.726155,47.261553
3364|2.126948,-5.279217,8.492930,4.720783,47.207828
3365|2.127580,-5.284588,8.489590,4.715412,47.154125
3366|2.128213,-5.289956,8.486246,4.710044,47.100442
3367|2.128845,-5.295322,8.482898,4.704678,47.046781
3368|2.129478,-5.300686,8.479548,4.699314,46.993141
3369|2.130110,-5.306048,8.476194,4.693952,46.939522
3370|2.130743,-5.311408,8.472836,4.688592,46.885925
3371|2.131375,-5.316765,8.469475,4.683235,46.832349
3372|2.132008,-5.322121,8.466111,4.677879,46.778794
3373|2.132640,-5.327474,8.462743,4.672526,46.725260
3374|2.133273,-5.332825,8.459372,4.667175,46.671747
3375|2.133905,-5.338174,8.455998,4.661826,46.618256
3376|2.134537,-5.343521,8.452620,4.656479,46.564787
3377|2.135170,-5.348866,8.449238,4.651134,46.511338
3378|2.135802,-5.354209,8.445854,4.645791,46.457911
3379|2.136435,-5.359549,8.442466,4.640451,46.404506
3380|2.137067,-5.364888,8.439075,4.635112,46.351122
3381|2.137700,-5.370224,8.435680,4.629776,46.297759
3382|2.138332,-5.375558,8.432282,4.624442,46.244418
3383|2.138965,-5.380890,8.428880,4.619110,46.191098
3384|2.139597,-5.386220,8.425475,4.613780,46.137800
3385|2.140230,-5.391548,8.422067,4.608452,46.084523
3386|2.140862,-5.396873,8.418655,4.603127,46.031268
3387|2.141494,-5.402197,8.415241,4.597803,45.978035
3388|2.142127,-5.407518,8.411822,4.592482,45.924823
3389|2.142759,-5.412837,8.408400,4.587163,45.871633
3390|2.143392,-5.418154,8.404975,4.581846,45.818464
3391|2.144024,-5.423468,8.401547,4.576532,45.765317
3392|2.144657,-5.428781,8.398115,4.571219,45.712192
3393|2.145289,-5.434091,8.394680,4.565909,45.659089
3394|2.145922,-5.439399,8.391242,4.560601,45.606007
3395|2.146554,-5.444705,8.387800,4.555295,45.552947
3396|2.147187,-5.450009,8.384355,4.549991,45.499909
3397|2.147819,-5.455311,8.380906,4.544689,45.446892
3398|2.148451,-5.460610,8.377454,4.539390,45.393898
3399|2.149084,-5.465908,8.373999,4.534092,45.340925
3400|2.149716,-5.471203,8.370540,4.528797,45.287974
3401|2.150349,-5.476495,8.367078,4.523505,45.235045
3402|2.150981,-5.481786,8.363613,4.518214,45.182138
3403|2.151614,-5.487075,8.360144,4.512925,45.129253
3404|2.152246,-5.492361,8.356672,4.507639,45.076390
3405|2.152879,-5.497645,8.353197,4.502355,45.023548
3406|2.153511,-5.502927,8.349718,4.497073,44.970729
3407|2.154144,-5.508207,8.346236,4.491793,44.917932
3408|2.154776,-5.513484,8.342751,4.486516,44.865157
3409|2.155408,-5.518760,8.339262,4.481240,44.812403
3410|2.156041,-5.524033,8.335770,4.475967,44.759672
3411|2.156673,-5.529304,8.332275,4.470696,44.706963
3412|2.157306,-5.534572,8.328776,4.465428,44.654276
3413|2.157938,-5.539839,8.325274,4.460161,44.601612
3414|2.158571,-5.545103,8.321769,4.454897,44.548969
3415|2.159203,-5.550365,8.318260,4.449635,44.496349
3416|2.159836,-5.555625,8.314748,4.444375,44.443751
3417|2.160468,-5.560883,8.311232,4.439117,44.391175
3418|2.161101,-5.566138,8.307714,4.433862,44.338621
3419|2.161733,-5.571391,8.304192,4.428609,44.286089
3420|2.162365,-5.576642,8.300666,4.423358,44.233580
3421|2.162998,-5.581891,8.297138,4.418109,44.181093
3422|2.163630,-5.587137,8.293606,4.412863,44.128629
3423|2.164263,-5.592381,8.290071,4.407619,44.076187
3424|2.164895,-5.597623,8.286532,4.402377,44.023767
3425|2.165528,-5.602863,8.282990,4.397137,43.971369
3426|2.166160,-5.608101,8.279445,4.391899,43.918994
3427|2.166793,-5.613336,8.275896,4.386664,43.866642
3428|2.167425,-5.618569,8.272345,4.381431,43.814312
3429|2.168058,-5.623800,8.268789,4.376200,43.762004
3430|2.168690,-5.629028,8.265231,4.370972,43.709719
3431|2.169322,-5.634254,8.261669,4.365746,43.657456
3432|2.169955,-5.639478,8.258104,4.360522,43.605216
3433|2.170587,-5.644700,8.254536,4.355300,43.552999
3434|2.171220,-5.649920,8.250964,4.350080,43.500804
3435|2.171852,-5.655137,8.247389,4.344863,43.448631
3436|2.172485,-5.660352,8.243811,4.339648,43.396481
3437|2.173117,-5.665565,8.240229,4.334435,43.344354
3438|2.173750,-5.670775,8.236644,4.329225,43.292250
3439|2.174382,-5.675983,8.233056,4.324017,43.240168
3440|2.175015,-5.681189,8.229465,4.318811,43.188109
3441|2.175647,-5.686393,8.225870,4.313607,43.136073
3442|2.176279,-5.691594,8.222272,4.308406,43.084059
3443|2.176912,-5.696793,8.218671,4.303207,43.032068
3444|2.177544,-5.701990,8.215066,4.298010,42.980100
3445|2.178177,-5.707185,8.211458,4.292815,42.928155
3446|2.178809,-5.712377,8.207847,4.287623,42.876233
3447|2.179442,-5.717567,8.204233,4.282433,42.824333
3448|2.180074,-5.722754,8.200615,4.277246,42.772456
3449|2.180707,-5.727940,8.196994,4.272060,42.720603
3450|2.181339,-5.733123,8.193369,4.266877,42.668772
3451|2.181972,-5.738304,8.189742,4.261696,42.616964
3452|2.182604,-5.743482,8.186111,4.256518,42.565179
3453|2.183236,-5.748658,8.182477,4.251342,42.513417
3454|2.183869,-5.753832,8.178839,4.246168,42.461678
3455|2.184501,-5.759004,8.175199,4.240996,42.409962
3456|2.185134,-5.764173,8.171555,4.235827,42.358269
3457|2.185766,-5.769340,8.167908,4.230660,42.306599
3458|2.186399,-5.774505,8.164257,4.225495,42.254952
3459|2.187031,-5.779667,8.160603,4.220333,42.203328
3460|2.187664,-5.784827,8.156946,4.215173,42.151728
3461|2.188296,-5.789985,8.153286,4.210015,42.100150
3462|2.188929,-5.795140,8.149623,4.204860,42.048596
3463|2.189561,-5.800294,8.145956,4.199706,41.997065
3464|2.190194,-5.805444,8.142286,4.194556,41.945557
3465|2.190826,-5.810593,8.138612,4.189407,41.894072
3466|2.191458,-5.815739,8.134936,4.184261,41.842610
3467|2.192091,-5.820883,8.131256,4.179117,41.791172
3468|2.192723,-5.826024,8.127573,4.173976,41.739757
3469|2.193356,-5.831163,8.123887,4.168837,41.688366
3470|2.193988,-5.836300,8.120197,4.163700,41.636997
3471|2.194621,-5.841435,8.116504,4.158565,41.585652
3472|2.195253,-5.846567,8.112808,4.153433,41.534331
3473|2.195886,-5.851697,8.109109,4.148303,41.483033
3474|2.196518,-5.856824,8.105406,4.143176,41.431758
3475|2.197151,-5.861949,8.101700,4.138051,41.380506
3476|2.197783,-5.867072,8.097991,4.132928,41.329279
3477|2.198415,-5.872193,8.094279,4.127807,41.278074
3478|2.199048,-5.877311,8.090564,4.122689,41.226893
3479|2.199680,-5.882426,8.086845,4.117574,41.175736
3480|2.200313,-5.887540,8.083123,4.112460,41.124602
3481|2.200945,-5.892651,8.079398,4.107349,41.073491
3482|2.201578,-5.897760,8.075669,4.102240,41.022405
3483|2.202210,-5.902866,8.071937,4.097134,40.971341
3484|2.202843,-5.907970,8.068203,4.092030,40.920302
3485|2.203475,-5.913071,8.064464,4.086929,40.869286
3486|2.204108,-5.918171,8.060723,4.081829,40.818293
3487|2.204740,-5.923268,8.056978,4.076732,40.767325
3488|2.205372,-5.928362,8.053231,4.071638,40.716380
3489|2.206005,-5.933454,8.049480,4.066546,40.665459
3490|2.206637,-5.938544,8.045725,4.061456,40.614561
3491|2.207270,-5.943631,8.041968,4.056369,40.563687
3492|2.207902,-5.948716,8.038207,4.051284,40.512837
3493|2.208535,-5.953799,8.034443,4.046201,40.462011
3494|2.209167,-5.958879,8.030676,4.041121,40.411209
3495|2.209800,-5.963957,8.026906,4.036043,40.360430
3496|2.210432,-5.969032,8.023132,4.030968,40.309676
3497|2.211065,-5.974106,8.019356,4.025894,40.258945
3498|2.211697,-5.979176,8.015576,4.020824,40.208238
3499|2.212329,-5.984245,8.011792,4.015755,40.157555
3500|2.212962,-5.989310,8.008006,4.010690,40.106896
3501|2.213594,-5.994374,8.004216,4.005626,40.056261
3502|2.214227,-5.999435,8.000424,4.000565,40.005650
3503|2.214859,-6.004494,7.996628,3.995506,39.955062
3504|2.215492,-6.009550,7.992829,3.990450,39.904499
3505|2.216124,-6.014604,7.989026,3.985396,39.853960
3506|2.216757,-6.019655,7.985221,3.980345,39.803445
3507|2.217389,-6.024705,7.981412,3.975295,39.752954
3508|2.218022,-6.029751,7.977600,3.970249,39.702488
3509|2.218654,-6.034796,7.973785,3.965204,39.652045
3510|2.219286,-6.039837,7.969966,3.960163,39.601626
3511|2.219919,-6.044877,7.966145,3.955123,39.551232
3512|2.220551,-6.049914,7.962320,3.950086,39.500862
3513|2.221184,-6.054948,7.958492,3.945052,39.450516
3514|2.221816,-6.059981,7.954661,3.940019,39.400194
3515|2.222449,-6.065010,7.950827,3.934990,39.349896
3516|2.223081,-6.070038,7.946990,3.929962,39.299623
3517|2.223714,-6.075063,7.943149,3.924937,39.249374
3518|2.224346,-6.080085,7.939305,3.919915,39.199149
3519|2.224979,-6.085105,7.935458,3.914895,39.148949
3520|2.225611,-6.090123,7.931608,3.909877,39.098773
3521|2.226243,-6.095138,7.927755,3.904862,39.048621
3522|2.226876,-6.100151,7.923898,3.899849,38.998494
3523|2.227508,-6.105161,7.920039,3.894839,38.948391
3524|2.228141,-6.110169,7.916176,3.889831,38.898312
3525|2.228773,-6.115174,7.912310,3.884826,38.848258
3526|2.229406,-6.120177,7.908441,3.879823,38.798228
3527|2.230038,-6.125178,7.904568,3.874822,38.748223
3528|2.230671,-6.130176,7.900693,3.869824,38.698243
3529|2.231303,-6.135171,7.896814,3.864829,38.648287
3530|2.231936,-6.140164,7.892932,3.859836,38.598355
3531|2.232568,-6.145155,7.889047,3.854845,38.548448
3532|2.233200,-6.150143,7.885159,3.849857,38.498566
3533|2.233833,-6.155129,7.881268,3.844871,38.448708
3534|2.234465,-6.160113,7.877374,3.839887,38.398875
3535|2.235098,-6.165093,7.873476,3.834907,38.349066
3536|2.235730,-6.170072,7.869575,3.829928,38.299282
3537|2.236363,-6.175048,7.865671,3.824952,38.249523
3538|2.236995,-6.180021,7.861764,3.819979,38.199788
3539|2.237628,-6.184992,7.857854,3.815008,38.150079
3540|2.238260,-6.189961,7.853941,3.810039,38.100394
3541|2.238893,-6.194927,7.850024,3.805073,38.050733
3542|2.239525,-6.199890,7.846105,3.800110,38.001098
3543|2.240157,-6.204851,7.842182,3.795149,37.951487
3544|2.240790,-6.209810,7.838256,3.790190,37.901901
3545|2.241422,-6.214766,7.834327,3.785234,37.852340
3546|2.242055,-6.219720,7.830395,3.780280,37.802804
3547|2.242687,-6.224671,7.826460,3.775329,37.753293
3548|2.243320,-6.229619,7.822521,3.770381,37.703806
3549|2.243952,-6.234566,7.818580,3.765434,37.654345
3550|2.244585,-6.239509,7.814635,3.760491,37.604908
3551|2.245217,-6.244450,7.810688,3.755550,37.555496
3552|2.245850,-6.249389,7.806737,3.750611,37.506110
3553|2.246482,-6.254325,7.802783,3.745675,37.456748
3554|2.247115,-6.259259,7.798825,3.740741,37.407412
3555|2.247747,-6.264190,7.794865,3.735810,37.358100
3556|2.248379,-6.269119,7.790902,3.730881,37.308813
3557|2.249012,-6.274045,7.786935,3.725955,37.259552
3558|2.249644,-6.278968,7.782966,3.721032,37.210316
3559|2.250277,-6.283890,7.778993,3.716110,37.161104
3560|2.250909,-6.288808,7.775017,3.711192,37.111918
3561|2.251542,-6.293724,7.771038,3.706276,37.062757
3562|2.252174,-6.298638,7.767056,3.701362,37.013622
3563|2.252807,-6.303549,7.763071,3.696451,36.964511
3564|2.253439,-6.308457,7.759083,3.691543,36.915426
3565|2.254072,-6.313363,7.755091,3.686637,36.866366
3566|2.254704,-6.318267,7.751097,3.681733,36.817331
3567|2.255336,-6.323168,7.747099,3.676832,36.768321
3568|2.255969,-6.328066,7.743099,3.671934,36.719337
3569|2.256601,-6.332962,7.739095,3.667038,36.670378
3570|2.257234,-6.337856,7.735088,3.662144,36.621444
3571|2.257866,-6.342746,7.731078,3.657254,36.572536
3572|2.258499,-6.347635,7.727065,3.652365,36.523653
3573|2.259131,-6.352520,7.723049,3.647480,36.474795
3574|2.259764,-6.357404,7.719030,3.642596,36.425963
3575|2.260396,-6.362284,7.715007,3.637716,36.377156
3576|2.261029,-6.367162,7.710982,3.632838,36.328375
3577|2.261661,-6.372038,7.706953,3.627962,36.279619
3578|2.262293,-6.376911,7.702922,3.623089,36.230889
3579|2.262926,-6.381782,7.698887,3.618218,36.182184
3580|2.263558,-6.386650,7.694849,3.613350,36.133505
3581|2.264191,-6.391515,7.690809,3.608485,36.084851
3582|2.264823,-6.396378,7.686765,3.603622,36.036223
3583|2.265456,-6.401238,7.682718,3.598762,35.987621
3584|2.266088,-6.406096,7.678668,3.593904,35.939044
3585|2.266721,-6.410951,7.674615,3.589049,35.890492
3586|2.267353,-6.415803,7.670558,3.584197,35.841967
3587|2.267986,-6.420653,7.666499,3.579347,35.793466
3588|2.268618,-6.425501,7.662437,3.574499,35.744992
3589|2.269250,-6.430346,7.658372,3.569654,35.696543
3590|2.269883,-6.435188,7.654303,3.564812,35.648121
3591|2.270515,-6.440028,7.650232,3.559972,35.599723
3592|2.271148,-6.444865,7.646157,3.555135,35.551352
3593|2.271780,-6.449699,7.642079,3.550301,35.503006
3594|2.272413,-6.454531,7.637999,3.545469,35.454686
3595|2.273045,-6.459361,7.633915,3.540639,35.406392
3596|2.273678,-6.464188,7.629828,3.535812,35.358124
3597|2.274310,-6.469012,7.625738,3.530988,35.309882
3598|2.274943,-6.473833,7.621646,3.526167,35.261665
3599|2.275575,-6.478653,7.617550,3.521347,35.213475
3600|2.276207,-6.483469,7.613451,3.516531,35.165310
3601|2.276840,-6.488283,7.609349,3.511717,35.117171
3602|2.277472,-6.493094,7.605243,3.506906,35.069059
3603|2.278105,-6.497903,7.601135,3.502097,35.020972
3604|2.278737,-6.502709,7.597024,3.497291,34.972911
3605|2.279370,-6.507512,7.592910,3.492488,34.924876
3606|2.280002,-6.512313,7.588793,3.487687,34.876868
3607|2.280635,-6.517112,7.584673,3.482888,34.828885
3608|2.281267,-6.521907,7.580549,3.478093,34.780928
3609|2.281900,-6.526700,7.576423,3.473300,34.732998
3610|2.282532,-6.531491,7.572294,3.468509,34.685093
3611|2.283164,-6.536279,7.568161,3.463721,34.637215
3612|2.283797,-6.541064,7.564026,3.458936,34.589363
3613|2.284429,-6.545846,7.559887,3.454154,34.541537
3614|2.285062,-6.550626,7.555746,3.449374,34.493737
3615|2.285694,-6.555404,7.551601,3.444596,34.445963
3616|2.286327,-6.560178,7.547454,3.439822,34.398216
3617|2.286959,-6.564951,7.543303,3.435049,34.350495
3618|2.287592,-6.569720,7.539150,3.430280,34.302800
3619|2.288224,-6.574487,7.534993,3.425513,34.255131
3620|2.288857,-6.579251,7.530834,3.420749,34.207489
3621|2.289489,-6.584013,7.526671,3.415987,34.159873
3622|2.290121,-6.588772,7.522505,3.411228,34.112283
3623|2.290754,-6.593528,7.518337,3.406472,34.064720
3624|2.291386,-6.598282,7.514165,3.401718,34.017183
3625|2.292019,-6.603033,7.509991,3.396967,33.969672
3626|2.292651,-6.607781,7.505813,3.392219,33.922188
3627|2.293284,-6.612527,7.501632,3.387473,33.874730
3628|2.293916,-6.617270,7.497449,3.382730,33.827299
3629|2.294549,-6.622011,7.493262,3.377989,33.779894
3630|2.295181,-6.626748,7.489072,3.373252,33.732516
3631|2.295814,-6.631484,7.484880,3.368516,33.685164
3632|2.296446,-6.636216,7.480684,3.363784,33.637839
3633|2.297078,-6.640946,7.476486,3.359054,33.590540
3634|2.297711,-6.645673,7.472284,3.354327,33.543268
3635|2.298343,-6.650398,7.468079,3.349602,33.496023
3636|2.298976,-6.655120,7.463872,3.344880,33.448804
3637|2.299608,-6.659839,7.459661,3.340161,33.401611
3638|2.300241,-6.664555,7.455448,3.335445,33.354445
3639|2.300873,-6.669269,7.451231,3.330731,33.307306
3640|2.301506,-6.673981,7.447012,3.326019,33.260194
3641|2.302138,-6.678689,7.442789,3.321311,33.213108
3642|2.302771,-6.683395,7.438564,3.316605,33.166049
3643|2.303403,-6.688098,7.434335,3.311902,33.119017
3644|2.304036,-6.692799,7.430104,3.307201,33.072012
3645|2.304668,-6.697497,7.425870,3.302503,33.025033
3646|2.305300,-6.702192,7.421632,3.297808,32.978081
3647|2.305933,-6.706884,7.417392,3.293116,32.931156
3648|2.306565,-6.711574,7.413149,3.288426,32.884258
3649|2.307198,-6.716261,7.408902,3.283739,32.837386
3650|2.307830,-6.720946,7.404653,3.279054,32.790542
3651|2.308463,-6.725628,7.400401,3.274372,32.743724
3652|2.309095,-6.730307,7.396146,3.269693,32.696933
3653|2.309728,-6.734983,7.391888,3.265017,32.650169
3654|2.310360,-6.739657,7.387627,3.260343,32.603432
3655|2.310993,-6.744328,7.383363,3.255672,32.556722
3656|2.311625,-6.748996,7.379096,3.251004,32.510039
3657|2.312257,-6.753662,7.374826,3.246338,32.463383
3658|2.312890,-6.758325,7.370553,3.241675,32.416754
3659|2.313522,-6.762985,7.366277,3.237015,32.370152
3660|2.314155,-6.767642,7.361998,3.232358,32.323578
3661|2.314787,-6.772297,7.357717,3.227703,32.277030
3662|2.315420,-6.776949,7.353432,3.223051,32.230509
3663|2.316052,-6.781598,7.349144,3.218402,32.184015
3664|2.316685,-6.786245,7.344854,3.213755,32.137549
3665|2.317317,-6.790889,7.340560,3.209111,32.091109
3666|2.317950,-6.795530,7.336264,3.204470,32.044697
3667|2.318582,-6.800169,7.331965,3.199831,31.998312
3668|2.319214,-6.804805,7.327662,3.195195,31.951954
3669|2.319847,-6.809438,7.323357,3.190562,31.905624
3670|2.320479,-6.814068,7.319049,3.185932,31.859320
3671|2.321112,-6.818696,7.314738,3.181304,31.813044
3672|2.321744,-6.823320,7.310424,3.176680,31.766796
3673|2.322377,-6.827943,7.306107,3.172057,31.720574
3674|2.323009,-6.832562,7.301787,3.167438,31.674380
3675|2.323642,-6.837179,7.297464,3.162821,31.628213
3676|2.324274,-6.841793,7.293139,3.158207,31.582073
3677|2.324907,-6.846404,7.288810,3.153596,31.535961
3678|2.325539,-6.851012,7.284479,3.148988,31.489876
3679|2.326171,-6.855618,7.280144,3.144382,31.443819
3680|2.326804,-6.860221,7.275807,3.139779,31.397789
3681|2.327436,-6.864821,7.271467,3.135179,31.351787
3682|2.328069,-6.869419,7.267124,3.130581,31.305811
3683|2.328701,-6.874014,7.262777,3.125986,31.259864
3684|2.329334,-6.878606,7.258429,3.121394,31.213944
3685|2.329966,-6.883195,7.254077,3.116805,31.168051
3686|2.330599,-6.887781,7.249722,3.112219,31.122186
3687|2.331231,-6.892365,7.245364,3.107635,31.076349
3688|2.331864,-6.896946,7.241004,3.103054,31.030539
3689|2.332496,-6.901524,7.236640,3.098476,30.984756
3690|2.333128,-6.906100,7.232274,3.093900,30.939002
3691|2.333761,-6.910673,7.227905,3.089327,30.893275
3692|2.334393,-6.915242,7.223532,3.084758,30.847575
3693|2.335026,-6.919810,7.219157,3.080190,30.801903
3694|2.335658,-6.924374,7.214780,3.075626,30.756259
3695|2.336291,-6.928936,7.210399,3.071064,30.710643
3696|2.336923,-6.933495,7.206015,3.066505,30.665054
3697|2.337556,-6.938051,7.201628,3.061949,30.619493
3698|2.338188,-6.942604,7.197239,3.057396,30.573960
3699|2.338821,-6.947155,7.192847,3.052845,30.528455
3700|2.339453,-6.951702,7.188451,3.048298,30.482977
3701|2.340085,-6.956247,7.184053,3.043753,30.437527
3702|2.340718,-6.960790,7.179652,3.039210,30.392105
3703|2.341350,-6.965329,7.175249,3.034671,30.346711
3704|2.341983,-6.969866,7.170842,3.030134,30.301344
