OneBody2_E-0.20_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [1.50,0.00,0.00,0.97] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
25|0.307295,1.449129,0.459877,7.507208177326419e-07,4.937820762200238e-05
26|0.319936,1.444831,0.478699,1.4816166293840638e-07,9.734236652565012e-06
27|0.332558,1.440363,0.497481,1.1177170922138657e-07,7.334800788317626e-06
28|0.34516,1.435726,0.51622,8.162424793844991e-07,5.34992036609854e-05
29|0.357741,1.430919,0.534914,3.730740032459323e-07,2.442171170615618e-05
30|0.3703,1.425943,0.553563,1.4957383687175252e-07,9.778478554477743e-06
31|0.382837,1.4208,0.572164,1.1081680684199569e-07,7.234983760322611e-06
32|0.39535,1.415489,0.590717,9.761273234154544e-08,6.364093350390365e-06
33|0.407841,1.410012,0.609219,7.566655346735729e-08,4.926223152940202e-06
34|0.420306,1.404369,0.627669,1.9692415809124952e-07,1.2801811609654224e-05
35|0.432747,1.398561,0.646065,1.4634222988973988e-07,9.499191470299895e-06
36|0.445162,1.392589,0.664407,5.287228788120046e-07,3.426669321307844e-05
37|0.457551,1.386453,0.682692,2.2677952338234775e-07,1.4674307585884118e-05
38|0.469912,1.380154,0.700919,1.5236294981235687e-07,9.842960138171078e-06
39|0.482247,1.373694,0.719087,3.7203033831367804e-07,2.3993868343525247e-05
40|0.494553,1.367072,0.737194,8.159106434924013e-08,5.253191591118266e-06
41|0.50683,1.36029,0.755238,6.763233999507179e-07,4.34687511110352e-05
42|0.519078,1.353349,0.773219,5.28028183399698e-07,3.3877047532500947e-05
43|0.531296,1.34625,0.791135,2.270353649524992e-07,1.4539566618619296e-05
44|0.543483,1.338992,0.808985,2.0130945110885534e-07,1.2868132016195035e-05
45|0.555639,1.331579,0.826766,4.3116135972631753e-07,2.750861858047376e-05
46|0.567764,1.32401,0.844478,6.3483037271439e-07,4.0424859401345496e-05
47|0.579857,1.316286,0.862119,1.464686261165582e-07,9.308544551311319e-06
48|0.591917,1.308408,0.879689,1.447677124843949e-07,9.18205812344996e-06
49|0.603943,1.300378,0.897185,6.89053347491253e-07,4.361514989042882e-05
50|0.615936,1.292196,0.914606,3.3962718593016916e-07,2.1453008765229688e-05
51|0.627895,1.283863,0.931951,5.314392610422658e-07,3.349854595881667e-05
52|0.639819,1.275381,0.949219,4.869879230984253e-07,3.063110987851544e-05
53|0.651709,1.266751,0.966409,4.7577512152230383e-08,2.9860991454265305e-06
54|0.663562,1.257973,0.983519,3.2429480212314843e-07,2.030890615631789e-05
55|0.675379,1.249049,1.000547,1.0841473119249656e-07,6.774310197368824e-06
56|0.68716,1.239979,1.017494,9.675360801431054e-08,6.031989653713013e-06
57|0.698904,1.230766,1.034357,3.7269639641124286e-07,2.3182056379380364e-05
58|0.710611,1.22141,1.051135,3.279386049381827e-07,2.0350705598414366e-05
59|0.72228,1.211912,1.067827,1.2924208592224318e-08,8.001440031815807e-07
60|0.733911,1.202273,1.084432,7.536009714037561e-07,4.654469608700432e-05
61|0.745503,1.192495,1.100949,7.795352452433235e-07,4.8030454415581416e-05
62|0.757056,1.182579,1.117377,2.9881445673396456e-07,1.8366336993247645e-05
63|0.768571,1.172526,1.133714,9.110864076511405e-07,5.5860951735964965e-05
64|0.780045,1.162338,1.14996,2.677191823785563e-07,1.6373613436024908e-05
65|0.79148,1.152014,1.166113,6.896205320128246e-07,4.207070022891749e-05
66|0.802875,1.141558,1.182173,1.2229668611141165e-08,7.44179162035937e-07
67|0.814229,1.13097,1.198138,6.07386842155222e-07,3.686467358696961e-05
68|0.825542,1.120251,1.214006,1.1458991200363755e-07,6.9368557158671856e-06
69|0.836814,1.109402,1.229779,2.6242022488354166e-07,1.5844343224655365e-05
70|0.848044,1.098425,1.245453,1.0396808525214851e-07,6.260762723954653e-06
71|0.859233,1.087322,1.261029,5.894701191611063e-07,3.540210193554279e-05
72|0.870381,1.076093,1.276505,1.163908804890923e-07,6.9713378379479125e-06
73|0.881485,1.06474,1.29188,3.793821845565759e-07,2.2661806130519893e-05
74|0.892548,1.053264,1.307154,3.4560554929008447e-07,2.0587756380722884e-05
75|0.903568,1.041666,1.322325,3.915339199522805e-07,2.325943394247206e-05
76|0.914545,1.029948,1.337393,5.615428035898873e-07,3.32663403844054e-05
77|0.925479,1.018111,1.352357,6.68344780629937e-07,3.948264927952562e-05
78|0.936369,1.006157,1.367216,5.648330025920245e-08,3.327368165527387e-06
79|0.947217,0.994087,1.381969,3.2294365848173356e-08,1.8970292155942387e-06
80|0.958021,0.981902,1.396615,3.985273755446883e-07,2.334337975019629e-05
81|0.968781,0.969604,1.411154,1.1203158312156347e-07,6.5432946293665836e-06
82|0.979497,0.957194,1.425584,9.709000048374605e-08,5.654226076856439e-06
83|0.990169,0.944673,1.439906,4.1447499699032164e-07,2.406756593821655e-05
84|1.000797,0.932043,1.454118,7.018019672067055e-07,4.063275252393017e-05
85|1.011381,0.919305,1.468219,1.331858667796837e-07,7.688479591528483e-06
86|1.02192,0.90646,1.482209,3.01297240490328e-07,1.7341686931956523e-05
87|1.032415,0.893511,1.496087,5.725660792155196e-07,3.285707853426096e-05
88|1.042865,0.880458,1.509853,3.4681698868332944e-07,1.984286841150253e-05
89|1.053271,0.867303,1.523506,2.8051050904309704e-07,1.600101921899912e-05
90|1.063632,0.854047,1.537045,4.5372814083677326e-07,2.580373840279964e-05
91|1.073948,0.840692,1.55047,6.909751815165066e-08,3.917707308701831e-06
92|1.084219,0.827239,1.563779,4.690276169672103e-07,2.651214855333999e-05
93|1.094445,0.813689,1.576974,3.7269653851979e-07,2.100262021721223e-05
94|1.104627,0.800045,1.590052,2.1938527927645168e-07,1.2325139035590873e-05
95|1.114763,0.786307,1.603013,9.831486758038466e-08,5.506363486175398e-06
96|1.124855,0.772476,1.615858,1.1668829169586559e-07,6.515223797021488e-06
97|1.134901,0.758555,1.628585,7.717740466706147e-07,4.2958007144915096e-05
98|1.144903,0.744544,1.641193,5.087794077152097e-07,2.8231290897789755e-05
99|1.154859,0.730445,1.653684,4.874736829751924e-07,2.6964700787856986e-05
100|1.164771,0.71626,1.666055,2.3222757050689324e-11,1.2805518938590739e-09
101|1.174638,0.70199,1.678307,3.654828217847239e-09,2.0090256995276347e-07
102|1.184459,0.687636,1.690439,3.7518553441806546e-07,2.0558725933251566e-05
103|1.194236,0.6732,1.702451,4.6117990581961976e-07,2.5191175563633015e-05
104|1.203968,0.658682,1.714342,2.9878403751126825e-07,1.6268970238553112e-05
105|1.213655,0.644086,1.726113,6.459489725330059e-07,3.506084905278108e-05
106|1.223298,0.629411,1.737762,1.1777918129673992e-07,6.372519354964542e-06
107|1.232895,0.61466,1.749289,1.8591513128995985e-07,1.002705034087371e-05
108|1.242448,0.599834,1.760695,3.2248400327894444e-07,1.733723197469062e-05
109|1.251957,0.584933,1.771979,1.874888901909344e-07,1.0047492585947115e-05
110|1.261421,0.569961,1.78314,3.2102506541953346e-07,1.7148631485777246e-05
111|1.270841,0.554917,1.794178,4.92434690357868e-07,2.6220763294467237e-05
112|1.280216,0.539804,1.805094,3.998643149927261e-07,2.1223338010038233e-05
113|1.289547,0.524623,1.815886,3.132118380211324e-07,1.657073270905884e-05
114|1.298834,0.509374,1.826555,1.9026257547238856e-07,1.003362260799064e-05
115|1.308077,0.49406,1.8371,2.5084197319280577e-07,1.3185723299855653e-05
116|1.317277,0.478683,1.847522,2.5349044507905205e-07,1.3281993063483964e-05
117|1.326432,0.463242,1.85782,1.876627420127619e-07,9.801141057185988e-06
118|1.335544,0.44774,1.867994,2.9893370601108415e-07,1.55621380190671e-05
119|1.344613,0.432178,1.878043,8.526085404358952e-07,4.4242419177228065e-05
120|1.353638,0.416558,1.887969,1.7667309837321454e-08,9.138056145727944e-07
121|1.362619,0.40088,1.89777,5.788685466523447e-07,2.984400329251405e-05
122|1.371558,0.385146,1.907446,2.1395633420517868e-07,1.0995003122242286e-05
123|1.380454,0.369358,1.916998,2.56580174884391e-07,1.3142745331725809e-05
124|1.389307,0.353516,1.926426,3.522634641761613e-07,1.798553026118986e-05
125|1.398117,0.337622,1.935728,1.8029709081268663e-07,9.175653536682155e-06
126|1.406885,0.321678,1.944906,2.41879698492653e-07,1.2269881346152244e-05
127|1.415611,0.305684,1.95396,7.12709780081866e-08,3.6036822088202216e-06
128|1.424294,0.289642,1.962888,2.942498416036443e-07,1.483007322777039e-05
129|1.432936,0.273554,1.971692,5.819156796427194e-07,2.923349314199618e-05
130|1.441535,0.25742,1.980372,6.980726132699289e-07,3.495551025234938e-05
131|1.450093,0.241242,1.988926,9.335926032250086e-08,4.6598015534093455e-06
132|1.45861,0.225021,1.997356,2.5744063147925544e-07,1.2808044755249647e-05
133|1.467085,0.208758,2.005662,4.999882237122222e-07,2.4794897258829037e-05
134|1.47552,0.192455,2.013843,1.151232056351148e-07,5.69066557261537e-06
135|1.483913,0.176112,2.0219,4.844554077898522e-07,2.3870032217269305e-05
136|1.492266,0.159732,2.029832,1.2132737348125033e-07,5.958790882924903e-06
137|1.500578,0.143315,2.03764,1.5544512432796864e-07,7.609884553387567e-06
138|1.50885,0.126863,2.045324,3.333441940256421e-07,1.6266604306693305e-05
139|1.517082,0.110376,2.052885,3.1657527399531205e-07,1.5398755037468112e-05
140|1.525274,0.093856,2.060321,1.676197083355646e-07,8.12718236625218e-06
141|1.533426,0.077304,2.067634,2.622617039094166e-07,1.2675291153346615e-05
142|1.541539,0.060722,2.074823,2.0103292719397814e-07,9.685012654987778e-06
143|1.549612,0.04411,2.081889,2.438831407935993e-07,1.1711885072738424e-05
144|1.557646,0.02747,2.088831,2.2276166555812438e-07,1.0663494625766485e-05
145|1.565642,0.010803,2.095651,4.493441490005523e-07,2.144145577784633e-05
146|1.573598,-0.005891,2.102348,2.105932437324043e-07,1.0017011363726486e-05
147|1.581517,-0.022609,2.108922,7.838463882414715e-07,3.71659575947599e-05
148|1.589397,-0.039351,2.115374,7.879111141306794e-07,3.7240437309114386e-05
149|1.597239,-0.056116,2.121704,6.781968009406114e-07,3.195353831444406e-05
150|1.605043,-0.072902,2.127912,5.232878521610473e-07,2.4577186087074076e-05
151|1.612809,-0.089708,2.133999,6.024212928501527e-07,2.820478744490581e-05
152|1.620539,-0.106534,2.139964,9.233324327340142e-09,4.309373327331623e-07
153|1.628231,-0.123379,2.145807,6.885960899261079e-07,3.203738450121135e-05
154|1.635886,-0.14024,2.15153,5.116786843117893e-07,2.3731718711846087e-05
155|1.643504,-0.157117,2.157133,4.884167355001523e-07,2.258212316641145e-05
156|1.651086,-0.17401,2.162615,4.778363091872961e-07,2.202412666736553e-05
157|1.658632,-0.190916,2.167976,7.688507390746224e-07,3.532726004793044e-05
158|1.666141,-0.207835,2.173219,4.840463385669125e-07,2.2172085490532643e-05
159|1.673615,-0.224767,2.178341,3.7277411379932346e-07,1.7022374241390967e-05
160|1.681053,-0.241709,2.183345,1.1167568070291622e-07,5.08383131719584e-06
161|1.688456,-0.258661,2.18823,9.701299097386595e-08,4.4027481639392e-06
162|1.695824,-0.275622,2.192996,5.2204855416349e-07,2.361944385651926e-05
163|1.703156,-0.292591,2.197644,3.3088646489431994e-08,1.4924721985831441e-06
164|1.710454,-0.309567,2.202175,6.253633970665362e-07,2.812105335590539e-05
165|1.717718,-0.326548,2.206588,2.493024093830343e-07,1.1176375715143819e-05
166|1.724947,-0.343535,2.210883,1.3147683031178303e-07,5.8762858330706795e-06
167|1.732142,-0.360526,2.215062,1.9330449996246557e-07,8.61347708078763e-06
168|1.739304,-0.377519,2.219125,3.103672385762479e-08,1.378792358437016e-06
169|1.746432,-0.394515,2.223071,4.921440974747782e-07,2.1797446150515913e-05
170|1.753526,-0.411512,2.226902,1.5868713232336518e-07,7.00727771178431e-06
171|1.760588,-0.42851,2.230618,2.1036897868143e-07,9.261627197341006e-06
172|1.767616,-0.445507,2.234218,2.1061030519575752e-07,9.24458322451211e-06
173|1.774612,-0.462502,2.237704,1.5672179554115928e-08,6.858720447401222e-07
174|1.781576,-0.479495,2.241076,3.6955999282994867e-07,1.6125329008673562e-05
175|1.788507,-0.496485,2.244334,2.182235503411789e-07,9.493784862999396e-06
176|1.795406,-0.51347,2.247479,8.736021372968139e-08,3.7893934309748525e-06
177|1.802274,-0.530451,2.250511,1.38582841646695e-07,5.993599618902657e-06
178|1.80911,-0.547426,2.25343,3.828917956028022e-07,1.6511284224161725e-05
179|1.815914,-0.564394,2.256237,4.1587204346882345e-08,1.7881147381204417e-06
180|1.822688,-0.581354,2.258933,2.9073179419469852e-09,1.2464162767640905e-07
181|1.829431,-0.598306,2.261517,4.725487134926709e-07,2.0200234969754957e-05
182|1.836143,-0.615249,2.26399,6.967156629400506e-07,2.9696758701690437e-05
183|1.842824,-0.632182,2.266353,2.2899557361455436e-08,9.732594974594067e-07
184|1.849475,-0.649104,2.268606,4.2014502543707977e-07,1.7805461372781688e-05
185|1.856097,-0.666015,2.270749,2.519373207832132e-07,1.064641071567351e-05
186|1.862688,-0.682913,2.272783,1.566094760541148e-07,6.599182014737108e-06
187|1.86925,-0.699798,2.274708,1.537181759658779e-07,6.458966704924008e-06
188|1.875783,-0.71667,2.276525,3.106898285309967e-07,1.301772376702276e-05
189|1.882287,-0.733526,2.278235,2.482317200680484e-07,1.0371462248157858e-05
190|1.888761,-0.750368,2.279836,1.695641613785881e-07,7.06474097300532e-06
191|1.895207,-0.767193,2.281331,1.825423985302166e-07,7.5842012334178785e-06
192|1.901625,-0.784001,2.28272,2.821860149992972e-07,1.1691494213971205e-05
193|1.908014,-0.800792,2.284002,3.5246524987542216e-07,1.4562771784976996e-05
194|1.914375,-0.817564,2.285179,2.1042105924351517e-07,8.669913849319391e-06
195|1.920708,-0.834318,2.286251,4.5328402142885693e-07,1.862509596031203e-05
196|1.927014,-0.851052,2.287218,1.65203724922236e-07,6.769476325361249e-06
197|1.933292,-0.867765,2.28808,4.3414642414418836e-07,1.7741217784956974e-05
198|1.939543,-0.884458,2.288839,3.224919224997791e-07,1.3142641761331831e-05
199|1.945767,-0.901128,2.289495,4.0357098152199455e-07,1.6402314800278896e-05
200|1.951964,-0.917777,2.290048,3.285013949749782e-08,1.3315227834109988e-06
201|1.958135,-0.934402,2.290499,2.530135159162228e-07,1.0227888017152224e-05
202|1.964279,-0.951004,2.290848,1.911549429856052e-07,7.706612554081638e-06
203|1.970397,-0.967581,2.291095,2.337530666807197e-07,9.398874783991114e-06
204|1.976489,-0.984133,2.291242,4.9337015362027614e-08,1.9785033000636294e-06
205|1.982555,-1.00066,2.291288,2.8891851711065897e-07,1.1555520772588471e-05
206|1.988596,-1.01716,2.291234,3.0254889882286307e-07,1.2068817774464852e-05
207|1.994611,-1.033634,2.29108,4.439007490475433e-07,1.7660988350286633e-05
208|2.000601,-1.05008,2.290828,1.8648809341215156e-07,7.4002268517421745e-06
209|2.006566,-1.066498,2.290477,2.732071209265996e-07,1.0813234849663391e-05
210|2.012506,-1.082888,2.290028,8.019055730557056e-08,3.165639579856637e-06
211|2.018422,-1.099249,2.289482,3.7975489375341454e-07,1.4952748258651115e-05
212|2.024313,-1.115579,2.288838,1.0084438972768339e-07,3.960534837584405e-06
213|2.03018,-1.13188,2.288098,5.58435168773741e-07,2.1875811063835434e-05
214|2.036023,-1.148149,2.287261,5.0827198894154435e-08,1.9860119141181407e-06
215|2.041842,-1.164387,2.286329,1.3028073286847075e-07,5.077677047243e-06
216|2.047638,-1.180593,2.285302,1.6314043271847822e-07,6.34235489226751e-06
217|2.05341,-1.196767,2.28418,8.59185966817222e-09,3.3318480422136235e-07
218|2.059159,-1.212907,2.282964,2.775155039103083e-07,1.0734931155932654e-05
219|2.064884,-1.229014,2.281654,2.912715131309085e-07,1.1239037625079871e-05
220|2.070587,-1.245087,2.280251,2.4657876185329997e-07,9.49097213708499e-06
221|2.076267,-1.261125,2.278755,1.352939018595123e-07,5.194720604284508e-06
222|2.081924,-1.277128,2.277167,6.837054629116324e-07,2.6187075213018128e-05
223|2.08756,-1.293095,2.275487,3.02489168380049e-07,1.1557569886744975e-05
224|2.093173,-1.309027,2.273715,5.777224978409379e-07,2.2020127997476868e-05
225|2.098764,-1.324921,2.271853,8.369325743551315e-07,3.182290835002009e-05
226|2.104333,-1.340779,2.269901,2.670207135402336e-07,1.0128570766336718e-05
227|2.10988,-1.356599,2.267859,3.452284604854583e-07,1.30637743812925e-05
228|2.115406,-1.372381,2.265727,1.1445876113569398e-07,4.320906978064118e-06
229|2.120911,-1.388124,2.263507,7.881096220074824e-09,2.9681184288229565e-07
230|2.126394,-1.403829,2.261198,6.85343760409296e-07,2.5749979819018625e-05
231|2.131857,-1.419494,2.258801,2.034524078098343e-07,7.62623097961787e-06
232|2.137299,-1.435119,2.256316,5.139776946272434e-07,1.922096197634317e-05
233|2.14272,-1.450704,2.253745,1.226805319554103e-07,4.577150903357093e-06
234|2.148121,-1.466249,2.251087,1.6643519540338048e-07,6.195243801918318e-06
235|2.153501,-1.481752,2.248344,7.322966486533744e-07,2.719562233077969e-05
236|2.158862,-1.497213,2.245514,5.170296413226083e-07,1.915715396377254e-05
237|2.164202,-1.512633,2.2426,2.826476941386602e-07,1.0448878169352443e-05
238|2.169523,-1.52801,2.239601,1.6139228797840133e-07,5.9527898898809e-06
239|2.174824,-1.543344,2.236518,2.952486335416893e-07,1.0865363390066507e-05
240|2.180105,-1.558636,2.233351,3.3803690957512345e-07,1.2412066612946329e-05
241|2.185368,-1.573883,2.230102,8.955322616799322e-08,3.2808743743004542e-06
242|2.190611,-1.589087,2.226769,1.530969919727454e-07,5.596397014869011e-06
243|2.195835,-1.604246,2.223354,3.594304684995109e-07,1.3109774083681778e-05
244|2.20104,-1.61936,2.219858,7.960196723999502e-08,2.8969936367326337e-06
245|2.206227,-1.63443,2.216281,2.5975981676751303e-07,9.4328722776289e-06
246|2.211395,-1.649453,2.212622,4.058949074625673e-07,1.4707501931193535e-05
247|2.216544,-1.664431,2.208883,6.859215329058088e-08,2.4800365111632186e-06
248|2.221676,-1.679363,2.205065,7.859535600118761e-08,2.835590975877043e-06
249|2.226789,-1.694248,2.201167,3.387552767186719e-07,1.2195536751248675e-05
250|2.231885,-1.709086,2.19719,2.976398518761414e-07,1.069249076642372e-05
251|2.236963,-1.723877,2.193135,3.410837674522327e-07,1.2227192258913817e-05
252|2.242023,-1.73862,2.189002,2.479928151721822e-07,8.871307829809921e-06
253|2.247065,-1.753315,2.184791,7.626133502469656e-09,2.722330256815448e-07
254|2.252091,-1.767962,2.180504,1.856754896500945e-07,6.6142944218198e-06
255|2.257099,-1.782561,2.176139,1.850154864868614e-07,6.577102321884867e-06
256|2.26209,-1.79711,2.171699,7.453709827132116e-08,2.644243494974e-06
257|2.267064,-1.81161,2.167183,4.754592675126901e-08,1.6832538852019277e-06
258|2.272022,-1.826061,2.162592,9.96922318030613e-08,3.5221652359632024e-06
259|2.276963,-1.840461,2.157926,5.964517315604212e-07,2.1030072294859366e-05
260|2.281887,-1.854812,2.153186,8.820686714372528e-08,3.103771949361167e-06
261|2.286795,-1.869112,2.148372,1.3883291316574287e-07,4.8753591484310334e-06
262|2.291687,-1.883361,2.143485,1.206120865404614e-07,4.22704228524512e-06
263|2.296563,-1.897559,2.138524,5.087588648144958e-07,1.7794844433112765e-05
264|2.301422,-1.911706,2.133492,7.645673929523866e-07,2.668943236518371e-05
265|2.306266,-1.925801,2.128387,6.523083335707724e-07,2.2725979366272986e-05
266|2.311095,-1.939844,2.123211,2.5575395534715994e-07,8.892888971205453e-06
267|2.315908,-1.953834,2.117963,6.001981622816288e-07,2.0829119776275808e-05
268|2.320705,-1.967773,2.112645,1.5191238977863009e-07,5.261747574107801e-06
269|2.325487,-1.981658,2.107257,1.8235839016611521e-07,6.304169822636129e-06
270|2.330254,-1.995491,2.101799,4.909786861517773e-07,1.6940837420874707e-05
271|2.335006,-2.00927,2.096272,6.150314648678545e-07,2.1180901082887322e-05
272|2.339744,-2.022995,2.090675,7.993185056065499e-07,2.7475558333936394e-05
273|2.344466,-2.036667,2.085011,1.1850708414584687e-08,4.065887675249651e-07
274|2.349174,-2.050285,2.079278,2.2739386063008737e-07,7.787156441921753e-06
275|2.353867,-2.063848,2.073478,8.420906416617413e-08,2.8784116745332657e-06
276|2.358546,-2.077357,2.067611,9.275979273581925e-08,3.164844661291008e-06
277|2.363211,-2.090811,2.061677,1.9587898236750334e-07,6.6708892893056e-06
278|2.367861,-2.10421,2.055676,1.1808535038682066e-07,4.014209341827525e-06
279|2.372497,-2.117554,2.04961,5.040617976348472e-07,1.7104112508506236e-05
280|2.37712,-2.130842,2.043479,3.379697934846604e-07,1.1447535512895855e-05
281|2.381729,-2.144074,2.037282,2.8496765880348107e-07,9.635001528822315e-06
282|2.386324,-2.15725,2.031021,3.8118834178035854e-07,1.2865380134134656e-05
283|2.390906,-2.170371,2.024696,2.4694709077621724e-07,8.31990343889559e-06
284|2.395474,-2.183434,2.018308,1.398363691507143e-07,4.702952815396146e-06
285|2.400029,-2.196441,2.011856,3.1449524584559185e-07,1.0558574492861936e-05
286|2.40457,-2.209392,2.005341,5.19445737090507e-07,1.740911998689054e-05
287|2.409099,-2.222285,1.998764,1.8939759360847574e-07,6.3366691836784755e-06
288|2.413615,-2.235121,1.992125,1.9672149687011142e-08,6.570417343752294e-07
289|2.418117,-2.247899,1.985424,2.8287793707448827e-07,9.431907614742013e-06
290|2.422607,-2.26062,1.978662,3.774964030256456e-07,1.2565422343029272e-05
291|2.427085,-2.273283,1.971839,2.1479711698191295e-07,7.137745483464912e-06
292|2.43155,-2.285888,1.964956,2.450508302942467e-07,8.129460891376252e-06
293|2.436002,-2.298434,1.958014,2.029485512977658e-07,6.721545048296838e-06
294|2.440442,-2.310922,1.951011,3.1253697851951756e-08,1.0333958389049864e-06
295|2.44487,-2.323352,1.94395,4.057444238370067e-07,1.3393820482205918e-05
296|2.449286,-2.335723,1.93683,5.33759575649384e-07,1.75909279847825e-05
297|2.45369,-2.348034,1.929652,2.6121843177406845e-07,8.594935125977296e-06
298|2.458082,-2.360287,1.922415,2.1661633775593714e-07,7.1159064718757035e-06
299|2.462462,-2.37248,1.915122,6.389264330941558e-07,2.095533601125832e-05
300|2.466831,-2.384613,1.907771,1.1170797575843494e-07,3.6579450262802936e-06
301|2.471188,-2.396687,1.900364,1.2856166664576563e-07,4.203182027192e-06
302|2.475534,-2.408701,1.8929,3.6830176286528626e-07,1.2022330646945255e-05
303|2.479868,-2.420655,1.885381,2.5909518974742696e-09,8.444363090984822e-08
304|2.484191,-2.432548,1.877806,4.828449213789554e-07,1.5712394279960194e-05
305|2.488502,-2.444381,1.870177,2.98194631209725e-07,9.688714722118026e-06
306|2.492803,-2.456154,1.862492,1.4817520099796866e-08,4.807041435310373e-07
307|2.497093,-2.467866,1.854753,2.960482690106403e-07,9.589706067309352e-06
308|2.501372,-2.479517,1.846961,2.3418836025967948e-07,7.574481693610128e-06
309|2.50564,-2.491107,1.839115,2.139413535218182e-07,6.909261754371935e-06
310|2.509897,-2.502636,1.831216,1.6460318841282628e-07,5.307974992452579e-06
311|2.514144,-2.514104,1.823264,1.66064656692555e-07,5.347193275011923e-06
312|2.51838,-2.52551,1.81526,3.685119911445156e-07,1.1848483937332769e-05
313|2.522606,-2.536854,1.807204,3.697069761443572e-08,1.1869587969941093e-06
314|2.526822,-2.548137,1.799096,2.7834562921214e-07,8.923465688919453e-06
315|2.531027,-2.559358,1.790938,3.6439930184428704e-07,1.1665470165726384e-05
316|2.535223,-2.570517,1.782728,2.47699051492134e-07,7.918243919034386e-06
317|2.539408,-2.581613,1.774469,9.048690952084826e-08,2.888514379799875e-06
318|2.543583,-2.592648,1.766159,4.5480006649611937e-07,1.4497657965816676e-05
319|2.547749,-2.60362,1.7578,3.3181991643260744e-07,1.0562642163868327e-05
320|2.551905,-2.614529,1.749391,1.3336952209286324e-07,4.239590047127166e-06
321|2.556051,-2.625376,1.740933,1.8363778941932196e-08,5.829492926438435e-07
322|2.560188,-2.63616,1.732427,2.122383744307399e-07,6.728191003129059e-06
323|2.564315,-2.64688,1.723873,5.859859548706936e-07,1.8551184612283806e-05
324|2.568432,-2.657538,1.715272,3.2253995385644885e-07,1.0197231079231502e-05
325|2.572541,-2.668133,1.706622,1.402084826018779e-07,4.426816262241003e-06
326|2.57664,-2.678664,1.697926,8.930945538665469e-08,2.816031023801621e-06
327|2.58073,-2.689132,1.689183,1.5448181844845976e-08,4.864569016467477e-07
328|2.584811,-2.699536,1.680394,1.3039542823278794e-07,4.100724538662567e-06
329|2.588883,-2.709877,1.671559,1.1902517060846662e-07,3.738285597393572e-06
330|2.592946,-2.720153,1.662679,5.160434435325101e-08,1.6186748413174652e-06
331|2.597,-2.730366,1.653753,1.28372841246005e-07,4.021521497758232e-06
332|2.601046,-2.740515,1.644783,1.1431226187852417e-07,3.5764985598172398e-06
333|2.605083,-2.7506,1.635768,2.2020977707981615e-07,6.88103950860267e-06
334|2.609112,-2.760621,1.626709,1.2264115856197577e-07,3.827454429716907e-06
335|2.613132,-2.770577,1.617606,9.718241589240506e-08,3.0291588497330853e-06
336|2.617143,-2.780469,1.60846,4.4272752175444907e-07,1.378274215423239e-05
337|2.621146,-2.790296,1.599271,5.207571529552979e-07,1.6192102521325122e-05
338|2.625142,-2.800058,1.590039,5.032664209814186e-07,1.5629277344620684e-05
339|2.629128,-2.809756,1.580765,1.6372286326671315e-07,5.078406559418606e-06
340|2.633107,-2.819389,1.571449,3.9176302646382055e-08,1.2137320115635506e-06
341|2.637078,-2.828958,1.562091,3.2201654098784616e-07,9.96466831432573e-06
