OneBody2_E-0.10_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.34] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
47|1.111005,0.589495,1.190443,1.0142556905456956e-07,7.635141705934671e-06
48|1.13035,0.572241,1.214109,9.948135559767479e-08,7.411773371590596e-06
49|1.149445,0.554696,1.237622,4.540277762643541e-07,3.347685676478353e-05
50|1.16829,0.536864,1.260981,3.001736204044647e-07,2.190234408038679e-05
51|1.186885,0.518751,1.284181,5.950457317993596e-07,4.2963626663946966e-05
52|1.205232,0.500363,1.30722,2.423059402012484e-07,1.7311159675774262e-05
53|1.223331,0.481706,1.330095,1.1377617514796157e-07,8.042790683934808e-06
54|1.241183,0.462785,1.352804,4.299602562873872e-08,3.0071939816488114e-06
55|1.258789,0.443607,1.375343,6.123123375001427e-07,4.237118468927631e-05
56|1.27615,0.424177,1.397711,9.693770519625389e-08,6.636576821477374e-06
57|1.293269,0.404501,1.419906,2.2575270874902742e-07,1.529076747254741e-05
58|1.310147,0.384586,1.441924,7.320839909841226e-07,4.9056391010510305e-05
59|1.326785,0.364437,1.463765,2.111043273522739e-08,1.399478196636765e-06
60|1.343186,0.344061,1.485426,2.783930366234699e-07,1.8258254766345414e-05
61|1.359352,0.323462,1.506905,6.754462706926034e-07,4.382512106037343e-05
62|1.375284,0.302648,1.528201,1.220698659931685e-07,7.835632749957724e-06
63|1.390986,0.281624,1.549313,2.105821754749826e-07,1.3372838411747148e-05
64|1.40646,0.260396,1.570238,1.0084519654895985e-06,6.335756485941942e-05
65|1.421707,0.238971,1.590976,2.908229825848707e-07,1.8076750002572625e-05
66|1.436732,0.217353,1.611526,8.994791489413956e-07,5.5314490412114366e-05
67|1.451535,0.195549,1.631887,7.604239224967557e-07,4.626685693692998e-05
68|1.466121,0.173564,1.652057,4.2211701423156e-07,2.5411149802420544e-05
69|1.480492,0.151404,1.672036,3.0426908548264464e-08,1.812337073453457e-06
70|1.49465,0.129076,1.691823,2.6148797727110207e-07,1.541120388129481e-05
71|1.508599,0.106583,1.711418,1.3381555286073876e-07,7.80386871952735e-06
72|1.522341,0.083933,1.73082,4.1329753774910216e-07,2.3850691483700455e-05
73|1.53588,0.06113,1.750029,1.2073341992824282e-07,6.894732695515302e-06
74|1.549218,0.03818,1.769044,8.93549102487512e-07,5.049849629523538e-05
75|1.562358,0.015087,1.787867,2.263329104135181e-07,1.2658932740255333e-05
76|1.575303,-0.008142,1.806495,2.7799624580104876e-07,1.538855435854763e-05
77|1.588057,-0.031503,1.82493,2.279709578889566e-07,1.2490176045998857e-05
78|1.600622,-0.05499,1.843172,6.546286623887454e-09,3.55006214286446e-07
79|1.613001,-0.0786,1.861221,7.93747609861839e-07,4.2608648172180584e-05
80|1.625198,-0.102326,1.879077,3.2298544239139915e-07,1.716308965329275e-05
81|1.637215,-0.126164,1.89674,2.770320075562438e-07,1.4573486189010529e-05
82|1.649055,-0.15011,1.914211,4.4936008802842764e-07,2.3403096824114098e-05
83|1.660721,-0.174158,1.931491,1.0378368342500721e-07,5.351531687298989e-06
84|1.672216,-0.198305,1.948579,4.507233875017391e-08,2.301201520301071e-06
85|1.683544,-0.222546,1.965478,4.65053124898418e-07,2.3510834660501393e-05
86|1.694706,-0.246877,1.982186,6.042133324779542e-07,3.0248455403828836e-05
87|1.705706,-0.271293,1.998706,2.8891428671684594e-07,1.4323718207703296e-05
88|1.716547,-0.29579,2.015038,5.076405935611206e-07,2.4925488225030915e-05
89|1.727231,-0.320365,2.031183,3.0153872554450345e-07,1.4664197622352465e-05
90|1.737761,-0.345013,2.047141,8.832356268584363e-07,4.254486845017779e-05
91|1.748141,-0.369731,2.062914,2.1042187103859078e-07,1.0040241826529828e-05
92|1.758372,-0.394515,2.078502,2.2969651158888382e-07,1.0857216476383725e-05
93|1.768458,-0.419361,2.093907,4.758102498669814e-07,2.228109371545065e-05
94|1.778401,-0.444265,2.10913,9.827524434236068e-07,4.559462462052791e-05
95|1.788203,-0.469225,2.124172,9.382977816940752e-08,4.313258729946823e-06
96|1.797868,-0.494237,2.139034,4.400117239455881e-07,2.0042528322555256e-05
97|1.807397,-0.519297,2.153716,4.576785728183097e-07,2.065860763138701e-05
98|1.816794,-0.544402,2.168221,1.2565711227097154e-06,5.6209277504102254e-05
99|1.82606,-0.56955,2.18255,2.8511159610999925e-07,1.2639940903814424e-05
100|1.835198,-0.594737,2.196704,1.073853488797738e-06,4.7185985966537184e-05
101|1.844211,-0.61996,2.210683,7.520366693825054e-07,3.275467549382362e-05
102|1.853101,-0.645217,2.22449,8.279200423011446e-07,3.5745174393351665e-05
103|1.86187,-0.670504,2.238125,5.947622616631065e-07,2.545632773237237e-05
104|1.870521,-0.695818,2.25159,8.374846962588833e-07,3.553700446388398e-05
105|1.879055,-0.721158,2.264887,4.345108739478576e-07,1.8280359208890237e-05
106|1.887474,-0.746521,2.278015,3.657360450048941e-07,1.5256700125320164e-05
107|1.895782,-0.771903,2.290978,2.73984619436618e-07,1.1333280350100033e-05
108|1.90398,-0.797304,2.303776,7.676854592020277e-07,3.149034945439214e-05
109|1.912069,-0.822719,2.316411,6.535172958344049e-07,2.658546904419317e-05
110|1.920053,-0.848148,2.328883,6.220764658948497e-08,2.509872720242227e-06
111|1.927933,-0.873587,2.341195,4.2943912603732315e-07,1.7185333989952007e-05
112|1.935711,-0.899035,2.353348,5.402605798288107e-07,2.1445475374502294e-05
113|1.943388,-0.92449,2.365343,1.0812265105464292e-06,4.257482402363964e-05
114|1.950968,-0.949949,2.377181,9.776355902602063e-08,3.8189493049887484e-06
115|1.958451,-0.97541,2.388863,8.699830109648587e-07,3.371597776611131e-05
116|1.965839,-1.000872,2.400392,3.3176057101513834e-07,1.2756599048664612e-05
117|1.973134,-1.026333,2.411769,7.599293456728162e-07,2.8993144260426177e-05
118|1.980339,-1.051791,2.422995,3.730648989730412e-07,1.4123577062796483e-05
119|1.987453,-1.077244,2.43407,5.432457164111781e-07,2.04090049802553e-05
120|1.99448,-1.102691,2.444998,7.747086350207155e-07,2.888384702061843e-05
121|2.001421,-1.128129,2.455779,2.800797127555654e-07,1.0363714041011266e-05
122|2.008277,-1.153558,2.466413,1.725746798797445e-07,6.338025831644026e-06
123|2.01505,-1.178975,2.476904,2.813270891799391e-07,1.0255509288655515e-05
124|2.021741,-1.204379,2.487252,3.0110289461759976e-07,1.0895695753023523e-05
125|2.028352,-1.22977,2.497458,7.718712353721457e-07,2.7727101560888226e-05
126|2.034885,-1.255145,2.507524,2.9699337655841873e-08,1.0591337574481635e-06
127|2.04134,-1.280502,2.517451,3.7054567458838505e-07,1.3119441347376281e-05
128|2.04772,-1.305842,2.52724,7.664104839655295e-07,2.6941945042470673e-05
129|2.054025,-1.331162,2.536893,7.98094887510814e-07,2.7857397373913124e-05
130|2.060257,-1.356461,2.546412,6.192042656394392e-07,2.1461623889958413e-05
131|2.066417,-1.381738,2.555796,8.133985236469243e-07,2.7996179429808347e-05
132|2.072506,-1.406992,2.565048,1.9227914327402118e-07,6.572312639576227e-06
133|2.078526,-1.432221,2.574169,4.555474313328034e-07,1.5464425113155537e-05
134|2.084478,-1.457426,2.58316,9.154305442571342e-07,3.086476840867747e-05
135|2.090363,-1.482603,2.592022,9.771082889464822e-07,3.2722088337695777e-05
136|2.096183,-1.507754,2.600757,2.2585339864988896e-07,7.512911898328904e-06
137|2.101938,-1.532876,2.609365,1.929304458414549e-07,6.375124858080431e-06
138|2.10763,-1.557969,2.617849,8.985950046280777e-07,2.9497180493235567e-05
139|2.113259,-1.583031,2.626209,5.329947017074232e-07,1.7381630053429746e-05
140|2.118827,-1.608062,2.634447,3.5247551100070496e-07,1.1420092862286858e-05
141|2.124335,-1.633062,2.642563,5.738111279462998e-07,1.8471600980005188e-05
142|2.129783,-1.658028,2.650559,7.4357887847043e-07,2.37837007363904e-05
143|2.135174,-1.682961,2.658435,6.277625881345728e-07,1.9951969209297372e-05
144|2.140507,-1.70786,2.666195,8.46774344864798e-07,2.674344509490193e-05
145|2.145784,-1.732723,2.673837,1.0815654403195651e-06,3.394554996644666e-05
146|2.151006,-1.75755,2.681364,1.083072636021143e-06,3.378226330100441e-05
147|2.156174,-1.782341,2.688776,3.8419803027878174e-07,1.1909895110176847e-05
148|2.161289,-1.807095,2.696075,8.936883335586288e-07,2.7534728834971665e-05
149|2.16635,-1.83181,2.703262,8.692081028272014e-07,2.6618345327414005e-05
150|2.171361,-1.856488,2.710337,7.615818558015519e-07,2.318227084451262e-05
151|2.17632,-1.881126,2.717303,5.270526663991859e-07,1.594761084843505e-05
152|2.18123,-1.905724,2.724159,7.045121908078045e-07,2.1191014543185935e-05
153|2.18609,-1.930282,2.730908,5.498262685144084e-07,1.6441064976072744e-05
154|2.190902,-1.9548,2.737549,9.538143950216238e-07,2.8354938072251652e-05
155|2.195667,-1.979276,2.744085,4.405393405626512e-07,1.3020532487001865e-05
156|2.200385,-2.00371,2.750516,4.100875616863675e-07,1.2050880189372168e-05
157|2.205057,-2.028102,2.756843,4.775325996853041e-07,1.3952818653385458e-05
158|2.209684,-2.052451,2.763067,9.333837347469398e-08,2.7117789992089454e-06
159|2.214266,-2.076756,2.769189,1.3693617129106883e-07,3.956086749547039e-06
160|2.218805,-2.101018,2.77521,1.2280031422839954e-06,3.5279180514496524e-05
161|2.2233,-2.125236,2.781132,1.8256619327416956e-07,5.215894973159796e-06
162|2.227753,-2.14941,2.786954,3.276606457269793e-07,9.309789088006728e-06
163|2.232164,-2.173539,2.792679,4.699983033873423e-07,1.3281174227692363e-05
164|2.236534,-2.197622,2.798306,4.6590022728665303e-07,1.309408378942185e-05
165|2.240864,-2.22166,2.803837,2.8507390981147296e-07,7.968905650377043e-06
166|2.245154,-2.245652,2.809273,5.466798755904279e-07,1.5200236554183145e-05
167|2.249404,-2.269597,2.814614,5.112125824879854e-07,1.4138779790209928e-05
168|2.253616,-2.293496,2.819862,5.950751726935266e-07,1.637162548198598e-05
169|2.25779,-2.317348,2.825018,8.602627210585467e-07,2.3543829166119023e-05
170|2.261927,-2.341153,2.830082,1.1492368123811048e-07,3.1289436993325414e-06
171|2.266027,-2.364911,2.835054,5.859493463766796e-07,1.5871089355694147e-05
172|2.27009,-2.38862,2.839937,2.964360072965633e-07,7.98826069583255e-06
173|2.274118,-2.412282,2.844731,1.4921130242484537e-07,4.000489914953099e-06
174|2.27811,-2.435895,2.849436,7.199086007325661e-07,1.9204143018701565e-05
175|2.282068,-2.45946,2.854054,3.668347914320691e-07,9.736648121115446e-06
176|2.285992,-2.482976,2.858585,5.726732790201083e-07,1.5124554382888081e-05
177|2.289882,-2.506444,2.863031,1.324668619240299e-07,3.481246926708323e-06
178|2.293739,-2.529862,2.867391,6.633158324831356e-07,1.7346622400095485e-05
179|2.297563,-2.553231,2.871667,2.409579877848955e-07,6.270725807770516e-06
180|2.301355,-2.57655,2.875859,5.877445303781315e-07,1.5221649781364139e-05
181|2.305115,-2.59982,2.879968,1.7398872520502096e-07,4.484412152747986e-06
182|2.308844,-2.623039,2.883996,3.8522790157813347e-07,9.881612239540396e-06
183|2.312542,-2.646209,2.887942,1.1005500732963469e-07,2.809699497817347e-06
184|2.31621,-2.669329,2.891808,4.690118604600002e-07,1.1917575578542838e-05
185|2.319848,-2.692398,2.895594,9.715080113714691e-07,2.457075859305169e-05
186|2.323456,-2.715417,2.899301,1.8103408860881132e-07,4.557373315984821e-06
187|2.327035,-2.738385,2.902929,5.2421016860648706e-08,1.3135769254097893e-06
188|2.330586,-2.761303,2.90648,8.676227141179993e-07,2.1641640549800137e-05
189|2.334108,-2.784169,2.909954,4.927539682952897e-07,1.22352343696098e-05
190|2.337602,-2.806985,2.913352,5.273015739604148e-07,1.3033991697160116e-05
191|2.341069,-2.82975,2.916674,2.711448550130058e-07,6.672199861213454e-06
192|2.344509,-2.852463,2.919921,5.458781568989934e-07,1.3372905885924198e-05
193|2.347922,-2.875126,2.923094,2.986802272175737e-07,7.284703642524965e-06
194|2.351308,-2.897737,2.926193,1.0797847282972839e-06,2.621989584305962e-05
195|2.354669,-2.920296,2.929219,1.1039525737999156e-07,2.6689782725472618e-06
196|2.358004,-2.942805,2.932174,3.5399857445383986e-07,8.521371873461304e-06
197|2.361314,-2.965261,2.935056,7.637403927063247e-07,1.8305417682021184e-05
198|2.364598,-2.987666,2.937867,7.44776206929032e-07,1.777452941140653e-05
199|2.367859,-3.01002,2.940608,1.2500529695813611e-06,2.9706462587077154e-05
200|2.371094,-3.032322,2.94328,9.042484983012855e-07,2.1397991640262687e-05
201|2.374306,-3.054571,2.945882,1.440741170810611e-07,3.395046345620712e-06
202|2.377494,-3.07677,2.948415,6.256003297622215e-07,1.468057684442843e-05
203|2.380659,-3.098916,2.950881,2.36326616942506e-07,5.522769008555945e-06
204|2.383801,-3.12101,2.953279,4.460238578474218e-07,1.0380352020618664e-05
205|2.38692,-3.143053,2.95561,2.695289484933028e-07,6.247132559401244e-06
206|2.390017,-3.165044,2.957875,1.0703441377657441e-06,2.470764549685088e-05
207|2.393091,-3.186982,2.960074,2.488640147291221e-07,5.72155694975865e-06
208|2.396144,-3.208869,2.962209,8.432464815300023e-07,1.9309088475412958e-05
209|2.399175,-3.230704,2.964278,8.323340479066133e-07,1.8983280579723644e-05
210|2.402184,-3.252486,2.966284,8.295084263920671e-07,1.8843950054043546e-05
211|2.405173,-3.274217,2.968226,2.2264570098684544e-07,5.037947343056801e-06
212|2.408141,-3.295896,2.970105,1.8306655302779973e-07,4.126172060293605e-06
213|2.411089,-3.317522,2.971922,1.212940096806392e-06,2.723248718629553e-05
214|2.414016,-3.339097,2.973677,5.132503044791292e-07,1.1478827476958274e-05
215|2.416923,-3.36062,2.97537,7.120058853615774e-08,1.5862907046523898e-06
216|2.419811,-3.382091,2.977003,8.509394753275501e-07,1.888595495198449e-05
217|2.422679,-3.403509,2.978575,1.0152690972375922e-06,2.2447760530304383e-05
218|2.425527,-3.424876,2.980088,1.1465325773230006e-06,2.5254579214801026e-05
219|2.428357,-3.446191,2.981541,7.38874954109292e-07,1.6214235710063905e-05
220|2.431168,-3.467453,2.982935,5.341413764625713e-07,1.1677871366312303e-05
221|2.433961,-3.488664,2.984271,5.813845831426079e-07,1.2663759825504362e-05
222|2.436735,-3.509823,2.985549,1.0859153665165877e-07,2.356659458070913e-06
223|2.439491,-3.530931,2.986769,2.6885700066259233e-07,5.813445681267682e-06
224|2.442229,-3.551986,2.987933,8.572599270451065e-07,1.8469108124564554e-05
225|2.44495,-3.572989,2.98904,2.9736206919039887e-07,6.383363357138897e-06
226|2.447653,-3.593941,2.990091,1.2574713537105708e-07,2.689690310438377e-06
227|2.450339,-3.614841,2.991086,1.8281507507822425e-07,3.896419905054636e-06
228|2.453008,-3.635689,2.992026,6.059868971064475e-07,1.2869921078963165e-05
229|2.45566,-3.656486,2.992912,2.4209509419392816e-07,5.1235003774081565e-06
230|2.458295,-3.677231,2.993743,7.3079276141641e-07,1.5411767386917444e-05
231|2.460914,-3.697924,2.99452,5.135728109451065e-07,1.0793111731067659e-05
232|2.463517,-3.718566,2.995244,1.5424230781491133e-08,3.230304937990816e-07
233|2.466104,-3.739156,2.995915,8.103915103419013e-07,1.6913721997618927e-05
234|2.468675,-3.759695,2.996533,1.2416888566235684e-06,2.582678008838524e-05
235|2.47123,-3.780183,2.997099,7.452229295878965e-07,1.5447766167397737e-05
236|2.473769,-3.800619,2.997614,9.416115860361174e-07,1.9452798036904296e-05
237|2.476294,-3.821004,2.998077,5.97705914096025e-07,1.2306569087841667e-05
238|2.478803,-3.841337,2.998489,3.138924178358593e-07,6.441369211285081e-06
239|2.481297,-3.86162,2.998851,5.124522228783235e-07,1.048110538210395e-05
240|2.483777,-3.881851,2.999162,1.022888453050541e-06,2.0851947520998766e-05
241|2.486241,-3.902031,2.999424,9.181368421096181e-07,1.86551608172003e-05
242|2.488692,-3.92216,2.999636,7.936147961018492e-07,1.607246715345759e-05
243|2.491128,-3.942238,2.9998,6.271866856977226e-07,1.2660741388017985e-05
244|2.49355,-3.962266,2.999915,6.317964826862976e-07,1.2712679422835732e-05
245|2.495958,-3.982242,2.999981,1.1038257667905782e-06,2.213941493593807e-05
246|2.498352,-4.002168,3.0,7.558640451321708e-07,1.5112036043813271e-05
247|2.500732,-4.022043,2.999971,1.7626050574648389e-07,3.5128208764785287e-06
248|2.503099,-4.041867,2.999895,2.2560597390253179e-07,4.482094884961254e-06
249|2.505452,-4.061641,2.999772,9.87063445201386e-07,1.9548474791434507e-05
250|2.507793,-4.081364,2.999603,8.033177296695726e-07,1.5859883834728968e-05
251|2.51012,-4.101037,2.999387,4.6787357721456146e-07,9.208605568028177e-06
252|2.512434,-4.120659,2.999126,2.3715633012955095e-08,4.6532929090499453e-07
253|2.514735,-4.140231,2.99882,1.0576045630372732e-06,2.0687921292332e-05
254|2.517024,-4.159753,2.998468,4.1152428398305574e-07,8.02535474706268e-06
255|2.5193,-4.179225,2.998072,1.0860812595936409e-06,2.111610457191033e-05
256|2.521564,-4.198646,2.997631,4.269419973113031e-07,8.27580809854146e-06
257|2.523816,-4.218018,2.997147,3.6181934959245154e-07,6.992468818262556e-06
258|2.526055,-4.23734,2.996618,6.550859197318459e-07,1.262239266480446e-05
259|2.528283,-4.256611,2.996046,9.742592865791266e-07,1.8716716580804217e-05
260|2.530498,-4.275833,2.995431,3.282033738116752e-07,6.286619121050377e-06
261|2.532702,-4.295005,2.994774,1.0165445996079825e-07,1.9414510653850673e-06
262|2.534894,-4.314128,2.994074,4.2881309969544645e-07,8.165843093104516e-06
263|2.537075,-4.333201,2.993331,5.466362065220665e-07,1.037937627871728e-05
264|2.539244,-4.352224,2.992547,3.755555244566722e-08,7.110398013139389e-07
265|2.541402,-4.371198,2.991721,1.4978588502856383e-07,2.8277716053488654e-06
266|2.543549,-4.390123,2.990854,4.915077003175838e-07,9.252608546860527e-06
267|2.545685,-4.408998,2.989946,1.1469736129754438e-06,2.1530518056830035e-05
268|2.547809,-4.427825,2.988998,1.2164330858155381e-06,2.2770013695785405e-05
269|2.549923,-4.446602,2.988009,1.2568812088886716e-06,2.3461180052899197e-05
270|2.552027,-4.46533,2.98698,3.68473398459912e-07,6.8588097406444934e-06
271|2.55412,-4.484009,2.985911,1.0850047118537987e-06,2.0140389200881423e-05
272|2.556202,-4.502639,2.984803,5.273550645057412e-07,9.762016737246274e-06
273|2.558274,-4.52122,2.983655,1.089634016793184e-06,2.01151680596596e-05
274|2.560335,-4.539753,2.982469,4.347605040422309e-07,8.003982786324435e-06
275|2.562387,-4.558237,2.981244,1.0143304223220184e-06,1.8623216959828925e-05
276|2.564428,-4.576672,2.97998,4.933705133325361e-07,9.033876186491697e-06
277|2.566459,-4.595059,2.978679,4.1564354891221456e-07,7.590211432553782e-06
278|2.568481,-4.613398,2.977339,8.634476698077265e-07,1.572558397624259e-05
279|2.570492,-4.631688,2.975962,6.781159962443439e-07,1.2317400793670009e-05
280|2.572494,-4.64993,2.974548,7.109873836341762e-07,1.2880337910547676e-05
281|2.574487,-4.668123,2.973096,1.054870366168359e-06,1.9059905618616023e-05
282|2.576469,-4.686269,2.971608,1.1918215561124157e-06,2.1478077442924794e-05
283|2.578443,-4.704367,2.970083,2.065888882185618e-08,3.713294217046883e-07
284|2.580407,-4.722417,2.968522,5.103721889554436e-07,9.149843944703496e-06
285|2.582362,-4.740419,2.966924,2.6184464374523486e-07,4.68220623095541e-06
286|2.584308,-4.758373,2.965291,2.3520835501500414e-07,4.195131219736269e-06
287|2.586245,-4.776279,2.963623,8.381823803915722e-07,1.4911560016635048e-05
288|2.588172,-4.794138,2.961919,1.0672380454934682e-06,1.893841104572004e-05
289|2.590091,-4.81195,2.96018,1.0485163777218531e-06,1.8559260692076748e-05
290|2.592002,-4.829714,2.958406,1.024732246612814e-06,1.809275195228346e-05
291|2.593903,-4.84743,2.956598,1.1668545951692977e-07,2.055065263380261e-06
292|2.595796,-4.8651,2.954755,4.5148464788979936e-07,7.931803652379786e-06
293|2.59768,-4.882722,2.952878,9.138179191126028e-08,1.6014537234544279e-06
294|2.599556,-4.900297,2.950967,4.511548485908179e-07,7.886994446050541e-06
295|2.601423,-4.917825,2.949023,5.71624851453123e-07,9.968590440653648e-06
296|2.603282,-4.935306,2.947045,7.626851949993352e-07,1.3268141983007395e-05
297|2.605133,-4.95274,2.945034,4.0868441786301446e-07,7.0925167675397995e-06
298|2.606976,-4.970128,2.942989,2.581526512557275e-07,4.4693225796958185e-06
299|2.608811,-4.987469,2.940912,1.0668614711661917e-06,1.842600833173944e-05
300|2.610637,-5.004763,2.938803,4.5089887201754664e-07,7.769015042828914e-06
301|2.612456,-5.022011,2.936661,1.8189943595814384e-07,3.1267043915381603e-06
302|2.614267,-5.039212,2.934487,6.080093353233451e-07,1.0426526057200156e-05
303|2.61607,-5.056367,2.932281,4.4807660692924856e-07,7.665857962955355e-06
304|2.617865,-5.073476,2.930043,4.083712381586224e-07,6.970243315482512e-06
305|2.619653,-5.090538,2.927774,3.847431910841692e-07,6.551685514949087e-06
306|2.621433,-5.107554,2.925474,1.1001929500764618e-07,1.86915533804143e-06
307|2.623206,-5.124525,2.923142,8.88353773653705e-07,1.5057811290894906e-05
308|2.624971,-5.141449,2.92078,5.023162543693616e-07,8.494887099024282e-06
309|2.626729,-5.158327,2.918387,1.0722260306295084e-06,1.8091564398066545e-05
310|2.628479,-5.17516,2.915963,1.041075501362343e-07,1.7526146085654864e-06
311|2.630222,-5.191947,2.913509,6.774223431094129e-07,1.1378447364407238e-05
312|2.631958,-5.208688,2.911025,7.481605059922458e-07,1.2538408198626899e-05
313|2.633687,-5.225384,2.908511,6.78519176844361e-07,1.1345892967424273e-05
314|2.635409,-5.242034,2.905967,3.0280271268168235e-07,5.052078278827496e-06
315|2.637124,-5.258639,2.903394,1.248996701619376e-07,2.0792662130847345e-06
316|2.638832,-5.275199,2.900792,2.3700099482937276e-07,3.936789543212113e-06
317|2.640533,-5.291713,2.89816,3.25117554211829e-07,5.388655966980948e-06
318|2.642227,-5.308183,2.895499,1.1475130650140386e-06,1.8977995711407783e-05
319|2.643915,-5.324607,2.89281,9.729440808570189e-08,1.6056016152632997e-06
320|2.645596,-5.340986,2.890092,3.0121800520532815e-07,4.960126271292511e-06
321|2.64727,-5.35732,2.887346,1.7852281430918993e-07,2.933405202576571e-06
322|2.648938,-5.37361,2.884571,5.678748022930336e-07,9.311119561779283e-06
323|2.650599,-5.389855,2.881768,2.6626804672247317e-07,4.3565624499557365e-06
324|2.652254,-5.406055,2.878938,1.0011522473263312e-06,1.63457563172745e-05
325|2.653902,-5.42221,2.87608,5.250416874602593e-07,8.554276287258395e-06
326|2.655544,-5.438321,2.873194,7.994918362896897e-07,1.2998477373686108e-05
327|2.657179,-5.454388,2.870281,6.90824145443969e-07,1.1208291521267404e-05
328|2.658809,-5.47041,2.867341,8.270669091814398e-07,1.3390914022894847e-05
329|2.660432,-5.486388,2.864373,5.600146781858939e-07,9.048386647252901e-06
330|2.662049,-5.502321,2.861379,7.139868998251586e-07,1.1512468853987951e-05
331|2.66366,-5.518211,2.858358,8.321233275765394e-07,1.3389878967079456e-05
332|2.665265,-5.534057,2.855311,9.638634903552656e-07,1.5478164870804705e-05
333|2.666863,-5.549858,2.852237,8.569446308115403e-07,1.3733339387018565e-05
334|2.668456,-5.565616,2.849138,9.138740519887278e-07,1.4616156859989167e-05
335|2.670043,-5.58133,2.846012,1.042062431011459e-06,1.6632911945764586e-05
336|2.671625,-5.597,2.84286,8.311055603726913e-07,1.3239222760690932e-05
337|2.6732,-5.612627,2.839683,2.9884957708503634e-07,4.751108933358042e-06
338|2.67477,-5.62821,2.83648,4.326708094026799e-07,6.864991576017039e-06
339|2.676334,-5.643749,2.833251,6.844433269037609e-07,1.0838374458952824e-05
