OneBody2_E-0.25_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.71] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
105|0.735391,1.483137,1.341754,2.106787611033667e-07,1.0533938055168335e-05
106|0.742462,1.473612,1.352208,2.995480223866309e-07,1.4977401119331546e-05
107|0.749533,1.464014,1.362594,1.4974200568396157e-07,7.487100284198078e-06
108|0.756604,1.454342,1.372912,4.968230618018765e-07,2.4841153090093826e-05
109|0.763675,1.444598,1.383162,1.249619963061832e-07,6.2480998153091605e-06
110|0.770746,1.434782,1.393342,3.2912197323042847e-07,1.6456098661521423e-05
111|0.777817,1.424894,1.403452,1.068849972973851e-07,5.344249864869255e-06
112|0.784889,1.414934,1.413493,1.7135124252831702e-07,8.56756212641585e-06
113|0.79196,1.404904,1.423462,1.713350072929387e-07,8.566750364646936e-06
114|0.799031,1.394803,1.433361,2.0871751083006984e-07,1.0435875541503492e-05
115|0.806102,1.384633,1.443188,3.700824979802064e-08,1.8504124899010321e-06
116|0.813173,1.374394,1.452942,1.6935000712869908e-07,8.467500356434954e-06
117|0.820244,1.364086,1.462624,1.0480700285420141e-07,5.240350142710071e-06
118|0.827315,1.353709,1.472233,4.84257558719392e-07,2.42128779359696e-05
119|0.834386,1.343265,1.481769,5.739649910907474e-08,2.869824955453737e-06
120|0.841457,1.332754,1.49123,3.4353999645020394e-08,1.7176999822510197e-06
121|0.848528,1.322176,1.500616,5.613920788238858e-07,2.8069603941194288e-05
122|0.855599,1.311532,1.509928,3.1194802452283454e-07,1.5597401226141727e-05
123|0.86267,1.300823,1.519164,6.594375112634054e-08,3.297187556317027e-06
124|0.869741,1.290048,1.528324,4.771800568015294e-07,2.385900284007647e-05
125|0.876812,1.279209,1.537408,2.4396376474555836e-07,1.2198188237277918e-05
126|0.883883,1.268306,1.546415,1.3453475444791252e-07,6.726737722395626e-06
127|0.890955,1.25734,1.555344,2.9151602132237997e-07,1.4575801066118999e-05
128|0.898026,1.246311,1.564196,5.8784249024057544e-08,2.9392124512028772e-06
129|0.905097,1.235219,1.57297,1.4971524420204219e-07,7.485762210102109e-06
130|0.912168,1.224066,1.581665,4.361452026202528e-07,2.180726013101264e-05
131|0.919239,1.212851,1.59028,4.933498110037959e-07,2.4667490550189797e-05
132|0.92631,1.201576,1.598817,1.7081624292814013e-07,8.540812146407006e-06
133|0.933381,1.190241,1.607273,3.365249945375126e-08,1.682624972687563e-06
134|0.940452,1.178846,1.615649,1.0427075269880959e-07,5.213537634940479e-06
135|0.947523,1.167392,1.623944,4.5080005084408015e-07,2.2540002542204007e-05
136|0.954594,1.15588,1.632159,3.939202111169493e-07,1.9696010555847465e-05
137|0.961665,1.14431,1.640291,1.4804750092523022e-08,7.402375046261511e-07
138|0.968736,1.132683,1.648341,2.9230752129905113e-07,1.4615376064952557e-05
139|0.975807,1.120999,1.656309,4.34629547241272e-07,2.17314773620636e-05
140|0.982878,1.109259,1.664195,1.3177649549334092e-07,6.588824774667046e-06
141|0.989949,1.097464,1.671997,2.99826227401212e-07,1.49913113700606e-05
142|0.997021,1.085614,1.679715,5.955524917666821e-08,2.9777624588334106e-06
143|1.004092,1.07371,1.687349,4.702475053797173e-08,2.3512375268985863e-06
144|1.011163,1.061752,1.694899,1.7573750010768663e-08,8.786875005384331e-07
145|1.018234,1.04974,1.702365,1.6520624290805586e-07,8.260312145402793e-06
146|1.025305,1.037677,1.709745,3.8033846383456194e-07,1.9016923191728097e-05
147|1.032376,1.025561,1.717039,4.2693954549477553e-07,2.1346977274738776e-05
148|1.039447,1.013394,1.724248,3.588150321309769e-07,1.7940751606548844e-05
149|1.046518,1.001177,1.731371,2.3124248649253332e-07,1.1562124324626666e-05
150|1.053589,0.988909,1.738407,2.301750012811965e-08,1.1508750064059825e-06
151|1.06066,0.976592,1.745356,1.2470000410047533e-07,6.235000205023766e-06
152|1.067731,0.964226,1.752218,7.535000134950565e-08,3.7675000674752823e-06
153|1.074802,0.951812,1.758992,2.651480175419607e-07,1.3257400877098036e-05
154|1.081873,0.939351,1.765678,2.2477876249205053e-07,1.1238938124602527e-05
155|1.088944,0.926842,1.772276,4.2171504444077357e-07,2.108575222203868e-05
156|1.096016,0.914287,1.778786,8.804124806971458e-08,4.402062403485729e-06
157|1.103087,0.901686,1.785206,4.737420560285699e-07,2.3687102801428495e-05
158|1.110158,0.889041,1.791538,5.76281167230519e-07,2.881405836152595e-05
159|1.117229,0.87635,1.797779,3.361647782362809e-07,1.6808238911814044e-05
160|1.1243,0.863616,1.803931,8.794575201420685e-08,4.397287600710342e-06
161|1.131371,0.850839,1.809992,4.8900380966721e-07,2.44501904833605e-05
162|1.138442,0.838019,1.815963,6.345676006880296e-07,3.172838003440148e-05
163|1.145513,0.825158,1.821844,3.2132497418402295e-07,1.6066248709201147e-05
164|1.152584,0.812255,1.827633,1.4192849517868922e-07,7.096424758934461e-06
165|1.159655,0.799311,1.833331,1.5757049398601453e-07,7.878524699300726e-06
166|1.166726,0.786328,1.838937,2.5338823395060217e-07,1.2669411697530109e-05
167|1.173797,0.773305,1.844451,2.8606499835603927e-08,1.4303249917801963e-06
168|1.180868,0.760244,1.849873,2.6391623286770027e-07,1.3195811643385014e-05
169|1.187939,0.747144,1.855202,3.4561502970653635e-07,1.7280751485326817e-05
170|1.19501,0.734007,1.860439,1.1280750311648546e-07,5.640375155824273e-06
171|1.202082,0.720834,1.865583,3.963612109636472e-07,1.981806054818236e-05
172|1.209153,0.707624,1.870633,1.1348375306141634e-07,5.674187653070817e-06
173|1.216224,0.694379,1.87559,1.0935250038812683e-08,5.467625019406341e-07
174|1.223295,0.6811,1.880453,1.738022423758423e-07,8.690112118792115e-06
175|1.230366,0.667786,1.885222,3.276999960277749e-08,1.6384999801388744e-06
176|1.237437,0.654439,1.889897,2.688324820532273e-07,1.3441624102661365e-05
177|1.244508,0.641059,1.894477,6.374750105564431e-08,3.1873750527822153e-06
178|1.251579,0.627647,1.898963,3.07994476145268e-07,1.53997238072634e-05
179|1.25865,0.614204,1.903353,2.0094375985379997e-07,1.0047187992689999e-05
180|1.265721,0.60073,1.907649,3.1002522593581716e-07,1.5501261296790858e-05
181|1.272792,0.587226,1.911849,2.434692349950751e-07,1.2173461749753756e-05
182|1.279863,0.573692,1.915953,3.977317895031973e-07,1.9886589475159866e-05
183|1.286934,0.56013,1.919962,7.541400148802779e-08,3.7707000744013897e-06
184|1.294005,0.54654,1.923875,2.468062350047262e-07,1.234031175023631e-05
185|1.301076,0.532923,1.927691,1.2114750358449555e-07,6.057375179224778e-06
186|1.308148,0.519279,1.931411,2.173095119406554e-07,1.086547559703277e-05
187|1.315219,0.505609,1.935035,2.2802648702580086e-07,1.1401324351290043e-05
188|1.32229,0.491914,1.938562,5.028099367976324e-07,2.514049683988162e-05
189|1.329361,0.478194,1.941991,3.63570783035172e-07,1.81785391517586e-05
190|1.336432,0.46445,1.945324,1.8313100835776197e-07,9.156550417888099e-06
191|1.343503,0.450683,1.94856,3.100222261132046e-07,1.550111130566023e-05
192|1.350574,0.436893,1.951698,1.4416324445321038e-07,7.208162222660519e-06
193|1.357645,0.423082,1.954738,2.4315801461227693e-07,1.2157900730613846e-05
194|1.364716,0.409249,1.957681,8.955950203670682e-08,4.477975101835341e-06
195|1.371787,0.395396,1.960526,4.8372999383872184e-08,2.418649969193609e-06
196|1.378858,0.381524,1.963273,3.5877621806790216e-07,1.7938810903395108e-05
197|1.385929,0.367632,1.965921,3.3358377771186554e-07,1.6679188885593277e-05
198|1.393,0.353721,1.968472,1.4015624527630166e-07,7.007812263815083e-06
199|1.400071,0.339794,1.970924,3.440529701137507e-07,1.7202648505687534e-05
200|1.407142,0.325849,1.973277,7.761750153711944e-08,3.880875076855972e-06
201|1.414214,0.311887,1.975532,4.594824964954114e-08,2.297412482477057e-06
202|1.421285,0.297911,1.977688,1.9731624023577865e-07,9.865812011788933e-06
203|1.428356,0.283919,1.979745,6.589649892418947e-08,3.2948249462094736e-06
204|1.435427,0.269913,1.981703,4.8055500689869746e-08,2.4027750344934873e-06
205|1.442498,0.255894,1.983562,1.3229999984432084e-08,6.614999992216042e-07
206|1.449569,0.241861,1.985322,4.6751249538345974e-08,2.3375624769172987e-06
207|1.45664,0.227817,1.986982,4.865468092862812e-07,2.4327340464314062e-05
208|1.463711,0.213761,1.988544,2.512642343077687e-07,1.2563211715388434e-05
209|1.470782,0.199695,1.990005,5.01737562830229e-07,2.508687814151145e-05
210|1.477853,0.185619,1.991368,2.3114623681763646e-07,1.1557311840881823e-05
211|1.484924,0.171533,1.992631,4.6806244524688623e-07,2.340312226234431e-05
212|1.491995,0.157439,1.993794,3.8828921233857727e-07,1.9414460616928864e-05
213|1.499066,0.143337,1.994857,1.3495500050808573e-08,6.747750025404287e-07
214|1.506137,0.129228,1.995821,3.3500622187432327e-07,1.6750311093716164e-05
215|1.513209,0.115112,1.996685,4.40442201377067e-07,2.202211006885335e-05
216|1.52028,0.100991,1.997449,4.2242045550366925e-07,2.1121022775183462e-05
217|1.527351,0.086864,1.998113,2.288162370689406e-07,1.144081185344703e-05
218|1.534422,0.072733,1.998677,4.0095500253301e-08,2.00477501266505e-06
219|1.541493,0.058599,1.999141,3.548295315347616e-07,1.774147657673808e-05
220|1.548564,0.044461,1.999506,2.5613923382294956e-07,1.2806961691147478e-05
221|1.555635,0.030322,1.99977,1.3085400429879712e-07,6.542700214939856e-06
222|1.562706,0.016181,1.999935,4.572464478158622e-07,2.286232239079311e-05
223|1.569777,0.002039,1.999999,3.938049975005242e-08,1.969024987502621e-06
224|1.576848,-0.012104,1.999963,3.7295378496615683e-07,1.864768924830784e-05
225|1.583919,-0.026245,1.999828,2.0740223938275903e-07,1.0370111969137952e-05
226|1.59099,-0.040385,1.999592,2.2132776233974027e-07,1.1066388116987014e-05
227|1.598061,-0.054523,1.999257,3.273944733095391e-07,1.6369723665476954e-05
228|1.605132,-0.068659,1.998821,1.3791950470576353e-07,6.8959752352881765e-06
229|1.612203,-0.082791,1.998286,3.21869224162441e-07,1.609346120812205e-05
230|1.619275,-0.096918,1.99765,3.4469402976355923e-07,1.723470148817796e-05
231|1.626346,-0.111041,1.996915,9.477350215725266e-08,4.738675107862633e-06
232|1.633417,-0.125159,1.99608,3.542024984426462e-08,1.7710124922132309e-06
233|1.640488,-0.13927,1.995145,7.401875157242443e-08,3.7009375786212217e-06
234|1.647559,-0.153374,1.99411,4.310060464085552e-07,2.155030232042776e-05
235|1.65463,-0.167471,1.992976,3.1895750263188916e-08,1.5947875131594458e-06
236|1.661701,-0.181559,1.991742,3.3738750238043735e-08,1.6869375119021868e-06
237|1.668772,-0.195638,1.990408,4.4162304879691305e-07,2.2081152439845653e-05
238|1.675843,-0.209707,1.988975,3.5588153179944015e-07,1.7794076589972008e-05
239|1.682914,-0.223766,1.987443,2.252512372180604e-07,1.126256186090302e-05
240|1.689985,-0.237814,1.985811,2.0657923904821018e-07,1.032896195241051e-05
241|1.697056,-0.25185,1.98408,4.6722494539963577e-07,2.336124726998179e-05
242|1.704127,-0.265873,1.982249,1.1246750331039834e-07,5.623375165519917e-06
243|1.711198,-0.279883,1.98032,4.4902219942244415e-07,2.2451109971122207e-05
244|1.718269,-0.293878,1.978291,1.1010875300421219e-07,5.5054376502106095e-06
245|1.725341,-0.30786,1.976164,4.836239413386068e-07,2.4181197066930338e-05
246|1.732412,-0.321825,1.973937,3.4735153020548637e-07,1.736757651027432e-05
247|1.739483,-0.335775,1.971612,3.1770777542128315e-07,1.5885388771064157e-05
248|1.746554,-0.349708,1.969189,2.5074623444254485e-07,1.2537311722127242e-05
249|1.753625,-0.363623,1.966667,1.9375449067382533e-07,9.687724533691267e-06
250|1.760696,-0.377521,1.964046,3.011107727601825e-07,1.5055538638009125e-05
251|1.767767,-0.391399,1.961328,1.7519624240236453e-07,8.759812120118227e-06
252|1.774838,-0.405258,1.958511,1.540787559761725e-07,7.703937798808624e-06
253|1.781909,-0.419096,1.955597,2.7090623166969863e-07,1.3545311583484931e-05
254|1.78898,-0.432914,1.952584,2.978870219383367e-07,1.4894351096916836e-05
255|1.796051,-0.44671,1.949474,3.248060265192976e-07,1.624030132596488e-05
256|1.803122,-0.460483,1.946267,4.285550048166442e-08,2.142775024083221e-06
257|1.810193,-0.474234,1.942962,1.9495000946889718e-07,9.747500473444859e-06
258|1.817264,-0.487961,1.93956,2.672197678688093e-07,1.3360988393440465e-05
259|1.824335,-0.501663,1.936062,4.5835319761877713e-07,2.2917659880938857e-05
260|1.831407,-0.51534,1.932466,3.918899960098088e-08,1.959449980049044e-06
261|1.838478,-0.528992,1.928774,4.197849556852873e-07,2.0989247784264364e-05
262|1.845549,-0.542617,1.924985,1.1472849692495402e-07,5.736424846247701e-06
263|1.85262,-0.556215,1.9211,8.405624862817263e-08,4.202812431408631e-06
264|1.859691,-0.569785,1.917119,5.159649951735901e-08,2.5798249758679503e-06
265|1.866762,-0.583327,1.913042,2.0673249778724312e-08,1.0336624889362156e-06
266|1.873833,-0.59684,1.908869,2.8880977098744154e-07,1.4440488549372077e-05
267|1.880904,-0.610322,1.904601,5.217788181521854e-07,2.608894090760927e-05
268|1.887975,-0.623775,1.900238,7.318275119239104e-08,3.659137559619552e-06
269|1.895046,-0.637196,1.89578,1.3770399531765065e-07,6.8851997658825326e-06
270|1.902117,-0.650585,1.891227,1.019384971989723e-07,5.096924859948615e-06
271|1.909188,-0.663941,1.886579,5.063195640531148e-07,2.5315978202655742e-05
272|1.916259,-0.677265,1.881837,4.063015413002802e-07,2.031507706501401e-05
273|1.92333,-0.690554,1.877002,3.337299721017928e-07,1.668649860508964e-05
274|1.930402,-0.703809,1.872072,1.7041624289504398e-07,8.520812144752199e-06
275|1.937473,-0.717029,1.867048,2.9471377160916745e-07,1.4735688580458373e-05
276|1.944544,-0.730213,1.861931,4.814675578224126e-07,2.407337789112063e-05
277|1.951615,-0.743361,1.856722,5.404011771403816e-07,2.702005885701908e-05
278|1.958686,-0.756471,1.851419,1.7185049250301176e-07,8.592524625150588e-06
279|1.965757,-0.769544,1.846024,6.441278963542629e-07,3.2206394817713146e-05
280|1.972828,-0.782578,1.840536,2.733449813163702e-07,1.366724906581851e-05
281|1.979899,-0.795572,1.834956,4.177200436661366e-07,2.088600218330683e-05
282|1.98697,-0.808528,1.829285,2.845022297748301e-07,1.4225111488741504e-05
283|1.994041,-0.821442,1.823522,1.3903800488712648e-07,6.951900244356324e-06
284|2.001112,-0.834316,1.817668,3.651999946896467e-08,1.8259999734482335e-06
285|2.008183,-0.847148,1.811723,9.341750040192665e-09,4.670875020096332e-07
286|2.015254,-0.859937,1.805688,1.9932824013579875e-07,9.966412006789938e-06
287|2.022325,-0.872684,1.799562,1.8892499120681805e-07,9.446249560340902e-06
288|2.029396,-0.885387,1.793346,3.871249987241754e-09,1.935624993620877e-07
289|2.036468,-0.898045,1.787041,8.942649820653514e-08,4.471324910326757e-06
290|2.043539,-0.910659,1.780646,2.100750018385611e-09,1.0503750091928055e-07
291|2.05061,-0.923227,1.774162,2.7605676899966625e-07,1.3802838449983312e-05
292|2.057681,-0.935749,1.76759,1.497752442070066e-07,7.48876221035033e-06
293|2.064752,-0.948224,1.760929,7.569575144472651e-08,3.7847875722363256e-06
294|2.071823,-0.960652,1.75418,6.562400112208877e-08,3.2812000561044385e-06
295|2.078894,-0.973032,1.747343,2.91831771193074e-07,1.4591588559653701e-05
296|2.085965,-0.985363,1.740419,3.656675335861337e-07,1.8283376679306684e-05
297|2.093036,-0.997645,1.733408,2.8987777089817257e-07,1.4493888544908629e-05
298|2.100107,-1.009877,1.726311,3.0596247624359307e-07,1.5298123812179654e-05
299|2.107178,-1.022059,1.719127,5.604024213567982e-07,2.802012106783991e-05
300|2.114249,-1.034189,1.711857,3.1904247466130187e-07,1.5952123733065093e-05
301|2.12132,-1.046268,1.704501,9.670624789848148e-08,4.835312394924074e-06
302|2.128391,-1.058294,1.69706,2.9149102087622225e-07,1.4574551043811114e-05
303|2.135462,-1.070268,1.689535,5.270121805622807e-07,2.6350609028114036e-05
304|2.142534,-1.082188,1.681924,1.977200099201326e-07,9.88600049600663e-06
305|2.149605,-1.094053,1.67423,4.850728088090506e-07,2.425364044045253e-05
306|2.156676,-1.105865,1.666452,8.336775159101251e-08,4.168387579550625e-06
307|2.163747,-1.11762,1.658591,3.5757978200656737e-07,1.787898910032837e-05
308|2.170818,-1.12932,1.650647,2.0474776052381571e-07,1.0237388026190786e-05
309|2.177889,-1.140964,1.64262,1.7157600740169698e-07,8.57880037008485e-06
310|2.18496,-1.15255,1.634511,5.720948315079966e-07,2.860474157539983e-05
311|2.192031,-1.164079,1.626321,2.1679499973004113e-08,1.0839749986502058e-06
312|2.199102,-1.17555,1.618049,9.222524788299324e-08,4.611262394149662e-06
313|2.206173,-1.186962,1.609696,4.650000384742725e-10,2.3250001923713626e-08
314|2.213244,-1.198314,1.601263,9.055875183072715e-08,4.527937591536357e-06
315|2.220315,-1.209607,1.59275,4.142372072024614e-07,2.071186036012307e-05
316|2.227386,-1.220839,1.584157,3.16142474865444e-07,1.58071237432722e-05
317|2.234457,-1.23201,1.575485,4.063312086799442e-07,2.031656043399721e-05
318|2.241528,-1.243119,1.566734,6.872924895873211e-08,3.4364624479366057e-06
319|2.2486,-1.254167,1.557904,6.572375110813766e-08,3.286187555406883e-06
320|2.255671,-1.265151,1.548997,3.1029752411981804e-07,1.5514876205990902e-05
321|2.262742,-1.276073,1.540013,5.85374414274753e-07,2.926872071373765e-05
322|2.269813,-1.28693,1.530951,5.267475078341022e-08,2.633737539170511e-06
323|2.276884,-1.297723,1.521813,5.207550057839683e-08,2.6037750289198414e-06
324|2.283955,-1.308452,1.512598,1.6352300669097986e-07,8.176150334548993e-06
325|2.291026,-1.319115,1.503309,5.831764151587038e-07,2.915882075793519e-05
326|2.298097,-1.329712,1.493944,6.695198879747011e-07,3.3475994398735054e-05
327|2.305168,-1.340242,1.484504,1.8614499097679982e-07,9.307249548839991e-06
328|2.312239,-1.350705,1.47499,1.2571875385170017e-07,6.2859376925850086e-06
329|2.31931,-1.361101,1.465402,2.615487670887262e-07,1.307743835443631e-05
330|2.326381,-1.371429,1.455741,1.59719506287459e-07,7.985975314372952e-06
331|2.333452,-1.381688,1.446007,5.066518140584009e-07,2.5332590702920044e-05
332|2.340523,-1.391879,1.436201,1.1576049674388855e-07,5.788024837194428e-06
333|2.347595,-1.401999,1.426323,3.759175353224009e-07,1.8795876766120045e-05
334|2.354666,-1.41205,1.416374,1.2759399581341313e-07,6.3796997906706565e-06
335|2.361737,-1.42203,1.406354,2.2355398732187837e-07,1.1177699366093918e-05
336|2.368808,-1.431938,1.396264,1.0161500263450307e-07,5.0807501317251536e-06
337|2.375879,-1.441776,1.386104,5.832479148537573e-07,2.9162395742687863e-05
338|2.38295,-1.451541,1.375874,1.3463924553036577e-07,6.7319622765182885e-06
339|2.390021,-1.461233,1.365576,7.698375159570503e-08,3.8491875797852515e-06
340|2.397092,-1.470853,1.355209,4.6774999429288755e-09,2.3387499714644377e-07
341|2.404163,-1.480399,1.344775,2.499564843994051e-07,1.2497824219970255e-05
