OneBody2_E-0.05_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [6.00,0.00,0.00,0.48] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
 92|0.146250,5.954108,0.877053,0.064249,1.067554
 93|0.147851,5.953096,0.886644,0.065665,1.091013
 94|0.149452,5.952074,0.896234,0.067097,1.114722
 95|0.151053,5.951040,0.905822,0.068544,1.138682
 96|0.152653,5.949996,0.915409,0.070006,1.162893
 97|0.154254,5.948940,0.924994,0.071484,1.187353
 98|0.155854,5.947874,0.934578,0.072976,1.212063
 99|0.157454,5.946797,0.944160,0.074485,1.237023
100|0.159053,5.945709,0.953740,0.076008,1.262232
101|0.160653,5.944609,0.963319,0.077547,1.287690
102|0.162252,5.943500,0.972896,0.079101,1.313397
103|0.163851,5.942379,0.982471,0.080670,1.339354
104|0.165450,5.941247,0.992045,0.082254,1.365558
105|0.167048,5.940104,1.001617,0.083854,1.392012
106|0.168646,5.938951,1.011188,0.085469,1.418713
107|0.170245,5.937786,1.020756,0.087100,1.445663
108|0.171842,5.936611,1.030323,0.088745,1.472860
109|0.173440,5.935424,1.039888,0.090406,1.500305
110|0.175037,5.934227,1.049451,0.092082,1.527998
111|0.176635,5.933019,1.059013,0.093773,1.555937
112|0.178232,5.931800,1.068573,0.095480,1.584123
113|0.179828,5.930571,1.078131,0.097201,1.612557
114|0.181425,5.929330,1.087687,0.098938,1.641236
115|0.183021,5.928078,1.097241,0.100690,1.670162
116|0.184617,5.926816,1.106793,0.102458,1.699334
117|0.186213,5.925543,1.116344,0.104240,1.728752
118|0.187808,5.924259,1.125892,0.106038,1.758415
119|0.189403,5.922964,1.135439,0.107851,1.788324
120|0.190998,5.921658,1.144983,0.109679,1.818478
121|0.192593,5.920342,1.154526,0.111522,1.848877
122|0.194187,5.919014,1.164067,0.113380,1.879520
123|0.195782,5.917676,1.173606,0.115254,1.910408
124|0.197376,5.916327,1.183142,0.117142,1.941540
125|0.198969,5.914967,1.192677,0.119046,1.972916
126|0.200563,5.913596,1.202210,0.120965,2.004536
127|0.202156,5.912215,1.211740,0.122899,2.036399
128|0.203749,5.910823,1.221269,0.124848,2.068506
129|0.205341,5.909420,1.230796,0.126812,2.100855
130|0.206934,5.908006,1.240320,0.128792,2.133447
131|0.208526,5.906581,1.249842,0.130786,2.166282
132|0.210117,5.905146,1.259362,0.132796,2.199358
133|0.211709,5.903700,1.268881,0.134821,2.232677
134|0.213300,5.902243,1.278396,0.136860,2.266237
135|0.214891,5.900775,1.287910,0.138915,2.300039
136|0.216482,5.899296,1.297422,0.140985,2.334082
137|0.218072,5.897807,1.306931,0.143070,2.368366
138|0.219662,5.896307,1.316438,0.145170,2.402890
139|0.221252,5.894796,1.325943,0.147285,2.437655
140|0.222842,5.893275,1.335445,0.149415,2.472660
141|0.224431,5.891743,1.344946,0.151560,2.507905
142|0.226020,5.890200,1.354444,0.153720,2.543390
143|0.227608,5.888646,1.363940,0.155896,2.579113
144|0.229197,5.887082,1.373433,0.158086,2.615076
145|0.230785,5.885507,1.382924,0.160291,2.651278
146|0.232372,5.883921,1.392413,0.162511,2.687718
147|0.233960,5.882324,1.401899,0.164746,2.724396
148|0.235547,5.880717,1.411383,0.166996,2.761312
149|0.237134,5.879099,1.420865,0.169261,2.798466
150|0.238720,5.877470,1.430344,0.171541,2.835857
151|0.240306,5.875831,1.439821,0.173836,2.873485
152|0.241892,5.874181,1.449295,0.176146,2.911350
153|0.243478,5.872521,1.458767,0.178471,2.949451
154|0.245063,5.870849,1.468237,0.180811,2.987789
155|0.246648,5.869167,1.477704,0.183166,3.026363
156|0.248232,5.867475,1.487168,0.185535,3.065172
157|0.249816,5.865772,1.496630,0.187920,3.104216
158|0.251400,5.864058,1.506089,0.190319,3.143496
159|0.252984,5.862333,1.515546,0.192733,3.183010
160|0.254567,5.860598,1.525001,0.195163,3.222759
161|0.256150,5.858852,1.534452,0.197607,3.262741
162|0.257733,5.857096,1.543902,0.200066,3.302958
163|0.259315,5.855329,1.553348,0.202539,3.343408
164|0.260897,5.853552,1.562792,0.205028,3.384091
165|0.262478,5.851763,1.572233,0.207531,3.425008
166|0.264059,5.849965,1.581672,0.210050,3.466156
167|0.265640,5.848155,1.591108,0.212583,3.507538
168|0.267221,5.846335,1.600541,0.215131,3.549151
169|0.268801,5.844505,1.609972,0.217693,3.590995
170|0.270381,5.842664,1.619400,0.220271,3.633071
171|0.271960,5.840812,1.628825,0.222863,3.675379
172|0.273539,5.838950,1.638247,0.225470,3.717916
173|0.275118,5.837077,1.647667,0.228092,3.760685
174|0.276696,5.835194,1.657084,0.230728,3.803683
175|0.278274,5.833300,1.666498,0.233380,3.846911
176|0.279852,5.831396,1.675909,0.236046,3.890368
177|0.281429,5.829481,1.685317,0.238727,3.934055
178|0.283006,5.827556,1.694723,0.241422,3.977970
179|0.284583,5.825620,1.704126,0.244132,4.022114
180|0.286159,5.823673,1.713526,0.246857,4.066486
181|0.287735,5.821717,1.722923,0.249597,4.111085
182|0.289310,5.819749,1.732317,0.252351,4.155912
183|0.290885,5.817771,1.741708,0.255120,4.200966
184|0.292460,5.815783,1.751097,0.257904,4.246247
185|0.294034,5.813784,1.760482,0.260702,4.291755
186|0.295608,5.811775,1.769864,0.263515,4.337488
187|0.297182,5.809755,1.779244,0.266343,4.383448
188|0.298755,5.807725,1.788620,0.269185,4.429632
189|0.300328,5.805685,1.797994,0.272042,4.476042
190|0.301900,5.803634,1.807364,0.274913,4.522677
191|0.303472,5.801572,1.816732,0.277799,4.569535
192|0.305044,5.799500,1.826096,0.280700,4.616618
193|0.306615,5.797418,1.835458,0.283615,4.663925
194|0.308186,5.795325,1.844816,0.286545,4.711455
195|0.309756,5.793222,1.854171,0.289489,4.759208
196|0.311326,5.791109,1.863523,0.292448,4.807184
197|0.312896,5.788985,1.872872,0.295421,4.855381
198|0.314465,5.786851,1.882218,0.298409,4.903801
199|0.316034,5.784706,1.891561,0.301411,4.952443
200|0.317602,5.782551,1.900900,0.304428,5.001305
201|0.319170,5.780386,1.910237,0.307460,5.050389
202|0.320738,5.778210,1.919570,0.310506,5.099693
203|0.322305,5.776024,1.928900,0.313566,5.149217
204|0.323872,5.773828,1.938227,0.316641,5.198961
205|0.325438,5.771621,1.947551,0.319730,5.248924
206|0.327004,5.769404,1.956871,0.322834,5.299107
207|0.328569,5.767177,1.966188,0.325952,5.349508
208|0.330135,5.764939,1.975502,0.329085,5.400127
209|0.331699,5.762691,1.984812,0.332232,5.450964
210|0.333263,5.760433,1.994120,0.335394,5.502019
211|0.334827,5.758165,2.003424,0.338569,5.553291
212|0.336391,5.755886,2.012724,0.341760,5.604780
213|0.337954,5.753597,2.022021,0.344964,5.656486
214|0.339516,5.751298,2.031315,0.348183,5.708407
215|0.341078,5.748988,2.040606,0.351417,5.760544
216|0.342640,5.746668,2.049893,0.354664,5.812897
217|0.344201,5.744338,2.059177,0.357926,5.865464
218|0.345762,5.741998,2.068457,0.361202,5.918246
219|0.347322,5.739648,2.077734,0.364493,5.971243
220|0.348882,5.737287,2.087008,0.367798,6.024453
221|0.350441,5.734916,2.096278,0.371117,6.077876
222|0.352000,5.732535,2.105544,0.374451,6.131513
223|0.353559,5.730144,2.114807,0.377798,6.185362
224|0.355117,5.727743,2.124067,0.381160,6.239423
225|0.356675,5.725331,2.133323,0.384537,6.293697
226|0.358232,5.722909,2.142575,0.387927,6.348182
227|0.359789,5.720477,2.151824,0.391332,6.402878
228|0.361345,5.718035,2.161070,0.394751,6.457784
229|0.362901,5.715583,2.170312,0.398184,6.512901
230|0.364456,5.713121,2.179550,0.401631,6.568228
231|0.366011,5.710648,2.188785,0.405092,6.623764
232|0.367566,5.708166,2.198016,0.408568,6.679510
233|0.369120,5.705673,2.207243,0.412058,6.735464
234|0.370673,5.703170,2.216467,0.415561,6.791627
235|0.372226,5.700658,2.225687,0.419079,6.847998
236|0.373779,5.698135,2.234904,0.422612,6.904576
237|0.375331,5.695602,2.244117,0.426158,6.961361
238|0.376882,5.693059,2.253326,0.429718,7.018353
239|0.378434,5.690505,2.262531,0.433292,7.075551
240|0.379984,5.687942,2.271733,0.436881,7.132956
241|0.381535,5.685369,2.280931,0.440483,7.190565
242|0.383084,5.682786,2.290125,0.444100,7.248380
243|0.384634,5.680192,2.299316,0.447731,7.306400
244|0.386182,5.677589,2.308503,0.451375,7.364624
245|0.387731,5.674976,2.317686,0.455034,7.423052
246|0.389278,5.672353,2.326865,0.458706,7.481683
247|0.390826,5.669719,2.336040,0.462393,7.540517
248|0.392373,5.667076,2.345212,0.466094,7.599554
249|0.393919,5.664423,2.354380,0.469808,7.658794
250|0.395465,5.661760,2.363543,0.473537,7.718235
251|0.397010,5.659086,2.372703,0.477279,7.777877
252|0.398555,5.656403,2.381859,0.481035,7.837721
253|0.400099,5.653710,2.391012,0.484806,7.897765
254|0.401643,5.651007,2.400160,0.488590,7.958009
255|0.403186,5.648294,2.409304,0.492388,8.018453
256|0.404729,5.645572,2.418445,0.496200,8.079097
257|0.406272,5.642839,2.427581,0.500025,8.139939
258|0.407813,5.640096,2.436714,0.503865,8.200980
259|0.409355,5.637344,2.445843,0.507719,8.262219
260|0.410896,5.634582,2.454967,0.511586,8.323655
261|0.412436,5.631809,2.464088,0.515467,8.385289
262|0.413976,5.629027,2.473204,0.519362,8.447120
263|0.415515,5.626235,2.482317,0.523270,8.509147
264|0.417054,5.623434,2.491426,0.527193,8.571369
265|0.418592,5.620622,2.500530,0.531129,8.633788
266|0.420130,5.617801,2.509630,0.535079,8.696401
267|0.421667,5.614969,2.518727,0.539043,8.759209
268|0.423204,5.612128,2.527819,0.543020,8.822212
269|0.424740,5.609278,2.536907,0.547011,8.885408
270|0.426276,5.606417,2.545991,0.551016,8.948797
271|0.427811,5.603547,2.555071,0.555035,9.012380
272|0.429345,5.600666,2.564147,0.559067,9.076154
273|0.430879,5.597777,2.573219,0.563113,9.140121
274|0.432413,5.594877,2.582286,0.567172,9.204280
275|0.433946,5.591968,2.591350,0.571245,9.268630
276|0.435478,5.589048,2.600409,0.575332,9.333170
277|0.437010,5.586120,2.609464,0.579433,9.397901
278|0.438542,5.583181,2.618514,0.583546,9.462822
279|0.440073,5.580233,2.627561,0.587674,9.527932
280|0.441603,5.577275,2.636603,0.591815,9.593232
281|0.443133,5.574307,2.645641,0.595970,9.658719
282|0.444662,5.571330,2.654675,0.600138,9.724395
283|0.446191,5.568343,2.663704,0.604320,9.790259
284|0.447719,5.565347,2.672729,0.608515,9.856310
285|0.449247,5.562340,2.681750,0.612724,9.922547
286|0.450774,5.559324,2.690767,0.616946,9.988971
287|0.452300,5.556299,2.699779,0.621182,10.055581
288|0.453826,5.553264,2.708787,0.625431,10.122376
289|0.455352,5.550219,2.717791,0.629693,10.189357
290|0.456877,5.547165,2.726790,0.633969,10.256522
291|0.458401,5.544101,2.735784,0.638259,10.323871
292|0.459925,5.541027,2.744775,0.642562,10.391403
293|0.461448,5.537944,2.753761,0.646878,10.459119
294|0.462970,5.534852,2.762743,0.651208,10.527018
295|0.464493,5.531750,2.771720,0.655551,10.595099
296|0.466014,5.528638,2.780692,0.659907,10.663362
297|0.467535,5.525517,2.789661,0.664277,10.731807
298|0.469055,5.522386,2.798625,0.668660,10.800432
299|0.470575,5.519246,2.807584,0.673056,10.869238
300|0.472094,5.516096,2.816539,0.677466,10.938224
301|0.473613,5.512937,2.825489,0.681889,11.007389
302|0.475131,5.509768,2.834435,0.686325,11.076734
303|0.476649,5.506590,2.843376,0.690774,11.146257
304|0.478166,5.503402,2.852313,0.695237,11.215959
305|0.479682,5.500205,2.861245,0.699713,11.285839
306|0.481198,5.496999,2.870173,0.704202,11.355895
307|0.482713,5.493783,2.879096,0.708704,11.426129
308|0.484228,5.490557,2.888015,0.713220,11.496539
309|0.485742,5.487323,2.896929,0.717748,11.567125
310|0.487256,5.484078,2.905838,0.722290,11.637887
311|0.488769,5.480825,2.914743,0.726845,11.708824
312|0.490281,5.477562,2.923643,0.731413,11.779935
313|0.491793,5.474290,2.932538,0.735994,11.851220
314|0.493304,5.471008,2.941429,0.740589,11.922679
315|0.494814,5.467717,2.950315,0.745196,11.994312
316|0.496324,5.464417,2.959197,0.749817,12.066117
317|0.497834,5.461107,2.968074,0.754450,12.138094
318|0.499343,5.457788,2.976946,0.759097,12.210243
319|0.500851,5.454460,2.985813,0.763756,12.282564
320|0.502358,5.451122,2.994676,0.768429,12.355055
321|0.503865,5.447775,3.003534,0.773115,12.427717
322|0.505372,5.444419,3.012387,0.777813,12.500549
323|0.506878,5.441054,3.021235,0.782525,12.573550
324|0.508383,5.437679,3.030079,0.787249,12.646721
325|0.509888,5.434295,3.038918,0.791987,12.720060
326|0.511392,5.430902,3.047752,0.796737,12.793567
327|0.512895,5.427500,3.056581,0.801501,12.867242
328|0.514398,5.424088,3.065406,0.806277,12.941084
329|0.515900,5.420667,3.074226,0.811066,13.015092
330|0.517402,5.417237,3.083041,0.815868,13.089267
331|0.518903,5.413798,3.091851,0.820683,13.163608
332|0.520403,5.410350,3.100656,0.825510,13.238114
333|0.521903,5.406892,3.109456,0.830351,13.312785
334|0.523402,5.403426,3.118251,0.835204,13.387620
335|0.524900,5.399950,3.127042,0.840070,13.462619
336|0.526398,5.396465,3.135828,0.844949,13.537782
337|0.527896,5.392971,3.144608,0.849841,13.613107
338|0.529392,5.389468,3.153384,0.854745,13.688595
339|0.530889,5.385956,3.162155,0.859662,13.764245
340|0.532384,5.382434,3.170921,0.864592,13.840057
341|0.533879,5.378904,3.179682,0.869535,13.916029
342|0.535373,5.375364,3.188438,0.874490,13.992163
343|0.536867,5.371816,3.197189,0.879458,14.068456
344|0.538360,5.368258,3.205935,0.884438,14.144909
345|0.539852,5.364692,3.214676,0.889431,14.221522
346|0.541344,5.361116,3.223412,0.894437,14.298293
347|0.542835,5.357532,3.232143,0.899456,14.375222
348|0.544325,5.353938,3.240869,0.904487,14.452309
349|0.545815,5.350335,3.249590,0.909531,14.529553
350|0.547304,5.346724,3.258305,0.914587,14.606954
351|0.548793,5.343103,3.267016,0.919656,14.684512
352|0.550281,5.339474,3.275722,0.924737,14.762225
353|0.551768,5.335835,3.284423,0.929831,14.840094
354|0.553255,5.332188,3.293118,0.934937,14.918118
355|0.554741,5.328531,3.301809,0.940056,14.996296
356|0.556226,5.324866,3.310494,0.945187,15.074629
357|0.557711,5.321192,3.319174,0.950331,15.153114
358|0.559195,5.317509,3.327849,0.955487,15.231753
359|0.560678,5.313817,3.336519,0.960656,15.310544
360|0.562161,5.310116,3.345184,0.965837,15.389488
361|0.563643,5.306407,3.353844,0.971031,15.468583
362|0.565125,5.302688,3.362498,0.976236,15.547829
363|0.566606,5.298961,3.371147,0.981455,15.627226
364|0.568086,5.295225,3.379791,0.986685,15.706773
365|0.569566,5.291480,3.388430,0.991928,15.786469
366|0.571045,5.287726,3.397064,0.997184,15.866315
367|0.572523,5.283963,3.405692,1.002451,15.946310
368|0.574000,5.280192,3.414315,1.007731,16.026453
369|0.575477,5.276412,3.422933,1.013023,16.106744
370|0.576954,5.272623,3.431546,1.018328,16.187182
371|0.578429,5.268825,3.440153,1.023644,16.267767
372|0.579904,5.265019,3.448755,1.028973,16.348498
373|0.581379,5.261204,3.457352,1.034314,16.429375
374|0.582852,5.257380,3.465944,1.039668,16.510398
375|0.584326,5.253548,3.474530,1.045033,16.591565
376|0.585798,5.249707,3.483111,1.050411,16.672877
377|0.587270,5.245857,3.491686,1.055801,16.754333
378|0.588741,5.241998,3.500256,1.061203,16.835932
379|0.590211,5.238131,3.508821,1.066617,16.917675
380|0.591681,5.234255,3.517381,1.072043,16.999560
381|0.593150,5.230371,3.525935,1.077481,17.081587
382|0.594618,5.226477,3.534484,1.082932,17.163755
383|0.596086,5.222576,3.543027,1.088394,17.246065
384|0.597553,5.218665,3.551565,1.093868,17.328515
385|0.599019,5.214747,3.560098,1.099355,17.411106
386|0.600485,5.210819,3.568625,1.104853,17.493836
387|0.601950,5.206883,3.577147,1.110364,17.576706
388|0.603414,5.202938,3.585663,1.115886,17.659714
389|0.604878,5.198985,3.594174,1.121421,17.742860
390|0.606341,5.195023,3.602679,1.126967,17.826144
391|0.607803,5.191053,3.611179,1.132525,17.909565
392|0.609265,5.187075,3.619673,1.138096,17.993124
393|0.610726,5.183087,3.628162,1.143678,18.076818
394|0.612186,5.179092,3.636646,1.149272,18.160648
395|0.613646,5.175087,3.645124,1.154878,18.244614
396|0.615105,5.171075,3.653596,1.160495,18.328715
397|0.616563,5.167054,3.662063,1.166125,18.412950
398|0.618021,5.163024,3.670525,1.171766,18.497319
399|0.619478,5.158986,3.678981,1.177420,18.581821
400|0.620934,5.154940,3.687431,1.183085,18.666457
401|0.622389,5.150885,3.695876,1.188761,18.751224
402|0.623844,5.146822,3.704315,1.194450,18.836124
403|0.625298,5.142750,3.712749,1.200150,18.921156
404|0.626752,5.138670,3.721177,1.205862,19.006318
405|0.628205,5.134582,3.729599,1.211586,19.091611
406|0.629657,5.130485,3.738016,1.217321,19.177035
407|0.631108,5.126380,3.746427,1.223068,19.262588
408|0.632559,5.122267,3.754833,1.228827,19.348270
409|0.634009,5.118145,3.763233,1.234597,19.434080
410|0.635458,5.114015,3.771627,1.240379,19.520019
411|0.636907,5.109877,3.780016,1.246172,19.606086
412|0.638355,5.105730,3.788399,1.251978,19.692280
413|0.639802,5.101575,3.796777,1.257794,19.778600
414|0.641249,5.097412,3.805148,1.263623,19.865047
415|0.642694,5.093241,3.813514,1.269462,19.951620
416|0.644139,5.089062,3.821875,1.275314,20.038318
417|0.645584,5.084874,3.830229,1.281177,20.125141
418|0.647028,5.080678,3.838578,1.287051,20.212089
419|0.648471,5.076474,3.846922,1.292937,20.299160
420|0.649913,5.072261,3.855259,1.298834,20.386355
421|0.651355,5.068041,3.863591,1.304743,20.473672
422|0.652796,5.063812,3.871917,1.310663,20.561113
423|0.654236,5.059575,3.880237,1.316595,20.648675
424|0.655675,5.055330,3.888552,1.322538,20.736359
425|0.657114,5.051077,3.896860,1.328492,20.824164
426|0.658552,5.046816,3.905163,1.334458,20.912089
427|0.659990,5.042547,3.913461,1.340435,21.000135
428|0.661426,5.038269,3.921752,1.346423,21.088300
429|0.662862,5.033984,3.930038,1.352423,21.176584
430|0.664297,5.029690,3.938317,1.358434,21.264987
431|0.665732,5.025389,3.946591,1.364456,21.353509
432|0.667166,5.021079,3.954860,1.370490,21.442148
433|0.668599,5.016761,3.963122,1.376534,21.530904
434|0.670031,5.012435,3.971378,1.382590,21.619777
435|0.671463,5.008102,3.979629,1.388658,21.708767
436|0.672894,5.003760,3.987874,1.394736,21.797872
437|0.674324,4.999410,3.996113,1.400826,21.887093
438|0.675754,4.995053,4.004346,1.406926,21.976428
439|0.677183,4.990687,4.012573,1.413038,22.065878
440|0.678611,4.986313,4.020794,1.419161,22.155443
441|0.680038,4.981932,4.029009,1.425295,22.245120
442|0.681465,4.977542,4.037219,1.431441,22.334911
443|0.682891,4.973145,4.045422,1.437597,22.424814
444|0.684316,4.968740,4.053620,1.443764,22.514829
445|0.685740,4.964327,4.061812,1.449943,22.604956
446|0.687164,4.959906,4.069997,1.456132,22.695194
447|0.688587,4.955477,4.078177,1.462333,22.785543
448|0.690009,4.951040,4.086351,1.468544,22.876002
449|0.691431,4.946595,4.094519,1.474767,22.966571
450|0.692852,4.942143,4.102681,1.481000,23.057249
451|0.694272,4.937683,4.110837,1.487244,23.148036
452|0.695692,4.933215,4.118987,1.493500,23.238931
453|0.697110,4.928739,4.127130,1.499766,23.329934
454|0.698528,4.924255,4.135268,1.506043,23.421045
455|0.699945,4.919764,4.143400,1.512331,23.512262
456|0.701362,4.915264,4.151526,1.518630,23.603586
457|0.702778,4.910758,4.159646,1.524939,23.695016
458|0.704193,4.906243,4.167760,1.531260,23.786551
459|0.705607,4.901721,4.175868,1.537591,23.878192
460|0.707021,4.897190,4.183970,1.543933,23.969937
461|0.708433,4.892653,4.192065,1.550286,24.061787
462|0.709845,4.888107,4.200155,1.556650,24.153740
463|0.711257,4.883554,4.208239,1.563024,24.245796
464|0.712667,4.878993,4.216316,1.569409,24.337955
465|0.714077,4.874425,4.224388,1.575805,24.430217
466|0.715486,4.869849,4.232453,1.582212,24.522580
467|0.716895,4.865265,4.240512,1.588629,24.615045
468|0.718303,4.860674,4.248565,1.595057,24.707610
469|0.719710,4.856075,4.256612,1.601495,24.800276
470|0.721116,4.851468,4.264653,1.607944,24.893042
471|0.722521,4.846854,4.272688,1.614404,24.985908
472|0.723926,4.842233,4.280717,1.620874,25.078872
473|0.725330,4.837603,4.288739,1.627355,25.171936
474|0.726733,4.832967,4.296756,1.633847,25.265097
475|0.728136,4.828322,4.304766,1.640349,25.358356
476|0.729537,4.823671,4.312770,1.646861,25.451713
477|0.730938,4.819011,4.320768,1.653384,25.545166
478|0.732339,4.814345,4.328759,1.659918,25.638716
479|0.733738,4.809670,4.336745,1.666462,25.732361
480|0.735137,4.804989,4.344724,1.673016,25.826102
481|0.736535,4.800299,4.352697,1.679581,25.919938
482|0.737932,4.795603,4.360664,1.686156,26.013868
483|0.739329,4.790899,4.368625,1.692742,26.107892
484|0.740724,4.786187,4.376580,1.699338,26.202010
485|0.742119,4.781468,4.384528,1.705944,26.296221
486|0.743514,4.776742,4.392470,1.712561,26.390525
487|0.744907,4.772008,4.400406,1.719188,26.484921
488|0.746300,4.767267,4.408335,1.725826,26.579409
489|0.747692,4.762519,4.416259,1.732474,26.673988
490|0.749083,4.757763,4.424176,1.739132,26.768658
491|0.750474,4.753000,4.432087,1.745800,26.863419
492|0.751864,4.748230,4.439991,1.752478,26.958269
493|0.753253,4.743452,4.447889,1.759167,27.053209
494|0.754641,4.738667,4.455781,1.765866,27.148239
495|0.756028,4.733875,4.463667,1.772575,27.243356
496|0.757415,4.729075,4.471546,1.779295,27.338562
497|0.758801,4.724268,4.479419,1.786024,27.433856
498|0.760186,4.719454,4.487286,1.792764,27.529237
499|0.761571,4.714633,4.495147,1.799514,27.624705
500|0.762955,4.709804,4.503001,1.806274,27.720259
501|0.764337,4.704969,4.510849,1.813044,27.815899
502|0.765720,4.700126,4.518690,1.819824,27.911625
503|0.767101,4.695276,4.526525,1.826614,28.007436
504|0.768482,4.690418,4.534354,1.833414,28.103331
505|0.769862,4.685554,4.542177,1.840225,28.199311
506|0.771241,4.680682,4.549993,1.847045,28.295374
