OneBody2_E-0.05_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [2.00,0.00,0.00,0.95] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
 41|0.373567,1.920945,0.752957,0.142298,6.896833
 42|0.382608,1.916993,0.771474,0.149413,7.230588
 43|0.391628,1.912947,0.789970,0.156695,7.571118
 44|0.400627,1.908809,0.808442,0.164143,7.918325
 45|0.409603,1.904580,0.826892,0.171757,8.272111
 46|0.418557,1.900258,0.845317,0.179536,8.632377
 47|0.427489,1.895845,0.863719,0.187479,8.999022
 48|0.436397,1.891341,0.882095,0.195586,9.371945
 49|0.445281,1.886747,0.900447,0.203856,9.751043
 50|0.454142,1.882062,0.918773,0.212288,10.136214
 51|0.462978,1.877288,0.937073,0.220882,10.527352
 52|0.471789,1.872424,0.955347,0.229637,10.924354
 53|0.480576,1.867471,0.973593,0.238552,11.327113
 54|0.489337,1.862430,0.991812,0.247626,11.735524
 55|0.498072,1.857300,1.010003,0.256859,12.149481
 56|0.506781,1.852083,1.028166,0.266251,12.568875
 57|0.515464,1.846778,1.046301,0.275799,12.993599
 58|0.524120,1.841387,1.064406,0.285504,13.423545
 59|0.532749,1.835908,1.082481,0.295365,13.858606
 60|0.541351,1.830344,1.100527,0.305380,14.298673
 61|0.549925,1.824695,1.118542,0.315550,14.743636
 62|0.558471,1.818960,1.136526,0.325873,15.193388
 63|0.566989,1.813140,1.154479,0.336348,15.647819
 64|0.575479,1.807236,1.172400,0.346975,16.106821
 65|0.583940,1.801249,1.190290,0.357753,16.570284
 66|0.592371,1.795178,1.208147,0.368680,17.038101
 67|0.600774,1.789024,1.225971,0.379757,17.510162
 68|0.609147,1.782788,1.243762,0.390982,17.986360
 69|0.617490,1.776470,1.261519,0.402354,18.466585
 70|0.625804,1.770070,1.279242,0.413873,18.950731
 71|0.634087,1.763590,1.296931,0.425538,19.438690
 72|0.642339,1.757029,1.314586,0.437347,19.930355
 73|0.650562,1.750389,1.332205,0.449300,20.425619
 74|0.658753,1.743669,1.349789,0.461396,20.924377
 75|0.666913,1.736870,1.367337,0.473634,21.426522
 76|0.675042,1.729993,1.384849,0.486013,21.931950
 77|0.683140,1.723037,1.402325,0.498533,22.440556
 78|0.691206,1.716005,1.419764,0.511191,22.952237
 79|0.699241,1.708895,1.437166,0.523988,23.466890
 80|0.707243,1.701710,1.454531,0.536923,23.984413
 81|0.715214,1.694448,1.471858,0.549994,24.504703
 82|0.723152,1.687111,1.489146,0.563200,25.027661
 83|0.731058,1.679699,1.506397,0.576541,25.553186
 84|0.738932,1.672213,1.523609,0.590016,26.081180
 85|0.746773,1.664654,1.540782,0.603624,26.611544
 86|0.754582,1.657021,1.557916,0.617363,27.144181
 87|0.762357,1.649315,1.575011,0.631233,27.678995
 88|0.770100,1.641537,1.592065,0.645233,28.215891
 89|0.777810,1.633688,1.609080,0.659361,28.754774
 90|0.785486,1.625768,1.626054,0.673618,29.295552
 91|0.793130,1.617777,1.642988,0.688001,29.838131
 92|0.800740,1.609716,1.659881,0.702511,30.382422
 93|0.808317,1.601586,1.676734,0.717145,30.928334
 94|0.815860,1.593387,1.693544,0.731903,31.475778
 95|0.823370,1.585120,1.710314,0.746785,32.024666
 96|0.830846,1.576785,1.727041,0.761788,32.574911
 97|0.838289,1.568382,1.743727,0.776912,33.126429
 98|0.845699,1.559913,1.760370,0.792157,33.679135
 99|0.853074,1.551378,1.776971,0.807520,34.232945
100|0.860416,1.542777,1.793529,0.823002,34.787778
101|0.867724,1.534111,1.810045,0.838600,35.343553
102|0.874998,1.525380,1.826517,0.854315,35.900190
103|0.882239,1.516586,1.842947,0.870145,36.457611
104|0.889446,1.507728,1.859333,0.886089,37.015739
105|0.896619,1.498808,1.875675,0.902146,37.574498
106|0.903758,1.489825,1.891973,0.918316,38.133814
107|0.910863,1.480780,1.908228,0.934596,38.693612
108|0.917935,1.471674,1.924438,0.950987,39.253821
109|0.924973,1.462507,1.940604,0.967487,39.814371
110|0.931977,1.453281,1.956726,0.984095,40.375190
111|0.938947,1.443994,1.972803,1.000810,40.936211
112|0.945884,1.434649,1.988835,1.017632,41.497367
113|0.952787,1.425245,2.004822,1.034559,42.058591
114|0.959656,1.415783,2.020764,1.051590,42.619820
115|0.966492,1.406264,2.036662,1.068725,43.180988
116|0.973294,1.396688,2.052513,1.085961,43.742035
117|0.980062,1.387056,2.068320,1.103300,44.302900
118|0.986797,1.377368,2.084081,1.120738,44.863522
119|0.993499,1.367624,2.099796,1.138276,45.423843
120|1.000167,1.357826,2.115465,1.155913,45.983805
121|1.006802,1.347974,2.131088,1.173647,46.543353
122|1.013403,1.338068,2.146666,1.191477,47.102432
123|1.019972,1.328109,2.162197,1.209404,47.660988
124|1.026507,1.318098,2.177682,1.227424,48.218968
125|1.033009,1.308034,2.193121,1.245539,48.776321
126|1.039478,1.297919,2.208514,1.263746,49.332998
127|1.045915,1.287753,2.223860,1.282045,49.888948
128|1.052318,1.277536,2.239160,1.300435,50.444124
129|1.058689,1.267270,2.254413,1.318915,50.998479
130|1.065027,1.256954,2.269619,1.337483,51.551969
131|1.071333,1.246589,2.284779,1.356140,52.104547
132|1.077606,1.236176,2.299892,1.374884,52.656172
133|1.083847,1.225714,2.314958,1.393714,53.206800
134|1.090056,1.215206,2.329977,1.412629,53.756391
135|1.096232,1.204650,2.344949,1.431629,54.304904
136|1.102376,1.194049,2.359875,1.450712,54.852301
137|1.108489,1.183401,2.374753,1.469878,55.398543
138|1.114569,1.172708,2.389584,1.489125,55.943593
139|1.120618,1.161970,2.404368,1.508453,56.487416
140|1.126636,1.151188,2.419106,1.527861,57.029976
141|1.132621,1.140362,2.433796,1.547348,57.571241
142|1.138576,1.129493,2.448438,1.566913,58.111175
143|1.144499,1.118580,2.463034,1.586555,58.649749
144|1.150391,1.107626,2.477583,1.606274,59.186930
145|1.156252,1.096629,2.492084,1.626068,59.722689
146|1.162082,1.085591,2.506538,1.645936,60.256996
147|1.167881,1.074512,2.520945,1.665879,60.789823
148|1.173650,1.063392,2.535305,1.685894,61.321143
149|1.179388,1.052233,2.549617,1.705981,61.850930
150|1.185096,1.041034,2.563883,1.726139,62.379157
151|1.190773,1.029796,2.578101,1.746368,62.905800
152|1.196421,1.018519,2.592272,1.766666,63.430836
153|1.202038,1.007204,2.606396,1.787033,63.954240
154|1.207625,0.995851,2.620473,1.807468,64.475992
155|1.213183,0.984461,2.634502,1.827970,64.996069
156|1.218711,0.973035,2.648485,1.848538,65.514450
157|1.224210,0.961572,2.662421,1.869171,66.031117
158|1.229680,0.950073,2.676309,1.889869,66.546049
159|1.235120,0.938538,2.690151,1.910631,67.059228
160|1.240531,0.926969,2.703945,1.931456,67.570637
161|1.245914,0.915365,2.717693,1.952343,68.080259
162|1.251268,0.903727,2.731394,1.973292,68.588077
163|1.256593,0.892055,2.745048,1.994301,69.094076
164|1.261889,0.880350,2.758655,2.015370,69.598241
165|1.267158,0.868612,2.772216,2.036499,70.100558
166|1.272398,0.856841,2.785730,2.057686,70.601014
167|1.277610,0.845039,2.799197,2.078930,71.099594
168|1.282794,0.833205,2.812618,2.100231,71.596288
169|1.287951,0.821339,2.825992,2.121589,72.091083
170|1.293080,0.809443,2.839319,2.143002,72.583969
171|1.298181,0.797517,2.852601,2.164470,73.074934
172|1.303256,0.785560,2.865836,2.185991,73.563969
173|1.308303,0.773574,2.879025,2.207566,74.051064
174|1.313323,0.761559,2.892167,2.229194,74.536211
175|1.318316,0.749515,2.905264,2.250873,75.019401
176|1.323283,0.737442,2.918314,2.272604,75.500627
177|1.328223,0.725342,2.931318,2.294385,75.979881
178|1.333137,0.713214,2.944277,2.316215,76.457157
179|1.338024,0.701058,2.957190,2.338095,76.932448
180|1.342886,0.688876,2.970057,2.360023,77.405748
181|1.347721,0.676667,2.982878,2.381999,77.877053
182|1.352531,0.664432,2.995654,2.404022,78.346357
183|1.357315,0.652171,3.008384,2.426091,78.813655
184|1.362074,0.639885,3.021069,2.448207,79.278944
185|1.366807,0.627574,3.033709,2.470367,79.742221
186|1.371515,0.615238,3.046303,2.492571,80.203482
187|1.376198,0.602878,3.058852,2.514820,80.662724
188|1.380856,0.590494,3.071357,2.537112,81.119945
189|1.385489,0.578086,3.083816,2.559446,81.575142
190|1.390098,0.565655,3.096230,2.581822,82.028316
191|1.394682,0.553200,3.108600,2.604239,82.479463
192|1.399242,0.540724,3.120925,2.626697,82.928583
193|1.403778,0.528225,3.133206,2.649196,83.375676
194|1.408289,0.515704,3.145442,2.671733,83.820742
195|1.412777,0.503161,3.157634,2.694310,84.263779
196|1.417241,0.490597,3.169781,2.716925,84.704790
197|1.421682,0.478012,3.181885,2.739578,85.143774
198|1.426099,0.465407,3.193944,2.762267,85.580733
199|1.430493,0.452781,3.205959,2.784994,86.015668
200|1.434864,0.440135,3.217931,2.807756,86.448580
201|1.439212,0.427470,3.229859,2.830554,86.879472
202|1.443537,0.414785,3.241744,2.853387,87.308345
203|1.447839,0.402081,3.253584,2.876254,87.735202
204|1.452118,0.389358,3.265382,2.899155,88.160045
205|1.456376,0.376617,3.277136,2.922089,88.582878
206|1.460611,0.363858,3.288847,2.945056,89.003704
207|1.464823,0.351081,3.300515,2.968055,89.422525
208|1.469014,0.338286,3.312141,2.991085,89.839346
209|1.473183,0.325474,3.323723,3.014147,90.254170
210|1.477330,0.312645,3.335263,3.037240,90.667001
211|1.481456,0.299799,3.346760,3.060362,91.077844
212|1.485560,0.286937,3.358215,3.083514,91.486702
213|1.489643,0.274058,3.369627,3.106696,91.893581
214|1.493705,0.261164,3.380997,3.129905,92.298485
215|1.497746,0.248254,3.392325,3.153143,92.701419
216|1.501765,0.235328,3.403612,3.176409,93.102388
217|1.505764,0.222388,3.414856,3.199702,93.501398
218|1.509743,0.209433,3.426059,3.223021,93.898453
219|1.513701,0.196463,3.437220,3.246367,94.293560
220|1.517639,0.183479,3.448339,3.269738,94.686724
221|1.521556,0.170481,3.459417,3.293135,95.077951
222|1.525453,0.157469,3.470454,3.316556,95.467248
223|1.529331,0.144444,3.481450,3.340002,95.854619
224|1.533188,0.131405,3.492405,3.363471,96.240072
225|1.537026,0.118353,3.503319,3.386964,96.623613
226|1.540844,0.105289,3.514192,3.410481,97.005248
227|1.544643,0.092211,3.525025,3.434019,97.384984
228|1.548423,0.079122,3.535817,3.457580,97.762829
229|1.552183,0.066021,3.546569,3.481163,98.138787
230|1.555924,0.052907,3.557281,3.504767,98.512867
231|1.559647,0.039782,3.567952,3.528392,98.885076
232|1.563350,0.026646,3.578584,3.552037,99.255420
233|1.567035,0.013499,3.589176,3.575702,99.623907
234|1.570702,0.000340,3.599728,3.599387,99.990545
235|1.574350,-0.012829,3.610240,3.597434,99.644660
236|1.577979,-0.026008,3.620713,3.594798,99.281700
237|1.581591,-0.039198,3.631147,3.592160,98.920568
238|1.585184,-0.052398,3.641541,3.589520,98.561255
239|1.588760,-0.065608,3.651897,3.586878,98.203755
240|1.592317,-0.078827,3.662213,3.584235,97.848059
241|1.595857,-0.092056,3.672491,3.581589,97.494160
242|1.599380,-0.105294,3.682730,3.578941,97.142050
243|1.602885,-0.118541,3.692930,3.576292,96.791720
244|1.606372,-0.131796,3.703092,3.573641,96.443164
245|1.609843,-0.145061,3.713216,3.570988,96.096373
246|1.613296,-0.158333,3.723302,3.568333,95.751339
247|1.616732,-0.171614,3.733349,3.565677,95.408054
248|1.620151,-0.184903,3.743359,3.563019,95.066510
249|1.623554,-0.198200,3.753331,3.560360,94.726699
250|1.626940,-0.211505,3.763265,3.557699,94.388612
251|1.630309,-0.224817,3.773162,3.555037,94.052241
252|1.633662,-0.238136,3.783021,3.552373,93.717579
253|1.636999,-0.251462,3.792843,3.549708,93.384617
254|1.640319,-0.264795,3.802628,3.547041,93.053346
255|1.643623,-0.278135,3.812376,3.544373,92.723759
256|1.646911,-0.291481,3.822087,3.541704,92.395846
257|1.650184,-0.304834,3.831761,3.539033,92.069600
258|1.653440,-0.318193,3.841399,3.536361,91.745013
259|1.656681,-0.331558,3.851000,3.533688,91.422075
260|1.659906,-0.344929,3.860564,3.531014,91.100779
261|1.663116,-0.358305,3.870093,3.528339,90.781116
262|1.666311,-0.371687,3.879586,3.525663,90.463078
263|1.669490,-0.385075,3.889042,3.522985,90.146656
264|1.672654,-0.398467,3.898463,3.520307,89.831842
265|1.675803,-0.411865,3.907848,3.517627,89.518628
266|1.678937,-0.425267,3.917197,3.514947,89.207004
267|1.682056,-0.438674,3.926511,3.512265,88.896964
268|1.685160,-0.452086,3.935789,3.509583,88.588498
269|1.688250,-0.465502,3.945033,3.506900,88.281598
270|1.691325,-0.478922,3.954241,3.504216,87.976255
271|1.694386,-0.492347,3.963414,3.501531,87.672462
272|1.697432,-0.505775,3.972553,3.498845,87.370209
273|1.700465,-0.519207,3.981656,3.496159,87.069489
274|1.703482,-0.532643,3.990725,3.493471,86.770292
275|1.706486,-0.546083,3.999760,3.490783,86.472612
276|1.709476,-0.559525,4.008761,3.488095,86.176439
277|1.712452,-0.572971,4.017727,3.485406,85.881765
278|1.715414,-0.586420,4.026659,3.482716,85.588582
279|1.718362,-0.599872,4.035557,3.480026,85.296881
280|1.721297,-0.613327,4.044421,3.477335,85.006654
281|1.724219,-0.626785,4.053252,3.474643,84.717894
282|1.727126,-0.640245,4.062049,3.471951,84.430591
283|1.730021,-0.653707,4.070812,3.469259,84.144737
284|1.732902,-0.667172,4.079542,3.466566,83.860325
285|1.735770,-0.680639,4.088239,3.463872,83.577346
286|1.738625,-0.694108,4.096903,3.461178,83.295793
287|1.741467,-0.707578,4.105534,3.458484,83.015656
288|1.744296,-0.721051,4.114132,3.455790,82.736927
289|1.747112,-0.734525,4.122698,3.453095,82.459600
290|1.749916,-0.748001,4.131230,3.450400,82.183665
291|1.752707,-0.761478,4.139731,3.447704,81.909115
292|1.755485,-0.774957,4.148199,3.445009,81.635941
293|1.758251,-0.788437,4.156634,3.442313,81.364137
294|1.761004,-0.801917,4.165038,3.439617,81.093693
295|1.763745,-0.815399,4.173409,3.436920,80.824601
296|1.766474,-0.828882,4.181749,3.434224,80.556855
297|1.769191,-0.842365,4.190057,3.431527,80.290446
298|1.771895,-0.855849,4.198333,3.428830,80.025366
299|1.774588,-0.869333,4.206577,3.426133,79.761608
300|1.777269,-0.882818,4.214791,3.423436,79.499164
301|1.779937,-0.896303,4.222973,3.420739,79.238025
302|1.782594,-0.909789,4.231123,3.418042,78.978185
303|1.785240,-0.923274,4.239243,3.415345,78.719636
304|1.787873,-0.936759,4.247332,3.412648,78.462369
305|1.790496,-0.950245,4.255390,3.409951,78.206378
306|1.793106,-0.963730,4.263417,3.407254,77.951655
307|1.795706,-0.977214,4.271413,3.404557,77.698193
308|1.798294,-0.990698,4.279380,3.401860,77.445983
309|1.800871,-1.004182,4.287315,3.399164,77.195019
310|1.803436,-1.017665,4.295221,3.396467,76.945293
311|1.805991,-1.031148,4.303096,3.393770,76.696797
312|1.808534,-1.044629,4.310941,3.391074,76.449525
313|1.811067,-1.058110,4.318757,3.388378,76.203468
314|1.813588,-1.071590,4.326542,3.385682,75.958620
315|1.816099,-1.085068,4.334298,3.382986,75.714974
316|1.818599,-1.098546,4.342024,3.380291,75.472522
317|1.821089,-1.112022,4.349721,3.377596,75.231257
318|1.823568,-1.125497,4.357388,3.374901,74.991172
319|1.826036,-1.138970,4.365026,3.372206,74.752260
320|1.828494,-1.152442,4.372635,3.369512,74.514514
321|1.830941,-1.165912,4.380215,3.366818,74.277926
322|1.833379,-1.179381,4.387766,3.364124,74.042490
323|1.835805,-1.192847,4.395289,3.361431,73.808199
324|1.838222,-1.206312,4.402782,3.358738,73.575046
325|1.840629,-1.219775,4.410247,3.356045,73.343024
326|1.843025,-1.233236,4.417683,3.353353,73.112126
327|1.845411,-1.246695,4.425091,3.350661,72.882346
328|1.847788,-1.260152,4.432471,3.347970,72.653676
329|1.850155,-1.273606,4.439823,3.345279,72.426110
330|1.852511,-1.287058,4.447146,3.342588,72.199641
331|1.854859,-1.300508,4.454442,3.339898,71.974263
332|1.857196,-1.313955,4.461709,3.337209,71.749969
333|1.859524,-1.327400,4.468949,3.334520,71.526752
334|1.861842,-1.340842,4.476162,3.331832,71.304606
335|1.864151,-1.354281,4.483346,3.329144,71.083525
336|1.866450,-1.367718,4.490503,3.326456,70.863501
337|1.868740,-1.381152,4.497633,3.323770,70.644529
338|1.871020,-1.394583,4.504736,3.321083,70.426602
339|1.873291,-1.408011,4.511812,3.318398,70.209714
340|1.875553,-1.421435,4.518860,3.315713,69.993858
341|1.877806,-1.434857,4.525882,3.313029,69.779029
342|1.880050,-1.448276,4.532876,3.310345,69.565219
343|1.882285,-1.461691,4.539844,3.307662,69.352423
344|1.884510,-1.475103,4.546786,3.304979,69.140635
345|1.886727,-1.488512,4.553700,3.302298,68.929848
346|1.888935,-1.501917,4.560589,3.299617,68.720057
347|1.891134,-1.515319,4.567451,3.296936,68.511255
348|1.893325,-1.528717,4.574287,3.294257,68.303436
349|1.895506,-1.542111,4.581096,3.291578,68.096595
350|1.897679,-1.555502,4.587880,3.288900,67.890725
351|1.899844,-1.568889,4.594638,3.286222,67.685820
352|1.902000,-1.582273,4.601369,3.283545,67.481875
353|1.904147,-1.595652,4.608075,3.280870,67.278884
354|1.906286,-1.609028,4.614756,3.278194,67.076842
355|1.908417,-1.622400,4.621411,3.275520,66.875741
356|1.910539,-1.635767,4.628040,3.272847,66.675577
357|1.912653,-1.649131,4.634644,3.270174,66.476344
358|1.914758,-1.662490,4.641223,3.267502,66.278036
359|1.916856,-1.675845,4.647776,3.264831,66.080647
360|1.918945,-1.689196,4.654305,3.262161,65.884173
361|1.921026,-1.702543,4.660808,3.259491,65.688607
362|1.923100,-1.715886,4.667287,3.256823,65.493945
363|1.925165,-1.729223,4.673741,3.254155,65.300180
364|1.927222,-1.742557,4.680170,3.251489,65.107306
365|1.929272,-1.755886,4.686574,3.248823,64.915320
366|1.931313,-1.769211,4.692954,3.246158,64.724215
367|1.933347,-1.782531,4.699309,3.243494,64.533986
368|1.935373,-1.795846,4.705640,3.240831,64.344628
369|1.937391,-1.809156,4.711947,3.238169,64.156135
370|1.939402,-1.822462,4.718230,3.235508,63.968503
371|1.941405,-1.835763,4.724488,3.232847,63.781725
372|1.943400,-1.849060,4.730723,3.230188,63.595798
373|1.945388,-1.862351,4.736933,3.227530,63.410715
374|1.947369,-1.875637,4.743120,3.224873,63.226472
375|1.949342,-1.888919,4.749283,3.222216,63.043063
376|1.951308,-1.902196,4.755422,3.219561,62.860484
377|1.953266,-1.915467,4.761538,3.216907,62.678730
378|1.955217,-1.928733,4.767630,3.214253,62.497795
379|1.957161,-1.941995,4.773699,3.211601,62.317675
380|1.959097,-1.955251,4.779745,3.208950,62.138365
381|1.961027,-1.968502,4.785767,3.206300,61.959860
382|1.962949,-1.981747,4.791767,3.203651,61.782155
383|1.964864,-1.994988,4.797743,3.201002,61.605246
384|1.966772,-2.008223,4.803696,3.198355,61.429127
385|1.968673,-2.021452,4.809627,3.195710,61.253794
386|1.970568,-2.034677,4.815534,3.193065,61.079242
387|1.972455,-2.047895,4.821419,3.190421,60.905466
388|1.974335,-2.061109,4.827281,3.187778,60.732463
389|1.976209,-2.074316,4.833121,3.185137,60.560226
390|1.978075,-2.087519,4.838938,3.182496,60.388753
391|1.979935,-2.100715,4.844733,3.179857,60.218037
392|1.981789,-2.113906,4.850506,3.177219,60.048075
393|1.983635,-2.127092,4.856256,3.174582,59.878862
394|1.985475,-2.140271,4.861984,3.171946,59.710394
395|1.987309,-2.153445,4.867690,3.169311,59.542666
396|1.989135,-2.166613,4.873374,3.166677,59.375674
397|1.990956,-2.179776,4.879036,3.164045,59.209414
398|1.992769,-2.192932,4.884677,3.161414,59.043880
399|1.994577,-2.206083,4.890295,3.158783,58.879070
400|1.996378,-2.219228,4.895892,3.156154,58.714978
401|1.998172,-2.232367,4.901468,3.153527,58.551600
402|1.999960,-2.245499,4.907022,3.150900,58.388933
403|2.001742,-2.258626,4.912554,3.148275,58.226971
404|2.003518,-2.271747,4.918065,3.145651,58.065711
405|2.005287,-2.284862,4.923555,3.143028,57.905149
406|2.007050,-2.297971,4.929023,3.140406,57.745280
407|2.008807,-2.311073,4.934471,3.137785,57.586101
408|2.010558,-2.324170,4.939897,3.135166,57.427607
409|2.012303,-2.337260,4.945302,3.132548,57.269795
410|2.014042,-2.350344,4.950687,3.129931,57.112660
411|2.015774,-2.363422,4.956051,3.127316,56.956198
412|2.017501,-2.376494,4.961393,3.124701,56.800405
413|2.019222,-2.389559,4.966716,3.122088,56.645279
414|2.020937,-2.402619,4.972017,3.119476,56.490814
415|2.022646,-2.415671,4.977298,3.116866,56.337006
416|2.024349,-2.428718,4.982559,3.114256,56.183853
417|2.026046,-2.441758,4.987799,3.111648,56.031350
418|2.027737,-2.454791,4.993019,3.109042,55.879493
419|2.029423,-2.467819,4.998219,3.106436,55.728279
420|2.031103,-2.480839,5.003398,3.103832,55.577703
421|2.032777,-2.493854,5.008557,3.101229,55.427763
422|2.034446,-2.506861,5.013697,3.098628,55.278454
423|2.036109,-2.519863,5.018816,3.096027,55.129774
424|2.037766,-2.532857,5.023915,3.093429,54.981717
425|2.039418,-2.545845,5.028995,3.090831,54.834281
426|2.041065,-2.558827,5.034055,3.088235,54.687462
427|2.042705,-2.571802,5.039095,3.085640,54.541256
428|2.044341,-2.584770,5.044116,3.083046,54.395660
429|2.045970,-2.597732,5.049117,3.080454,54.250671
430|2.047595,-2.610687,5.054098,3.077863,54.106284
431|2.049214,-2.623635,5.059060,3.075273,53.962497
432|2.050828,-2.636576,5.064003,3.072685,53.819306
433|2.052436,-2.649511,5.068927,3.070098,53.676708
434|2.054039,-2.662439,5.073831,3.067512,53.534699
435|2.055637,-2.675360,5.078716,3.064928,53.393276
436|2.057229,-2.688275,5.083582,3.062345,53.252435
437|2.058817,-2.701182,5.088429,3.059764,53.112173
438|2.060399,-2.714083,5.093257,3.057183,52.972487
439|2.061976,-2.726977,5.098067,3.054605,52.833374
440|2.063548,-2.739864,5.102857,3.052027,52.694830
441|2.065114,-2.752744,5.107629,3.049451,52.556852
442|2.066676,-2.765617,5.112382,3.046877,52.419437
443|2.068233,-2.778484,5.117116,3.044303,52.282582
444|2.069784,-2.791343,5.121832,3.041731,52.146284
445|2.071331,-2.804195,5.126529,3.039161,52.010538
446|2.072873,-2.817041,5.131208,3.036592,51.875343
447|2.074409,-2.829879,5.135868,3.034024,51.740695
448|2.075941,-2.842710,5.140511,3.031458,51.606591
449|2.077468,-2.855535,5.145135,3.028893,51.473029
450|2.078990,-2.868352,5.149740,3.026330,51.340004
451|2.080507,-2.881162,5.154328,3.023768,51.207514
452|2.082020,-2.893965,5.158898,3.021207,51.075556
453|2.083527,-2.906761,5.163449,3.018648,50.944127
454|2.085030,-2.919550,5.167983,3.016090,50.813224
455|2.086528,-2.932332,5.172499,3.013534,50.682844
456|2.088021,-2.945106,5.176997,3.010979,50.552984
457|2.089510,-2.957874,5.181477,3.008425,50.423641
458|2.090994,-2.970634,5.185940,3.005873,50.294813
459|2.092474,-2.983387,5.190385,3.003323,50.166496
460|2.093948,-2.996133,5.194812,3.000773,50.038688
461|2.095419,-3.008872,5.199222,2.998226,49.911385
462|2.096884,-3.021603,5.203615,2.995679,49.784586
463|2.098345,-3.034328,5.207990,2.993134,49.658287
464|2.099802,-3.047045,5.212347,2.990591,49.532485
465|2.101254,-3.059754,5.216688,2.988049,49.407178
466|2.102702,-3.072457,5.221011,2.985509,49.282364
467|2.104145,-3.085152,5.225317,2.982970,49.158038
468|2.105584,-3.097840,5.229606,2.980432,49.034199
469|2.107018,-3.110521,5.233878,2.977896,48.910844
470|2.108448,-3.123194,5.238133,2.975361,48.787970
471|2.109873,-3.135860,5.242371,2.972828,48.665575
472|2.111295,-3.148518,5.246592,2.970296,48.543655
473|2.112712,-3.161170,5.250796,2.967766,48.422209
474|2.114124,-3.173813,5.254984,2.965237,48.301234
475|2.115533,-3.186450,5.259154,2.962710,48.180727
476|2.116937,-3.199079,5.263309,2.960184,48.060686
477|2.118337,-3.211701,5.267446,2.957660,47.941108
478|2.119733,-3.224315,5.271567,2.955137,47.821991
479|2.121124,-3.236922,5.275672,2.952616,47.703331
480|2.122512,-3.249521,5.279760,2.950096,47.585128
481|2.123895,-3.262113,5.283831,2.947577,47.467377
482|2.125274,-3.274698,5.287887,2.945060,47.350077
483|2.126649,-3.287275,5.291926,2.942545,47.233226
484|2.128020,-3.299845,5.295949,2.940031,47.116820
485|2.129387,-3.312407,5.299956,2.937519,47.000858
486|2.130750,-3.324962,5.303946,2.935008,46.885337
487|2.132108,-3.337509,5.307921,2.932498,46.770254
488|2.133463,-3.350049,5.311879,2.929990,46.655608
489|2.134814,-3.362581,5.315822,2.927484,46.541396
490|2.136161,-3.375105,5.319749,2.924979,46.427616
491|2.137504,-3.387623,5.323660,2.922475,46.314265
492|2.138843,-3.400132,5.327555,2.919974,46.201341
493|2.140178,-3.412634,5.331434,2.917473,46.088842
494|2.141510,-3.425129,5.335297,2.914974,45.976765
495|2.142837,-3.437616,5.339145,2.912477,45.865109
496|2.144161,-3.450095,5.342978,2.909981,45.753870
