OneBody2_thetadivide_E-0.05_ecc0.60_EU1.txt
initial value : [x, y, v_x, v_y] = [4.00,0.00,0.00,0.63] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
 36|0.024525,3.998579,0.098085,0.001872,0.046788
 37|0.025153,3.998520,0.100597,0.001954,0.048850
 38|0.025782,3.998460,0.103110,0.002038,0.050951
 39|0.026410,3.998399,0.105622,0.002124,0.053091
 40|0.027038,3.998337,0.108134,0.002211,0.055271
 41|0.027666,3.998274,0.110646,0.002300,0.057490
 42|0.028295,3.998210,0.113159,0.002390,0.059749
 43|0.028923,3.998145,0.115671,0.002482,0.062047
 44|0.029551,3.998079,0.118183,0.002576,0.064384
 45|0.030180,3.998012,0.120695,0.002671,0.066762
 46|0.030808,3.997944,0.123207,0.002768,0.069178
 47|0.031436,3.997875,0.125719,0.002866,0.071634
 48|0.032064,3.997805,0.128232,0.002966,0.074130
 49|0.032693,3.997735,0.130744,0.003067,0.076665
 50|0.033321,3.997663,0.133256,0.003170,0.079239
 51|0.033949,3.997590,0.135768,0.003275,0.081853
 52|0.034578,3.997516,0.138280,0.003381,0.084506
 53|0.035206,3.997441,0.140792,0.003489,0.087199
 54|0.035834,3.997365,0.143304,0.003598,0.089931
 55|0.036462,3.997288,0.145815,0.003709,0.092703
 56|0.037091,3.997210,0.148327,0.003822,0.095514
 57|0.037719,3.997132,0.150839,0.003936,0.098364
 58|0.038347,3.997052,0.153351,0.004051,0.101254
 59|0.038976,3.996971,0.155863,0.004169,0.104184
 60|0.039604,3.996889,0.158375,0.004287,0.107153
 61|0.040232,3.996806,0.160887,0.004408,0.110161
 62|0.040860,3.996723,0.163398,0.004530,0.113209
 63|0.041489,3.996638,0.165910,0.004653,0.116296
 64|0.042117,3.996552,0.168422,0.004779,0.119423
 65|0.042745,3.996465,0.170933,0.004905,0.122589
 66|0.043373,3.996378,0.173445,0.005034,0.125795
 67|0.044002,3.996289,0.175957,0.005163,0.129040
 68|0.044630,3.996199,0.178468,0.005295,0.132324
 69|0.045258,3.996109,0.180980,0.005428,0.135648
 70|0.045886,3.996017,0.183492,0.005563,0.139012
 71|0.046515,3.995924,0.186003,0.005699,0.142414
 72|0.047143,3.995831,0.188515,0.005837,0.145857
 73|0.047771,3.995736,0.191026,0.005976,0.149338
 74|0.048399,3.995640,0.193538,0.006117,0.152859
 75|0.049028,3.995544,0.196049,0.006260,0.156420
 76|0.049656,3.995446,0.198561,0.006404,0.160020
 77|0.050284,3.995347,0.201072,0.006549,0.163659
 78|0.050912,3.995248,0.203584,0.006697,0.167338
 79|0.051541,3.995147,0.206095,0.006846,0.171056
 80|0.052169,3.995046,0.208607,0.006996,0.174814
 81|0.052797,3.994943,0.211118,0.007148,0.178611
 82|0.053425,3.994840,0.213629,0.007302,0.182448
 83|0.054054,3.994735,0.216141,0.007457,0.186324
 84|0.054682,3.994629,0.218652,0.007614,0.190239
 85|0.055310,3.994523,0.221163,0.007772,0.194194
 86|0.055938,3.994415,0.223674,0.007932,0.198188
 87|0.056567,3.994307,0.226186,0.008094,0.202222
 88|0.057195,3.994197,0.228697,0.008257,0.206295
 89|0.057823,3.994087,0.231208,0.008422,0.210407
 90|0.058451,3.993975,0.233719,0.008588,0.214559
 91|0.059080,3.993863,0.236231,0.008756,0.218750
 92|0.059708,3.993750,0.238742,0.008925,0.222981
 93|0.060336,3.993635,0.241253,0.009096,0.227251
 94|0.060964,3.993520,0.243764,0.009269,0.231561
 95|0.061592,3.993403,0.246275,0.009443,0.235910
 96|0.062221,3.993286,0.248786,0.009619,0.240298
 97|0.062849,3.993167,0.251297,0.009796,0.244726
 98|0.063477,3.993048,0.253808,0.009975,0.249193
 99|0.064105,3.992928,0.256319,0.010156,0.253699
100|0.064734,3.992806,0.258830,0.010338,0.258245
101|0.065362,3.992684,0.261341,0.010522,0.262831
102|0.065990,3.992561,0.263852,0.010707,0.267455
103|0.066618,3.992436,0.266363,0.010894,0.272120
104|0.067246,3.992311,0.268874,0.011082,0.276823
105|0.067875,3.992185,0.271385,0.011272,0.281566
106|0.068503,3.992057,0.273896,0.011464,0.286348
107|0.069131,3.991929,0.276407,0.011657,0.291170
108|0.069759,3.991800,0.278918,0.011852,0.296031
109|0.070388,3.991669,0.281429,0.012048,0.300931
110|0.071016,3.991538,0.283940,0.012246,0.305871
111|0.071644,3.991406,0.286451,0.012446,0.310850
112|0.072272,3.991272,0.288961,0.012647,0.315869
113|0.072900,3.991138,0.291472,0.012850,0.320927
114|0.073529,3.991003,0.293983,0.013054,0.326024
115|0.074157,3.990867,0.296494,0.013260,0.331161
116|0.074785,3.990729,0.299004,0.013468,0.336337
117|0.075413,3.990591,0.301515,0.013677,0.341553
118|0.076041,3.990452,0.304026,0.013887,0.346808
119|0.076670,3.990312,0.306537,0.014100,0.352102
120|0.077298,3.990171,0.309047,0.014313,0.357435
121|0.077926,3.990028,0.311558,0.014529,0.362808
122|0.078554,3.989885,0.314069,0.014746,0.368221
123|0.079182,3.989741,0.316579,0.014964,0.373672
124|0.079811,3.989596,0.319090,0.015185,0.379163
125|0.080439,3.989450,0.321601,0.015406,0.384694
126|0.081067,3.989302,0.324111,0.015630,0.390263
127|0.081695,3.989154,0.326622,0.015855,0.395872
128|0.082323,3.989005,0.329132,0.016081,0.401521
129|0.082952,3.988855,0.331643,0.016309,0.407209
130|0.083580,3.988704,0.334153,0.016539,0.412936
131|0.084208,3.988552,0.336664,0.016770,0.418702
132|0.084836,3.988399,0.339175,0.017003,0.424508
133|0.085464,3.988245,0.341685,0.017238,0.430353
134|0.086093,3.988089,0.344196,0.017474,0.436238
135|0.086721,3.987933,0.346706,0.017711,0.442161
136|0.087349,3.987776,0.349216,0.017951,0.448125
137|0.087977,3.987618,0.351727,0.018191,0.454127
138|0.088605,3.987459,0.354237,0.018434,0.460169
139|0.089233,3.987299,0.356748,0.018678,0.466250
140|0.089862,3.987138,0.359258,0.018923,0.472370
141|0.090490,3.986976,0.361769,0.019171,0.478530
142|0.091118,3.986813,0.364279,0.019419,0.484729
143|0.091746,3.986649,0.366789,0.019670,0.490968
144|0.092374,3.986484,0.369300,0.019922,0.497246
145|0.093002,3.986318,0.371810,0.020175,0.503563
146|0.093631,3.986151,0.374320,0.020430,0.509919
147|0.094259,3.985983,0.376831,0.020687,0.516315
148|0.094887,3.985814,0.379341,0.020945,0.522750
149|0.095515,3.985644,0.381851,0.021205,0.529224
150|0.096143,3.985473,0.384362,0.021467,0.535738
151|0.096771,3.985301,0.386872,0.021730,0.542291
152|0.097400,3.985128,0.389382,0.021994,0.548883
153|0.098028,3.984954,0.391892,0.022261,0.555514
154|0.098656,3.984779,0.394403,0.022528,0.562185
155|0.099284,3.984603,0.396913,0.022798,0.568895
156|0.099912,3.984426,0.399423,0.023069,0.575645
157|0.100540,3.984248,0.401933,0.023342,0.582433
158|0.101169,3.984069,0.404444,0.023616,0.589261
159|0.101797,3.983889,0.406954,0.023892,0.596128
160|0.102425,3.983708,0.409464,0.024169,0.603035
161|0.103053,3.983526,0.411974,0.024448,0.609981
162|0.103681,3.983343,0.414484,0.024728,0.616966
163|0.104309,3.983159,0.416994,0.025011,0.623990
164|0.104938,3.982974,0.419505,0.025294,0.631054
165|0.105566,3.982788,0.422015,0.025580,0.638157
166|0.106194,3.982601,0.424525,0.025867,0.645299
167|0.106822,3.982413,0.427035,0.026155,0.652480
168|0.107450,3.982224,0.429545,0.026445,0.659701
169|0.108078,3.982034,0.432055,0.026737,0.666961
170|0.108706,3.981843,0.434565,0.027030,0.674260
171|0.109335,3.981652,0.437075,0.027325,0.681599
172|0.109963,3.981459,0.439585,0.027622,0.688976
173|0.110591,3.981265,0.442095,0.027920,0.696393
174|0.111219,3.981070,0.444605,0.028219,0.703849
175|0.111847,3.980874,0.447115,0.028521,0.711345
176|0.112475,3.980677,0.449625,0.028823,0.718880
177|0.113103,3.980479,0.452135,0.029128,0.726454
178|0.113732,3.980280,0.454645,0.029434,0.734067
179|0.114360,3.980080,0.457155,0.029742,0.741719
180|0.114988,3.979879,0.459665,0.030051,0.749411
181|0.115616,3.979678,0.462175,0.030362,0.757142
182|0.116244,3.979475,0.464685,0.030674,0.764912
183|0.116872,3.979271,0.467195,0.030988,0.772721
184|0.117500,3.979066,0.469705,0.031304,0.780570
185|0.118128,3.978860,0.472215,0.031621,0.788457
186|0.118757,3.978653,0.474725,0.031940,0.796384
187|0.119385,3.978445,0.477235,0.032260,0.804350
188|0.120013,3.978236,0.479745,0.032582,0.812356
189|0.120641,3.978027,0.482255,0.032906,0.820400
190|0.121269,3.977816,0.484765,0.033231,0.828484
191|0.121897,3.977604,0.487275,0.033558,0.836607
192|0.122525,3.977391,0.489785,0.033886,0.844769
193|0.123153,3.977177,0.492295,0.034216,0.852971
194|0.123782,3.976962,0.494804,0.034548,0.861211
195|0.124410,3.976746,0.497314,0.034881,0.869491
196|0.125038,3.976529,0.499824,0.035216,0.877810
197|0.125666,3.976312,0.502334,0.035552,0.886168
198|0.126294,3.976093,0.504844,0.035890,0.894566
199|0.126922,3.975873,0.507354,0.036229,0.903002
200|0.127550,3.975652,0.509864,0.036571,0.911478
201|0.128178,3.975430,0.512373,0.036913,0.919993
202|0.128807,3.975207,0.514883,0.037258,0.928547
203|0.129435,3.974983,0.517393,0.037604,0.937140
204|0.130063,3.974759,0.519903,0.037951,0.945772
205|0.130691,3.974533,0.522413,0.038300,0.954444
206|0.131319,3.974306,0.524922,0.038651,0.963154
207|0.131947,3.974078,0.527432,0.039003,0.971904
208|0.132575,3.973849,0.529942,0.039357,0.980693
209|0.133203,3.973619,0.532452,0.039713,0.989521
210|0.133831,3.973388,0.534962,0.040070,0.998389
211|0.134459,3.973156,0.537471,0.040429,1.007295
212|0.135088,3.972924,0.539981,0.040789,1.016241
213|0.135716,3.972690,0.542491,0.041151,1.025225
214|0.136344,3.972455,0.545001,0.041514,1.034249
215|0.136972,3.972219,0.547510,0.041880,1.043312
216|0.137600,3.971982,0.550020,0.042246,1.052414
217|0.138228,3.971744,0.552530,0.042615,1.061556
218|0.138856,3.971505,0.555040,0.042985,1.070736
219|0.139484,3.971265,0.557549,0.043356,1.079955
220|0.140112,3.971024,0.560059,0.043729,1.089214
221|0.140740,3.970783,0.562569,0.044104,1.098512
222|0.141368,3.970540,0.565079,0.044480,1.107848
223|0.141997,3.970296,0.567588,0.044858,1.117224
224|0.142625,3.970051,0.570098,0.045238,1.126639
225|0.143253,3.969805,0.572608,0.045619,1.136093
226|0.143881,3.969558,0.575117,0.046002,1.145587
227|0.144509,3.969310,0.577627,0.046386,1.155119
228|0.145137,3.969061,0.580137,0.046772,1.164690
229|0.145765,3.968811,0.582647,0.047160,1.174301
230|0.146393,3.968560,0.585156,0.047549,1.183950
231|0.147021,3.968308,0.587666,0.047940,1.193639
232|0.147649,3.968056,0.590176,0.048332,1.203367
233|0.148277,3.967802,0.592685,0.048726,1.213134
234|0.148905,3.967547,0.595195,0.049121,1.222939
235|0.149534,3.967291,0.597705,0.049519,1.232784
236|0.150162,3.967034,0.600214,0.049917,1.242668
237|0.150790,3.966776,0.602724,0.050318,1.252591
238|0.151418,3.966517,0.605234,0.050720,1.262553
239|0.152046,3.966257,0.607743,0.051123,1.272555
240|0.152674,3.965996,0.610253,0.051529,1.282595
241|0.153302,3.965734,0.612763,0.051935,1.292674
242|0.153930,3.965471,0.615272,0.052344,1.302792
243|0.154558,3.965207,0.617782,0.052754,1.312950
244|0.155186,3.964942,0.620292,0.053165,1.323146
245|0.155814,3.964676,0.622801,0.053579,1.333382
246|0.156442,3.964409,0.625311,0.053994,1.343656
247|0.157070,3.964141,0.627821,0.054410,1.353970
248|0.157698,3.963872,0.630330,0.054828,1.364322
249|0.158326,3.963602,0.632840,0.055248,1.374714
250|0.158955,3.963331,0.635350,0.055669,1.385144
251|0.159583,3.963059,0.637859,0.056092,1.395614
252|0.160211,3.962786,0.640369,0.056516,1.406122
253|0.160839,3.962512,0.642878,0.056942,1.416670
254|0.161467,3.962237,0.645388,0.057370,1.427256
255|0.162095,3.961961,0.647898,0.057799,1.437882
256|0.162723,3.961684,0.650407,0.058230,1.448546
257|0.163351,3.961406,0.652917,0.058663,1.459250
258|0.163979,3.961126,0.655427,0.059097,1.469993
259|0.164607,3.960846,0.657936,0.059533,1.480774
260|0.165235,3.960565,0.660446,0.059970,1.491595
261|0.165863,3.960283,0.662956,0.060409,1.502454
262|0.166491,3.960000,0.665465,0.060850,1.513352
263|0.167119,3.959716,0.667975,0.061292,1.524290
264|0.167747,3.959431,0.670484,0.061736,1.535266
265|0.168375,3.959145,0.672994,0.062181,1.546282
266|0.169003,3.958857,0.675504,0.062628,1.557336
267|0.169631,3.958569,0.678013,0.063077,1.568429
268|0.170259,3.958280,0.680523,0.063527,1.579561
269|0.170887,3.957990,0.683033,0.063979,1.590733
270|0.171516,3.957699,0.685542,0.064432,1.601943
271|0.172144,3.957406,0.688052,0.064887,1.613192
272|0.172772,3.957113,0.690562,0.065344,1.624480
273|0.173400,3.956819,0.693071,0.065802,1.635807
274|0.174028,3.956524,0.695581,0.066262,1.647172
275|0.174656,3.956228,0.698090,0.066724,1.658577
276|0.175284,3.955930,0.700600,0.067187,1.670021
277|0.175912,3.955632,0.703110,0.067652,1.681504
278|0.176540,3.955333,0.705619,0.068118,1.693025
279|0.177168,3.955032,0.708129,0.068586,1.704586
280|0.177796,3.954731,0.710639,0.069056,1.716185
281|0.178424,3.954429,0.713148,0.069527,1.727823
282|0.179052,3.954125,0.715658,0.070000,1.739500
283|0.179680,3.953821,0.718168,0.070474,1.751216
284|0.180308,3.953516,0.720677,0.070950,1.762971
285|0.180936,3.953209,0.723187,0.071428,1.774765
286|0.181564,3.952902,0.725697,0.071907,1.786598
287|0.182192,3.952594,0.728206,0.072388,1.798469
288|0.182820,3.952284,0.730716,0.072871,1.810380
289|0.183448,3.951974,0.733226,0.073355,1.822329
290|0.184076,3.951662,0.735735,0.073840,1.834317
291|0.184704,3.951350,0.738245,0.074328,1.846344
292|0.185332,3.951037,0.740755,0.074817,1.858410
293|0.185960,3.950722,0.743264,0.075307,1.870515
294|0.186588,3.950407,0.745774,0.075800,1.882659
295|0.187216,3.950090,0.748284,0.076294,1.894841
296|0.187844,3.949773,0.750793,0.076789,1.907062
297|0.188472,3.949454,0.753303,0.077286,1.919323
298|0.189100,3.949134,0.755813,0.077785,1.931622
299|0.189728,3.948814,0.758322,0.078285,1.943959
300|0.190356,3.948492,0.760832,0.078787,1.956336
301|0.190984,3.948170,0.763342,0.079291,1.968751
302|0.191612,3.947846,0.765852,0.079796,1.981206
303|0.192240,3.947522,0.768361,0.080303,1.993699
304|0.192868,3.947196,0.770871,0.080811,2.006231
305|0.193496,3.946869,0.773381,0.081321,2.018801
306|0.194124,3.946542,0.775890,0.081833,2.031411
307|0.194752,3.946213,0.778400,0.082346,2.044059
308|0.195380,3.945883,0.780910,0.082861,2.056746
309|0.196008,3.945552,0.783420,0.083378,2.069472
310|0.196636,3.945221,0.785929,0.083896,2.082237
311|0.197264,3.944888,0.788439,0.084416,2.095041
312|0.197892,3.944554,0.790949,0.084937,2.107883
313|0.198520,3.944219,0.793458,0.085460,2.120764
314|0.199148,3.943884,0.795968,0.085985,2.133684
315|0.199776,3.943547,0.798478,0.086511,2.146642
316|0.200404,3.943209,0.800988,0.087039,2.159640
317|0.201032,3.942870,0.803497,0.087568,2.172676
318|0.201660,3.942530,0.806007,0.088100,2.185750
319|0.202288,3.942189,0.808517,0.088632,2.198864
320|0.202916,3.941847,0.811027,0.089167,2.212016
321|0.203544,3.941504,0.813537,0.089703,2.225207
322|0.204172,3.941160,0.816046,0.090240,2.238437
323|0.204800,3.940815,0.818556,0.090780,2.251706
324|0.205428,3.940469,0.821066,0.091321,2.265013
325|0.206056,3.940122,0.823576,0.091863,2.278359
326|0.206684,3.939774,0.826086,0.092407,2.291744
327|0.207312,3.939425,0.828595,0.092953,2.305167
328|0.207940,3.939075,0.831105,0.093500,2.318629
329|0.208568,3.938724,0.833615,0.094050,2.332130
330|0.209196,3.938372,0.836125,0.094600,2.345670
331|0.209824,3.938019,0.838635,0.095153,2.359248
332|0.210452,3.937665,0.841144,0.095706,2.372865
333|0.211080,3.937310,0.843654,0.096262,2.386520
334|0.211708,3.936953,0.846164,0.096819,2.400215
335|0.212336,3.936596,0.848674,0.097378,2.413948
336|0.212964,3.936238,0.851184,0.097938,2.427719
337|0.213592,3.935879,0.853694,0.098501,2.441530
338|0.214220,3.935518,0.856204,0.099064,2.455379
339|0.214848,3.935157,0.858714,0.099630,2.469266
340|0.215476,3.934795,0.861223,0.100197,2.483193
341|0.216104,3.934431,0.863733,0.100765,2.497158
342|0.216732,3.934067,0.866243,0.101335,2.511161
343|0.217360,3.933702,0.868753,0.101907,2.525204
344|0.217988,3.933335,0.871263,0.102481,2.539285
345|0.218616,3.932968,0.873773,0.103056,2.553404
346|0.219244,3.932599,0.876283,0.103633,2.567562
347|0.219872,3.932230,0.878793,0.104211,2.581759
348|0.220500,3.931859,0.881303,0.104791,2.595994
349|0.221128,3.931488,0.883813,0.105373,2.610269
350|0.221756,3.931115,0.886323,0.105956,2.624581
351|0.222383,3.930741,0.888833,0.106541,2.638932
352|0.223011,3.930367,0.891343,0.107128,2.653322
353|0.223639,3.929991,0.893853,0.107716,2.667751
354|0.224267,3.929614,0.896363,0.108306,2.682218
355|0.224895,3.929237,0.898873,0.108897,2.696723
356|0.225523,3.928858,0.901383,0.109490,2.711268
357|0.226151,3.928478,0.903893,0.110085,2.725851
358|0.226779,3.928097,0.906403,0.110682,2.740472
359|0.227407,3.927715,0.908913,0.111280,2.755132
360|0.228035,3.927333,0.911423,0.111879,2.769830
361|0.228663,3.926949,0.913933,0.112481,2.784568
362|0.229291,3.926564,0.916443,0.113084,2.799343
363|0.229919,3.926178,0.918953,0.113688,2.814157
364|0.230547,3.925791,0.921463,0.114294,2.829010
365|0.231175,3.925403,0.923973,0.114902,2.843901
366|0.231803,3.925014,0.926483,0.115512,2.858831
367|0.232431,3.924624,0.928993,0.116123,2.873800
368|0.233059,3.924233,0.931503,0.116736,2.888807
369|0.233687,3.923841,0.934013,0.117350,2.903852
370|0.234315,3.923448,0.936523,0.117966,2.918936
371|0.234943,3.923053,0.939034,0.118584,2.934058
372|0.235570,3.922658,0.941544,0.119203,2.949219
373|0.236198,3.922262,0.944054,0.119824,2.964419
374|0.236826,3.921865,0.946564,0.120447,2.979657
375|0.237454,3.921466,0.949074,0.121071,2.994933
376|0.238082,3.921067,0.951584,0.121697,3.010248
377|0.238710,3.920667,0.954094,0.122325,3.025602
378|0.239338,3.920265,0.956605,0.122954,3.040994
379|0.239966,3.919863,0.959115,0.123585,3.056424
380|0.240594,3.919459,0.961625,0.124217,3.071893
381|0.241222,3.919055,0.964135,0.124852,3.087400
382|0.241850,3.918649,0.966645,0.125487,3.102946
383|0.242478,3.918243,0.969156,0.126125,3.118531
384|0.243106,3.917835,0.971666,0.126764,3.134153
385|0.243734,3.917427,0.974176,0.127405,3.149815
386|0.244362,3.917017,0.976686,0.128047,3.165514
387|0.244989,3.916606,0.979197,0.128691,3.181252
388|0.245617,3.916195,0.981707,0.129337,3.197029
389|0.246245,3.915782,0.984217,0.129984,3.212844
390|0.246873,3.915368,0.986728,0.130633,3.228697
391|0.247501,3.914953,0.989238,0.131284,3.244589
392|0.248129,3.914537,0.991748,0.131936,3.260519
393|0.248757,3.914120,0.994258,0.132590,3.276488
394|0.249385,3.913702,0.996769,0.133246,3.292495
395|0.250013,3.913284,0.999279,0.133903,3.308540
396|0.250641,3.912864,1.001789,0.134562,3.324624
397|0.251269,3.912442,1.004300,0.135222,3.340746
398|0.251897,3.912020,1.006810,0.135884,3.356907
399|0.252525,3.911597,1.009321,0.136548,3.373106
400|0.253153,3.911173,1.011831,0.137214,3.389343
401|0.253780,3.910748,1.014341,0.137881,3.405619
402|0.254408,3.910322,1.016852,0.138550,3.421933
403|0.255036,3.909894,1.019362,0.139220,3.438286
404|0.255664,3.909466,1.021873,0.139892,3.454676
405|0.256292,3.909037,1.024383,0.140566,3.471106
406|0.256920,3.908606,1.026894,0.141241,3.487573
407|0.257548,3.908175,1.029404,0.141918,3.504079
408|0.258176,3.907742,1.031915,0.142597,3.520623
409|0.258804,3.907309,1.034425,0.143278,3.537206
410|0.259432,3.906874,1.036936,0.143960,3.553827
411|0.260060,3.906439,1.039446,0.144643,3.570486
412|0.260687,3.906002,1.041957,0.145329,3.587183
413|0.261315,3.905565,1.044467,0.146016,3.603919
414|0.261943,3.905126,1.046978,0.146704,3.620693
415|0.262571,3.904686,1.049488,0.147395,3.637506
416|0.263199,3.904245,1.051999,0.148087,3.654356
417|0.263827,3.903803,1.054509,0.148780,3.671245
418|0.264455,3.903361,1.057020,0.149476,3.688173
419|0.265083,3.902917,1.059531,0.150173,3.705138
420|0.265711,3.902472,1.062041,0.150871,3.722142
421|0.266339,3.902026,1.064552,0.151571,3.739184
422|0.266967,3.901579,1.067062,0.152273,3.756265
423|0.267594,3.901130,1.069573,0.152977,3.773383
424|0.268222,3.900681,1.072084,0.153682,3.790540
425|0.268850,3.900231,1.074594,0.154389,3.807735
426|0.269478,3.899780,1.077105,0.155098,3.824969
427|0.270106,3.899328,1.079616,0.155808,3.842241
428|0.270734,3.898874,1.082126,0.156520,3.859550
429|0.271362,3.898420,1.084637,0.157234,3.876899
430|0.271990,3.897965,1.087148,0.157949,3.894285
431|0.272618,3.897508,1.089659,0.158666,3.911710
432|0.273245,3.897051,1.092169,0.159384,3.929172
433|0.273873,3.896592,1.094680,0.160105,3.946673
434|0.274501,3.896132,1.097191,0.160826,3.964213
435|0.275129,3.895672,1.099702,0.161550,3.981790
436|0.275757,3.895210,1.102213,0.162275,3.999406
437|0.276385,3.894747,1.104723,0.163002,4.017059
438|0.277013,3.894284,1.107234,0.163731,4.034751
439|0.277641,3.893819,1.109745,0.164461,4.052482
440|0.278269,3.893353,1.112256,0.165193,4.070250
441|0.278897,3.892886,1.114767,0.165927,4.088056
442|0.279524,3.892418,1.117278,0.166662,4.105901
443|0.280152,3.891949,1.119788,0.167399,4.123784
444|0.280780,3.891479,1.122299,0.168137,4.141705
445|0.281408,3.891008,1.124810,0.168878,4.159664
446|0.282036,3.890536,1.127321,0.169620,4.177661
447|0.282664,3.890062,1.129832,0.170363,4.195697
448|0.283292,3.889588,1.132343,0.171108,4.213770
449|0.283920,3.889113,1.134854,0.171855,4.231882
450|0.284547,3.888636,1.137365,0.172604,4.250032
451|0.285175,3.888159,1.139876,0.173354,4.268220
452|0.285803,3.887680,1.142387,0.174106,4.286446
453|0.286431,3.887201,1.144898,0.174860,4.304710
454|0.287059,3.886720,1.147409,0.175615,4.323012
455|0.287687,3.886239,1.149920,0.176372,4.341353
456|0.288315,3.885756,1.152431,0.177131,4.359731
457|0.288943,3.885272,1.154942,0.177891,4.378148
458|0.289570,3.884787,1.157453,0.178653,4.396602
459|0.290198,3.884301,1.159964,0.179417,4.415095
460|0.290826,3.883814,1.162475,0.180182,4.433626
461|0.291454,3.883326,1.164986,0.180949,4.452195
462|0.292082,3.882837,1.167498,0.181718,4.470802
463|0.292710,3.882347,1.170009,0.182489,4.489447
464|0.293338,3.881856,1.172520,0.183261,4.508130
465|0.293966,3.881364,1.175031,0.184035,4.526851
466|0.294593,3.880871,1.177542,0.184810,4.545610
467|0.295221,3.880376,1.180053,0.185587,4.564407
468|0.295849,3.879881,1.182565,0.186366,4.583242
469|0.296477,3.879385,1.185076,0.187146,4.602115
470|0.297105,3.878887,1.187587,0.187929,4.621026
471|0.297733,3.878388,1.190098,0.188712,4.639976
472|0.298361,3.877889,1.192609,0.189498,4.658963
473|0.298988,3.877388,1.195121,0.190285,4.677988
474|0.299616,3.876886,1.197632,0.191074,4.697051
475|0.300244,3.876384,1.200143,0.191865,4.716153
476|0.300872,3.875880,1.202655,0.192657,4.735292
477|0.301500,3.875375,1.205166,0.193451,4.754469
478|0.302128,3.874869,1.207677,0.194247,4.773684
479|0.302756,3.874362,1.210189,0.195044,4.792937
480|0.303384,3.873854,1.212700,0.195843,4.812228
481|0.304011,3.873345,1.215211,0.196644,4.831558
482|0.304639,3.872834,1.217723,0.197446,4.850925
483|0.305267,3.872323,1.220234,0.198250,4.870330
484|0.305895,3.871811,1.222745,0.199056,4.889772
485|0.306523,3.871297,1.225257,0.199864,4.909253
486|0.307151,3.870783,1.227768,0.200673,4.928772
487|0.307778,3.870267,1.230280,0.201484,4.948329
488|0.308406,3.869751,1.232791,0.202296,4.967924
489|0.309034,3.869233,1.235303,0.203110,4.987556
490|0.309662,3.868714,1.237814,0.203926,5.007227
491|0.310290,3.868195,1.240326,0.204744,5.026935
492|0.310918,3.867674,1.242837,0.205563,5.046681
493|0.311546,3.867152,1.245349,0.206384,5.066466
494|0.312173,3.866629,1.247860,0.207207,5.086288
495|0.312801,3.866105,1.250372,0.208031,5.106148
496|0.313429,3.865580,1.252883,0.208858,5.126046
497|0.314057,3.865053,1.255395,0.209685,5.145981
498|0.314685,3.864526,1.257907,0.210515,5.165955
499|0.315313,3.863998,1.260418,0.211346,5.185966
500|0.315941,3.863468,1.262930,0.212179,5.206016
501|0.316568,3.862938,1.265441,0.213013,5.226103
502|0.317196,3.862406,1.267953,0.213850,5.246228
503|0.317824,3.861874,1.270465,0.214688,5.266391
504|0.318452,3.861340,1.272976,0.215527,5.286592
505|0.319080,3.860805,1.275488,0.216369,5.306830
