0.022222	0.008944	0.000000
0.022222	0.004472	0.000000
0.022222	0.002236	0.000000
1.111111	0.063232	0.000001
1.111111	0.031621	0.000000
1.111111	0.015811	0.000000
2.222222	0.089265	0.000764
2.222222	0.044702	0.000012
2.222222	0.022358	0.000000
3.333333	0.108287	0.041302
3.333333	0.054676	0.000652
3.333333	0.027376	0.000010
4.444444	0.118944	0.675619
4.444444	0.062866	0.011200
4.444444	0.031591	0.000176
