OneBody3_E-0.15_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [6.00,0.00,0.00,1.64] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
 92|0.493695,5.579651,3.002654,0.756628,11.941208
 93|0.499011,5.570228,3.035883,0.773590,12.194387
 94|0.504324,5.560696,3.069117,0.790746,12.449869
 95|0.509633,5.551056,3.102358,0.808098,12.707640
 96|0.514938,5.541307,3.135604,0.825647,12.967685
 97|0.520240,5.531450,3.168857,0.843391,13.229988
 98|0.525537,5.521483,3.202115,0.861331,13.494536
 99|0.530831,5.511407,3.235379,0.879468,13.761313
100|0.536120,5.501221,3.268649,0.897802,14.030304
101|0.541406,5.490926,3.301925,0.916334,14.301493
102|0.546687,5.480521,3.335206,0.935063,14.574864
103|0.551965,5.470006,3.368494,0.953989,14.850404
104|0.557238,5.459381,3.401786,0.973114,15.128094
105|0.562507,5.448646,3.435085,0.992437,15.407920
106|0.567772,5.437801,3.468389,1.011959,15.689866
107|0.573032,5.426845,3.501698,1.031679,15.973916
108|0.578288,5.415778,3.535013,1.051599,16.260053
109|0.583540,5.404601,3.568333,1.071718,16.548261
110|0.588787,5.393313,3.601658,1.092037,16.838524
111|0.594030,5.381913,3.634989,1.112556,17.130825
112|0.599268,5.370402,3.668325,1.133276,17.425148
113|0.604502,5.358780,3.701665,1.154195,17.721476
114|0.609731,5.347047,3.735011,1.175316,18.019792
115|0.614955,5.335201,3.768362,1.196638,18.320079
116|0.620175,5.323244,3.801718,1.218161,18.622320
117|0.625390,5.311174,3.835078,1.239886,18.926498
118|0.630600,5.298993,3.868443,1.261813,19.232596
119|0.635805,5.286699,3.901813,1.283942,19.540596
120|0.641005,5.274292,3.935187,1.306274,19.850481
121|0.646200,5.261773,3.968565,1.328808,20.162234
122|0.651390,5.249141,4.001948,1.351546,20.475837
123|0.656575,5.236396,4.035335,1.374487,20.791272
124|0.661755,5.223538,4.068726,1.397631,21.108521
125|0.666930,5.210567,4.102121,1.420979,21.427567
126|0.672100,5.197483,4.135520,1.444531,21.748392
127|0.677264,5.184285,4.168922,1.468288,22.070977
128|0.682423,5.170973,4.202328,1.492249,22.395305
129|0.687576,5.157547,4.235738,1.516415,22.721357
130|0.692725,5.144008,4.269151,1.540786,23.049116
131|0.697867,5.130354,4.302567,1.565362,23.378562
132|0.703004,5.116587,4.335987,1.590144,23.709678
133|0.708136,5.102704,4.369409,1.615132,24.042444
134|0.713262,5.088708,4.402834,1.640326,24.376843
135|0.718382,5.074597,4.436262,1.665726,24.712856
136|0.723497,5.060371,4.469693,1.691333,25.050463
137|0.728606,5.046030,4.503125,1.717147,25.389648
138|0.733709,5.031574,4.536560,1.743167,25.730389
139|0.738806,5.017003,4.569998,1.769395,26.072670
140|0.743897,5.002316,4.603437,1.795830,26.416470
141|0.748982,4.987515,4.636878,1.822473,26.761771
142|0.754061,4.972598,4.670320,1.849324,27.108554
143|0.759135,4.957565,4.703765,1.876384,27.456800
144|0.764202,4.942416,4.737210,1.903651,27.806490
145|0.769262,4.927152,4.770656,1.931127,28.157604
146|0.774317,4.911771,4.804104,1.958812,28.510123
147|0.779365,4.896275,4.837552,1.986705,28.864029
148|0.784407,4.880662,4.871001,2.014808,29.219301
149|0.789443,4.864933,4.904450,2.043120,29.575921
150|0.794472,4.849088,4.937899,2.071642,29.933869
151|0.799495,4.833126,4.971349,2.100374,30.293126
152|0.804511,4.817047,5.004798,2.129315,30.653672
153|0.809521,4.800852,5.038247,2.158467,31.015488
154|0.814524,4.784540,5.071696,2.187828,31.378555
155|0.819521,4.768111,5.105143,2.217401,31.742852
156|0.824511,4.751565,5.138590,2.247183,32.108361
157|0.829494,4.734902,5.172036,2.277177,32.475061
158|0.834470,4.718122,5.205480,2.307381,32.842934
159|0.839439,4.701224,5.238922,2.337797,33.211960
160|0.844402,4.684209,5.272363,2.368424,33.582119
161|0.849357,4.667077,5.305802,2.399262,33.953392
162|0.854305,4.649827,5.339238,2.430311,34.325758
163|0.859247,4.632460,5.372672,2.461572,34.699199
164|0.864181,4.614975,5.406104,2.493045,35.073695
165|0.869108,4.597372,5.439532,2.524730,35.449225
166|0.874028,4.579652,5.472957,2.556627,35.825772
167|0.878941,4.561813,5.506379,2.588736,36.203314
168|0.883847,4.543857,5.539797,2.621057,36.581832
169|0.888745,4.525783,5.573212,2.653590,36.961307
170|0.893636,4.507591,5.606622,2.686336,37.341720
171|0.898519,4.489281,5.640028,2.719294,37.723049
172|0.903395,4.470853,5.673429,2.752465,38.105277
173|0.908263,4.452306,5.706826,2.785849,38.488383
174|0.913124,4.433642,5.740217,2.819445,38.872348
175|0.917977,4.414859,5.773603,2.853254,39.257153
176|0.922822,4.395958,5.806983,2.887276,39.642777
177|0.927660,4.376938,5.840357,2.921511,40.029202
178|0.932490,4.357801,5.873725,2.955959,40.416407
179|0.937312,4.338545,5.907087,2.990620,40.804375
180|0.942127,4.319170,5.940442,3.025494,41.193084
181|0.946933,4.299678,5.973790,3.060580,41.582516
182|0.951732,4.280066,6.007131,3.095881,41.972652
183|0.956522,4.260337,6.040464,3.131394,42.363473
184|0.961305,4.240489,6.073790,3.167120,42.754958
185|0.966080,4.220522,6.107107,3.203060,43.147089
186|0.970846,4.200438,6.140416,3.239212,43.539847
187|0.975604,4.180235,6.173717,3.275578,43.933212
188|0.980354,4.159913,6.207008,3.312157,44.327166
189|0.985096,4.139473,6.240290,3.348949,44.721690
190|0.989830,4.118915,6.273563,3.385954,45.116765
191|0.994555,4.098238,6.306826,3.423172,45.512371
192|0.999272,4.077443,6.340078,3.460603,45.908490
193|1.003980,4.056529,6.373321,3.498247,46.305103
194|1.008680,4.035498,6.406552,3.536104,46.702192
195|1.013371,4.014348,6.439773,3.574174,47.099738
196|1.018054,3.993080,6.472982,3.612456,47.497722
197|1.022729,3.971693,6.506179,3.650952,47.896126
198|1.027395,3.950189,6.539365,3.689660,48.294931
199|1.032052,3.928567,6.572538,3.728580,48.694119
200|1.036700,3.906826,6.605699,3.767713,49.093672
201|1.041340,3.884968,6.638847,3.807058,49.493571
202|1.045971,3.862991,6.671982,3.846616,49.893799
203|1.050593,3.840897,6.705103,3.886385,50.294337
204|1.055206,3.818685,6.738210,3.926367,50.695167
205|1.059811,3.796355,6.771303,3.966561,51.096271
206|1.064406,3.773908,6.804382,4.006966,51.497632
207|1.068993,3.751343,6.837446,4.047582,51.899232
208|1.073570,3.728661,6.870495,4.088411,52.301054
209|1.078139,3.705861,6.903528,4.129450,52.703078
210|1.082698,3.682944,6.936545,4.170701,53.105289
211|1.087248,3.659910,6.969547,4.212162,53.507669
212|1.091790,3.636759,7.002531,4.253835,53.910200
213|1.096322,3.613490,7.035500,4.295717,54.312866
214|1.100844,3.590105,7.068451,4.337811,54.715649
215|1.105358,3.566603,7.101384,4.380114,55.118532
216|1.109862,3.542985,7.134300,4.422627,55.521499
217|1.114357,3.519250,7.167198,4.465350,55.924533
218|1.118843,3.495398,7.200077,4.508283,56.327616
219|1.123319,3.471431,7.232937,4.551425,56.730733
220|1.127786,3.447347,7.265778,4.594776,57.133867
221|1.132243,3.423147,7.298600,4.638335,57.537002
222|1.136691,3.398831,7.331402,4.682103,57.940121
223|1.141130,3.374400,7.364184,4.726080,58.343208
224|1.145558,3.349853,7.396945,4.770264,58.746248
225|1.149978,3.325191,7.429685,4.814657,59.149224
226|1.154387,3.300413,7.462404,4.859256,59.552121
227|1.158788,3.275521,7.495102,4.904063,59.954923
228|1.163178,3.250513,7.527778,4.949077,60.357614
229|1.167559,3.225391,7.560431,4.994297,60.760179
230|1.171930,3.200154,7.593062,5.039723,61.162602
231|1.176291,3.174803,7.625670,5.085355,61.564869
232|1.180643,3.149337,7.658254,5.131193,61.966965
233|1.184985,3.123758,7.690815,5.177236,62.368874
234|1.189317,3.098064,7.723352,5.223484,62.770582
235|1.193639,3.072257,7.755865,5.269937,63.172073
236|1.197951,3.046337,7.788353,5.316594,63.573334
237|1.202253,3.020303,7.820816,5.363454,63.974350
238|1.206546,2.994156,7.853253,5.410518,64.375107
239|1.210829,2.967897,7.885665,5.457785,64.775590
240|1.215101,2.941525,7.918051,5.505255,65.175785
241|1.219364,2.915040,7.950410,5.552927,65.575679
242|1.223616,2.888444,7.982742,5.600801,65.975258
243|1.227859,2.861735,8.015048,5.648877,66.374508
244|1.232091,2.834915,8.047325,5.697153,66.773415
245|1.236314,2.807983,8.079575,5.745630,67.171966
246|1.240526,2.780940,8.111797,5.794308,67.570149
247|1.244729,2.753786,8.143990,5.843185,67.967949
248|1.248921,2.726521,8.176154,5.892261,68.365353
249|1.253103,2.699146,8.208289,5.941537,68.762350
250|1.257274,2.671661,8.240395,5.991010,69.158926
251|1.261436,2.644065,8.272470,6.040682,69.555068
252|1.265588,2.616360,8.304515,6.090551,69.950765
253|1.269729,2.588546,8.336529,6.140618,70.346004
254|1.273860,2.560622,8.368513,6.190880,70.740772
255|1.277980,2.532589,8.400465,6.241339,71.135058
256|1.282091,2.504448,8.432385,6.291993,71.528850
257|1.286191,2.476198,8.464274,6.342843,71.922136
258|1.290281,2.447841,8.496130,6.393887,72.314904
259|1.294360,2.419375,8.527953,6.445125,72.707143
260|1.298430,2.390802,8.559743,6.496556,73.098842
261|1.302489,2.362122,8.591500,6.548180,73.489990
262|1.306537,2.333335,8.623223,6.599997,73.880575
263|1.310575,2.304441,8.654911,6.652006,74.270586
264|1.314603,2.275441,8.686566,6.704206,74.660013
265|1.318621,2.246335,8.718185,6.756596,75.048845
266|1.322628,2.217124,8.749770,6.809177,75.437072
267|1.326624,2.187807,8.781319,6.861948,75.824683
268|1.330610,2.158385,8.812832,6.914907,76.211669
269|1.334586,2.128858,8.844309,6.968055,76.598018
270|1.338551,2.099227,8.875749,7.021391,76.983721
271|1.342506,2.069492,8.907153,7.074915,77.368769
272|1.346451,2.039653,8.938520,7.128625,77.753152
273|1.350385,2.009711,8.969849,7.182521,78.136859
274|1.354308,1.979665,9.001140,7.236603,78.519882
275|1.358221,1.949517,9.032393,7.290869,78.902212
276|1.362124,1.919267,9.063608,7.345320,79.283840
277|1.366016,1.888914,9.094783,7.399955,79.664756
278|1.369897,1.858460,9.125920,7.454772,80.044952
279|1.373768,1.827904,9.157017,7.509772,80.424419
280|1.377629,1.797248,9.188075,7.564954,80.803148
281|1.381479,1.766491,9.219092,7.620316,81.181131
282|1.385318,1.735634,9.250069,7.675860,81.558361
283|1.389147,1.704676,9.281005,7.731583,81.934828
284|1.392966,1.673620,9.311901,7.787485,82.310525
285|1.396774,1.642464,9.342754,7.843565,82.685444
286|1.400571,1.611209,9.373566,7.899824,83.059577
287|1.404358,1.579856,9.404337,7.956259,83.432917
288|1.408135,1.548405,9.435064,8.012871,83.805457
289|1.411900,1.516856,9.465750,8.069659,84.177188
290|1.415656,1.485210,9.496392,8.126621,84.548104
291|1.419401,1.453467,9.526991,8.183759,84.918197
292|1.423135,1.421628,9.557547,8.241069,85.287461
293|1.426859,1.389693,9.588058,8.298553,85.655890
294|1.430572,1.357662,9.618526,8.356209,86.023476
295|1.434275,1.325535,9.648949,8.414037,86.390213
296|1.437967,1.293314,9.679328,8.472035,86.756094
297|1.441649,1.260998,9.709661,8.530204,87.121113
298|1.445320,1.228588,9.739949,8.588542,87.485265
299|1.448981,1.196084,9.770192,8.647049,87.848543
300|1.452631,1.163487,9.800388,8.705723,88.210941
301|1.456271,1.130797,9.830539,8.764565,88.572453
302|1.459900,1.098015,9.860643,8.823573,88.933075
303|1.463519,1.065140,9.890700,8.882747,89.292799
304|1.467127,1.032174,9.920710,8.942086,89.651622
305|1.470725,0.999117,9.950673,9.001590,90.009538
306|1.474312,0.965969,9.980589,9.061257,90.366541
307|1.477889,0.932730,10.010456,9.121086,90.722627
308|1.481455,0.899401,10.040275,9.181077,91.077791
309|1.485011,0.865983,10.070046,9.241230,91.432028
310|1.488557,0.832476,10.099769,9.301543,91.785333
311|1.492092,0.798880,10.129442,9.362016,92.137702
312|1.495617,0.765196,10.159066,9.422648,92.489130
313|1.499131,0.731424,10.188641,9.483438,92.839614
314|1.502635,0.697564,10.218166,9.544385,93.189149
315|1.506129,0.663617,10.247641,9.605489,93.537730
316|1.509612,0.629584,10.277066,9.666748,93.885355
317|1.513084,0.595465,10.306441,9.728163,94.232018
318|1.516547,0.561260,10.335764,9.789732,94.577717
319|1.519999,0.526970,10.365037,9.851454,94.922448
320|1.523441,0.492595,10.394258,9.913329,95.266207
321|1.526872,0.458136,10.423428,9.975356,95.608991
322|1.530293,0.423592,10.452547,10.037534,95.950797
323|1.533704,0.388965,10.481613,10.099862,96.291621
324|1.537105,0.354256,10.510627,10.162340,96.631461
325|1.540495,0.319463,10.539589,10.224966,96.970313
326|1.543875,0.284589,10.568498,10.287740,97.308174
327|1.547245,0.249632,10.597354,10.350662,97.645042
328|1.550604,0.214595,10.626157,10.413729,97.980915
329|1.553953,0.179477,10.654907,10.476942,98.315789
330|1.557293,0.144278,10.683603,10.540300,98.649662
331|1.560621,0.108999,10.712246,10.603801,98.982531
332|1.563940,0.073641,10.740834,10.667446,99.314396
333|1.567249,0.038204,10.769369,10.731232,99.645252
334|1.570547,0.002689,10.797849,10.795160,99.975099
335|1.573836,-0.032905,10.826274,10.793419,99.696066
336|1.577114,-0.068576,10.854644,10.786285,99.368244
337|1.580382,-0.104325,10.882960,10.779135,99.041438
338|1.583640,-0.140150,10.911220,10.771970,98.715649
339|1.586888,-0.176051,10.939425,10.764790,98.390879
340|1.590126,-0.212029,10.967574,10.757594,98.067129
341|1.593354,-0.248081,10.995667,10.750384,97.744400
342|1.596572,-0.284209,11.023704,10.743158,97.422695
343|1.599780,-0.320411,11.051685,10.735918,97.102014
344|1.602978,-0.356687,11.079610,10.728663,96.782358
345|1.606166,-0.393036,11.107478,10.721393,96.463728
346|1.609345,-0.429459,11.135289,10.714108,96.146126
347|1.612513,-0.465954,11.163043,10.706809,95.829553
348|1.615671,-0.502522,11.190740,10.699496,95.514008
349|1.618820,-0.539161,11.218380,10.692168,95.199494
350|1.621959,-0.575871,11.245962,10.684826,94.886010
351|1.625087,-0.612652,11.273487,10.677470,94.573558
352|1.628206,-0.649503,11.300953,10.670099,94.262137
353|1.631316,-0.686424,11.328362,10.662715,93.951749
354|1.634415,-0.723415,11.355713,10.655317,93.642393
355|1.637505,-0.760475,11.383005,10.647905,93.334070
356|1.640585,-0.797603,11.410239,10.640479,93.026780
357|1.643656,-0.834799,11.437414,10.633040,92.720524
358|1.646716,-0.872062,11.464530,10.625588,92.415301
359|1.649767,-0.909393,11.491588,10.618121,92.111111
360|1.652809,-0.946790,11.518586,10.610642,91.807954
361|1.655840,-0.984254,11.545525,10.603149,91.505831
362|1.658863,-1.021783,11.572405,10.595643,91.204740
363|1.661875,-1.059377,11.599225,10.588125,90.904682
364|1.664878,-1.097037,11.625985,10.580593,90.605657
365|1.667872,-1.134760,11.652686,10.573048,90.307664
366|1.670856,-1.172548,11.679327,10.565490,90.010702
367|1.673831,-1.210399,11.705907,10.557920,89.714771
368|1.676796,-1.248312,11.732428,10.550338,89.419870
369|1.679752,-1.286289,11.758888,10.542742,89.126000
370|1.682698,-1.324327,11.785287,10.535135,88.833158
371|1.685635,-1.362427,11.811626,10.527515,88.541345
372|1.688563,-1.400589,11.837904,10.519882,88.250559
373|1.691481,-1.438811,11.864122,10.512238,87.960800
374|1.694390,-1.477093,11.890278,10.504581,87.672067
375|1.697290,-1.515435,11.916373,10.496913,87.384358
376|1.700180,-1.553836,11.942408,10.489233,87.097673
377|1.703062,-1.592296,11.968381,10.481541,86.812011
378|1.705934,-1.630815,11.994292,10.473837,86.527370
379|1.708796,-1.669392,12.020142,10.466122,86.243750
380|1.711650,-1.708026,12.045930,10.458395,85.961148
381|1.714495,-1.746717,12.071657,10.450657,85.679565
382|1.717330,-1.785465,12.097322,10.442907,85.398998
383|1.720157,-1.824269,12.122925,10.435146,85.119445
384|1.722974,-1.863129,12.148466,10.427374,84.840907
385|1.725782,-1.902044,12.173944,10.419591,84.563380
386|1.728582,-1.941014,12.199361,10.411797,84.286864
387|1.731372,-1.980038,12.224715,10.403992,84.011357
388|1.734153,-2.019117,12.250007,10.396177,83.736858
389|1.736926,-2.058249,12.275237,10.388350,83.463364
390|1.739689,-2.097434,12.300404,10.380513,83.190874
391|1.742444,-2.136671,12.325508,10.372666,82.919387
392|1.745190,-2.175961,12.350550,10.364808,82.648900
393|1.747927,-2.215303,12.375529,10.356939,82.379412
394|1.750655,-2.254696,12.400445,10.349061,82.110921
395|1.753375,-2.294140,12.425298,10.341172,81.843424
396|1.756086,-2.333634,12.450088,10.333273,81.576921
397|1.758788,-2.373179,12.474815,10.325364,81.311409
398|1.761481,-2.412773,12.499479,10.317445,81.046886
399|1.764166,-2.452416,12.524080,10.309517,80.783350
400|1.766842,-2.492108,12.548618,10.301578,80.520799
401|1.769509,-2.531848,12.573092,10.293630,80.259230
402|1.772168,-2.571636,12.597503,10.285673,79.998643
403|1.774818,-2.611472,12.621851,10.277706,79.739034
404|1.777460,-2.651355,12.646135,10.269729,79.480401
405|1.780094,-2.691284,12.670355,10.261743,79.222743
406|1.782718,-2.731259,12.694512,10.253748,78.966056
407|1.785335,-2.771280,12.718606,10.245744,78.710339
408|1.787943,-2.811347,12.742635,10.237731,78.455589
409|1.790543,-2.851458,12.766601,10.229708,78.201804
410|1.793134,-2.891614,12.790503,10.221677,77.948982
411|1.795717,-2.931814,12.814342,10.213637,77.697119
412|1.798291,-2.972058,12.838117,10.205588,77.446215
413|1.800858,-3.012345,12.861827,10.197531,77.196265
414|1.803416,-3.052675,12.885474,10.189465,76.947269
415|1.805966,-3.093047,12.909057,10.181391,76.699222
416|1.808507,-3.133462,12.932576,10.173308,76.452124
417|1.811041,-3.173917,12.956031,10.165217,76.205970
418|1.813566,-3.214415,12.979422,10.157117,75.960760
419|1.816084,-3.254953,13.002749,10.149009,75.716489
420|1.818593,-3.295531,13.026012,10.140894,75.473156
421|1.821094,-3.336149,13.049211,10.132770,75.230757
422|1.823587,-3.376807,13.072345,10.124639,74.989291
423|1.826072,-3.417504,13.095416,10.116499,74.748755
424|1.828549,-3.458240,13.118422,10.108352,74.509145
425|1.831019,-3.499015,13.141364,10.100197,74.270459
426|1.833480,-3.539827,13.164242,10.092035,74.032694
427|1.835933,-3.580677,13.187056,10.083865,73.795849
428|1.838379,-3.621564,13.209806,10.075687,73.559919
429|1.840817,-3.662488,13.232491,10.067502,73.324902
430|1.843247,-3.703449,13.255112,10.059310,73.090796
431|1.845669,-3.744446,13.277669,10.051111,72.857597
432|1.848083,-3.785478,13.300162,10.042904,72.625303
433|1.850490,-3.826545,13.322591,10.034691,72.393910
434|1.852889,-3.867648,13.344955,10.026470,72.163417
435|1.855280,-3.908785,13.367255,10.018243,71.933820
436|1.857664,-3.949956,13.389491,10.010009,71.705117
437|1.860040,-3.991161,13.411662,10.001768,71.477303
438|1.862408,-4.032399,13.433770,9.993520,71.250378
439|1.864769,-4.073670,13.455813,9.985266,71.024337
440|1.867122,-4.114974,13.477792,9.977005,70.799177
441|1.869468,-4.156310,13.499706,9.968738,70.574897
442|1.871806,-4.197678,13.521557,9.960464,70.351492
443|1.874137,-4.239077,13.543343,9.952185,70.128961
444|1.876461,-4.280508,13.565065,9.943898,69.907299
445|1.878777,-4.321970,13.586723,9.935606,69.686504
446|1.881086,-4.363462,13.608317,9.927308,69.466574
447|1.883387,-4.404983,13.629847,9.919003,69.247504
448|1.885681,-4.446535,13.651312,9.910693,69.029293
449|1.887968,-4.488116,13.672714,9.902377,68.811936
450|1.890248,-4.529726,13.694051,9.894055,68.595432
451|1.892520,-4.571365,13.715325,9.885727,68.379777
452|1.894785,-4.613032,13.736534,9.877394,68.164968
453|1.897043,-4.654726,13.757679,9.869055,67.951002
454|1.899294,-4.696449,13.778761,9.860710,67.737876
455|1.901538,-4.738198,13.799778,9.852360,67.525587
456|1.903774,-4.779975,13.820732,9.844005,67.314132
457|1.906004,-4.821778,13.841621,9.835644,67.103508
458|1.908226,-4.863607,13.862447,9.827279,66.893713
459|1.910442,-4.905462,13.883209,9.818908,66.684742
460|1.912650,-4.947342,13.903907,9.810532,66.476592
461|1.914852,-4.989248,13.924542,9.802150,66.269262
462|1.917046,-5.031178,13.945113,9.793764,66.062748
463|1.919234,-5.073133,13.965620,9.785373,65.857046
464|1.921415,-5.115112,13.986063,9.776978,65.652154
465|1.923588,-5.157115,14.006443,9.768577,65.448068
466|1.925756,-5.199141,14.026759,9.760172,65.244786
467|1.927916,-5.241191,14.047012,9.751762,65.042305
468|1.930069,-5.283263,14.067201,9.743347,64.840621
469|1.932216,-5.325358,14.087327,9.734928,64.639731
470|1.934356,-5.367475,14.107390,9.726505,64.439633
471|1.936490,-5.409613,14.127389,9.718077,64.240323
472|1.938616,-5.451774,14.147324,9.709645,64.041798
473|1.940736,-5.493955,14.167197,9.701209,63.844055
474|1.942850,-5.536157,14.187006,9.692769,63.647092
475|1.944957,-5.578380,14.206752,9.684324,63.450904
476|1.947057,-5.620624,14.226436,9.675875,63.255490
477|1.949150,-5.662887,14.246056,9.667423,63.060846
478|1.951238,-5.705169,14.265613,9.658966,62.866968
479|1.953318,-5.747471,14.285107,9.650506,62.673854
480|1.955393,-5.789792,14.304538,9.642042,62.481501
481|1.957460,-5.832132,14.323906,9.633574,62.289906
482|1.959522,-5.874490,14.343212,9.625102,62.099066
483|1.961577,-5.916866,14.362455,9.616627,61.908977
484|1.963626,-5.959260,14.381635,9.608148,61.719638
485|1.965668,-6.001672,14.400752,9.599666,61.531043
486|1.967704,-6.044100,14.419807,9.591180,61.343192
487|1.969734,-6.086546,14.438800,9.582691,61.156079
488|1.971757,-6.129008,14.457730,9.574198,60.969704
489|1.973774,-6.171486,14.476598,9.565703,60.784062
490|1.975785,-6.213981,14.495403,9.557204,60.599151
491|1.977790,-6.256491,14.514146,9.548702,60.414967
492|1.979789,-6.299016,14.532827,9.540197,60.231507
493|1.981781,-6.341557,14.551446,9.531689,60.048770
494|1.983768,-6.384112,14.570003,9.523178,59.866751
495|1.985748,-6.426682,14.588498,9.514664,59.685447
496|1.987722,-6.469267,14.606931,9.506147,59.504856
497|1.989690,-6.511865,14.625302,9.497627,59.324974
498|1.991652,-6.554477,14.643611,9.489105,59.145800
499|1.993609,-6.597102,14.661859,9.480580,58.967329
500|1.995559,-6.639741,14.680045,9.472052,58.789558
