OneBody3_E-0.20_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [4.50,0.00,0.00,1.90] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
 34|0.278264,4.402162,1.257591,0.176109,3.846625
 35|0.286694,4.396075,1.296033,0.187066,4.081602
 36|0.295124,4.389798,1.334505,0.198364,4.323387
 37|0.303553,4.383330,1.373007,0.210005,4.571959
 38|0.311982,4.376672,1.411540,0.221991,4.827300
 39|0.320411,4.369821,1.450105,0.234323,5.089389
 40|0.328839,4.362777,1.488702,0.247001,5.358206
 41|0.337267,4.355540,1.527333,0.260029,5.633730
 42|0.345694,4.348108,1.565997,0.273406,5.915937
 43|0.354120,4.340481,1.604696,0.287135,6.204806
 44|0.362546,4.332658,1.643431,0.301216,6.500312
 45|0.370971,4.324637,1.682202,0.315653,6.802433
 46|0.379396,4.316419,1.721010,0.330445,7.111143
 47|0.387820,4.308002,1.759855,0.345596,7.426416
 48|0.396242,4.299386,1.798739,0.361105,7.748227
 49|0.404665,4.290569,1.837661,0.376977,8.076549
 50|0.413086,4.281550,1.876624,0.393211,8.411353
 51|0.421506,4.272328,1.915626,0.409809,8.752613
 52|0.429925,4.262903,1.954670,0.426775,9.100298
 53|0.438343,4.253273,1.993755,0.444108,9.454379
 54|0.446760,4.243438,2.032883,0.461812,9.814826
 55|0.455175,4.233396,2.072053,0.479888,10.181608
 56|0.463590,4.223146,2.111267,0.498338,10.554692
 57|0.472003,4.212687,2.150525,0.517164,10.934045
 58|0.480414,4.202018,2.189828,0.536368,11.319635
 59|0.488824,4.191138,2.229176,0.555952,11.711427
 60|0.497232,4.180046,2.268570,0.575918,12.109386
 61|0.505639,4.168740,2.308010,0.596268,12.513476
 62|0.514044,4.157220,2.347497,0.617005,12.923660
 63|0.522446,4.145484,2.387031,0.638129,13.339902
 64|0.530847,4.133531,2.426614,0.659645,13.762163
 65|0.539246,4.121360,2.466244,0.681553,14.190404
 66|0.547643,4.108969,2.505924,0.703856,14.624585
 67|0.556037,4.096358,2.545653,0.726556,15.064665
 68|0.564429,4.083525,2.585432,0.749655,15.510604
 69|0.572819,4.070468,2.625260,0.773157,15.962359
 70|0.581206,4.057188,2.665140,0.797062,16.419886
 71|0.589590,4.043681,2.705070,0.821374,16.883142
 72|0.597972,4.029947,2.745052,0.846095,17.352083
 73|0.606350,4.015985,2.785086,0.871227,17.826662
 74|0.614726,4.001793,2.825172,0.896772,18.306833
 75|0.623098,3.987370,2.865310,0.922734,18.792549
 76|0.631467,3.972715,2.905500,0.949114,19.283761
 77|0.639832,3.957825,2.945744,0.975915,19.780422
 78|0.648194,3.942701,2.986041,1.003139,20.282480
 79|0.656553,3.927339,3.026391,1.030789,20.789885
 80|0.664907,3.911740,3.066795,1.058868,21.302586
 81|0.673257,3.895901,3.107253,1.087378,21.820530
 82|0.681604,3.879821,3.147766,1.116321,22.343663
 83|0.689946,3.863499,3.188332,1.145701,22.871933
 84|0.698283,3.846934,3.228953,1.175519,23.405284
 85|0.706616,3.830123,3.269628,1.205779,23.943659
 86|0.714944,3.813065,3.310358,1.236483,24.487003
 87|0.723267,3.795759,3.351143,1.267633,25.035258
 88|0.731585,3.778204,3.391982,1.299233,25.588365
 89|0.739898,3.760397,3.432876,1.331285,26.146266
 90|0.748205,3.742338,3.473825,1.363791,26.708900
 91|0.756507,3.724025,3.514829,1.396754,27.276206
 92|0.764803,3.705457,3.555887,1.430178,27.848123
 93|0.773093,3.686631,3.597000,1.464064,28.424587
 94|0.781377,3.667547,3.638168,1.498415,29.005537
 95|0.789654,3.648203,3.679390,1.533234,29.590907
 96|0.797925,3.628598,3.720666,1.568524,30.180633
 97|0.806189,3.608729,3.761996,1.604288,30.774648
 98|0.814446,3.588596,3.803381,1.640527,31.372887
 99|0.822697,3.568197,3.844819,1.677245,31.975282
100|0.830939,3.547531,3.886310,1.714444,32.581765
101|0.839174,3.526596,3.927855,1.752128,33.192267
102|0.847402,3.505390,3.969453,1.790298,33.806718
103|0.855621,3.483912,4.011103,1.828958,34.425048
104|0.863833,3.462161,4.052805,1.868110,35.047187
105|0.872036,3.440135,4.094560,1.907757,35.673062
106|0.880230,3.417833,4.136365,1.947901,36.302601
107|0.888415,3.395253,4.178222,1.988545,36.935730
108|0.896592,3.372393,4.220129,2.029692,37.572377
109|0.904759,3.349253,4.262086,2.071344,38.212466
110|0.912916,3.325831,4.304092,2.113504,38.855922
111|0.921064,3.302126,4.346148,2.156174,39.502670
112|0.929202,3.278135,4.388252,2.199357,40.152634
113|0.937329,3.253858,4.430403,2.243056,40.805736
114|0.945446,3.229293,4.472602,2.287273,41.461900
115|0.953553,3.204439,4.514847,2.332010,42.121047
116|0.961648,3.179294,4.557137,2.377271,42.783099
117|0.969732,3.153858,4.599473,2.423056,43.447976
118|0.977805,3.128128,4.641853,2.469370,44.115600
119|0.985866,3.102104,4.684276,2.516213,44.785891
120|0.993915,3.075784,4.726741,2.563589,45.458767
121|1.001952,3.049166,4.769249,2.611501,46.134149
122|1.009977,3.022251,4.811797,2.659949,46.811956
123|1.017988,2.995035,4.854385,2.708936,47.492105
124|1.025987,2.967519,4.897012,2.758465,48.174515
125|1.033973,2.939701,4.939677,2.808538,48.859105
126|1.041945,2.911579,4.982379,2.859157,49.545790
127|1.049903,2.883153,5.025117,2.910324,50.234490
128|1.057847,2.854422,5.067890,2.962041,50.925121
129|1.065777,2.825384,5.110697,3.014309,51.617600
130|1.073693,2.796038,5.153536,3.067132,52.311843
131|1.081594,2.766383,5.196407,3.120511,53.007768
132|1.089479,2.736418,5.239308,3.174448,53.705290
133|1.097349,2.706142,5.282238,3.228944,54.404327
134|1.105204,2.675555,5.325196,3.284001,55.104795
135|1.113043,2.644655,5.368181,3.339622,55.806609
136|1.120866,2.613441,5.411191,3.395807,56.509687
137|1.128672,2.581912,5.454224,3.452559,57.213944
138|1.136462,2.550068,5.497281,3.509878,57.919297
139|1.144234,2.517907,5.540359,3.567767,58.625663
140|1.151990,2.485430,5.583456,3.626226,59.332958
141|1.159728,2.452634,5.626572,3.685258,60.041099
142|1.167448,2.419520,5.669704,3.744863,60.750003
143|1.175151,2.386087,5.712852,3.805043,61.459588
144|1.182835,2.352334,5.756014,3.865799,62.169770
145|1.190500,2.318260,5.799189,3.927132,62.880467
146|1.198147,2.283865,5.842374,3.989042,63.591597
147|1.205775,2.249149,5.885568,4.051532,64.303080
148|1.213384,2.214110,5.928769,4.114601,65.014833
149|1.220973,2.178749,5.971977,4.178252,65.726776
150|1.228542,2.143065,6.015189,4.242483,66.438827
151|1.236091,2.107057,6.058403,4.307297,67.150908
152|1.243620,2.070726,6.101619,4.372694,67.862939
153|1.251128,2.034070,6.144833,4.438674,68.574841
154|1.258616,1.997090,6.188045,4.505238,69.286535
155|1.266082,1.959786,6.231252,4.572386,69.997943
156|1.273527,1.922157,6.274453,4.640118,70.708989
157|1.280951,1.884203,6.317646,4.708435,71.419595
158|1.288353,1.845924,6.360830,4.777337,72.129686
159|1.295733,1.807320,6.404001,4.846825,72.839187
160|1.303090,1.768391,6.447159,4.916897,73.548022
161|1.310426,1.729137,6.490302,4.987554,74.256118
162|1.317738,1.689558,6.533427,5.058795,74.963402
163|1.325028,1.649655,6.576533,5.130622,75.669802
164|1.332294,1.609427,6.619618,5.203032,76.375246
165|1.339537,1.568874,6.662679,5.276026,77.079664
166|1.346757,1.527998,6.705716,5.349604,77.782985
167|1.353952,1.486798,6.748726,5.423764,78.485141
168|1.361124,1.445274,6.791706,5.498507,79.186064
169|1.368272,1.403428,6.834656,5.573830,79.885687
170|1.375395,1.361258,6.877572,5.649735,80.583943
171|1.382493,1.318767,6.920454,5.726219,81.280768
172|1.389567,1.275955,6.963298,5.803282,81.976097
173|1.396616,1.232821,7.006104,5.880922,82.669867
174|1.403639,1.189367,7.048868,5.959139,83.362015
175|1.410637,1.145594,7.091590,6.037931,84.052482
176|1.417610,1.101502,7.134266,6.117297,84.741205
177|1.424557,1.057091,7.176895,6.197236,85.428128
178|1.431478,1.012364,7.219474,6.277746,86.113190
179|1.438373,0.967319,7.262003,6.358825,86.796336
180|1.445242,0.921960,7.304478,6.440472,87.477509
181|1.452084,0.876286,7.346897,6.522686,88.156656
182|1.458900,0.830298,7.389260,6.605464,88.833721
183|1.465689,0.783998,7.431562,6.688804,89.508654
184|1.472452,0.737386,7.473803,6.772706,90.181401
185|1.479187,0.690464,7.515981,6.857166,90.851914
186|1.485896,0.643232,7.558092,6.942182,91.520143
187|1.492577,0.595693,7.600136,7.027753,92.186040
188|1.499231,0.547847,7.642111,7.113875,92.849559
189|1.505857,0.499696,7.684013,7.200548,93.510653
190|1.512456,0.451240,7.725842,7.287768,94.169279
191|1.519027,0.402482,7.767594,7.375533,94.825392
192|1.525570,0.353422,7.809269,7.463840,95.478952
193|1.532086,0.304063,7.850864,7.552687,96.129916
194|1.538573,0.254405,7.892377,7.642071,96.778246
195|1.545033,0.204450,7.933806,7.731989,97.423903
196|1.551464,0.154201,7.975149,7.822439,98.066848
197|1.557866,0.103657,8.016404,7.913417,98.707047
198|1.564241,0.052821,8.057570,8.004921,99.344463
199|1.570587,0.001696,8.098643,8.096948,99.979063
200|1.576905,-0.049719,8.139623,8.090056,99.389186
201|1.583193,-0.101420,8.180508,8.079716,98.760315
202|1.589454,-0.153407,8.221294,8.069319,98.134356
203|1.595686,-0.205677,8.261982,8.058865,97.511337
204|1.601888,-0.258228,8.302568,8.048354,96.891287
205|1.608063,-0.311059,8.343050,8.037788,96.274232
206|1.614208,-0.364167,8.383428,8.027167,95.660200
207|1.620324,-0.417551,8.423699,8.016490,95.049215
208|1.626412,-0.471209,8.463861,8.005758,94.441300
209|1.632471,-0.525139,8.503912,7.994972,93.836478
210|1.638500,-0.579338,8.543851,7.984132,93.234772
211|1.644501,-0.633805,8.583677,7.973239,92.636201
212|1.650473,-0.688538,8.623386,7.962292,92.040785
213|1.656415,-0.743534,8.662978,7.951293,91.448543
214|1.662329,-0.798792,8.702450,7.940242,90.859493
215|1.668214,-0.854309,8.741802,7.929138,90.273650
216|1.674070,-0.910083,8.781031,7.917983,89.691030
217|1.679896,-0.966111,8.820136,7.906778,89.111647
218|1.685694,-1.022393,8.859114,7.895521,88.535516
219|1.691462,-1.078925,8.897966,7.884215,87.962648
220|1.697202,-1.135705,8.936688,7.872859,87.393056
221|1.702913,-1.192730,8.975280,7.861454,86.826749
222|1.708595,-1.250000,9.013739,7.850000,86.263738
223|1.714247,-1.307510,9.052065,7.838498,85.704032
224|1.719871,-1.365260,9.090256,7.826948,85.147638
225|1.725467,-1.423246,9.128310,7.815351,84.594563
226|1.731033,-1.481467,9.166226,7.803707,84.044814
227|1.736571,-1.539919,9.204003,7.792016,83.498397
228|1.742079,-1.598601,9.241638,7.780280,82.955315
229|1.747560,-1.657509,9.279131,7.768498,82.415572
230|1.753011,-1.716643,9.316481,7.756671,81.879172
231|1.758434,-1.775999,9.353686,7.744800,81.346117
232|1.763829,-1.835574,9.390744,7.732885,80.816408
233|1.769195,-1.895367,9.427655,7.720927,80.290045
234|1.774533,-1.955375,9.464418,7.708925,79.767029
235|1.779842,-2.015595,9.501030,7.696881,79.247360
236|1.785123,-2.076026,9.537491,7.684795,78.731034
237|1.790376,-2.136663,9.573800,7.672667,78.218051
238|1.795601,-2.197506,9.609955,7.660499,77.708408
239|1.800798,-2.258552,9.645955,7.648290,77.202101
240|1.805967,-2.319797,9.681800,7.636041,76.699126
241|1.811108,-2.381240,9.717488,7.623752,76.199479
242|1.816221,-2.442878,9.753017,7.611424,75.703154
243|1.821307,-2.504709,9.788388,7.599058,75.210146
244|1.826365,-2.566730,9.823599,7.586654,74.720447
245|1.831395,-2.628939,9.858649,7.574212,74.234052
246|1.836399,-2.691332,9.893538,7.561734,73.750952
247|1.841374,-2.753908,9.928263,7.549218,73.271139
248|1.846323,-2.816665,9.962825,7.536667,72.794606
249|1.851245,-2.879599,9.997222,7.524080,72.321343
250|1.856139,-2.942708,10.031454,7.511458,71.851341
251|1.861007,-3.005989,10.065519,7.498802,71.384590
252|1.865848,-3.069441,10.099417,7.486112,70.921078
253|1.870662,-3.133060,10.133147,7.473388,70.460797
254|1.875450,-3.196845,10.166709,7.460631,70.003734
255|1.880211,-3.260792,10.200101,7.447842,69.549877
256|1.884946,-3.324900,10.233324,7.435020,69.099216
257|1.889655,-3.389165,10.266375,7.422167,68.651737
258|1.894337,-3.453585,10.299255,7.409283,68.207428
259|1.898994,-3.518158,10.331963,7.396368,67.766276
260|1.903625,-3.582882,10.364498,7.383424,67.328267
261|1.908230,-3.647754,10.396860,7.370449,66.893388
262|1.912809,-3.712771,10.429047,7.357446,66.461624
263|1.917363,-3.777931,10.461061,7.344414,66.032962
264|1.921891,-3.843232,10.492899,7.331354,65.607386
265|1.926394,-3.908671,10.524562,7.318266,65.184883
266|1.930873,-3.974246,10.556049,7.305151,64.765437
267|1.935326,-4.039955,10.587359,7.292009,64.349032
268|1.939754,-4.105795,10.618492,7.278841,63.935653
269|1.944158,-4.171763,10.649448,7.265647,63.525284
270|1.948537,-4.237858,10.680227,7.252428,63.117910
271|1.952891,-4.304077,10.710827,7.239185,62.713513
272|1.957221,-4.370417,10.741248,7.225917,62.312078
273|1.961527,-4.436877,10.771491,7.212625,61.913588
274|1.965809,-4.503454,10.801554,7.199309,61.518026
275|1.970067,-4.570146,10.831438,7.185971,61.125376
276|1.974301,-4.636951,10.861142,7.172610,60.735620
277|1.978511,-4.703865,10.890666,7.159227,60.348741
278|1.982698,-4.770888,10.920010,7.145822,59.964722
279|1.986862,-4.838017,10.949173,7.132397,59.583546
280|1.991002,-4.905249,10.978155,7.118950,59.205194
281|1.995119,-4.972582,11.006957,7.105484,58.829649
282|1.999213,-5.040014,11.035577,7.091997,58.456894
283|2.003284,-5.107544,11.064016,7.078491,58.086910
284|2.007333,-5.175168,11.092273,7.064966,57.719680
285|2.011359,-5.242885,11.120349,7.051423,57.355186
286|2.015362,-5.310692,11.148243,7.037862,56.993409
287|2.019343,-5.378587,11.175955,7.024283,56.634331
288|2.023302,-5.446569,11.203486,7.010686,56.277935
289|2.027239,-5.514635,11.230834,6.997073,55.924202
290|2.031154,-5.582783,11.258001,6.983443,55.573114
291|2.035048,-5.651011,11.284985,6.969798,55.224652
292|2.038919,-5.719317,11.311788,6.956137,54.878798
293|2.042770,-5.787699,11.338408,6.942460,54.535534
294|2.046598,-5.856155,11.364846,6.928769,54.194841
295|2.050406,-5.924682,11.391102,6.915064,53.856702
296|2.054193,-5.993280,11.417177,6.901344,53.521097
297|2.057958,-6.061945,11.443069,6.887611,53.188008
298|2.061703,-6.130677,11.468779,6.873865,52.857418
299|2.065427,-6.199472,11.494308,6.860106,52.529307
300|2.069131,-6.268329,11.519655,6.846334,52.203658
301|2.072814,-6.337247,11.544820,6.832551,51.880451
302|2.076477,-6.406223,11.569804,6.818755,51.559670
303|2.080120,-6.475256,11.594606,6.804949,51.241295
304|2.083743,-6.544343,11.619228,6.791131,50.925308
305|2.087346,-6.613483,11.643668,6.777303,50.611691
306|2.090930,-6.682674,11.667927,6.763465,50.300427
307|2.094493,-6.751914,11.692006,6.749617,49.991496
308|2.098038,-6.821201,11.715904,6.735760,49.684881
309|2.101563,-6.890534,11.739621,6.721893,49.380565
310|2.105068,-6.959910,11.763159,6.708018,49.078528
311|2.108555,-7.029329,11.786517,6.694134,48.778753
312|2.112023,-7.098788,11.809695,6.680242,48.481223
313|2.115472,-7.168286,11.832693,6.666343,48.185919
314|2.118902,-7.237820,11.855512,6.652436,47.892824
315|2.122314,-7.307390,11.878153,6.638522,47.601921
316|2.125708,-7.376993,11.900614,6.624601,47.313191
317|2.129083,-7.446629,11.922898,6.610674,47.026618
318|2.132440,-7.516295,11.945003,6.596741,46.742184
319|2.135779,-7.585989,11.966930,6.582802,46.459871
320|2.139100,-7.655711,11.988680,6.568858,46.179664
321|2.142404,-7.725458,12.010252,6.554908,45.901543
322|2.145689,-7.795229,12.031648,6.540954,45.625493
323|2.148958,-7.865022,12.052867,6.526996,45.351497
324|2.152209,-7.934837,12.073910,6.513033,45.079537
325|2.155442,-8.004671,12.094777,6.499066,44.809597
326|2.158659,-8.074522,12.115468,6.485096,44.541660
327|2.161858,-8.144390,12.135984,6.471122,44.275710
328|2.165041,-8.214274,12.156325,6.457145,44.011730
329|2.168206,-8.284170,12.176492,6.443166,43.749704
330|2.171355,-8.354079,12.196484,6.429184,43.489616
331|2.174488,-8.423998,12.216303,6.415200,43.231449
332|2.177604,-8.493926,12.235949,6.401215,42.975187
333|2.180704,-8.563863,12.255421,6.387227,42.720815
334|2.183788,-8.633805,12.274721,6.373239,42.468316
335|2.186855,-8.703753,12.293849,6.359249,42.217674
336|2.189907,-8.773705,12.312805,6.345259,41.968875
337|2.192943,-8.843659,12.331590,6.331268,41.721903
338|2.195963,-8.913614,12.350204,6.317277,41.476741
339|2.198968,-8.983569,12.368647,6.303286,41.233375
340|2.201957,-9.053522,12.386920,6.289296,40.991790
341|2.204931,-9.123473,12.405024,6.275305,40.751970
342|2.207889,-9.193419,12.422958,6.261316,40.513900
343|2.210832,-9.263361,12.440724,6.247328,40.277566
344|2.213761,-9.333296,12.458321,6.233341,40.042953
345|2.216674,-9.403223,12.475751,6.219355,39.810046
346|2.219573,-9.473141,12.493013,6.205372,39.578830
347|2.222456,-9.543049,12.510108,6.191390,39.349291
348|2.225326,-9.612946,12.527036,6.177411,39.121414
349|2.228180,-9.682830,12.543799,6.163434,38.895186
350|2.231021,-9.752701,12.560396,6.149460,38.670592
351|2.233847,-9.822557,12.576828,6.135489,38.447619
352|2.236659,-9.892397,12.593095,6.121521,38.226251
353|2.239456,-9.962221,12.609198,6.107556,38.006477
354|2.242240,-10.032026,12.625138,6.093595,37.788281
355|2.245010,-10.101812,12.640914,6.079638,37.571650
356|2.247767,-10.171578,12.656528,6.065684,37.356571
357|2.250509,-10.241323,12.671979,6.051735,37.143030
358|2.253238,-10.311045,12.687269,6.037791,36.931014
359|2.255954,-10.380744,12.702397,6.023851,36.720510
360|2.258656,-10.450419,12.717365,6.009916,36.511506
361|2.261345,-10.520068,12.732173,5.995986,36.303987
362|2.264021,-10.589691,12.746821,5.982062,36.097941
363|2.266683,-10.659287,12.761309,5.968143,35.893356
364|2.269333,-10.728855,12.775639,5.954229,35.690219
365|2.271970,-10.798393,12.789811,5.940321,35.488517
366|2.274594,-10.867901,12.803825,5.926420,35.288238
367|2.277205,-10.937378,12.817682,5.912524,35.089370
368|2.279804,-11.006823,12.831382,5.898635,34.891900
369|2.282390,-11.076234,12.844926,5.884753,34.695816
370|2.284964,-11.145612,12.858315,5.870878,34.501108
371|2.287526,-11.214956,12.871548,5.857009,34.307761
372|2.290075,-11.284263,12.884626,5.843147,34.115766
373|2.292612,-11.353534,12.897551,5.829293,33.925110
374|2.295138,-11.422768,12.910322,5.815446,33.735781
375|2.297651,-11.491964,12.922940,5.801607,33.547769
376|2.300152,-11.561120,12.935405,5.787776,33.361061
377|2.302642,-11.630237,12.947718,5.773953,33.175647
378|2.305119,-11.699313,12.959880,5.760137,32.991516
379|2.307586,-11.768348,12.971891,5.746330,32.808656
380|2.310040,-11.837340,12.983751,5.732532,32.627056
381|2.312484,-11.906289,12.995461,5.718742,32.446706
382|2.314915,-11.975195,13.007022,5.704961,32.267595
383|2.317336,-12.044056,13.018434,5.691189,32.089712
384|2.319746,-12.112871,13.029698,5.677426,31.913047
385|2.322144,-12.181641,13.040813,5.663672,31.737588
386|2.324531,-12.250363,13.051782,5.649927,31.563327
387|2.326907,-12.319039,13.062603,5.636192,31.390253
388|2.329273,-12.387665,13.073279,5.622467,31.218354
389|2.331628,-12.456243,13.083808,5.608751,31.047622
390|2.333972,-12.524772,13.094192,5.595046,30.878047
391|2.336305,-12.593250,13.104432,5.581350,30.709617
392|2.338628,-12.661677,13.114527,5.567665,30.542325
393|2.340940,-12.730052,13.124479,5.553990,30.376159
394|2.343242,-12.798375,13.134288,5.540325,30.211111
395|2.345534,-12.866645,13.143954,5.526671,30.047171
396|2.347815,-12.934861,13.153478,5.513028,29.884328
397|2.350086,-13.003023,13.162860,5.499395,29.722575
398|2.352347,-13.071131,13.172101,5.485774,29.561902
399|2.354598,-13.139182,13.181202,5.472164,29.402299
400|2.356839,-13.207178,13.190163,5.458564,29.243758
401|2.359070,-13.275117,13.198984,5.444977,29.086269
402|2.361292,-13.342998,13.207666,5.431400,28.929823
403|2.363503,-13.410822,13.216210,5.417836,28.774412
404|2.365705,-13.478587,13.224616,5.404283,28.620028
405|2.367897,-13.546293,13.232884,5.390741,28.466660
406|2.370080,-13.613940,13.241016,5.377212,28.314301
407|2.372254,-13.681526,13.249011,5.363695,28.162943
408|2.374417,-13.749052,13.256870,5.350190,28.012576
409|2.376572,-13.816517,13.264594,5.336697,27.863192
410|2.378717,-13.883919,13.272183,5.323216,27.714784
411|2.380853,-13.951260,13.279638,5.309748,27.567342
412|2.382980,-14.018538,13.286958,5.296292,27.420860
413|2.385098,-14.085752,13.294146,5.282850,27.275328
414|2.387207,-14.152903,13.301201,5.269419,27.130739
415|2.389307,-14.219989,13.308123,5.256002,26.987085
416|2.391398,-14.287010,13.314914,5.242598,26.844358
417|2.393481,-14.353966,13.321573,5.229207,26.702551
418|2.395554,-14.420857,13.328102,5.215829,26.561655
419|2.397619,-14.487681,13.334500,5.202464,26.421663
420|2.399675,-14.554439,13.340769,5.189112,26.282568
421|2.401723,-14.621129,13.346908,5.175774,26.144363
422|2.403762,-14.687752,13.352919,5.162450,26.007039
423|2.405793,-14.754307,13.358801,5.149139,25.870590
424|2.407815,-14.820793,13.364556,5.135841,25.735008
425|2.409829,-14.887210,13.370183,5.122558,25.600286
426|2.411835,-14.953558,13.375684,5.109288,25.466417
427|2.413832,-15.019837,13.381058,5.096033,25.333395
428|2.415822,-15.086045,13.386306,5.082791,25.201211
429|2.417803,-15.152183,13.391429,5.069563,25.069860
430|2.419776,-15.218250,13.396428,5.056350,24.939334
431|2.421741,-15.284245,13.401302,5.043151,24.809626
432|2.423699,-15.350169,13.406052,5.029966,24.680731
433|2.425648,-15.416020,13.410678,5.016796,24.552641
434|2.427590,-15.481799,13.415182,5.003640,24.425349
435|2.429523,-15.547506,13.419564,4.990499,24.298850
436|2.431450,-15.613139,13.423824,4.977372,24.173137
437|2.433368,-15.678698,13.427962,4.964260,24.048202
438|2.435279,-15.744183,13.431979,4.951163,23.924041
439|2.437182,-15.809595,13.435876,4.938081,23.800647
440|2.439078,-15.874931,13.439653,4.925014,23.678014
441|2.440966,-15.940193,13.443310,4.911961,23.556134
442|2.442847,-16.005379,13.446849,4.898924,23.435004
443|2.444721,-16.070490,13.450268,4.885902,23.314615
444|2.446587,-16.135524,13.453570,4.872895,23.194963
445|2.448447,-16.200482,13.456754,4.859904,23.076042
446|2.450298,-16.265364,13.459821,4.846927,22.957845
447|2.452143,-16.330169,13.462771,4.833966,22.840367
448|2.453981,-16.394897,13.465605,4.821021,22.723602
449|2.455811,-16.459547,13.468323,4.808091,22.607545
450|2.457635,-16.524119,13.470926,4.795176,22.492189
451|2.459452,-16.588613,13.473414,4.782277,22.377530
452|2.461261,-16.653029,13.475787,4.769394,22.263561
453|2.463064,-16.717366,13.478047,4.756527,22.150277
454|2.464860,-16.781624,13.480193,4.743675,22.037673
455|2.466650,-16.845803,13.482226,4.730839,21.925744
456|2.468432,-16.909903,13.484147,4.718019,21.814484
457|2.470208,-16.973922,13.485955,4.705216,21.703887
458|2.471977,-17.037862,13.487652,4.692428,21.593949
459|2.473740,-17.101721,13.489237,4.679656,21.484665
460|2.475496,-17.165500,13.490712,4.666900,21.376029
461|2.477246,-17.229198,13.492076,4.654160,21.268036
462|2.478989,-17.292815,13.493330,4.641437,21.160681
463|2.480726,-17.356350,13.494475,4.628730,21.053960
464|2.482456,-17.419805,13.495511,4.616039,20.947866
465|2.484180,-17.483177,13.496438,4.603365,20.842397
466|2.485898,-17.546467,13.497257,4.590707,20.737546
467|2.487609,-17.609676,13.497968,4.578065,20.633308
468|2.489315,-17.672801,13.498572,4.565440,20.529680
469|2.491014,-17.735844,13.499070,4.552831,20.426656
470|2.492707,-17.798805,13.499460,4.540239,20.324232
471|2.494394,-17.861682,13.499745,4.527664,20.222403
472|2.496075,-17.924476,13.499924,4.515105,20.121164
473|2.497750,-17.987186,13.499998,4.502563,20.020511
474|2.499419,-18.049813,13.499967,4.490037,19.920440
475|2.501082,-18.112356,13.499832,4.477529,19.820946
476|2.502739,-18.174814,13.499593,4.465037,19.722025
477|2.504390,-18.237189,13.499250,4.452562,19.623672
478|2.506036,-18.299479,13.498804,4.440104,19.525882
479|2.507675,-18.361684,13.498256,4.427663,19.428653
480|2.509309,-18.423804,13.497605,4.415239,19.331979
481|2.510938,-18.485840,13.496852,4.402832,19.235856
482|2.512560,-18.547790,13.495998,4.390442,19.140280
483|2.514177,-18.609655,13.495043,4.378069,19.045248
484|2.515789,-18.671434,13.493988,4.365713,18.950754
485|2.517395,-18.733128,13.492832,4.353374,18.856795
486|2.518995,-18.794736,13.491576,4.341053,18.763367
487|2.520590,-18.856257,13.490221,4.328749,18.670465
488|2.522179,-18.917693,13.488767,4.316461,18.578087
489|2.523763,-18.979042,13.487214,4.304192,18.486228
490|2.525342,-19.040305,13.485562,4.291939,18.394883
491|2.526915,-19.101481,13.483813,4.279704,18.304050
492|2.528483,-19.162570,13.481967,4.267486,18.213725
493|2.530046,-19.223572,13.480023,4.255286,18.123903
494|2.531603,-19.284488,13.477983,4.243102,18.034582
495|2.533156,-19.345315,13.475847,4.230937,17.945757
