OneBody3_E-0.25_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [18.00,0.00,0.00,0.71] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
 45|0.034570,17.989246,0.622130,0.010754,0.059747
 46|0.035355,17.988751,0.636264,0.011249,0.062493
 47|0.036141,17.988246,0.650397,0.011754,0.065302
 48|0.036927,17.987729,0.664529,0.012271,0.068171
 49|0.037712,17.987202,0.678662,0.012798,0.071103
 50|0.038498,17.986663,0.692793,0.013337,0.074096
 51|0.039284,17.986113,0.706925,0.013887,0.077151
 52|0.040069,17.985552,0.721056,0.014448,0.080267
 53|0.040855,17.984980,0.735186,0.015020,0.083445
 54|0.041641,17.984397,0.749317,0.015603,0.086685
 55|0.042426,17.983802,0.763446,0.016198,0.089987
 56|0.043212,17.983197,0.777575,0.016803,0.093350
 57|0.043998,17.982581,0.791704,0.017419,0.096775
 58|0.044783,17.981953,0.805832,0.018047,0.100261
 59|0.045569,17.981314,0.819960,0.018686,0.103809
 60|0.046355,17.980665,0.834087,0.019335,0.107419
 61|0.047140,17.980004,0.848214,0.019996,0.111091
 62|0.047926,17.979332,0.862340,0.020668,0.114824
 63|0.048712,17.978649,0.876466,0.021351,0.118619
 64|0.049497,17.977955,0.890591,0.022045,0.122475
 65|0.050283,17.977249,0.904715,0.022751,0.126393
 66|0.051069,17.976533,0.918839,0.023467,0.130373
 67|0.051854,17.975805,0.932963,0.024195,0.134414
 68|0.052640,17.975067,0.947086,0.024933,0.138517
 69|0.053426,17.974317,0.961208,0.025683,0.142682
 70|0.054212,17.973556,0.975329,0.026444,0.146908
 71|0.054997,17.972785,0.989451,0.027215,0.151196
 72|0.055783,17.972002,1.003571,0.027998,0.155546
 73|0.056569,17.971208,1.017691,0.028792,0.159957
 74|0.057354,17.970403,1.031810,0.029597,0.164430
 75|0.058140,17.969586,1.045929,0.030414,0.168965
 76|0.058926,17.968759,1.060046,0.031241,0.173561
 77|0.059711,17.967921,1.074164,0.032079,0.178219
 78|0.060497,17.967071,1.088280,0.032929,0.182938
 79|0.061283,17.966211,1.102396,0.033789,0.187719
 80|0.062068,17.965339,1.116512,0.034661,0.192562
 81|0.062854,17.964456,1.130626,0.035544,0.197466
 82|0.063640,17.963562,1.144740,0.036438,0.202432
 83|0.064425,17.962657,1.158853,0.037343,0.207459
 84|0.065211,17.961741,1.172966,0.038259,0.212548
 85|0.065997,17.960814,1.187077,0.039186,0.217699
 86|0.066782,17.959876,1.201188,0.040124,0.222911
 87|0.067568,17.958927,1.215298,0.041073,0.228185
 88|0.068354,17.957966,1.229408,0.042034,0.233520
 89|0.069139,17.956995,1.243517,0.043005,0.238917
 90|0.069925,17.956012,1.257625,0.043988,0.244376
 91|0.070711,17.955019,1.271732,0.044981,0.249896
 92|0.071496,17.954014,1.285838,0.045986,0.255478
 93|0.072282,17.952998,1.299944,0.047002,0.261121
 94|0.073068,17.951971,1.314049,0.048029,0.266826
 95|0.073853,17.950933,1.328153,0.049067,0.272592
 96|0.074639,17.949884,1.342256,0.050116,0.278420
 97|0.075425,17.948824,1.356358,0.051176,0.284310
 98|0.076210,17.947753,1.370460,0.052247,0.290261
 99|0.076996,17.946671,1.384560,0.053329,0.296273
100|0.077782,17.945577,1.398660,0.054423,0.302348
101|0.078567,17.944473,1.412759,0.055527,0.308483
102|0.079353,17.943358,1.426857,0.056642,0.314681
103|0.080139,17.942231,1.440954,0.057769,0.320939
104|0.080924,17.941093,1.455051,0.058907,0.327260
105|0.081710,17.939945,1.469146,0.060055,0.333641
106|0.082496,17.938785,1.483241,0.061215,0.340085
107|0.083281,17.937614,1.497334,0.062386,0.346590
108|0.084067,17.936432,1.511427,0.063568,0.353156
109|0.084853,17.935239,1.525518,0.064761,0.359784
110|0.085638,17.934035,1.539609,0.065965,0.366473
111|0.086424,17.932820,1.553699,0.067180,0.373224
112|0.087210,17.931593,1.567788,0.068407,0.380037
113|0.087996,17.930356,1.581876,0.069644,0.386911
114|0.088781,17.929108,1.595963,0.070892,0.393846
115|0.089567,17.927848,1.610049,0.072152,0.400843
116|0.090353,17.926578,1.624134,0.073422,0.407901
117|0.091138,17.925296,1.638218,0.074704,0.415021
118|0.091924,17.924004,1.652301,0.075996,0.422203
119|0.092710,17.922700,1.666382,0.077300,0.429445
120|0.093495,17.921385,1.680463,0.078615,0.436750
121|0.094281,17.920059,1.694543,0.079941,0.444115
122|0.095067,17.918722,1.708622,0.081278,0.451542
123|0.095852,17.917374,1.722700,0.082626,0.459031
124|0.096638,17.916015,1.736776,0.083985,0.466581
125|0.097424,17.914645,1.750852,0.085355,0.474193
126|0.098209,17.913264,1.764927,0.086736,0.481866
127|0.098995,17.911872,1.779000,0.088128,0.489600
128|0.099781,17.910469,1.793072,0.089531,0.497396
129|0.100566,17.909054,1.807144,0.090946,0.505253
130|0.101352,17.907629,1.821214,0.092371,0.513172
131|0.102138,17.906193,1.835283,0.093807,0.521152
132|0.102923,17.904745,1.849351,0.095255,0.529193
133|0.103709,17.903287,1.863417,0.096713,0.537296
134|0.104495,17.901817,1.877483,0.098183,0.545460
135|0.105280,17.900337,1.891547,0.099663,0.553686
136|0.106066,17.898845,1.905611,0.101155,0.561973
137|0.106852,17.897342,1.919673,0.102658,0.570321
138|0.107637,17.895828,1.933734,0.104172,0.578731
139|0.108423,17.894304,1.947793,0.105696,0.587202
140|0.109209,17.892768,1.961852,0.107232,0.595735
141|0.109994,17.891221,1.975909,0.108779,0.604329
142|0.110780,17.889663,1.989965,0.110337,0.612984
143|0.111566,17.888094,2.004020,0.111906,0.621700
144|0.112351,17.886514,2.018073,0.113486,0.630478
145|0.113137,17.884923,2.032126,0.115077,0.639318
146|0.113923,17.883321,2.046177,0.116679,0.648218
147|0.114708,17.881708,2.060227,0.118292,0.657180
148|0.115494,17.880083,2.074275,0.119917,0.666203
149|0.116280,17.878448,2.088323,0.121552,0.675288
150|0.117065,17.876802,2.102369,0.123198,0.684434
151|0.117851,17.875145,2.116413,0.124855,0.693641
152|0.118637,17.873476,2.130457,0.126524,0.702910
153|0.119422,17.871797,2.144499,0.128203,0.712239
154|0.120208,17.870107,2.158539,0.129893,0.721630
155|0.120994,17.868405,2.172579,0.131595,0.731083
156|0.121780,17.866693,2.186617,0.133307,0.740596
157|0.122565,17.864969,2.200654,0.135031,0.750171
158|0.123351,17.863235,2.214689,0.136765,0.759807
159|0.124137,17.861489,2.228723,0.138511,0.769505
160|0.124922,17.859733,2.242756,0.140267,0.779264
161|0.125708,17.857965,2.256787,0.142035,0.789084
162|0.126494,17.856186,2.270817,0.143814,0.798965
163|0.127279,17.854397,2.284845,0.145603,0.808907
164|0.128065,17.852596,2.298872,0.147404,0.818911
165|0.128851,17.850784,2.312898,0.149216,0.828976
166|0.129636,17.848962,2.326922,0.151038,0.839102
167|0.130422,17.847128,2.340945,0.152872,0.849289
168|0.131208,17.845283,2.354966,0.154717,0.859537
169|0.131993,17.843428,2.368986,0.156572,0.869847
170|0.132779,17.841561,2.383004,0.158439,0.880218
171|0.133565,17.839683,2.397021,0.160317,0.890650
172|0.134350,17.837794,2.411037,0.162206,0.901143
173|0.135136,17.835894,2.425051,0.164106,0.911698
174|0.135922,17.833984,2.439063,0.166016,0.922313
175|0.136707,17.832062,2.453074,0.167938,0.932990
176|0.137493,17.830129,2.467083,0.169871,0.943728
177|0.138279,17.828185,2.481091,0.171815,0.954527
178|0.139064,17.826230,2.495098,0.173770,0.965387
179|0.139850,17.824264,2.509103,0.175736,0.976308
180|0.140636,17.822288,2.523106,0.177712,0.987291
181|0.141421,17.820300,2.537108,0.179700,0.998334
182|0.142207,17.818301,2.551108,0.181699,1.009439
183|0.142993,17.816291,2.565106,0.183709,1.020605
184|0.143778,17.814270,2.579103,0.185730,1.031832
185|0.144564,17.812238,2.593099,0.187762,1.043120
186|0.145350,17.810196,2.607093,0.189804,1.054469
187|0.146135,17.808142,2.621085,0.191858,1.065879
188|0.146921,17.806077,2.635075,0.193923,1.077350
189|0.147707,17.804001,2.649064,0.195999,1.088882
190|0.148492,17.801914,2.663052,0.198086,1.100476
191|0.149278,17.799817,2.677037,0.200183,1.112130
192|0.150064,17.797708,2.691021,0.202292,1.123845
193|0.150849,17.795588,2.705004,0.204412,1.135622
194|0.151635,17.793457,2.718984,0.206543,1.147459
195|0.152421,17.791316,2.732963,0.208684,1.159358
196|0.153206,17.789163,2.746941,0.210837,1.171317
197|0.153992,17.786999,2.760916,0.213001,1.183338
198|0.154778,17.784825,2.774890,0.215175,1.195419
199|0.155563,17.782639,2.788863,0.217361,1.207562
200|0.156349,17.780442,2.802833,0.219558,1.219765
201|0.157135,17.778235,2.816802,0.221765,1.232030
202|0.157921,17.776016,2.830769,0.223984,1.244355
203|0.158706,17.773787,2.844734,0.226213,1.256742
204|0.159492,17.771546,2.858698,0.228454,1.269189
205|0.160278,17.769295,2.872659,0.230705,1.281697
206|0.161063,17.767032,2.886619,0.232968,1.294266
207|0.161849,17.764759,2.900578,0.235241,1.306896
208|0.162635,17.762474,2.914534,0.237526,1.319588
209|0.163420,17.760179,2.928489,0.239821,1.332340
210|0.164206,17.757873,2.942442,0.242127,1.345152
211|0.164992,17.755555,2.956392,0.244445,1.358026
212|0.165777,17.753227,2.970342,0.246773,1.370961
213|0.166563,17.750888,2.984289,0.249112,1.383956
214|0.167349,17.748538,2.998234,0.251462,1.397013
215|0.168134,17.746177,3.012178,0.253823,1.410130
216|0.168920,17.743805,3.026120,0.256195,1.423308
217|0.169706,17.741421,3.040060,0.258579,1.436547
218|0.170491,17.739028,3.053998,0.260972,1.449847
219|0.171277,17.736623,3.067934,0.263377,1.463208
220|0.172063,17.734207,3.081868,0.265793,1.476629
221|0.172848,17.731780,3.095801,0.268220,1.490112
222|0.173634,17.729342,3.109731,0.270658,1.503655
223|0.174420,17.726893,3.123660,0.273107,1.517259
224|0.175205,17.724434,3.137586,0.275566,1.530923
225|0.175991,17.721963,3.151511,0.278037,1.544649
226|0.176777,17.719482,3.165434,0.280518,1.558435
227|0.177562,17.716989,3.179354,0.283011,1.572282
228|0.178348,17.714486,3.193273,0.285514,1.586190
229|0.179134,17.711971,3.207190,0.288029,1.600159
230|0.179919,17.709446,3.221105,0.290554,1.614188
231|0.180705,17.706910,3.235018,0.293090,1.628278
232|0.181491,17.704363,3.248929,0.295637,1.642429
233|0.182276,17.701805,3.262837,0.298195,1.656640
234|0.183062,17.699236,3.276744,0.300764,1.670912
235|0.183848,17.696656,3.290649,0.303344,1.685245
236|0.184633,17.694065,3.304552,0.305935,1.699639
237|0.185419,17.691463,3.318453,0.308537,1.714093
238|0.186205,17.688851,3.332351,0.311149,1.728608
239|0.186990,17.686227,3.346248,0.313773,1.743183
240|0.187776,17.683592,3.360143,0.316408,1.757820
241|0.188562,17.680947,3.374035,0.319053,1.772517
242|0.189347,17.678291,3.387925,0.321709,1.787274
243|0.190133,17.675623,3.401814,0.324377,1.802092
244|0.190919,17.672945,3.415700,0.327055,1.816971
245|0.191705,17.670256,3.429584,0.329744,1.831910
246|0.192490,17.667556,3.443466,0.332444,1.846910
247|0.193276,17.664845,3.457346,0.335155,1.861971
248|0.194062,17.662123,3.471224,0.337877,1.877092
249|0.194847,17.659391,3.485099,0.340609,1.892273
250|0.195633,17.656647,3.498973,0.343353,1.907516
251|0.196419,17.653893,3.512844,0.346107,1.922819
252|0.197204,17.651127,3.526713,0.348873,1.938182
253|0.197990,17.648351,3.540580,0.351649,1.953606
254|0.198776,17.645564,3.554445,0.354436,1.969090
255|0.199561,17.642766,3.568307,0.357234,1.984635
256|0.200347,17.639957,3.582168,0.360043,2.000240
257|0.201133,17.637137,3.596026,0.362863,2.015906
258|0.201918,17.634306,3.609882,0.365694,2.031633
259|0.202704,17.631464,3.623736,0.368536,2.047420
260|0.203490,17.628612,3.637587,0.371388,2.063267
261|0.204275,17.625749,3.651436,0.374251,2.079175
262|0.205061,17.622874,3.665283,0.377126,2.095143
263|0.205847,17.619989,3.679128,0.380011,2.111171
264|0.206632,17.617093,3.692970,0.382907,2.127261
265|0.207418,17.614186,3.706811,0.385814,2.143410
266|0.208204,17.611268,3.720648,0.388732,2.159620
267|0.208989,17.608340,3.734484,0.391660,2.175890
268|0.209775,17.605400,3.748317,0.394600,2.192221
269|0.210561,17.602450,3.762148,0.397550,2.208612
270|0.211346,17.599489,3.775977,0.400511,2.225063
271|0.212132,17.596516,3.789803,0.403484,2.241575
272|0.212918,17.593533,3.803627,0.406467,2.258147
273|0.213703,17.590540,3.817449,0.409460,2.274780
274|0.214489,17.587535,3.831268,0.412465,2.291472
275|0.215275,17.584519,3.845085,0.415481,2.308226
276|0.216060,17.581493,3.858899,0.418507,2.325039
277|0.216846,17.578456,3.872712,0.421544,2.341913
278|0.217632,17.575408,3.886521,0.424592,2.358847
279|0.218417,17.572349,3.900329,0.427651,2.375841
280|0.219203,17.569279,3.914134,0.430721,2.392895
281|0.219989,17.566198,3.927936,0.433802,2.410010
282|0.220774,17.563107,3.941736,0.436893,2.427185
283|0.221560,17.560004,3.955534,0.439996,2.444420
284|0.222346,17.556891,3.969329,0.443109,2.461716
285|0.223131,17.553767,3.983122,0.446233,2.479071
286|0.223917,17.550632,3.996912,0.449368,2.496487
287|0.224703,17.547487,4.010700,0.452513,2.513963
288|0.225488,17.544330,4.024485,0.455670,2.531500
289|0.226274,17.541163,4.038268,0.458837,2.549096
290|0.227060,17.537985,4.052049,0.462015,2.566752
291|0.227846,17.534796,4.065826,0.465204,2.584469
292|0.228631,17.531596,4.079602,0.468404,2.602246
293|0.229417,17.528385,4.093375,0.471615,2.620083
294|0.230203,17.525164,4.107145,0.474836,2.637980
295|0.230988,17.521931,4.120913,0.478069,2.655937
296|0.231774,17.518688,4.134678,0.481312,2.673954
297|0.232560,17.515434,4.148441,0.484566,2.692032
298|0.233345,17.512170,4.162201,0.487830,2.710169
299|0.234131,17.508894,4.175959,0.491106,2.728366
300|0.234917,17.505608,4.189714,0.494392,2.746624
301|0.235702,17.502311,4.203466,0.497689,2.764941
302|0.236488,17.499003,4.217216,0.500997,2.783319
303|0.237274,17.495684,4.230963,0.504316,2.801757
304|0.238059,17.492354,4.244708,0.507646,2.820254
305|0.238845,17.489014,4.258450,0.510986,2.838812
306|0.239631,17.485663,4.272189,0.514337,2.857429
307|0.240416,17.482301,4.285926,0.517699,2.876107
308|0.241202,17.478928,4.299660,0.521072,2.894844
309|0.241988,17.475545,4.313391,0.524455,2.913641
310|0.242773,17.472150,4.327120,0.527850,2.932499
311|0.243559,17.468745,4.340846,0.531255,2.951416
312|0.244345,17.465329,4.354569,0.534671,2.970393
313|0.245130,17.461903,4.368290,0.538097,2.989430
314|0.245916,17.458465,4.382008,0.541535,3.008527
315|0.246702,17.455017,4.395723,0.544983,3.027684
316|0.247487,17.451558,4.409436,0.548442,3.046900
317|0.248273,17.448088,4.423146,0.551912,3.066177
318|0.249059,17.444608,4.436853,0.555392,3.085513
319|0.249844,17.441116,4.450557,0.558884,3.104909
320|0.250630,17.437614,4.464259,0.562386,3.124365
321|0.251416,17.434101,4.477958,0.565899,3.143881
322|0.252201,17.430578,4.491654,0.569422,3.163457
323|0.252987,17.427043,4.505347,0.572957,3.183092
324|0.253773,17.423498,4.519038,0.576502,3.202787
325|0.254558,17.419942,4.532726,0.580058,3.222542
326|0.255344,17.416376,4.546411,0.583624,3.242356
327|0.256130,17.412798,4.560093,0.587202,3.262231
328|0.256915,17.409210,4.573772,0.590790,3.282165
329|0.257701,17.405612,4.587449,0.594388,3.302158
330|0.258487,17.402002,4.601123,0.597998,3.322212
331|0.259272,17.398382,4.614794,0.601618,3.342325
332|0.260058,17.394750,4.628462,0.605250,3.362498
333|0.260844,17.391109,4.642127,0.608891,3.382730
334|0.261630,17.387456,4.655789,0.612544,3.403022
335|0.262415,17.383793,4.669449,0.616207,3.423374
336|0.263201,17.380119,4.683105,0.619881,3.443785
337|0.263987,17.376434,4.696759,0.623566,3.464256
338|0.264772,17.372738,4.710410,0.627262,3.484786
339|0.265558,17.369032,4.724057,0.630968,3.505376
340|0.266344,17.365315,4.737702,0.634685,3.526026
341|0.267129,17.361588,4.751344,0.638412,3.546735
342|0.267915,17.357849,4.764983,0.642151,3.567504
343|0.268701,17.354100,4.778620,0.645900,3.588332
344|0.269486,17.350340,4.792253,0.649660,3.609220
345|0.270272,17.346570,4.805883,0.653430,3.630167
346|0.271058,17.342789,4.819510,0.657211,3.651174
347|0.271843,17.338997,4.833135,0.661003,3.672240
348|0.272629,17.335194,4.846756,0.664806,3.693366
349|0.273415,17.331381,4.860374,0.668619,3.714551
350|0.274200,17.327557,4.873990,0.672443,3.735795
351|0.274986,17.323722,4.887602,0.676278,3.757099
352|0.275772,17.319877,4.901211,0.680123,3.778463
353|0.276557,17.316021,4.914817,0.683979,3.799885
354|0.277343,17.312154,4.928421,0.687846,3.821368
355|0.278129,17.308276,4.942021,0.691724,3.842909
356|0.278914,17.304388,4.955618,0.695612,3.864510
357|0.279700,17.300489,4.969212,0.699511,3.886170
358|0.280486,17.296580,4.982803,0.703420,3.907890
359|0.281271,17.292660,4.996391,0.707340,3.929669
360|0.282057,17.288729,5.009976,0.711271,3.951507
361|0.282843,17.284787,5.023558,0.715213,3.973404
362|0.283628,17.280835,5.037136,0.719165,3.995361
363|0.284414,17.276872,5.050712,0.723128,4.017377
364|0.285200,17.272899,5.064284,0.727101,4.039452
365|0.285985,17.268914,5.077854,0.731086,4.061587
366|0.286771,17.264920,5.091420,0.735080,4.083781
367|0.287557,17.260914,5.104983,0.739086,4.106033
368|0.288342,17.256898,5.118543,0.743102,4.128346
369|0.289128,17.252871,5.132099,0.747129,4.150717
370|0.289914,17.248833,5.145653,0.751167,4.173147
371|0.290699,17.244785,5.159203,0.755215,4.195637
372|0.291485,17.240727,5.172750,0.759273,4.218186
373|0.292271,17.236657,5.186294,0.763343,4.240794
374|0.293056,17.232577,5.199835,0.767423,4.263461
375|0.293842,17.228486,5.213373,0.771514,4.286187
376|0.294628,17.224385,5.226907,0.775615,4.308972
377|0.295413,17.220273,5.240438,0.779727,4.331816
378|0.296199,17.216151,5.253966,0.783849,4.354719
379|0.296985,17.212017,5.267491,0.787983,4.377682
380|0.297771,17.207873,5.281012,0.792127,4.400703
381|0.298556,17.203719,5.294530,0.796281,4.423783
382|0.299342,17.199554,5.308045,0.800446,4.446923
383|0.300128,17.195378,5.321557,0.804622,4.470121
384|0.300913,17.191192,5.335065,0.808808,4.493378
385|0.301699,17.186995,5.348570,0.813005,4.516695
386|0.302485,17.182787,5.362072,0.817213,4.540070
387|0.303270,17.178569,5.375570,0.821431,4.563504
388|0.304056,17.174341,5.389066,0.825659,4.586997
389|0.304842,17.170101,5.402557,0.829899,4.610549
390|0.305627,17.165851,5.416046,0.834149,4.634160
391|0.306413,17.161591,5.429531,0.838409,4.657830
392|0.307199,17.157320,5.443013,0.842680,4.681558
393|0.307984,17.153038,5.456491,0.846962,4.705345
394|0.308770,17.148746,5.469966,0.851254,4.729192
395|0.309556,17.144443,5.483438,0.855557,4.753097
396|0.310341,17.140129,5.496906,0.859871,4.777060
397|0.311127,17.135805,5.510371,0.864195,4.801083
398|0.311913,17.131470,5.523832,0.868530,4.825164
399|0.312698,17.127125,5.537290,0.872875,4.849305
400|0.313484,17.122769,5.550745,0.877231,4.873503
401|0.314270,17.118403,5.564196,0.881597,4.897761
402|0.315055,17.114026,5.577644,0.885974,4.922077
403|0.315841,17.109639,5.591088,0.890361,4.946452
404|0.316627,17.105241,5.604529,0.894759,4.970886
405|0.317412,17.100832,5.617966,0.899168,4.995378
406|0.318198,17.096413,5.631400,0.903587,5.019929
407|0.318984,17.091983,5.644831,0.908017,5.044539
408|0.319769,17.087543,5.658258,0.912457,5.069207
409|0.320555,17.083092,5.671681,0.916908,5.093934
410|0.321341,17.078631,5.685101,0.921369,5.118719
411|0.322126,17.074159,5.698518,0.925841,5.143563
412|0.322912,17.069676,5.711931,0.930324,5.168465
413|0.323698,17.065183,5.725340,0.934817,5.193426
414|0.324483,17.060680,5.738746,0.939320,5.218446
415|0.325269,17.056166,5.752148,0.943834,5.243524
416|0.326055,17.051641,5.765547,0.948359,5.268661
417|0.326840,17.047106,5.778943,0.952894,5.293856
418|0.327626,17.042560,5.792334,0.957440,5.319109
419|0.328412,17.038004,5.805722,0.961996,5.344421
420|0.329197,17.033438,5.819107,0.966562,5.369791
421|0.329983,17.028860,5.832488,0.971140,5.395220
422|0.330769,17.024273,5.845865,0.975727,5.420707
423|0.331555,17.019674,5.859239,0.980326,5.446253
424|0.332340,17.015066,5.872609,0.984934,5.471857
425|0.333126,17.010447,5.885975,0.989553,5.497519
426|0.333912,17.005817,5.899338,0.994183,5.523240
427|0.334697,17.001177,5.912698,0.998823,5.549019
428|0.335483,16.996526,5.926053,1.003474,5.574856
429|0.336269,16.991865,5.939405,1.008135,5.600751
430|0.337054,16.987193,5.952753,1.012807,5.626705
431|0.337840,16.982511,5.966098,1.017489,5.652717
432|0.338626,16.977818,5.979439,1.022182,5.678787
433|0.339411,16.973115,5.992776,1.026885,5.704916
434|0.340197,16.968402,6.006109,1.031598,5.731103
435|0.340983,16.963677,6.019439,1.036323,5.757348
436|0.341768,16.958943,6.032765,1.041057,5.783651
437|0.342554,16.954198,6.046088,1.045802,5.810012
438|0.343340,16.949442,6.059406,1.050558,5.836431
439|0.344125,16.944676,6.072721,1.055324,5.862909
440|0.344911,16.939900,6.086032,1.060100,5.889444
441|0.345697,16.935113,6.099339,1.064887,5.916038
442|0.346482,16.930316,6.112643,1.069684,5.942690
443|0.347268,16.925508,6.125943,1.074492,5.969400
444|0.348054,16.920690,6.139239,1.079310,5.996167
445|0.348839,16.915861,6.152531,1.084139,6.022993
446|0.349625,16.911022,6.165820,1.088978,6.049877
447|0.350411,16.906173,6.179104,1.093827,6.076819
448|0.351196,16.901313,6.192385,1.098687,6.103819
449|0.351982,16.896442,6.205662,1.103558,6.130877
450|0.352768,16.891561,6.218935,1.108439,6.157993
451|0.353553,16.886670,6.232205,1.113330,6.185166
452|0.354339,16.881768,6.245470,1.118232,6.212398
453|0.355125,16.876856,6.258732,1.123144,6.239688
454|0.355910,16.871934,6.271990,1.128066,6.267035
455|0.356696,16.867001,6.285244,1.132999,6.294440
456|0.357482,16.862057,6.298494,1.137943,6.321903
457|0.358267,16.857104,6.311740,1.142896,6.349424
458|0.359053,16.852139,6.324982,1.147861,6.377003
459|0.359839,16.847165,6.338220,1.152835,6.404640
460|0.360624,16.842180,6.351455,1.157820,6.432334
461|0.361410,16.837185,6.364685,1.162815,6.460086
462|0.362196,16.832179,6.377912,1.167821,6.487896
463|0.362981,16.827163,6.391134,1.172837,6.515763
464|0.363767,16.822136,6.404353,1.177864,6.543689
465|0.364553,16.817099,6.417568,1.182901,6.571672
466|0.365339,16.812052,6.430779,1.187948,6.599712
467|0.366124,16.806994,6.443985,1.193006,6.627810
468|0.366910,16.801926,6.457188,1.198074,6.655966
469|0.367696,16.796848,6.470387,1.203152,6.684180
470|0.368481,16.791759,6.483582,1.208241,6.712451
471|0.369267,16.786660,6.496773,1.213340,6.740780
472|0.370053,16.781550,6.509960,1.218450,6.769166
473|0.370838,16.776430,6.523142,1.223570,6.797610
474|0.371624,16.771300,6.536321,1.228700,6.826111
475|0.372410,16.766159,6.549496,1.233841,6.854670
476|0.373195,16.761008,6.562667,1.238992,6.883286
477|0.373981,16.755847,6.575833,1.244153,6.911960
478|0.374767,16.750676,6.588996,1.249324,6.940691
479|0.375552,16.745494,6.602155,1.254506,6.969480
480|0.376338,16.740301,6.615309,1.259699,6.998326
481|0.377124,16.735099,6.628459,1.264901,7.027230
482|0.377909,16.729886,6.641606,1.270114,7.056191
483|0.378695,16.724662,6.654748,1.275338,7.085209
484|0.379481,16.719429,6.667886,1.280571,7.114285
485|0.380266,16.714185,6.681020,1.285815,7.143418
486|0.381052,16.708931,6.694150,1.291069,7.172608
487|0.381838,16.703666,6.707275,1.296334,7.201856
488|0.382623,16.698391,6.720397,1.301609,7.231161
489|0.383409,16.693106,6.733514,1.306894,7.260523
490|0.384195,16.687810,6.746628,1.312190,7.289942
491|0.384980,16.682505,6.759737,1.317495,7.319419
492|0.385766,16.677188,6.772842,1.322812,7.348953
493|0.386552,16.671862,6.785942,1.328138,7.378544
494|0.387337,16.666525,6.799039,1.333475,7.408192
495|0.388123,16.661178,6.812131,1.338822,7.437898
496|0.388909,16.655821,6.825220,1.344179,7.467660
497|0.389694,16.650454,6.838303,1.349546,7.497480
498|0.390480,16.645076,6.851383,1.354924,7.527357
499|0.391266,16.639688,6.864459,1.360312,7.557291
500|0.392051,16.634289,6.877530,1.365711,7.587281
501|0.392837,16.628881,6.890597,1.371119,7.617329
502|0.393623,16.623462,6.903660,1.376538,7.647434
503|0.394408,16.618033,6.916718,1.381967,7.677596
504|0.395194,16.612593,6.929772,1.387407,7.707815
505|0.395980,16.607144,6.942822,1.392856,7.738091
506|0.396765,16.601684,6.955868,1.398316,7.768424
