OneBody3_E-0.15_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [30.00,0.00,0.00,0.55] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
 48|0.017162,29.995582,0.514834,0.004418,0.014726
 49|0.017527,29.995392,0.525787,0.004608,0.015360
 50|0.017892,29.995198,0.536739,0.004802,0.016006
 51|0.018257,29.995000,0.547692,0.005000,0.016666
 52|0.018623,29.994798,0.558645,0.005202,0.017339
 53|0.018988,29.994592,0.569597,0.005408,0.018026
 54|0.019353,29.994382,0.580550,0.005618,0.018726
 55|0.019718,29.994168,0.591502,0.005832,0.019439
 56|0.020083,29.993950,0.602454,0.006050,0.020166
 57|0.020448,29.993728,0.613407,0.006272,0.020906
 58|0.020813,29.993502,0.624359,0.006498,0.021659
 59|0.021179,29.993272,0.635311,0.006728,0.022426
 60|0.021544,29.993038,0.646263,0.006962,0.023206
 61|0.021909,29.992800,0.657214,0.007200,0.023999
 62|0.022274,29.992558,0.668166,0.007442,0.024806
 63|0.022639,29.992312,0.679118,0.007688,0.025626
 64|0.023004,29.992062,0.690070,0.007938,0.026459
 65|0.023369,29.991808,0.701021,0.008192,0.027305
 66|0.023735,29.991550,0.711972,0.008450,0.028165
 67|0.024100,29.991288,0.722924,0.008712,0.029039
 68|0.024465,29.991022,0.733875,0.008978,0.029925
 69|0.024830,29.990752,0.744826,0.009248,0.030825
 70|0.025195,29.990479,0.755777,0.009521,0.031738
 71|0.025560,29.990201,0.766728,0.009799,0.032665
 72|0.025926,29.989919,0.777679,0.010081,0.033605
 73|0.026291,29.989633,0.788630,0.010367,0.034558
 74|0.026656,29.989343,0.799580,0.010657,0.035525
 75|0.027021,29.989049,0.810531,0.010951,0.036504
 76|0.027386,29.988751,0.821481,0.011249,0.037498
 77|0.027751,29.988449,0.832431,0.011551,0.038504
 78|0.028116,29.988143,0.843382,0.011857,0.039524
 79|0.028482,29.987833,0.854332,0.012167,0.040557
 80|0.028847,29.987519,0.865282,0.012481,0.041604
 81|0.029212,29.987201,0.876231,0.012799,0.042664
 82|0.029577,29.986879,0.887181,0.013121,0.043737
 83|0.029942,29.986553,0.898131,0.013447,0.044823
 84|0.030307,29.986223,0.909080,0.013777,0.045923
 85|0.030672,29.985889,0.920030,0.014111,0.047036
 86|0.031038,29.985551,0.930979,0.014449,0.048163
 87|0.031403,29.985209,0.941928,0.014791,0.049303
 88|0.031768,29.984863,0.952877,0.015137,0.050456
 89|0.032133,29.984513,0.963826,0.015487,0.051622
 90|0.032498,29.984159,0.974775,0.015841,0.052802
 91|0.032863,29.983801,0.985723,0.016199,0.053995
 92|0.033229,29.983440,0.996672,0.016560,0.055202
 93|0.033594,29.983074,1.007620,0.016926,0.056421
 94|0.033959,29.982704,1.018568,0.017296,0.057654
 95|0.034324,29.982330,1.029516,0.017670,0.058901
 96|0.034689,29.981952,1.040464,0.018048,0.060161
 97|0.035054,29.981570,1.051412,0.018430,0.061434
 98|0.035419,29.981184,1.062360,0.018816,0.062720
 99|0.035785,29.980794,1.073307,0.019206,0.064020
100|0.036150,29.980400,1.084254,0.019600,0.065333
101|0.036515,29.980002,1.095202,0.019998,0.066659
102|0.036880,29.979600,1.106149,0.020400,0.067999
103|0.037245,29.979194,1.117096,0.020806,0.069352
104|0.037610,29.978785,1.128042,0.021215,0.070718
105|0.037975,29.978371,1.138989,0.021629,0.072098
106|0.038341,29.977953,1.149936,0.022047,0.073491
107|0.038706,29.977531,1.160882,0.022469,0.074897
108|0.039071,29.977105,1.171828,0.022895,0.076317
109|0.039436,29.976675,1.182774,0.023325,0.077750
110|0.039801,29.976241,1.193720,0.023759,0.079196
111|0.040166,29.975803,1.204666,0.024197,0.080656
112|0.040531,29.975361,1.215611,0.024639,0.082129
113|0.040897,29.974915,1.226557,0.025085,0.083615
114|0.041262,29.974466,1.237502,0.025534,0.085115
115|0.041627,29.974012,1.248447,0.025988,0.086627
116|0.041992,29.973554,1.259392,0.026446,0.088154
117|0.042357,29.973092,1.270336,0.026908,0.089693
118|0.042722,29.972626,1.281281,0.027374,0.091246
119|0.043088,29.972156,1.292225,0.027844,0.092812
120|0.043453,29.971682,1.303170,0.028318,0.094392
121|0.043818,29.971205,1.314114,0.028795,0.095985
122|0.044183,29.970723,1.325057,0.029277,0.097591
123|0.044548,29.970237,1.336001,0.029763,0.099210
124|0.044913,29.969747,1.346945,0.030253,0.100843
125|0.045278,29.969253,1.357888,0.030747,0.102489
126|0.045644,29.968755,1.368831,0.031245,0.104149
127|0.046009,29.968254,1.379774,0.031746,0.105821
128|0.046374,29.967748,1.390717,0.032252,0.107507
129|0.046739,29.967238,1.401659,0.032762,0.109207
130|0.047104,29.966724,1.412602,0.033276,0.110919
131|0.047469,29.966206,1.423544,0.033794,0.112646
132|0.047834,29.965685,1.434486,0.034315,0.114385
133|0.048200,29.965159,1.445428,0.034841,0.116138
134|0.048565,29.964629,1.456369,0.035371,0.117903
135|0.048930,29.964095,1.467311,0.035905,0.119683
136|0.049295,29.963557,1.478252,0.036443,0.121475
137|0.049660,29.963016,1.489193,0.036984,0.123281
138|0.050025,29.962470,1.500134,0.037530,0.125101
139|0.050390,29.961920,1.511075,0.038080,0.126933
140|0.050756,29.961366,1.522015,0.038634,0.128779
141|0.051121,29.960809,1.532955,0.039191,0.130638
142|0.051486,29.960247,1.543895,0.039753,0.132511
143|0.051851,29.959681,1.554835,0.040319,0.134397
144|0.052216,29.959111,1.565775,0.040889,0.136296
145|0.052581,29.958538,1.576714,0.041462,0.138208
146|0.052947,29.957960,1.587653,0.042040,0.140134
147|0.053312,29.957378,1.598592,0.042622,0.142073
148|0.053677,29.956792,1.609531,0.043208,0.144025
149|0.054042,29.956203,1.620470,0.043797,0.145991
150|0.054407,29.955609,1.631408,0.044391,0.147970
151|0.054772,29.955011,1.642346,0.044989,0.149963
152|0.055137,29.954410,1.653284,0.045590,0.151968
153|0.055503,29.953804,1.664222,0.046196,0.153987
154|0.055868,29.953194,1.675159,0.046806,0.156019
155|0.056233,29.952580,1.686097,0.047420,0.158065
156|0.056598,29.951963,1.697034,0.048037,0.160124
157|0.056963,29.951341,1.707970,0.048659,0.162196
158|0.057328,29.950716,1.718907,0.049284,0.164282
159|0.057693,29.950086,1.729843,0.049914,0.166381
160|0.058059,29.949452,1.740779,0.050548,0.168493
161|0.058424,29.948815,1.751715,0.051185,0.170618
162|0.058789,29.948173,1.762651,0.051827,0.172757
163|0.059154,29.947527,1.773586,0.052473,0.174909
164|0.059519,29.946878,1.784521,0.053122,0.177074
165|0.059884,29.946224,1.795456,0.053776,0.179253
166|0.060249,29.945566,1.806391,0.054434,0.181445
167|0.060615,29.944905,1.817326,0.055095,0.183650
168|0.060980,29.944239,1.828260,0.055761,0.185869
169|0.061345,29.943570,1.839194,0.056430,0.188101
170|0.061710,29.942896,1.850127,0.057104,0.190346
171|0.062075,29.942219,1.861061,0.057781,0.192605
172|0.062440,29.941537,1.871994,0.058463,0.194877
173|0.062806,29.940851,1.882927,0.059149,0.197162
174|0.063171,29.940162,1.893860,0.059838,0.199460
175|0.063536,29.939468,1.904792,0.060532,0.201772
176|0.063901,29.938771,1.915725,0.061229,0.204097
177|0.064266,29.938069,1.926657,0.061931,0.206436
178|0.064631,29.937364,1.937588,0.062636,0.208787
179|0.064996,29.936654,1.948520,0.063346,0.211152
180|0.065362,29.935941,1.959451,0.064059,0.213531
181|0.065727,29.935223,1.970382,0.064777,0.215922
182|0.066092,29.934502,1.981312,0.065498,0.218327
183|0.066457,29.933776,1.992243,0.066224,0.220745
184|0.066822,29.933047,2.003173,0.066953,0.223177
185|0.067187,29.932313,2.014103,0.067687,0.225622
186|0.067552,29.931576,2.025032,0.068424,0.228080
187|0.067918,29.930835,2.035962,0.069165,0.230551
188|0.068283,29.930089,2.046891,0.069911,0.233036
189|0.068648,29.929340,2.057820,0.070660,0.235534
190|0.069013,29.928586,2.068748,0.071414,0.238045
191|0.069378,29.927829,2.079676,0.072171,0.240570
192|0.069743,29.927068,2.090604,0.072932,0.243108
193|0.070108,29.926302,2.101532,0.073698,0.245659
194|0.070474,29.925533,2.112459,0.074467,0.248224
195|0.070839,29.924759,2.123387,0.075241,0.250802
196|0.071204,29.923982,2.134313,0.076018,0.253393
197|0.071569,29.923201,2.145240,0.076799,0.255997
198|0.071934,29.922415,2.156166,0.077585,0.258615
199|0.072299,29.921626,2.167092,0.078374,0.261246
200|0.072665,29.920833,2.178018,0.079167,0.263891
201|0.073030,29.920036,2.188943,0.079964,0.266548
202|0.073395,29.919234,2.199868,0.080766,0.269219
203|0.073760,29.918429,2.210793,0.081571,0.271903
204|0.074125,29.917620,2.221718,0.082380,0.274601
205|0.074490,29.916806,2.232642,0.083194,0.277312
206|0.074855,29.915989,2.243566,0.084011,0.280036
207|0.075221,29.915168,2.254489,0.084832,0.282773
208|0.075586,29.914343,2.265413,0.085657,0.285524
209|0.075951,29.913514,2.276336,0.086486,0.288288
210|0.076316,29.912680,2.287259,0.087320,0.291065
211|0.076681,29.911843,2.298181,0.088157,0.293856
212|0.077046,29.911002,2.309103,0.088998,0.296660
213|0.077411,29.910157,2.320025,0.089843,0.299477
214|0.077777,29.909308,2.330946,0.090692,0.302308
215|0.078142,29.908455,2.341868,0.091545,0.305151
216|0.078507,29.907597,2.352788,0.092403,0.308008
217|0.078872,29.906736,2.363709,0.093264,0.310879
218|0.079237,29.905871,2.374629,0.094129,0.313762
219|0.079602,29.905002,2.385549,0.094998,0.316659
220|0.079967,29.904129,2.396469,0.095871,0.319570
221|0.080333,29.903252,2.407388,0.096748,0.322493
222|0.080698,29.902371,2.418307,0.097629,0.325430
223|0.081063,29.901486,2.429226,0.098514,0.328380
224|0.081428,29.900597,2.440144,0.099403,0.331344
225|0.081793,29.899704,2.451062,0.100296,0.334320
226|0.082158,29.898807,2.461980,0.101193,0.337310
227|0.082524,29.897906,2.472897,0.102094,0.340313
228|0.082889,29.897001,2.483814,0.102999,0.343330
229|0.083254,29.896092,2.494731,0.103908,0.346360
230|0.083619,29.895179,2.505647,0.104821,0.349403
231|0.083984,29.894262,2.516563,0.105738,0.352459
232|0.084349,29.893341,2.527479,0.106659,0.355529
233|0.084714,29.892416,2.538394,0.107584,0.358612
234|0.085080,29.891487,2.549309,0.108513,0.361708
235|0.085445,29.890555,2.560224,0.109445,0.364818
236|0.085810,29.889618,2.571138,0.110382,0.367941
237|0.086175,29.888677,2.582052,0.111323,0.371077
238|0.086540,29.887732,2.592966,0.112268,0.374226
239|0.086905,29.886783,2.603879,0.113217,0.377389
240|0.087270,29.885830,2.614792,0.114170,0.380565
241|0.087636,29.884874,2.625704,0.115126,0.383754
242|0.088001,29.883913,2.636617,0.116087,0.386957
243|0.088366,29.882948,2.647528,0.117052,0.390173
244|0.088731,29.881979,2.658440,0.118021,0.393402
245|0.089096,29.881007,2.669351,0.118993,0.396644
246|0.089461,29.880030,2.680262,0.119970,0.399900
247|0.089826,29.879049,2.691172,0.120951,0.403169
248|0.090192,29.878065,2.702083,0.121935,0.406451
249|0.090557,29.877076,2.712992,0.122924,0.409747
250|0.090922,29.876083,2.723902,0.123917,0.413055
251|0.091287,29.875087,2.734811,0.124913,0.416377
252|0.091652,29.874086,2.745719,0.125914,0.419713
253|0.092017,29.873082,2.756628,0.126918,0.423061
254|0.092383,29.872073,2.767536,0.127927,0.426423
255|0.092748,29.871060,2.778443,0.128940,0.429798
256|0.093113,29.870044,2.789350,0.129956,0.433187
257|0.093478,29.869023,2.800257,0.130977,0.436589
258|0.093843,29.867999,2.811164,0.132001,0.440004
259|0.094208,29.866970,2.822070,0.133030,0.443432
260|0.094573,29.865938,2.832975,0.134062,0.446873
261|0.094939,29.864902,2.843881,0.135098,0.450328
262|0.095304,29.863861,2.854786,0.136139,0.453796
263|0.095669,29.862817,2.865690,0.137183,0.457278
264|0.096034,29.861768,2.876594,0.138232,0.460772
265|0.096399,29.860716,2.887498,0.139284,0.464280
266|0.096764,29.859660,2.898401,0.140340,0.467801
267|0.097129,29.858599,2.909305,0.141401,0.471336
268|0.097495,29.857535,2.920207,0.142465,0.474884
269|0.097860,29.856467,2.931109,0.143533,0.478445
270|0.098225,29.855394,2.942011,0.144606,0.482019
271|0.098590,29.854318,2.952913,0.145682,0.485606
272|0.098955,29.853238,2.963814,0.146762,0.489207
273|0.099320,29.852154,2.974714,0.147846,0.492821
274|0.099686,29.851065,2.985615,0.148935,0.496449
275|0.100051,29.849973,2.996515,0.150027,0.500089
276|0.100416,29.848877,3.007414,0.151123,0.503743
277|0.100781,29.847777,3.018313,0.152223,0.507410
278|0.101146,29.846673,3.029212,0.153327,0.511091
279|0.101511,29.845565,3.040110,0.154435,0.514784
280|0.101876,29.844453,3.051008,0.155547,0.518491
281|0.102242,29.843337,3.061905,0.156663,0.522212
282|0.102607,29.842217,3.072802,0.157783,0.525945
283|0.102972,29.841092,3.083699,0.158908,0.529692
284|0.103337,29.839964,3.094595,0.160036,0.533452
285|0.103702,29.838833,3.105491,0.161167,0.537225
286|0.104067,29.837697,3.116386,0.162303,0.541011
287|0.104432,29.836557,3.127281,0.163443,0.544811
288|0.104798,29.835413,3.138176,0.164587,0.548624
289|0.105163,29.834265,3.149070,0.165735,0.552451
290|0.105528,29.833113,3.159964,0.166887,0.556290
291|0.105893,29.831957,3.170857,0.168043,0.560143
292|0.106258,29.830797,3.181750,0.169203,0.564009
293|0.106623,29.829633,3.192642,0.170367,0.567888
294|0.106988,29.828466,3.203534,0.171534,0.571781
295|0.107354,29.827294,3.214426,0.172706,0.575687
296|0.107719,29.826118,3.225317,0.173882,0.579606
297|0.108084,29.824939,3.236208,0.175061,0.583538
298|0.108449,29.823755,3.247098,0.176245,0.587484
299|0.108814,29.822567,3.257988,0.177433,0.591443
300|0.109179,29.821376,3.268878,0.178624,0.595415
301|0.109545,29.820180,3.279767,0.179820,0.599400
302|0.109910,29.818980,3.290655,0.181020,0.603399
303|0.110275,29.817777,3.301543,0.182223,0.607411
304|0.110640,29.816569,3.312431,0.183431,0.611436
305|0.111005,29.815358,3.323318,0.184642,0.615474
306|0.111370,29.814142,3.334205,0.185858,0.619526
307|0.111735,29.812923,3.345091,0.187077,0.623591
308|0.112101,29.811699,3.355977,0.188301,0.627669
309|0.112466,29.810472,3.366863,0.189528,0.631760
310|0.112831,29.809241,3.377748,0.190759,0.635865
311|0.113196,29.808005,3.388632,0.191995,0.639983
312|0.113561,29.806766,3.399517,0.193234,0.644114
313|0.113926,29.805522,3.410400,0.194478,0.648258
314|0.114291,29.804275,3.421283,0.195725,0.652416
315|0.114657,29.803024,3.432166,0.196976,0.656587
316|0.115022,29.801769,3.443048,0.198231,0.660771
317|0.115387,29.800509,3.453930,0.199491,0.664968
318|0.115752,29.799246,3.464812,0.200754,0.669179
319|0.116117,29.797979,3.475693,0.202021,0.673403
320|0.116482,29.796708,3.486573,0.203292,0.677640
321|0.116847,29.795433,3.497453,0.204567,0.681890
322|0.117213,29.794154,3.508333,0.205846,0.686154
323|0.117578,29.792871,3.519212,0.207129,0.690431
324|0.117943,29.791584,3.530090,0.208416,0.694721
325|0.118308,29.790293,3.540968,0.209707,0.699024
326|0.118673,29.788998,3.551846,0.211002,0.703341
327|0.119038,29.787699,3.562723,0.212301,0.707670
328|0.119404,29.786396,3.573600,0.213604,0.712013
329|0.119769,29.785089,3.584476,0.214911,0.716370
330|0.120134,29.783778,3.595352,0.216222,0.720739
331|0.120499,29.782463,3.606227,0.217537,0.725122
332|0.120864,29.781145,3.617102,0.218855,0.729518
333|0.121229,29.779822,3.627976,0.220178,0.733927
334|0.121594,29.778495,3.638850,0.221505,0.738350
335|0.121960,29.777164,3.649723,0.222836,0.742785
336|0.122325,29.775830,3.660596,0.224170,0.747234
337|0.122690,29.774491,3.671468,0.225509,0.751696
338|0.123055,29.773148,3.682340,0.226852,0.756172
339|0.123420,29.771802,3.693212,0.228198,0.760660
340|0.123785,29.770451,3.704083,0.229549,0.765162
341|0.124150,29.769097,3.714953,0.230903,0.769677
342|0.124516,29.767738,3.725823,0.232262,0.774206
343|0.124881,29.766376,3.736692,0.233624,0.778747
344|0.125246,29.765009,3.747561,0.234991,0.783302
345|0.125611,29.763639,3.758429,0.236361,0.787870
346|0.125976,29.762265,3.769297,0.237735,0.792451
347|0.126341,29.760886,3.780165,0.239114,0.797046
348|0.126706,29.759504,3.791032,0.240496,0.801653
349|0.127072,29.758118,3.801898,0.241882,0.806274
350|0.127437,29.756727,3.812764,0.243273,0.810908
351|0.127802,29.755333,3.823629,0.244667,0.815556
352|0.128167,29.753935,3.834494,0.246065,0.820216
353|0.128532,29.752533,3.845358,0.247467,0.824890
354|0.128897,29.751127,3.856222,0.248873,0.829577
355|0.129263,29.749717,3.867086,0.250283,0.834277
356|0.129628,29.748303,3.877948,0.251697,0.838991
357|0.129993,29.746885,3.888811,0.253115,0.843718
358|0.130358,29.745463,3.899672,0.254537,0.848457
359|0.130723,29.744037,3.910534,0.255963,0.853211
360|0.131088,29.742607,3.921394,0.257393,0.857977
361|0.131453,29.741173,3.932255,0.258827,0.862757
362|0.131819,29.739735,3.943114,0.260265,0.867549
363|0.132184,29.738293,3.953973,0.261707,0.872355
364|0.132549,29.736848,3.964832,0.263152,0.877175
365|0.132914,29.735398,3.975690,0.264602,0.882007
366|0.133279,29.733944,3.986548,0.266056,0.886853
367|0.133644,29.732487,3.997405,0.267513,0.891712
368|0.134009,29.731025,4.008261,0.268975,0.896584
369|0.134375,29.729559,4.019117,0.270441,0.901469
370|0.134740,29.728090,4.029973,0.271910,0.906368
371|0.135105,29.726616,4.040828,0.273384,0.911279
372|0.135470,29.725139,4.051682,0.274861,0.916204
373|0.135835,29.723657,4.062536,0.276343,0.921142
374|0.136200,29.722172,4.073389,0.277828,0.926094
375|0.136565,29.720683,4.084242,0.279317,0.931058
376|0.136931,29.719189,4.095094,0.280811,0.936036
377|0.137296,29.717692,4.105946,0.282308,0.941027
378|0.137661,29.716191,4.116797,0.283809,0.946031
379|0.138026,29.714685,4.127647,0.285315,0.951049
380|0.138391,29.713176,4.138497,0.286824,0.956079
381|0.138756,29.711663,4.149347,0.288337,0.961123
382|0.139122,29.710146,4.160196,0.289854,0.966180
383|0.139487,29.708625,4.171044,0.291375,0.971250
384|0.139852,29.707100,4.181892,0.292900,0.976334
385|0.140217,29.705571,4.192739,0.294429,0.981430
386|0.140582,29.704038,4.203586,0.295962,0.986540
387|0.140947,29.702501,4.214432,0.297499,0.991663
388|0.141312,29.700960,4.225277,0.299040,0.996800
389|0.141678,29.699415,4.236122,0.300585,1.001949
390|0.142043,29.697867,4.246967,0.302133,1.007112
391|0.142408,29.696314,4.257810,0.303686,1.012287
392|0.142773,29.694757,4.268654,0.305243,1.017477
393|0.143138,29.693196,4.279496,0.306804,1.022679
394|0.143503,29.691632,4.290339,0.308368,1.027894
395|0.143868,29.690063,4.301180,0.309937,1.033123
396|0.144234,29.688491,4.312021,0.311509,1.038365
397|0.144599,29.686914,4.322862,0.313086,1.043620
398|0.144964,29.685334,4.333701,0.314666,1.048888
399|0.145329,29.683749,4.344541,0.316251,1.054169
400|0.145694,29.682161,4.355379,0.317839,1.059464
401|0.146059,29.680568,4.366217,0.319432,1.064772
402|0.146424,29.678972,4.377055,0.321028,1.070093
403|0.146790,29.677372,4.387892,0.322628,1.075427
404|0.147155,29.675768,4.398728,0.324232,1.080774
405|0.147520,29.674160,4.409564,0.325840,1.086135
406|0.147885,29.672547,4.420399,0.327453,1.091509
407|0.148250,29.670931,4.431234,0.329069,1.096895
408|0.148615,29.669311,4.442068,0.330689,1.102296
409|0.148981,29.667687,4.452901,0.332313,1.107709
410|0.149346,29.666059,4.463734,0.333941,1.113135
411|0.149711,29.664427,4.474566,0.335573,1.118575
412|0.150076,29.662792,4.485398,0.337208,1.124028
413|0.150441,29.661152,4.496229,0.338848,1.129494
414|0.150806,29.659508,4.507059,0.340492,1.134973
415|0.151171,29.657860,4.517889,0.342140,1.140466
416|0.151537,29.656209,4.528718,0.343791,1.145971
417|0.151902,29.654553,4.539547,0.345447,1.151490
418|0.152267,29.652893,4.550375,0.347107,1.157022
419|0.152632,29.651230,4.561202,0.348770,1.162567
420|0.152997,29.649562,4.572029,0.350438,1.168125
421|0.153362,29.647891,4.582855,0.352109,1.173697
422|0.153727,29.646216,4.593681,0.353784,1.179282
423|0.154093,29.644536,4.604506,0.355464,1.184879
424|0.154458,29.642853,4.615330,0.357147,1.190490
425|0.154823,29.641166,4.626154,0.358834,1.196115
426|0.155188,29.639474,4.636977,0.360526,1.201752
427|0.155553,29.637779,4.647799,0.362221,1.207402
428|0.155918,29.636080,4.658621,0.363920,1.213066
429|0.156284,29.634377,4.669443,0.365623,1.218743
430|0.156649,29.632670,4.680263,0.367330,1.224433
431|0.157014,29.630959,4.691083,0.369041,1.230136
432|0.157379,29.629244,4.701903,0.370756,1.235853
433|0.157744,29.627525,4.712721,0.372475,1.241582
434|0.158109,29.625803,4.723540,0.374197,1.247325
435|0.158474,29.624076,4.734357,0.375924,1.253081
436|0.158840,29.622345,4.745174,0.377655,1.258850
437|0.159205,29.620610,4.755990,0.379390,1.264632
438|0.159570,29.618872,4.766806,0.381128,1.270428
439|0.159935,29.617129,4.777621,0.382871,1.276236
440|0.160300,29.615383,4.788435,0.384617,1.282058
441|0.160665,29.613632,4.799249,0.386368,1.287893
442|0.161030,29.611878,4.810062,0.388122,1.293741
443|0.161396,29.610119,4.820874,0.389881,1.299602
444|0.161761,29.608357,4.831686,0.391643,1.305476
445|0.162126,29.606591,4.842497,0.393409,1.311364
446|0.162491,29.604821,4.853308,0.395179,1.317264
447|0.162856,29.603047,4.864117,0.396953,1.323178
448|0.163221,29.601268,4.874927,0.398732,1.329105
449|0.163586,29.599486,4.885735,0.400514,1.335045
450|0.163952,29.597700,4.896543,0.402300,1.340999
451|0.164317,29.595910,4.907350,0.404090,1.346965
452|0.164682,29.594117,4.918157,0.405883,1.352945
453|0.165047,29.592319,4.928963,0.407681,1.358938
454|0.165412,29.590517,4.939768,0.409483,1.364944
455|0.165777,29.588711,4.950573,0.411289,1.370963
456|0.166143,29.586902,4.961376,0.413098,1.376995
457|0.166508,29.585088,4.972180,0.414912,1.383040
458|0.166873,29.583270,4.982982,0.416730,1.389099
459|0.167238,29.581449,4.993784,0.418551,1.395170
460|0.167603,29.579623,5.004586,0.420377,1.401255
461|0.167968,29.577794,5.015386,0.422206,1.407353
462|0.168333,29.575961,5.026186,0.424039,1.413464
463|0.168699,29.574123,5.036985,0.425877,1.419589
464|0.169064,29.572282,5.047784,0.427718,1.425726
465|0.169429,29.570437,5.058582,0.429563,1.431876
466|0.169794,29.568588,5.069379,0.431412,1.438040
467|0.170159,29.566735,5.080176,0.433265,1.444217
468|0.170524,29.564878,5.090972,0.435122,1.450407
469|0.170889,29.563017,5.101767,0.436983,1.456610
470|0.171255,29.561152,5.112562,0.438848,1.462826
471|0.171620,29.559283,5.123355,0.440717,1.469056
472|0.171985,29.557411,5.134149,0.442589,1.475298
473|0.172350,29.555534,5.144941,0.444466,1.481554
474|0.172715,29.553653,5.155733,0.446347,1.487823
475|0.173080,29.551769,5.166524,0.448231,1.494105
476|0.173445,29.549880,5.177314,0.450120,1.500400
477|0.173811,29.547988,5.188104,0.452012,1.506708
478|0.174176,29.546091,5.198893,0.453909,1.513029
479|0.174541,29.544191,5.209682,0.455809,1.519364
480|0.174906,29.542287,5.220469,0.457713,1.525711
481|0.175271,29.540378,5.231256,0.459622,1.532072
482|0.175636,29.538466,5.242042,0.461534,1.538446
483|0.176002,29.536550,5.252828,0.463450,1.544833
484|0.176367,29.534630,5.263613,0.465370,1.551233
485|0.176732,29.532706,5.274397,0.467294,1.557646
486|0.177097,29.530778,5.285181,0.469222,1.564072
487|0.177462,29.528846,5.295963,0.471154,1.570512
488|0.177827,29.526911,5.306745,0.473089,1.576964
489|0.178192,29.524971,5.317527,0.475029,1.583430
490|0.178558,29.523027,5.328307,0.476973,1.589909
491|0.178923,29.521080,5.339087,0.478920,1.596401
492|0.179288,29.519128,5.349867,0.480872,1.602906
493|0.179653,29.517173,5.360645,0.482827,1.609424
494|0.180018,29.515213,5.371423,0.484787,1.615956
495|0.180383,29.513250,5.382200,0.486750,1.622500
496|0.180748,29.511283,5.392976,0.488717,1.629058
497|0.181114,29.509312,5.403752,0.490688,1.635628
498|0.181479,29.507336,5.414527,0.492664,1.642212
499|0.181844,29.505357,5.425301,0.494643,1.648809
500|0.182209,29.503374,5.436074,0.496626,1.655419
501|0.182574,29.501387,5.446847,0.498613,1.662042
502|0.182939,29.499396,5.457619,0.500604,1.668678
503|0.183304,29.497402,5.468391,0.502598,1.675328
504|0.183670,29.495403,5.479161,0.504597,1.681990
505|0.184035,29.493400,5.489931,0.506600,1.688666
506|0.184400,29.491394,5.500700,0.508606,1.695355
