OneBody3_E-0.25_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [10.80,0.00,0.00,1.08] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
101|0.19958,10.645998,2.153395,4.5361558598244756e-07,4.176323464321054e-06
102|0.201567,10.642909,2.17479,1.9426294706192948e-07,1.7883261431801484e-06
103|0.203553,10.639789,2.196181,1.0017195961609104e-07,9.220469832659364e-07
104|0.20554,10.636639,2.217568,8.21654197125099e-07,7.5621549219451664e-06
105|0.207526,10.633459,2.23895,4.991315147861997e-07,4.593255924027736e-06
106|0.209511,10.630248,2.260328,1.939430838149292e-07,1.7845496960201864e-06
107|0.211497,10.627007,2.281702,3.5075596294120714e-07,3.227064097207519e-06
108|0.213482,10.623736,2.303072,8.402387354777829e-07,7.729527743942007e-06
109|0.215467,10.620433,2.324437,5.463801198146712e-07,5.025651471435858e-06
110|0.217452,10.617101,2.345798,1.4704394857290026e-07,1.3523570941379679e-06
111|0.219436,10.613738,2.367154,4.020711763530471e-08,3.697374603175963e-07
112|0.22142,10.610345,2.388506,4.94318660670956e-07,4.545098743197066e-06
113|0.223404,10.606921,2.409853,2.1268138183927476e-07,1.955289617128937e-06
114|0.225387,10.603467,2.431195,1.5492332039457324e-07,1.4241091406932376e-06
115|0.227371,10.599983,2.452533,3.918013646853069e-08,3.601113072297483e-07
116|0.229353,10.596468,2.473867,7.899386105236772e-07,7.259522797465905e-06
117|0.231336,10.592923,2.495195,4.121682124491599e-07,3.787325366125857e-06
118|0.233318,10.589347,2.516519,8.568253306862061e-08,7.872149855058516e-07
119|0.2353,10.585741,2.537838,1.5393779229100346e-07,1.4141281205013754e-06
120|0.237282,10.582105,2.559153,7.910958998991191e-09,7.266321451064766e-08
121|0.239263,10.578439,2.580462,9.415501001086568e-07,8.647098930203345e-06
122|0.241244,10.574742,2.601766,5.961172035995332e-07,5.4739354415978565e-06
123|0.243225,10.571015,2.623066,6.447642491025363e-07,5.9198336860262284e-06
124|0.245205,10.567257,2.644361,4.588284312490032e-07,4.212102803239904e-06
125|0.247186,10.563469,2.66565,1.0705560438140083e-06,9.826471598279107e-06
126|0.249165,10.559651,2.686934,4.205491634934333e-07,3.859616236526347e-06
127|0.251145,10.555803,2.708214,4.551470507152544e-07,4.176550310933671e-06
128|0.253124,10.551925,2.729488,2.8695886378216073e-07,2.632836059270358e-06
129|0.255103,10.548016,2.750757,2.784917363385375e-07,2.554783937483267e-06
130|0.257081,10.544077,2.772021,2.9200489848335565e-07,2.6783618637076713e-06
131|0.259059,10.540108,2.793279,5.424514508689526e-07,4.97481294401717e-06
132|0.261037,10.536108,2.814532,5.253313890563049e-07,4.817098188906497e-06
133|0.263014,10.532079,2.83578,8.943777789482965e-07,8.199908241497866e-06
134|0.264991,10.528019,2.857022,6.350130057342085e-07,5.82111200164968e-06
135|0.266968,10.523929,2.878259,3.8594678031245166e-07,3.537411785122105e-06
136|0.268944,10.519808,2.899491,3.6506682121739686e-08,3.3455303200431815e-07
137|0.27092,10.515658,2.920717,5.192148027077792e-07,4.7574431825170515e-06
138|0.272896,10.511478,2.941937,7.014680942774021e-07,6.426402452066343e-06
139|0.274871,10.507267,2.963152,7.23805076319195e-07,6.630016744389338e-06
140|0.276846,10.503026,2.984361,3.6769896816224446e-07,3.3675800608972318e-06
141|0.278821,10.498755,3.005564,3.809347379757355e-07,3.488254224019539e-06
142|0.280795,10.494454,3.026762,5.8423056614742563e-08,5.349010176501422e-07
143|0.282769,10.490123,3.047954,9.998279715262015e-08,9.152622399730877e-07
144|0.284742,10.485762,3.06914,9.581165372196665e-07,8.769387812393662e-06
145|0.286716,10.48137,3.090321,7.629062608316417e-07,6.981556428178367e-06
146|0.288688,10.476949,3.111495,5.078545992631689e-07,4.646759769153359e-06
147|0.290661,10.472497,3.132664,8.186722393332957e-07,7.489453139568707e-06
148|0.292633,10.468016,3.153826,3.959006011911015e-07,3.62122069465156e-06
149|0.294604,10.463504,3.174983,6.440356159487237e-08,5.889888345859053e-07
150|0.296575,10.458963,3.196133,7.580136287543837e-07,6.931098361386754e-06
151|0.298546,10.454391,3.217278,2.2012286393646718e-07,2.0124151575595485e-06
152|0.300517,10.44979,3.238416,1.4350873023261101e-07,1.3117698670031282e-06
153|0.302487,10.445158,3.259548,4.161139663949598e-07,3.802927780252126e-06
154|0.304456,10.440496,3.280674,1.2281195616026253e-07,1.122205672941414e-06
155|0.306426,10.435805,3.301794,2.8597104595462497e-07,2.612638844455402e-06
156|0.308395,10.431083,3.322907,1.3369594107359717e-06,1.2212387990335851e-05
157|0.310363,10.426332,3.344015,2.0866308325651062e-07,1.9056916699531306e-06
158|0.312331,10.421551,3.365115,4.3843768260387606e-07,4.003492706857511e-06
159|0.314299,10.416739,3.38621,7.044942655909381e-07,6.431796444438625e-06
160|0.316266,10.411898,3.407298,9.055378669131642e-08,8.265796079710902e-07
161|0.318233,10.407027,3.428379,3.958822247795979e-07,3.6129905755789663e-06
162|0.320199,10.402126,3.449454,1.776070668313423e-07,1.6206282191289815e-06
163|0.322165,10.397195,3.470522,1.7794699225248678e-07,1.6234377811901317e-06
164|0.324131,10.392235,3.491584,2.6865953905996776e-07,2.4505786046820904e-06
165|0.326096,10.387244,3.512639,1.4270847081832017e-07,1.3014786706478058e-06
166|0.328061,10.382224,3.533688,2.4271167475831135e-07,2.2130867256398174e-06
167|0.330025,10.377173,3.554729,6.65092763085795e-07,6.063313221307118e-06
168|0.331989,10.372093,3.575764,7.853869892215926e-07,7.158648411406525e-06
169|0.333952,10.366983,3.596793,8.819853292152402e-09,8.037626434425878e-08
170|0.335915,10.361844,3.617814,6.817185802532322e-07,6.211410580474579e-06
171|0.337878,10.356675,3.638828,3.6611052323110016e-07,3.335150867243417e-06
172|0.33984,10.351475,3.659836,3.2657019310988744e-07,2.97438748138571e-06
173|0.341802,10.346246,3.680836,1.1741103556062171e-06,1.0691710093359653e-05
174|0.343763,10.340988,3.70183,2.086932617828552e-07,1.900043440144487e-06
175|0.345724,10.3357,3.722816,1.2171799923521576e-07,1.1079655750582415e-06
176|0.347684,10.330382,3.743796,9.807651863980027e-07,8.925908747394468e-06
177|0.349644,10.325034,3.764768,3.5803564735203963e-07,3.2578352681629573e-06
178|0.351604,10.319656,3.785733,1.2915786307132748e-06,1.175002173901784e-05
179|0.353563,10.314249,3.806691,1.1664413417378228e-06,1.0609508888893247e-05
180|0.355521,10.308813,3.827642,7.440688776227944e-07,6.7664311382926586e-06
181|0.357479,10.303346,3.848586,3.357584503760336e-07,3.0527211253741115e-06
182|0.359437,10.29785,3.869522,3.084489836879811e-07,2.803862445181763e-06
183|0.361394,10.292325,3.890451,8.324846660912044e-07,7.565930988218829e-06
184|0.363351,10.286769,3.911372,8.510411309003985e-07,7.73301681893706e-06
185|0.365307,10.281185,3.932286,5.403059493147566e-07,4.90851399800796e-06
186|0.367263,10.27557,3.953192,9.046394460199281e-07,8.216695338735233e-06
187|0.369218,10.269926,3.974091,5.522793635748258e-07,5.0152369155795315e-06
188|0.371173,10.264253,3.994983,1.2010769268044896e-08,1.0904706201897175e-07
189|0.373127,10.25855,4.015867,6.040153088804345e-07,5.482784490186817e-06
190|0.375081,10.252818,4.036743,8.954767185542778e-07,8.12675451363908e-06
191|0.377035,10.247056,4.057611,4.0801377387822413e-07,3.7020884712962226e-06
192|0.378987,10.241264,4.078472,4.489669862550727e-07,4.0728193843833775e-06
193|0.38094,10.235443,4.099325,6.469352360483072e-07,5.867455293347803e-06
194|0.382892,10.229593,4.120171,6.957063902746086e-08,6.308452155472098e-07
195|0.384843,10.223713,4.141008,3.131519736854216e-07,2.8389607449445817e-06
196|0.386794,10.217804,4.161838,7.264046519850353e-07,6.583999647381167e-06
197|0.388745,10.211865,4.182659,1.007397106178587e-06,9.128897679156962e-06
198|0.390695,10.205897,4.203473,9.170579513551047e-07,8.308458983163832e-06
199|0.392644,10.1999,4.224279,4.887248596929794e-07,4.426839590464713e-06
200|0.394593,10.193873,4.245077,2.563956780221588e-07,2.3219091713919387e-06
201|0.396541,10.187817,4.265866,8.140285334690134e-07,7.370193985394504e-06
202|0.398489,10.181731,4.286648,2.497045041849333e-07,2.2603201343775448e-06
203|0.400437,10.175617,4.307421,1.2135556559655925e-08,1.0982648929516564e-07
204|0.402384,10.169472,4.328186,1.434341122319438e-06,1.297786491363097e-05
205|0.40433,10.163299,4.348943,2.995814423201182e-07,2.709996416895437e-06
206|0.406276,10.157096,4.369692,8.376289262201908e-07,7.57544246479583e-06
207|0.408221,10.150865,4.390433,1.2067092090006781e-06,1.0910913341693062e-05
208|0.410166,10.144603,4.411165,2.298595145333593e-07,2.0778902554010607e-06
209|0.41211,10.138313,4.431888,3.688219596398312e-07,3.333328712244682e-06
210|0.414054,10.131994,4.452604,1.0704062010091775e-06,9.671877288047593e-06
211|0.415997,10.125645,4.473311,1.3043202518048247e-06,1.1782752950801065e-05
212|0.41794,10.119267,4.494009,5.297787648572694e-07,4.784724991105379e-06
213|0.419882,10.11286,4.514699,1.0893650763676987e-06,9.836382012259195e-06
214|0.421824,10.106424,4.53538,6.222185078286202e-07,5.6169931650997e-06
215|0.423765,10.099958,4.556053,2.4867901515790436e-07,2.2443921069626475e-06
216|0.425706,10.093464,4.576717,7.650247013657463e-08,6.90292598316121e-07
217|0.427646,10.08694,4.597372,5.605365327454592e-07,5.056609698073058e-06
218|0.429585,10.080387,4.618019,1.5577087175699944e-07,1.4048796428278669e-06
219|0.431524,10.073806,4.638657,1.051504158411376e-06,9.481144471628472e-06
220|0.433463,10.067195,4.659286,3.6934326885784685e-07,3.3294797291548136e-06
221|0.4354,10.060555,4.679906,8.592964171327822e-07,7.744355482555807e-06
222|0.437338,10.053886,4.700517,8.710519345811463e-07,7.848413520158003e-06
223|0.439275,10.047189,4.721119,5.925606973988806e-07,5.337843483731891e-06
224|0.441211,10.040462,4.741713,1.826382085567957e-07,1.6448238449372096e-06
225|0.443146,10.033706,4.762297,4.40319496419761e-07,3.964514689182953e-06
226|0.445081,10.026921,4.782873,5.368528199767297e-07,4.8324932125195355e-06
227|0.447016,10.020108,4.803439,1.4831679884252935e-07,1.33474958108433e-06
228|0.44895,10.013265,4.823996,6.830496062093516e-07,6.145464644089675e-06
229|0.450883,10.006394,4.844544,5.045794750913046e-07,4.5386292628318386e-06
230|0.452816,9.999494,4.865083,5.477071169934788e-07,4.925334080645357e-06
231|0.454748,9.992564,4.885613,1.645345744094584e-07,1.479231880414844e-06
232|0.45668,9.985606,4.906133,7.527489476188975e-07,6.765821854466913e-06
233|0.458611,9.97862,4.926644,3.427175787606984e-07,3.0796241723890377e-06
234|0.460541,9.971604,4.947146,1.0235228042887456e-06,9.194950530020405e-06
235|0.462471,9.96456,4.967638,1.1426675730064062e-06,1.0262705142923226e-05
236|0.464401,9.957487,4.988121,6.990725509581353e-08,6.277024247996824e-07
237|0.466329,9.950385,5.008594,1.1886884649925378e-06,1.0670601372912747e-05
238|0.468258,9.943254,5.029058,8.937485400650758e-07,8.020933957455674e-06
239|0.470185,9.936095,5.049513,1.0542211832387238e-06,9.458663703171152e-06
240|0.472112,9.928907,5.069958,1.184206992022041e-06,1.0622179761621733e-05
241|0.474039,9.92169,5.090393,5.223832229006575e-07,4.684494728985072e-06
242|0.475964,9.914444,5.110818,4.819948884460246e-09,4.321188013709794e-08
243|0.47789,9.90717,5.131234,1.5340261345642148e-06,1.3749286233994055e-05
244|0.479814,9.899868,5.15164,3.773554855257544e-07,3.381305636242522e-06
245|0.481738,9.892536,5.172037,1.4477970289306086e-07,1.2969622404636983e-06
246|0.483662,9.885177,5.192423,7.695715584787877e-07,6.892140125875497e-06
247|0.485584,9.877788,5.2128,3.126522454266478e-07,2.799314970844561e-06
248|0.487506,9.870371,5.233167,7.161909216790718e-07,6.410674032994164e-06
249|0.489428,9.862926,5.253524,4.201582779472801e-07,3.7598629851309603e-06
250|0.491349,9.855452,5.273871,3.208365662032975e-07,2.8702966132743935e-06
251|0.493269,9.847949,5.294208,4.269368751863567e-07,3.818475640474365e-06
252|0.495189,9.840418,5.314535,1.8881230978706753e-07,1.6882612211255064e-06
253|0.497108,9.832859,5.334852,5.877446067614756e-07,5.253885478288102e-06
254|0.499027,9.825271,5.355159,5.670345615271799e-07,5.067381738237041e-06
255|0.500944,9.817655,5.375455,1.1687806296123426e-06,1.0442126347363682e-05
256|0.502862,9.81001,5.395742,5.378650858034462e-07,4.8040840381568995e-06
257|0.504778,9.802337,5.416018,6.560664509436265e-07,5.8582254582692064e-06
258|0.506694,9.794636,5.436284,1.0805376877698336e-06,9.645810531909007e-06
259|0.50861,9.786906,5.45654,4.6117455454464107e-07,4.115704968120129e-06
260|0.510524,9.779148,5.476785,9.170519117418507e-07,8.181870814280731e-06
261|0.512438,9.771361,5.49702,3.282041234342614e-07,2.9273999774484213e-06
262|0.514352,9.763547,5.517245,1.073247872795946e-07,9.570110709743653e-07
263|0.516265,9.755704,5.537459,5.622069867428081e-07,5.011776225360233e-06
264|0.518177,9.747833,5.557662,5.036968282468024e-07,4.488929490881696e-06
265|0.520088,9.739933,5.577855,2.151036699871156e-07,1.9164572899374725e-06
266|0.521999,9.732006,5.598038,4.1192427424618927e-07,3.668985770408454e-06
267|0.523909,9.72405,5.61821,5.987901872117618e-07,5.3318785839167044e-06
268|0.525819,9.716066,5.638371,7.384751068428841e-07,6.573821592293238e-06
269|0.527728,9.708054,5.658522,6.80385836560049e-07,6.054990006348837e-06
270|0.529636,9.700014,5.678662,1.0245346970805258e-07,9.115082015055076e-07
271|0.531544,9.691946,5.698791,6.662718430305858e-07,5.925986485284798e-06
272|0.533451,9.683849,5.71891,1.1936431310033413e-06,1.0613499731501361e-05
273|0.535357,9.675725,5.739017,5.243049869818606e-07,4.6606087823143955e-06
274|0.537262,9.667573,5.759114,1.5558014982985924e-06,1.382569705305593e-05
275|0.539167,9.659392,5.7792,9.029314718134174e-07,8.021606714900169e-06
276|0.541072,9.651184,5.799275,1.9541556461888376e-07,1.7355574988707125e-06
277|0.542975,9.642947,5.819339,5.932495632521295e-07,5.267326924609398e-06
278|0.544878,9.634683,5.839392,9.270239083036813e-07,8.2284177375058e-06
279|0.546781,9.626391,5.859434,3.6382607859763993e-07,3.2284295781672266e-06
280|0.548682,9.618071,5.879464,7.063105869065112e-07,6.2656340106405036e-06
281|0.550583,9.609723,5.899484,8.449530835008545e-07,7.4933026038479004e-06
282|0.552483,9.601347,5.919493,1.7044656051012907e-06,1.5111233781944026e-05
283|0.554383,9.592943,5.93949,2.1005282668795644e-07,1.8617045480423509e-06
284|0.556282,9.584511,5.959476,5.702199423751608e-07,5.052366154166492e-06
285|0.55818,9.576052,5.979451,5.066631452166348e-07,4.487883416768756e-06
286|0.560078,9.567565,5.999415,9.118784305428562e-08,8.0747406011763e-07
287|0.561974,9.55905,6.019367,1.722074426169229e-06,1.5244481756950574e-05
288|0.563871,9.550507,6.039308,5.59638555941433e-07,4.952642070451532e-06
289|0.565766,9.541936,6.059237,4.22094688090624e-07,3.7342853204818263e-06
290|0.567661,9.533338,6.079155,8.556109349910912e-07,7.567314665465541e-06
291|0.569555,9.524713,6.099062,5.590292300183819e-07,4.942736901579921e-06
292|0.571448,9.516059,6.118957,8.545153509231795e-07,7.553008670625207e-06
293|0.573341,9.507378,6.13884,1.7135410246282845e-07,1.5141235429122268e-06
294|0.575233,9.498669,6.158712,4.744549020330169e-07,4.1911005539106114e-06
295|0.577124,9.489933,6.178572,3.4532343384796604e-07,3.0494757215229278e-06
296|0.579015,9.481169,6.198421,5.791316670666902e-07,5.112601941970237e-06
297|0.580905,9.472378,6.218257,1.1232052354870348e-06,9.912631671721714e-06
298|0.582794,9.463559,6.238082,9.383507570959182e-07,8.278656994982787e-06
299|0.584682,9.454713,6.257896,1.0981934064346888e-06,9.6858558629192e-06
300|0.58657,9.445839,6.277697,1.049879010395216e-07,9.256833501070703e-07
301|0.588457,9.436937,6.297487,5.730685899152377e-07,5.051187424040379e-06
302|0.590343,9.428009,6.317265,1.177466049995246e-06,1.0375251084987591e-05
303|0.592229,9.419053,6.33703,3.4606170906670286e-07,3.048362805273815e-06
304|0.594114,9.410069,6.356784,1.1330691194189058e-06,9.977736828391613e-06
305|0.595998,9.401058,6.376526,8.168515286399725e-07,7.190862081134183e-06
306|0.597881,9.39202,6.396256,6.043673028699459e-07,5.318640568011246e-06
307|0.599764,9.382955,6.415974,5.662348065982314e-07,4.981471515935883e-06
308|0.601646,9.373862,6.43568,5.25408648144321e-07,4.620823299651212e-06
309|0.603527,9.364742,6.455373,8.297940521373448e-07,7.295468196505771e-06
310|0.605408,9.355594,6.475054,1.4496781925998903e-06,1.2741328517788946e-05
311|0.607287,9.34642,6.494724,1.8075825014562952e-06,1.5881856543549747e-05
312|0.609167,9.337218,6.51438,1.6466300607476114e-06,1.4463008791466431e-05
313|0.611045,9.327989,6.534025,6.480197107805452e-07,5.689971146945582e-06
314|0.612922,9.318733,6.553657,6.878610268046259e-07,6.037837829222637e-06
315|0.614799,9.30945,6.573277,4.95765309693752e-07,4.350261158107688e-06
316|0.616675,9.30014,6.592885,1.3937453786638798e-06,1.2225897574537462e-05
317|0.618551,9.290802,6.61248,1.107543592837601e-06,9.712159473290743e-06
318|0.620425,9.281438,6.632063,1.2065318895082555e-06,1.0576725159140228e-05
319|0.622299,9.272046,6.651633,1.1237373520600613e-07,9.84768652674511e-07
320|0.624172,9.262628,6.67119,4.1024107311216085e-07,3.5938934039434104e-06
321|0.626045,9.253182,6.690736,1.175375665241063e-06,1.0293402658225511e-05
322|0.627916,9.24371,6.710268,5.265486837657818e-07,4.609743678163654e-06
323|0.629787,9.234211,6.729788,6.35316729002966e-07,5.560118935064295e-06
324|0.631657,9.224684,6.749295,1.4913936752236623e-08,1.3047919921679212e-07
325|0.633526,9.215131,6.768789,7.144373324052822e-07,6.248388044723263e-06
326|0.635395,9.205551,6.788271,1.748928415423734e-07,1.5290803943758727e-06
327|0.637263,9.195944,6.80774,7.62133607778992e-07,6.661062293003037e-06
328|0.63913,9.186311,6.827196,1.54426285092768e-08,1.3492343066590453e-07
329|0.640996,9.17665,6.846639,3.813685367504149e-08,3.330921788831805e-07
330|0.642862,9.166963,6.86607,5.27323388510581e-07,4.604151552093439e-06
331|0.644727,9.157249,6.885487,1.5882104182907142e-06,1.3862235624503492e-05
332|0.646591,9.147509,6.904892,5.03495670045595e-07,4.393122550374562e-06
333|0.648454,9.137741,6.924283,9.65037388667156e-07,8.417317526726716e-06
334|0.650316,9.127947,6.943661,7.155589543117458e-08,6.239167728865393e-07
335|0.652178,9.118127,6.963027,1.904346031977866e-07,1.6598863553737318e-06
336|0.654039,9.108279,6.982379,1.0994457984025985e-06,9.5798170370151e-06
337|0.655899,9.098406,7.001718,1.3712639912455415e-09,1.194414458933558e-08
338|0.657758,9.088505,7.021044,3.5312477031368417e-07,3.074768429300472e-06
339|0.659617,9.078578,7.040357,7.610538599323036e-07,6.624444223577212e-06
340|0.661475,9.068625,7.059657,5.430533338568466e-07,4.725263635132896e-06
341|0.663332,9.058645,7.078943,8.385553229572906e-07,7.293978007108749e-06
342|0.665188,9.048638,7.098216,8.347553492882298e-07,7.258398074629038e-06
343|0.667043,9.038606,7.117476,1.5400101460727456e-06,1.3386088402304754e-05
344|0.668898,9.028546,7.136722,4.801212618588124e-07,4.171854278794576e-06
345|0.670752,9.018461,7.155955,1.4524987079767016e-07,1.2616582277096962e-06
346|0.672605,9.008349,7.175174,3.310827345615053e-07,2.8748153108041687e-06
347|0.674457,8.99821,7.19438,2.152599289928503e-07,1.8684596805895947e-06
