OneBody3_E-0.20_ecc0.4_RK4.txt
initial value : [x, y, v_x, v_y] = [13.50,0.00,0.00,0.97] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
105|0.148641,13.393335,2.005589,0.149331,1.102673
106|0.150066,13.391277,2.024798,0.152212,1.123879
107|0.151491,13.389199,2.044005,0.155121,1.145285
108|0.152916,13.387102,2.063209,0.158057,1.166889
109|0.154341,13.384985,2.082412,0.161020,1.188692
110|0.155766,13.382849,2.101612,0.164011,1.210695
111|0.157190,13.380693,2.120809,0.167029,1.232895
112|0.158615,13.378518,2.140005,0.170075,1.255295
113|0.160039,13.376323,2.159198,0.173148,1.277892
114|0.161463,13.374109,2.178389,0.176248,1.300688
115|0.162887,13.371875,2.197578,0.179375,1.323682
116|0.164311,13.369621,2.216764,0.182530,1.346874
117|0.165735,13.367348,2.235948,0.185713,1.370265
118|0.167159,13.365055,2.255130,0.188922,1.393852
119|0.168582,13.362743,2.274309,0.192159,1.417638
120|0.170006,13.360412,2.293485,0.195424,1.441621
121|0.171429,13.358060,2.312660,0.198715,1.465802
122|0.172852,13.355690,2.331831,0.202034,1.490180
123|0.174275,13.353299,2.351001,0.205381,1.514755
124|0.175698,13.350890,2.370167,0.208754,1.539527
125|0.177121,13.348460,2.389332,0.212155,1.564497
126|0.178544,13.346012,2.408493,0.215584,1.589663
127|0.179966,13.343543,2.427652,0.219039,1.615026
128|0.181389,13.341056,2.446809,0.222522,1.640585
129|0.182811,13.338548,2.465963,0.226032,1.666341
130|0.184233,13.336022,2.485114,0.229570,1.692293
131|0.185655,13.333476,2.504263,0.233134,1.718441
132|0.187077,13.330910,2.523408,0.236726,1.744786
133|0.188498,13.328325,2.542552,0.240345,1.771326
134|0.189920,13.325720,2.561692,0.243992,1.798062
135|0.191341,13.323096,2.580830,0.247666,1.824994
136|0.192762,13.320452,2.599965,0.251367,1.852121
137|0.194183,13.317789,2.619097,0.255095,1.879444
138|0.195604,13.315107,2.638226,0.258850,1.906962
139|0.197025,13.312405,2.657353,0.262633,1.934675
140|0.198446,13.309684,2.676477,0.266443,1.962583
141|0.199866,13.306943,2.695598,0.270280,1.990685
142|0.201287,13.304183,2.714716,0.274144,2.018983
143|0.202707,13.301403,2.733831,0.278036,2.047475
144|0.204127,13.298604,2.752943,0.281954,2.076161
145|0.205547,13.295786,2.772052,0.285900,2.105042
146|0.206966,13.292948,2.791159,0.289873,2.134117
147|0.208386,13.290090,2.810262,0.293873,2.163385
148|0.209805,13.287214,2.829362,0.297901,2.192848
149|0.211224,13.284318,2.848459,0.301955,2.222504
150|0.212643,13.281402,2.867554,0.306037,2.252354
151|0.214062,13.278467,2.886645,0.310146,2.282397
152|0.215481,13.275513,2.905733,0.314282,2.312633
153|0.216899,13.272539,2.924818,0.318445,2.343062
154|0.218318,13.269546,2.943900,0.322635,2.373684
155|0.219736,13.266534,2.962979,0.326853,2.404499
156|0.221154,13.263502,2.982054,0.331097,2.435507
157|0.222572,13.260451,3.001127,0.335369,2.466707
158|0.223990,13.257380,3.020196,0.339668,2.498099
159|0.225407,13.254290,3.039262,0.343994,2.529683
160|0.226825,13.251181,3.058324,0.348346,2.561460
161|0.228242,13.248053,3.077384,0.352726,2.593428
162|0.229659,13.244905,3.096440,0.357133,2.625588
163|0.231076,13.241737,3.115493,0.361568,2.657939
164|0.232492,13.238551,3.134542,0.366029,2.690482
165|0.233909,13.235345,3.153589,0.370517,2.723215
166|0.235325,13.232120,3.172631,0.375032,2.756140
167|0.236741,13.228875,3.191671,0.379574,2.789256
168|0.238157,13.225612,3.210707,0.384144,2.822562
169|0.239573,13.222328,3.229740,0.388740,2.856059
170|0.240988,13.219026,3.248769,0.393363,2.889746
171|0.242404,13.215704,3.267795,0.398014,2.923623
172|0.243819,13.212363,3.286817,0.402691,2.957690
173|0.245234,13.209003,3.305836,0.407396,2.991948
174|0.246649,13.205624,3.324851,0.412127,3.026394
175|0.248064,13.202225,3.343862,0.416885,3.061031
176|0.249478,13.198807,3.362870,0.421670,3.095856
177|0.250892,13.195370,3.381875,0.426483,3.130871
178|0.252306,13.191913,3.400876,0.431322,3.166075
179|0.253720,13.188437,3.419873,0.436188,3.201467
180|0.255134,13.184942,3.438867,0.441081,3.237048
181|0.256547,13.181428,3.457857,0.446001,3.272818
182|0.257961,13.177894,3.476843,0.450948,3.308775
183|0.259374,13.174342,3.495826,0.455922,3.344921
184|0.260787,13.170770,3.514805,0.460922,3.381255
185|0.262199,13.167179,3.533780,0.465950,3.417776
186|0.263612,13.163568,3.552751,0.471004,3.454486
187|0.265024,13.159939,3.571719,0.476086,3.491382
188|0.266436,13.156290,3.590682,0.481194,3.528465
189|0.267848,13.152622,3.609642,0.486329,3.565736
190|0.269260,13.148935,3.628599,0.491491,3.603193
191|0.270671,13.145229,3.647551,0.496680,3.640837
192|0.272083,13.141503,3.666499,0.501895,3.678668
193|0.273494,13.137759,3.685444,0.507138,3.716684
194|0.274904,13.133995,3.704384,0.512407,3.754887
195|0.276315,13.130212,3.723321,0.517703,3.793276
196|0.277726,13.126410,3.742253,0.523026,3.831850
197|0.279136,13.122589,3.761182,0.528376,3.870610
198|0.280546,13.118749,3.780107,0.533752,3.909555
199|0.281956,13.114889,3.799027,0.539155,3.948685
200|0.283365,13.111011,3.817944,0.544585,3.988000
201|0.284775,13.107113,3.836857,0.550042,4.027500
202|0.286184,13.103196,3.855765,0.555525,4.067184
203|0.287593,13.099260,3.874669,0.561036,4.107053
204|0.289001,13.095305,3.893570,0.566573,4.147106
205|0.290410,13.091331,3.912466,0.572136,4.187342
206|0.291818,13.087338,3.931358,0.577727,4.227763
207|0.293226,13.083326,3.950245,0.583344,4.268367
208|0.294634,13.079295,3.969129,0.588987,4.309154
209|0.296042,13.075244,3.988008,0.594658,4.350125
210|0.297449,13.071175,4.006883,0.600355,4.391278
211|0.298856,13.067087,4.025754,0.606079,4.432615
212|0.300263,13.062979,4.044621,0.611829,4.474133
213|0.301670,13.058853,4.063483,0.617606,4.515834
214|0.303076,13.054707,4.082341,0.623410,4.557718
215|0.304483,13.050543,4.101195,0.629240,4.599783
216|0.305889,13.046359,4.120044,0.635097,4.642030
217|0.307295,13.042157,4.138889,0.640981,4.684458
218|0.308700,13.037935,4.157729,0.646891,4.727068
219|0.310105,13.033694,4.176566,0.652828,4.769859
220|0.311510,13.029435,4.195397,0.658791,4.812830
221|0.312915,13.025156,4.214224,0.664781,4.855983
222|0.314320,13.020859,4.233047,0.670797,4.899316
223|0.315724,13.016543,4.251865,0.676840,4.942829
224|0.317129,13.012207,4.270679,0.682910,4.986522
225|0.318532,13.007853,4.289488,0.689006,5.030395
226|0.319936,13.003480,4.308293,0.695129,5.074448
227|0.321340,12.999087,4.327093,0.701278,5.118680
228|0.322743,12.994676,4.345888,0.707453,5.163091
229|0.324146,12.990246,4.364679,0.713655,5.207681
230|0.325548,12.985797,4.383466,0.719884,5.252450
231|0.326951,12.981329,4.402247,0.726139,5.297398
232|0.328353,12.976842,4.421024,0.732421,5.342524
233|0.329755,12.972337,4.439796,0.738729,5.387828
234|0.331157,12.967812,4.458564,0.745063,5.433309
235|0.332558,12.963269,4.477327,0.751424,5.478969
236|0.333959,12.958706,4.496085,0.757811,5.524806
237|0.335360,12.954125,4.514838,0.764225,5.570820
238|0.336761,12.949525,4.533586,0.770665,5.617011
239|0.338161,12.944906,4.552330,0.777131,5.663379
240|0.339562,12.940269,4.571069,0.783624,5.709924
241|0.340962,12.935612,4.589803,0.790143,5.756645
242|0.342361,12.930937,4.608532,0.796688,5.803542
243|0.343761,12.926243,4.627257,0.803260,5.850615
244|0.345160,12.921530,4.645976,0.809859,5.897863
245|0.346559,12.916798,4.664690,0.816483,5.945288
246|0.347957,12.912047,4.683400,0.823134,5.992887
247|0.349356,12.907278,4.702105,0.829811,6.040661
248|0.350754,12.902490,4.720804,0.836514,6.088610
249|0.352152,12.897683,4.739499,0.843244,6.136733
250|0.353549,12.892857,4.758188,0.850000,6.185031
251|0.354947,12.888013,4.776873,0.856782,6.233503
252|0.356344,12.883150,4.795552,0.863591,6.282149
253|0.357741,12.878268,4.814227,0.870425,6.330968
254|0.359137,12.873367,4.832896,0.877286,6.379960
255|0.360534,12.868448,4.851560,0.884173,6.429126
256|0.361930,12.863510,4.870220,0.891087,6.478465
257|0.363325,12.858553,4.888874,0.898026,6.527976
258|0.364721,12.853577,4.907522,0.904992,6.577660
259|0.366116,12.848583,4.926166,0.911984,6.627515
260|0.367511,12.843570,4.944804,0.919002,6.677543
261|0.368906,12.838539,4.963437,0.926046,6.727743
262|0.370300,12.833488,4.982065,0.933116,6.778114
263|0.371694,12.828420,5.000688,0.940212,6.828656
264|0.373088,12.823332,5.019305,0.947335,6.879369
265|0.374481,12.818226,5.037917,0.954484,6.930253
266|0.375875,12.813101,5.056524,0.961658,6.981307
267|0.377268,12.807958,5.075126,0.968859,7.032532
268|0.378660,12.802796,5.093722,0.976086,7.083927
269|0.380053,12.797615,5.112312,0.983339,7.135491
270|0.381445,12.792416,5.130898,0.990618,7.187225
271|0.382837,12.787198,5.149477,0.997923,7.239129
272|0.384228,12.781962,5.168052,1.005254,7.291201
273|0.385620,12.776707,5.186621,1.012611,7.343442
274|0.387011,12.771433,5.205184,1.019993,7.395852
275|0.388401,12.766141,5.223742,1.027402,7.448430
276|0.389792,12.760831,5.242295,1.034837,7.501176
277|0.391182,12.755501,5.260842,1.042298,7.554090
278|0.392572,12.750154,5.279383,1.049785,7.607171
279|0.393961,12.744787,5.297919,1.057298,7.660420
280|0.395350,12.739403,5.316449,1.064836,7.713836
281|0.396739,12.733999,5.334974,1.072401,7.767418
282|0.398128,12.728578,5.353493,1.079991,7.821167
283|0.399516,12.723137,5.372006,1.087608,7.875083
284|0.400905,12.717679,5.390514,1.095250,7.929164
285|0.402292,12.712202,5.409016,1.102918,7.983412
286|0.403680,12.706706,5.427512,1.110612,8.037824
287|0.405067,12.701192,5.446003,1.118331,8.092403
288|0.406454,12.695659,5.464488,1.126077,8.147146
289|0.407841,12.690108,5.482967,1.133848,8.202054
290|0.409227,12.684539,5.501440,1.141645,8.257126
291|0.410613,12.678951,5.519908,1.149468,8.312363
292|0.411999,12.673345,5.538370,1.157317,8.367764
293|0.413384,12.667720,5.556826,1.165192,8.423328
294|0.414769,12.662077,5.575276,1.173092,8.479056
295|0.416154,12.656416,5.593720,1.181018,8.534947
296|0.417538,12.650736,5.612158,1.188969,8.591001
297|0.418922,12.645038,5.630591,1.196947,8.647218
298|0.420306,12.639322,5.649017,1.204950,8.703598
299|0.421690,12.633587,5.667438,1.212978,8.760139
300|0.423073,12.627834,5.685852,1.221033,8.816843
301|0.424456,12.622062,5.704261,1.229113,8.873708
302|0.425839,12.616273,5.722664,1.237218,8.930734
303|0.427221,12.610464,5.741060,1.245350,8.987922
304|0.428603,12.604638,5.759451,1.253507,9.045271
305|0.429985,12.598793,5.777835,1.261689,9.102780
306|0.431366,12.592931,5.796214,1.269897,9.160449
307|0.432747,12.587049,5.814586,1.278131,9.218279
308|0.434128,12.581150,5.832953,1.286390,9.276268
309|0.435508,12.575232,5.851313,1.294675,9.334417
310|0.436888,12.569296,5.869667,1.302985,9.392725
311|0.438268,12.563342,5.888015,1.311321,9.451193
312|0.439647,12.557370,5.906356,1.319682,9.509818
313|0.441026,12.551379,5.924692,1.328069,9.568603
314|0.442405,12.545370,5.943021,1.336482,9.627546
315|0.443784,12.539343,5.961344,1.344919,9.686646
316|0.445162,12.533298,5.979661,1.353383,9.745904
317|0.446540,12.527235,5.997971,1.361871,9.805320
318|0.447917,12.521153,6.016275,1.370385,9.864893
319|0.449294,12.515054,6.034573,1.378925,9.924622
320|0.450671,12.508936,6.052865,1.387490,9.984509
321|0.452048,12.502800,6.071150,1.396080,10.044551
322|0.453424,12.496646,6.089429,1.404696,10.104749
323|0.454800,12.490474,6.107701,1.413337,10.165104
324|0.456175,12.484283,6.125967,1.422003,10.225613
325|0.457551,12.478075,6.144227,1.430695,10.286278
326|0.458925,12.471849,6.162480,1.439412,10.347098
327|0.460300,12.465604,6.180727,1.448154,10.408073
328|0.461674,12.459342,6.198967,1.456922,10.469202
329|0.463048,12.453061,6.217201,1.465715,10.530485
330|0.464422,12.446762,6.235428,1.474533,10.591922
331|0.465795,12.440446,6.253649,1.483376,10.653512
332|0.467168,12.434111,6.271863,1.492245,10.715256
333|0.468540,12.427758,6.290070,1.501138,10.777152
334|0.469912,12.421388,6.308272,1.510057,10.839201
335|0.471284,12.414999,6.326466,1.519002,10.901403
336|0.472656,12.408592,6.344654,1.527971,10.963757
337|0.474027,12.402168,6.362835,1.536965,11.026263
338|0.475398,12.395725,6.381010,1.545985,11.088920
339|0.476768,12.389264,6.399177,1.555030,11.151729
340|0.478138,12.382786,6.417339,1.564100,11.214689
341|0.479508,12.376289,6.435493,1.573195,11.277799
342|0.480877,12.369775,6.453641,1.582315,11.341060
343|0.482247,12.363243,6.471782,1.591460,11.404471
344|0.483615,12.356693,6.489916,1.600630,11.468032
345|0.484984,12.350125,6.508043,1.609826,11.531743
346|0.486352,12.343539,6.526164,1.619046,11.595602
347|0.487719,12.336935,6.544278,1.628291,11.659611
348|0.489087,12.330313,6.562385,1.637561,11.723769
349|0.490454,12.323674,6.580485,1.646857,11.788075
350|0.491820,12.317017,6.598578,1.656177,11.852529
351|0.493187,12.310341,6.616665,1.665522,11.917132
352|0.494553,12.303648,6.634744,1.674892,11.981881
353|0.495918,12.296938,6.652817,1.684287,12.046779
354|0.497283,12.290209,6.670883,1.693707,12.111823
355|0.498648,12.283463,6.688941,1.703152,12.177014
356|0.500013,12.276699,6.706993,1.712622,12.242351
357|0.501377,12.269917,6.725038,1.722116,12.307834
358|0.502741,12.263117,6.743075,1.731636,12.373464
359|0.504104,12.256300,6.761106,1.741180,12.439239
360|0.505467,12.249465,6.779130,1.750749,12.505159
361|0.506830,12.242612,6.797146,1.760343,12.571224
362|0.508192,12.235742,6.815156,1.769962,12.637434
363|0.509554,12.228854,6.833158,1.779605,12.703789
364|0.510916,12.221948,6.851154,1.789273,12.770287
365|0.512277,12.215024,6.869142,1.798966,12.836930
366|0.513638,12.208083,6.887123,1.808684,12.903716
367|0.514998,12.201124,6.905097,1.818426,12.970645
368|0.516358,12.194148,6.923063,1.828193,13.037717
369|0.517718,12.187154,6.941023,1.837985,13.104932
370|0.519078,12.180142,6.958975,1.847801,13.172289
371|0.520437,12.173113,6.976920,1.857642,13.239788
372|0.521795,12.166066,6.994858,1.867508,13.307429
373|0.523154,12.159001,7.012788,1.877398,13.375212
374|0.524512,12.151919,7.030711,1.887313,13.443135
375|0.525869,12.144820,7.048627,1.897252,13.511200
376|0.527226,12.137703,7.066536,1.907216,13.579405
377|0.528583,12.130568,7.084437,1.917205,13.647751
378|0.529940,12.123416,7.102331,1.927218,13.716236
379|0.531296,12.116246,7.120217,1.937256,13.784861
380|0.532651,12.109059,7.138096,1.947318,13.853626
381|0.534007,12.101854,7.155968,1.957404,13.922530
382|0.535361,12.094632,7.173832,1.967516,13.991572
383|0.536716,12.087392,7.191689,1.977651,14.060753
384|0.538070,12.080135,7.209538,1.987811,14.130073
385|0.539424,12.072860,7.227380,1.997995,14.199530
386|0.540777,12.065568,7.245215,2.008204,14.269125
387|0.542130,12.058259,7.263041,2.018437,14.338857
388|0.543483,12.050932,7.280861,2.028695,14.408726
389|0.544835,12.043588,7.298672,2.038977,14.478732
390|0.546187,12.036226,7.316477,2.049283,14.548874
391|0.547539,12.028847,7.334273,2.059614,14.619153
392|0.548890,12.021451,7.352062,2.069969,14.689567
393|0.550240,12.014037,7.369844,2.080348,14.760117
394|0.551591,12.006606,7.387618,2.090751,14.830802
395|0.552941,11.999158,7.405384,2.101179,14.901622
396|0.554290,11.991692,7.423142,2.111631,14.972576
397|0.555639,11.984209,7.440893,2.122107,15.043665
398|0.556988,11.976709,7.458636,2.132607,15.114888
399|0.558337,11.969191,7.476371,2.143132,15.186245
400|0.559685,11.961657,7.494099,2.153681,15.257735
401|0.561032,11.954105,7.511819,2.164254,15.329358
402|0.562379,11.946535,7.529531,2.174851,15.401113
403|0.563726,11.938949,7.547235,2.185472,15.473002
404|0.565073,11.931345,7.564932,2.196117,15.545022
405|0.566419,11.923724,7.582620,2.206786,15.617175
406|0.567764,11.916086,7.600301,2.217480,15.689459
407|0.569109,11.908430,7.617974,2.228197,15.761874
408|0.570454,11.900758,7.635639,2.238939,15.834420
409|0.571799,11.893068,7.653297,2.249705,15.907097
410|0.573143,11.885361,7.670946,2.260494,15.979904
411|0.574486,11.877637,7.688587,2.271308,16.052841
412|0.575829,11.869896,7.706221,2.282145,16.125908
413|0.577172,11.862138,7.723847,2.293007,16.199105
414|0.578515,11.854363,7.741464,2.303892,16.272430
415|0.579857,11.846570,7.759074,2.314802,16.345885
416|0.581198,11.838761,7.776675,2.325735,16.419468
417|0.582540,11.830934,7.794269,2.336692,16.493179
418|0.583880,11.823091,7.811854,2.347673,16.567018
419|0.585221,11.815230,7.829432,2.358678,16.640984
420|0.586561,11.807352,7.847001,2.369707,16.715078
421|0.587900,11.799458,7.864563,2.380759,16.789299
422|0.589240,11.791546,7.882116,2.391835,16.863647
423|0.590578,11.783618,7.899661,2.402935,16.938121
424|0.591917,11.775672,7.917198,2.414059,17.012721
425|0.593255,11.767709,7.934727,2.425207,17.087446
426|0.594592,11.759730,7.952247,2.436378,17.162297
427|0.595929,11.751733,7.969760,2.447573,17.237274
428|0.597266,11.743720,7.987264,2.458792,17.312375
429|0.598602,11.735690,8.004760,2.470034,17.387600
430|0.599938,11.727642,8.022248,2.481301,17.462950
431|0.601274,11.719578,8.039728,2.492590,17.538423
432|0.602609,11.711497,8.057199,2.503904,17.614021
433|0.603943,11.703400,8.074662,2.515241,17.689741
434|0.605278,11.695285,8.092117,2.526601,17.765584
435|0.606611,11.687153,8.109563,2.537985,17.841550
436|0.607945,11.679005,8.127001,2.549393,17.917639
437|0.609278,11.670840,8.144431,2.560824,17.993849
438|0.610610,11.662658,8.161852,2.572279,18.070181
439|0.611943,11.654459,8.179265,2.583757,18.146634
440|0.613274,11.646244,8.196670,2.595259,18.223209
441|0.614606,11.638011,8.214066,2.606784,18.299904
442|0.615936,11.629762,8.231454,2.618333,18.376720
443|0.617267,11.621497,8.248833,2.629905,18.453656
444|0.618597,11.613214,8.266204,2.641500,18.530712
445|0.619927,11.604915,8.283567,2.653119,18.607887
446|0.621256,11.596599,8.300921,2.664761,18.685181
447|0.622585,11.588267,8.318266,2.676427,18.762595
448|0.623913,11.579918,8.335603,2.688115,18.840127
449|0.625241,11.571552,8.352931,2.699828,18.917777
450|0.626568,11.563169,8.370251,2.711563,18.995545
451|0.627895,11.554770,8.387562,2.723322,19.073431
452|0.629222,11.546354,8.404865,2.735104,19.151434
453|0.630548,11.537922,8.422159,2.746909,19.229554
454|0.631874,11.529473,8.439444,2.758738,19.307791
455|0.633199,11.521007,8.456721,2.770590,19.386144
456|0.634524,11.512525,8.473989,2.782464,19.464613
457|0.635849,11.504027,8.491249,2.794363,19.543198
458|0.637173,11.495512,8.508500,2.806284,19.621899
459|0.638496,11.486980,8.525742,2.818228,19.700714
460|0.639819,11.478432,8.542975,2.830196,19.779645
461|0.641142,11.469867,8.560200,2.842186,19.858690
462|0.642465,11.461286,8.577416,2.854200,19.937849
463|0.643786,11.452688,8.594623,2.866237,20.017122
464|0.645108,11.444074,8.611821,2.878296,20.096508
465|0.646429,11.435443,8.629011,2.890379,20.176008
466|0.647749,11.426796,8.646192,2.902485,20.255621
467|0.649070,11.418133,8.663363,2.914614,20.335346
468|0.650389,11.409453,8.680527,2.926765,20.415184
469|0.651709,11.400757,8.697681,2.938940,20.495133
470|0.653027,11.392045,8.714826,2.951138,20.575195
471|0.654346,11.383316,8.731963,2.963358,20.655367
472|0.655664,11.374570,8.749090,2.975602,20.735651
473|0.656981,11.365809,8.766209,2.987868,20.816045
474|0.658298,11.357031,8.783319,3.000157,20.896550
475|0.659615,11.348237,8.800420,3.012469,20.977165
476|0.660931,11.339426,8.817512,3.024804,21.057890
477|0.662247,11.330599,8.834594,3.037161,21.138724
478|0.663562,11.321756,8.851668,3.049542,21.219667
479|0.664877,11.312897,8.868733,3.061945,21.300719
480|0.666191,11.304021,8.885789,3.074370,21.381880
481|0.667505,11.295129,8.902836,3.086819,21.463149
482|0.668819,11.286221,8.919874,3.099290,21.544525
483|0.670132,11.277297,8.936903,3.111784,21.626010
484|0.671444,11.268357,8.953922,3.124301,21.707601
485|0.672756,11.259400,8.970933,3.136840,21.789299
486|0.674068,11.250427,8.987934,3.149402,21.871104
487|0.675379,11.241439,9.004926,3.161986,21.953016
488|0.676690,11.232434,9.021910,3.174593,22.035033
489|0.678000,11.223412,9.038884,3.187223,22.117156
490|0.679310,11.214375,9.055848,3.199875,22.199384
491|0.680620,11.205322,9.072804,3.212549,22.281718
492|0.681929,11.196252,9.089750,3.225247,22.364156
493|0.683237,11.187167,9.106688,3.237966,22.446698
494|0.684545,11.178066,9.123616,3.250708,22.529345
495|0.685853,11.168948,9.140534,3.263473,22.612095
496|0.687160,11.159814,9.157444,3.276260,22.694949
497|0.688467,11.150665,9.174344,3.289069,22.777906
498|0.689773,11.141499,9.191235,3.301901,22.860966
499|0.691079,11.132318,9.208117,3.314755,22.944128
500|0.692384,11.123120,9.224989,3.327631,23.027393
501|0.693689,11.113907,9.241852,3.340530,23.110759
502|0.694994,11.104678,9.258705,3.353451,23.194227
503|0.696298,11.095432,9.275550,3.366395,23.277796
504|0.697601,11.086171,9.292384,3.379360,23.361466
505|0.698904,11.076894,9.309210,3.392348,23.445237
506|0.700207,11.067601,9.326026,3.405358,23.529108
