OneBody3_E-0.15_ecc0.0_RK4.txt
initial value : [x, y, v_x, v_y] = [30.00,0.00,0.00,0.55] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
78|0.028116,29.988143,0.843382,2.2977288693937226e-07,7.65909623131241e-07
79|0.028482,29.987833,0.854332,1.8670188595137915e-07,6.223396198379306e-07
80|0.028847,29.987519,0.865282,1.4524808022997604e-07,4.841602674332534e-07
81|0.029212,29.987201,0.876231,7.632936416257508e-08,2.5443121387525025e-07
82|0.029577,29.986879,0.887181,3.812336402120309e-08,1.2707788007067697e-07
83|0.029942,29.986553,0.898131,1.9161632280884078e-09,6.387210760294692e-09
84|0.030307,29.986223,0.90908,6.246451889069249e-08,2.0821506296897496e-07
85|0.030672,29.985889,0.92003,9.464631745004226e-08,3.154877248334742e-07
86|0.031038,29.985551,0.930979,1.554659654345869e-07,5.182198847819564e-07
87|0.031403,29.985209,0.941928,2.1448558129577577e-07,7.149519376525859e-07
88|0.031768,29.984863,0.952877,2.7156836779340665e-07,9.052278926446888e-07
89|0.032133,29.984513,0.963826,3.2657591475526715e-07,1.0885863825175572e-06
90|0.032498,29.984159,0.974775,3.793682346042715e-07,1.2645607820142384e-06
91|0.032863,29.983801,0.985723,4.6266116981996674e-07,1.5422038993998892e-06
92|0.033229,29.98344,0.996672,4.884863962217878e-07,1.6282879874059593e-06
93|0.033594,29.983074,1.00762,4.0923126576331015e-07,1.364104219211034e-06
94|0.033959,29.982704,1.018568,3.320373309634306e-07,1.1067911032114353e-06
95|0.034324,29.98233,1.029516,2.570526014267216e-07,8.568420047557388e-07
96|0.034689,29.981952,1.040464,1.844266641626291e-07,6.147555472087637e-07
97|0.035054,29.98157,1.051412,1.1431073687617754e-07,3.8103578958725853e-07
98|0.035419,29.981184,1.06236,4.68575969136964e-08,1.5619198971232132e-07
99|0.035785,29.980794,1.073307,5.3555250900672036e-08,1.7851750300224012e-07
100|0.03615,29.9804,1.084254,1.5172473410984821e-07,5.05749113699494e-07
101|0.036515,29.980002,1.095202,2.1098653490980723e-07,7.032884496993574e-07
102|0.03688,29.9796,1.106149,3.0382998161826436e-07,1.0127666053942146e-06
103|0.037245,29.979194,1.117096,3.939524688689744e-07,1.3131748962299146e-06
104|0.03761,29.978785,1.128042,4.804998070540023e-07,1.6016660235133409e-06
105|0.037975,29.978371,1.138989,3.9592935863197454e-07,1.3197645287732482e-06
106|0.038341,29.977953,1.149936,3.1457174998195114e-07,1.0485724999398374e-06
107|0.038706,29.977531,1.160882,1.97898085474435e-07,6.596602849147833e-07
108|0.039071,29.977105,1.171828,8.404348506019232e-08,2.8014495020064106e-07
109|0.039436,29.976675,1.182774,2.6821648901886874e-08,8.940549633962291e-08
110|0.039801,29.976241,1.19372,1.3452531533175716e-07,4.4841771777252387e-07
111|0.040166,29.975803,1.204666,2.3889392153364497e-07,7.963130717788166e-07
112|0.040531,29.975361,1.215611,3.802726418200564e-07,1.2675754727335211e-06
113|0.040897,29.974915,1.226557,4.778087721035718e-07,1.5926959070119058e-06
114|0.041262,29.974466,1.237502,3.864193267588689e-07,1.288064422529563e-06
115|0.041627,29.974012,1.248447,2.5479921461624144e-07,8.493307153874715e-07
116|0.041992,29.973554,1.259392,1.2667633342289264e-07,4.2225444474297547e-07
117|0.042357,29.973092,1.270336,4.011066323528212e-08,1.3370221078427374e-07
118|0.042722,29.972626,1.281281,1.6105271427591106e-07,5.368423809197035e-07
119|0.043088,29.972156,1.292225,3.210173176171338e-07,1.0700577253904462e-06
120|0.043453,29.971682,1.30317,4.340329340379867e-07,1.446776446793289e-06
121|0.043818,29.971205,1.314114,4.1261701611006174e-07,1.3753900537002057e-06
122|0.044183,29.970723,1.325057,2.1993296428490794e-07,7.331098809496931e-07
123|0.044548,29.970237,1.336001,7.513616750998153e-08,2.504538916999384e-07
124|0.044913,29.969747,1.346945,6.538276053902337e-08,2.179425351300779e-07
125|0.045278,29.969253,1.357888,2.466907815801278e-07,8.223026052670928e-07
126|0.045644,29.968755,1.368831,4.2405690336977386e-07,1.4135230112325796e-06
127|0.046009,29.968254,1.379774,4.0165986447959767e-07,1.3388662149319923e-06
128|0.046374,29.967748,1.390717,2.3275988070281528e-07,7.758662690093843e-07
129|0.046739,29.967238,1.401659,2.168208368402702e-08,7.227361228009008e-08
130|0.047104,29.966724,1.412602,1.382903356272891e-07,4.6096778542429695e-07
131|0.047469,29.966206,1.423544,3.40760468731105e-07,1.1358682291036832e-06
132|0.047834,29.965685,1.434486,4.600570093771239e-07,1.5335233645904127e-06
133|0.0482,29.965159,1.445428,2.666410807705688e-07,8.888036025685627e-07
134|0.048565,29.964629,1.456369,2.9530031753211006e-08,9.843343917737002e-08
135|0.04893,29.964095,1.467311,1.5433756317406733e-07,5.144585439135578e-07
136|0.049295,29.963557,1.478252,3.822041207968141e-07,1.2740137359893802e-06
137|0.04966,29.963016,1.489193,3.934584142939457e-07,1.3115280476464857e-06
138|0.050025,29.96247,1.500134,1.7531426976802322e-07,5.843808992267442e-07
139|0.05039,29.96192,1.511075,3.7632919003272036e-08,1.2544306334424013e-07
140|0.050756,29.961366,1.522015,2.9589698513632356e-07,9.863232837877451e-07
141|0.051121,29.960809,1.532955,4.4944176380568024e-07,1.4981392126856008e-06
142|0.051486,29.960247,1.543895,2.0120057087069654e-07,6.706685695689886e-07
143|0.051851,29.959681,1.554835,4.16835668204385e-08,1.38945222734795e-07
144|0.052216,29.959111,1.565775,2.789842383776886e-07,9.299474612589619e-07
145|0.052581,29.958538,1.576714,4.355873315375902e-07,1.4519577717919674e-06
146|0.052947,29.95796,1.587653,1.5683348664197183e-07,5.227782888065728e-07
147|0.053312,29.957378,1.598592,1.1637753516424709e-07,3.8792511721415696e-07
148|0.053677,29.956792,1.609531,3.838129174482674e-07,1.2793763914942249e-06
149|0.054042,29.956203,1.62047,3.5330181447079667e-07,1.1776727149026556e-06
150|0.054407,29.955609,1.631408,4.3722415909996926e-08,1.4574138636665643e-07
151|0.054772,29.955011,1.642346,2.6010271980680955e-07,8.670090660226985e-07
152|0.055137,29.95441,1.653284,4.4054592507336565e-07,1.4684864169112186e-06
153|0.055503,29.953804,1.664222,1.4892833632984548e-07,4.964277877661516e-07
154|0.055868,29.953194,1.675159,1.92051384573233e-07,6.401712819107767e-07
155|0.056233,29.95258,1.686097,4.708365182182206e-07,1.569455060727402e-06
156|0.056598,29.951963,1.697034,1.991754174923699e-07,6.639180583078997e-07
157|0.056963,29.951341,1.70797,1.7968032040016624e-07,5.989344013338874e-07
158|0.057328,29.950716,1.718907,5.031217469309013e-07,1.677072489769671e-06
159|0.057693,29.950086,1.729843,1.3686740985008328e-07,4.5622469950027755e-07
160|0.058059,29.949452,1.740779,2.228809208304483e-07,7.42936402768161e-07
161|0.058424,29.948815,1.751715,4.224241649808391e-07,1.4080805499361304e-06
162|0.058789,29.948173,1.762651,7.642883304015413e-08,2.547627768005138e-07
163|0.059154,29.947527,1.773586,3.2141458561341096e-07,1.0713819520447032e-06
164|0.059519,29.946878,1.784521,2.8577208155411427e-07,9.525736051803809e-07
165|0.059884,29.946224,1.795456,9.823146740473021e-08,3.2743822468243405e-07
166|0.060249,29.945566,1.806391,4.7491272070487867e-07,1.5830424023495955e-06
167|0.060615,29.944905,1.817326,1.5415501408710952e-07,5.138500469570317e-07
168|0.06098,29.944239,1.82826,2.6805465225265834e-07,8.935155075088611e-07
169|0.061345,29.94357,1.839194,3.152422678454059e-07,1.0508075594846862e-06
170|0.06171,29.942896,1.850127,1.5361758087806265e-07,5.120586029268755e-07
171|0.062075,29.942219,1.861061,4.4482803218670597e-07,1.48276010728902e-06
172|0.06244,29.941537,1.871994,9.026582148408124e-09,3.0088607161360414e-08
173|0.062806,29.940851,1.882927,4.5514117275047283e-07,1.5171372425015761e-06
174|0.063171,29.940162,1.89386,1.0476406586690246e-07,3.4921355288967487e-07
175|0.063536,29.939468,1.904792,3.885618689025705e-07,1.295206229675235e-06
176|0.063901,29.938771,1.915725,1.8776776400386552e-07,6.258925466795516e-07
177|0.064266,29.938069,1.926657,2.8925984096872526e-07,9.641994698957508e-07
178|0.064631,29.937364,1.937588,1.754373322171432e-07,5.847911073904773e-07
179|0.064996,29.936654,1.94852,2.848980713565652e-07,9.496602378552173e-07
180|0.065362,29.935941,1.959451,1.9628136982419164e-07,6.542712327473056e-07
181|0.065727,29.935223,1.970382,3.1190579008466557e-07,1.0396859669488852e-06
182|0.066092,29.934502,1.981312,1.2048912978457338e-07,4.0163043261524456e-07
183|0.066457,29.933776,1.992243,3.7017958121055017e-07,1.2339319373685007e-06
184|0.066822,29.933047,2.003173,7.953563496698735e-08,2.651187832232912e-07
185|0.067187,29.932313,2.014103,4.595903710935545e-07,1.5319679036451817e-06
186|0.067552,29.931576,2.025032,5.925333468326244e-08,1.9751111561087478e-07
187|0.067918,29.930835,2.035962,4.177111456726834e-07,1.3923704855756114e-06
188|0.068283,29.930089,2.046891,1.6143663472689695e-07,5.381221157563232e-07
189|0.068648,29.92934,2.05782,2.6646666739793545e-07,8.88222224659785e-07
190|0.069013,29.928586,2.068748,3.6255166335763533e-07,1.2085055445254513e-06
191|0.069378,29.927829,2.079676,1.5303612599382177e-08,5.1012041997940586e-08
192|0.069743,29.927068,2.090604,4.0269066303721957e-07,1.3423022101240651e-06
193|0.070108,29.926302,2.101532,1.9762953584745446e-07,6.587651194915148e-07
194|0.070474,29.925533,2.112459,1.393461701582055e-07,4.64487233860685e-07
195|0.070839,29.924759,2.123387,4.406691722635969e-07,1.4688972408786563e-06
196|0.071204,29.923982,2.134313,1.5469511538412917e-07,5.156503846137639e-07
197|0.071569,29.923201,2.14524,2.1240001046862744e-07,7.080000348954247e-07
198|0.071934,29.922415,2.156166,4.791369825341008e-07,1.5971232751136695e-06
199|0.072299,29.921626,2.167092,1.6299433269750807e-07,5.433144423250269e-07
200|0.072665,29.920833,2.178018,1.6370355027106598e-07,5.456785009035533e-07
201|0.07303,29.920036,2.188943,4.283090753176566e-07,1.4276969177255219e-06
202|0.073395,29.919234,2.199868,2.9393033074143204e-07,9.79767769138107e-07
203|0.07376,29.918429,2.210793,8.051831201782989e-09,2.6839437339276628e-08
204|0.074125,29.91762,2.221718,2.8893206405200544e-07,9.631068801733516e-07
205|0.07449,29.916806,2.232642,4.7430333793840873e-07,1.5810111264613624e-06
206|0.074855,29.915989,2.243566,2.2925871689949417e-07,7.64195722998314e-07
207|0.075221,29.915168,2.254489,4.801091790795908e-08,1.6003639302653025e-07
208|0.075586,29.914343,2.265413,2.197036330642277e-07,7.323454435474257e-07
209|0.075951,29.913514,2.276336,4.235515298489645e-07,1.4118384328298816e-06
210|0.076316,29.91268,2.287259,3.5807531872933396e-07,1.1935843957644465e-06
211|0.076681,29.911843,2.298181,2.0724317195686126e-07,6.908105731895374e-07
212|0.077046,29.911002,2.309103,4.48564492216974e-08,1.49521497405658e-07
213|0.077411,29.910157,2.320025,1.2942123106540748e-07,4.314041035513582e-07
214|0.077777,29.909308,2.330946,2.3822966355169228e-07,7.94098878505641e-07
215|0.078142,29.908455,2.341868,4.369408159732302e-07,1.456469386577434e-06
216|0.078507,29.907597,2.352788,5.052107887593138e-07,1.684035962531046e-06
217|0.078872,29.906736,2.363709,3.598270552629401e-07,1.1994235175431338e-06
218|0.079237,29.905871,2.374629,2.8072863500483436e-07,9.357621166827811e-07
219|0.079602,29.905002,2.385549,1.8914325039531832e-07,6.304775013177277e-07
220|0.079967,29.904129,2.396469,8.472330037534448e-08,2.8241100125114826e-07
221|0.080333,29.903252,2.407388,4.736586589615399e-08,1.5788621965384666e-07
222|0.080698,29.902371,2.418307,2.7981670314147777e-09,9.327223438049259e-09
223|0.081063,29.901486,2.429226,6.612120273530309e-08,2.20404009117677e-07
224|0.081428,29.900597,2.440144,6.161907961654833e-08,2.0539693205516108e-07
225|0.081793,29.899704,2.451062,7.02576627986673e-08,2.3419220932889096e-07
226|0.082158,29.898807,2.46198,9.23941563257813e-08,3.079805210859377e-07
227|0.082524,29.897906,2.472897,4.595741032176193e-08,1.5319136773920641e-07
228|0.082889,29.897001,2.483814,1.3009945121211786e-08,4.336648373737261e-08
229|0.083254,29.896092,2.494731,6.086246173708787e-09,2.028748724569596e-08
230|0.083619,29.895179,2.505647,9.448917026588788e-08,3.1496390088629295e-07
231|0.083984,29.894262,2.516563,1.6903977595461583e-07,5.634659198487195e-07
232|0.084349,29.893341,2.527479,2.2937130594868904e-07,7.645710198289634e-07
233|0.084714,29.892416,2.538394,3.597284710110671e-07,1.1990949033702234e-06
234|0.08508,29.891487,2.549309,4.7585583828890776e-07,1.5861861276296923e-06
235|0.085445,29.890555,2.560224,4.189700106849159e-07,1.3965667022830528e-06
236|0.08581,29.889618,2.571138,2.4668279863249154e-07,8.222759954416384e-07
237|0.086175,29.888677,2.582052,8.901721670895313e-08,2.9672405569651045e-07
238|0.08654,29.887732,2.592966,5.365033572957145e-08,1.7883445243190485e-07
239|0.086905,29.886783,2.603879,2.6773783545763763e-07,8.924594515254588e-07
240|0.08727,29.88583,2.614792,4.667972746119631e-07,1.5559909153732101e-06
241|0.087636,29.884874,2.625704,2.5819153037787146e-07,8.606384345929048e-07
242|0.088001,29.883913,2.636617,8.993762889986101e-08,2.9979209633287e-07
243|0.088366,29.882948,2.647528,2.386418671562751e-07,7.954728905209171e-07
244|0.088731,29.881979,2.65844,4.63499318925642e-07,1.54499772975214e-06
245|0.089096,29.881007,2.669351,2.3492082945608672e-07,7.83069431520289e-07
246|0.089461,29.88003,2.680262,4.6840927581115466e-08,1.561364252703849e-07
247|0.089826,29.879049,2.691172,4.0203358508961173e-07,1.340111950298706e-06
248|0.090192,29.878065,2.702083,3.4471856125151135e-07,1.149061870838371e-06
249|0.090557,29.877076,2.712992,6.83026684100696e-08,2.2767556136689868e-07
250|0.090922,29.876083,2.723902,3.7452512202662547e-07,1.2484170734220848e-06
251|0.091287,29.875087,2.734811,2.410548347597796e-07,8.035161158659321e-07
252|0.091652,29.874086,2.745719,2.1396072114043818e-07,7.132024038014605e-07
253|0.092017,29.873082,2.756628,4.351517972622787e-07,1.4505059908742624e-06
254|0.092383,29.872073,2.767536,1.3810417698323363e-08,4.603472566107788e-08
255|0.092748,29.87106,2.778443,4.828691828606679e-07,1.6095639428688933e-06
256|0.093113,29.870044,2.78935,3.307393470208808e-08,1.1024644900696028e-07
257|0.093478,29.869023,2.800257,4.2932370902803996e-07,1.4310790300934664e-06
258|0.093843,29.867999,2.811164,1.2164828433469665e-07,4.054942811156555e-07
259|0.094208,29.86697,2.82207,3.9890333525249844e-07,1.3296777841749947e-06
260|0.094573,29.865938,2.832975,4.921787422063062e-10,1.6405958073543543e-09
261|0.094939,29.864902,2.843881,5.101960773856717e-07,1.7006535912855723e-06
262|0.095304,29.863861,2.854786,5.111471779173371e-08,1.7038239263911237e-07
263|0.095669,29.862817,2.86569,3.05859813920506e-07,1.0195327130683534e-06
264|0.096034,29.861768,2.876594,3.145556668471272e-07,1.048518889490424e-06
265|0.096399,29.860716,2.887498,7.887766528824613e-08,2.6292555096082043e-07
266|0.096764,29.85966,2.898401,3.945400166571744e-07,1.315133388857248e-06
267|0.097129,29.858599,2.909305,1.6956956372382592e-07,5.652318790794197e-07
268|0.097495,29.857535,2.920207,8.665123729656443e-08,2.888374576552148e-07
269|0.09786,29.856467,2.931109,3.6153282678696996e-07,1.205109422623233e-06
270|0.098225,29.855394,2.942011,3.3967738843898587e-07,1.1322579614632862e-06
271|0.09859,29.854318,2.952913,2.6155113630466076e-08,8.71837121015536e-08
272|0.098955,29.853238,2.963814,2.0852066739962538e-07,6.950688913320846e-07
273|0.09932,29.852154,2.974714,3.6369186062756853e-07,1.2123062020918949e-06
274|0.099686,29.851065,2.985615,3.572925066919197e-07,1.1909750223063989e-06
275|0.100051,29.849973,2.996515,1.6256743151643605e-07,5.418914383881203e-07
276|0.100416,29.848877,3.007414,4.785791674066786e-08,1.5952638913555953e-07
277|0.100781,29.847777,3.018313,8.679496588115398e-08,2.8931655293717995e-07
278|0.101146,29.846673,3.029212,2.4183121638543525e-07,8.061040546181175e-07
279|0.101511,29.845565,3.04011,3.163554147533887e-07,1.0545180491779622e-06
280|0.101876,29.844453,3.051008,4.1142121531834164e-07,1.3714040510611387e-06
281|0.102242,29.843337,3.061905,4.254098939782125e-07,1.418032979927375e-06
282|0.102607,29.842217,3.072802,4.601048857466594e-07,1.5336829524888649e-06
283|0.102972,29.841092,3.083699,4.787489267243927e-07,1.5958297557479755e-06
284|0.103337,29.839964,3.094595,5.04411325152887e-07,1.6813710838429565e-06
285|0.103702,29.838833,3.105491,4.858828290821293e-07,1.6196094302737643e-06
286|0.104067,29.837697,3.116386,3.9941341256621854e-07,1.331378041887395e-06
287|0.104432,29.836557,3.127281,3.3445350311467337e-07,1.1148450103822447e-06
288|0.104798,29.835413,3.138176,2.914590844227405e-07,9.71530281409135e-07
289|0.105163,29.834265,3.14907,1.659187489622127e-07,5.53062496540709e-07
290|0.105528,29.833113,3.159964,6.253441853232289e-08,2.0844806177440964e-07
291|0.105893,29.831957,3.170857,1.2392836268304563e-07,4.1309454227681885e-07
292|0.106258,29.830797,3.18175,2.880381870795645e-07,9.60127290265215e-07
293|0.106623,29.829633,3.192642,5.357524592852769e-07,1.7858415309509228e-06
294|0.106988,29.828466,3.203534,2.333718640556981e-07,7.779062135189937e-07
295|0.107354,29.827294,3.214426,3.119853175803655e-08,1.0399510586012184e-07
296|0.107719,29.826118,3.225317,2.5499311107068934e-07,8.499770369022979e-07
297|0.108084,29.824939,3.236208,4.762164103055966e-07,1.5873880343519884e-06
298|0.108449,29.823755,3.247098,1.286938093869594e-07,4.2897936462319797e-07
299|0.108814,29.822567,3.257988,1.953727846171205e-07,6.512426153904016e-07
300|0.109179,29.821376,3.268878,4.985376627075766e-07,1.6617922090252553e-06
301|0.109545,29.82018,3.279767,1.1344481265496142e-07,3.7814937551653805e-07
302|0.10991,29.81898,3.290655,3.571762512422083e-07,1.1905875041406944e-06
303|0.110275,29.817777,3.301543,1.900429680290472e-07,6.33476560096824e-07
304|0.11064,29.816569,3.312431,2.3230797197015818e-07,7.743599065671938e-07
305|0.111005,29.815358,3.323318,2.5328813535452355e-07,8.442937845150786e-07
306|0.11137,29.814142,3.334205,2.3036351848304548e-07,7.67878394943485e-07
307|0.111735,29.812923,3.345091,1.9337016965437215e-07,6.445672321812406e-07
308|0.112101,29.811699,3.355977,3.5181450286358995e-07,1.1727150095452996e-06
309|0.112466,29.810472,3.366863,1.2205921606778247e-07,4.068640535592749e-07
310|0.112831,29.809241,3.377748,5.091264121404038e-07,1.6970880404680126e-06
311|0.113196,29.808005,3.388632,1.8480918484442554e-07,6.160306161480852e-07
312|0.113561,29.806766,3.399517,2.5353408261707955e-07,8.451136087235985e-07
313|0.113926,29.805522,3.4104,5.024586045010437e-07,1.6748620150034792e-06
314|0.114291,29.804275,3.421283,2.393047680016025e-07,7.976825600053417e-07
315|0.114657,29.803024,3.432166,4.9935536594603036e-08,1.664517886486768e-07
316|0.115022,29.801769,3.443048,2.5099441813836165e-07,8.366480604612055e-07
317|0.115387,29.800509,3.45393,5.149336494980616e-07,1.7164454983268724e-06
318|0.115752,29.799246,3.464812,2.606023308260319e-07,8.686744360867731e-07
319|0.116117,29.797979,3.475693,9.475516549173335e-08,3.158505516391112e-07
320|0.116482,29.796708,3.486573,1.7973452060005002e-08,5.991150686668334e-08
321|0.116847,29.795433,3.497453,8.574496490609818e-08,2.8581654968699394e-07
322|0.117213,29.794154,3.508333,2.1691008100788167e-07,7.230336033596055e-07
323|0.117578,29.792871,3.519212,2.587264162912106e-07,8.624213876373688e-07
324|0.117943,29.791584,3.53009,2.1061926958054755e-07,7.020642319351585e-07
325|0.118308,29.790293,3.540968,1.9004788498477865e-07,6.334929499492622e-07
326|0.118673,29.788998,3.551846,1.9752866364797228e-07,6.584288788265743e-07
327|0.119038,29.787699,3.562723,1.1482217132652295e-07,3.8274057108840986e-07
328|0.119404,29.786396,3.5736,6.048026790494987e-08,2.0160089301649956e-07
329|0.119769,29.785089,3.584476,8.445838517445736e-08,2.815279505815245e-07
330|0.120134,29.783778,3.595352,2.0071353645789713e-07,6.690451215263237e-07
331|0.120499,29.782463,3.606227,4.0796836486833854e-07,1.3598945495611285e-06
332|0.120864,29.781145,3.617102,4.0649048216323536e-07,1.3549682738774513e-06
333|0.121229,29.779822,3.627976,1.3680433141871617e-07,4.5601443806238723e-07
334|0.121594,29.778495,3.63885,1.0354124668765508e-07,3.4513748895885027e-07
335|0.12196,29.777164,3.649723,4.356729235155399e-07,1.4522430783851328e-06
336|0.122325,29.77583,3.660596,2.544019324091096e-07,8.480064413636987e-07
337|0.12269,29.774491,3.671468,1.4026491612639802e-07,4.6754972042132675e-07
338|0.123055,29.773148,3.68234,5.049082716368503e-07,1.6830275721228343e-06
339|0.12342,29.771802,3.693212,1.5340246761752496e-07,5.113415587250832e-07
340|0.123785,29.770451,3.704083,2.7309516426043956e-07,9.103172142014652e-07
341|0.12415,29.769097,3.714953,1.9979363230504532e-07,6.659787743501511e-07
342|0.124516,29.767738,3.725823,2.88933783565426e-07,9.631126118847533e-07
343|0.124881,29.766376,3.736692,1.2127066639777695e-07,4.0423555465925643e-07
344|0.125246,29.765009,3.747561,4.296866364938978e-07,1.4322887883129927e-06
345|0.125611,29.763639,3.758429,8.216063207555635e-08,2.7386877358518785e-07
