OneBody3_E-0.20_ecc0.8_RK4.txt
initial value : [x, y, v_x, v_y] = [4.50,0.00,0.00,1.90] , numerical interval dt = 0.02000 , [M, m] = [ 9, 1]

num|geodesic|
num|newtonian
30|0.244541,4.424625,1.104098,1.1709482095056956e-07,2.567699852470614e-06
31|0.252972,4.41929,1.142431,9.387271155958388e-07,2.0565519239866192e-05
32|0.261403,4.413769,1.18079,2.0403361666865294e-07,4.465622406753703e-06
33|0.269834,4.40806,1.219177,4.801614723604075e-07,1.0498654771243816e-05
34|0.278264,4.402162,1.257591,6.513107635441884e-07,1.4226131556071139e-05
35|0.286694,4.396075,1.296033,5.316433560054179e-07,1.1599980764516633e-05
36|0.295124,4.389798,1.334505,1.3978599699981942e-07,3.0466666781581534e-06
37|0.303553,4.38333,1.373007,3.5620196303653984e-07,7.754755624753602e-06
38|0.311982,4.376672,1.41154,9.658151549629679e-07,2.100208955807006e-05
39|0.320411,4.369821,1.450105,3.8323941797813177e-07,8.323794107217032e-06
40|0.328839,4.362777,1.488702,1.1189704007819046e-07,2.427384310421859e-06
41|0.337267,4.35554,1.527333,2.8259393314300496e-07,6.12262467368285e-06
42|0.345694,4.348108,1.565997,2.5558371863354523e-07,5.5303027466489905e-06
43|0.35412,4.340481,1.604696,3.668616539442837e-07,7.927661418999637e-06
44|0.362546,4.332658,1.643431,7.450136365605431e-07,1.607755653527622e-05
45|0.370971,4.324637,1.682202,1.718522479876583e-07,3.7034808542862954e-06
46|0.379396,4.316419,1.72101,5.356354462193735e-07,1.1526813409874681e-05
47|0.38782,4.308002,1.759855,1.3151050657356222e-06,2.8259957137133394e-05
48|0.396242,4.299386,1.798739,1.219190560064476e-06,2.6160134665385563e-05
49|0.404665,4.290569,1.837661,1.3741786997201189e-07,2.944114163077583e-06
50|0.413086,4.28155,1.876624,3.9032718479603545e-07,8.349672604181628e-06
51|0.421506,4.272328,1.915626,5.758648402576227e-07,1.2299185926379958e-05
52|0.429925,4.262903,1.95467,9.024586855588268e-08,1.9243512313558487e-06
53|0.438343,4.253273,1.993755,4.3180291076083677e-07,9.192417050149983e-06
54|0.44676,4.243438,2.032883,3.5320193170207403e-07,7.506550001479816e-06
55|0.455175,4.233396,2.072053,1.2958237451954346e-06,2.7493020215891253e-05
56|0.46359,4.223146,2.111267,1.2176387809148537e-07,2.5789324519126213e-06
57|0.472003,4.212687,2.150525,2.853551954729028e-07,6.033069208614751e-06
58|0.480414,4.202018,2.189828,4.867364822302989e-07,1.0272200948001272e-05
59|0.488824,4.191138,2.229176,3.019091492362236e-07,6.359878769256417e-06
60|0.497232,4.180046,2.26857,1.3304455634965962e-06,2.797426370430643e-05
61|0.505639,4.16874,2.30801,1.0050121623805808e-07,2.1091509070664137e-06
62|0.514044,4.15722,2.347497,2.165082628735604e-07,4.534940693502736e-06
63|0.522446,4.145484,2.387031,1.0964487335840545e-06,2.29209376850229e-05
64|0.530847,4.133531,2.426614,1.4521369866571376e-06,3.0295935180294613e-05
65|0.539246,4.12136,2.466244,7.383511775316265e-07,1.5372990936010925e-05
66|0.547643,4.108969,2.505924,1.860573766165885e-07,3.865866347735149e-06
67|0.556037,4.096358,2.545653,1.0333466686773818e-06,2.142577953854442e-05
68|0.564429,4.083525,2.585432,1.6067387385021448e-06,3.324393176930094e-05
69|0.572819,4.070468,2.62526,1.0273776815949986e-06,2.121092232943385e-05
70|0.581206,4.057188,2.66514,5.395769600013978e-07,1.1115558323743708e-05
71|0.58959,4.043681,2.70507,1.4746158694123324e-07,3.031036498335532e-06
72|0.597972,4.029947,2.745052,1.2893102487865349e-06,2.6441732243018796e-05
73|0.60635,4.015985,2.785086,4.652547138661589e-07,9.519840219699548e-06
74|0.614726,4.001793,2.825172,5.047035402938604e-07,1.0303087452492789e-05
75|0.623098,3.98737,2.86531,1.645332305955094e-07,3.3509114551968586e-06
76|0.631467,3.972715,2.9055,1.0339493439204261e-07,2.100742413737615e-06
77|0.639832,3.957825,2.945744,8.359188177209376e-07,1.6942907957462722e-05
78|0.648194,3.942701,2.986041,1.6353896787890676e-06,3.3065975895260594e-05
79|0.656553,3.927339,3.026391,1.5507398858360943e-06,3.1276711175601424e-05
80|0.664907,3.91174,3.066795,3.310743057483023e-07,6.660639913265334e-06
81|0.673257,3.895901,3.107253,3.1080122298021706e-07,6.236882704024258e-06
82|0.681604,3.879821,3.147766,1.1255654088770939e-06,2.2528683127199168e-05
83|0.689946,3.863499,3.188332,1.6956349409014138e-06,3.385040204103002e-05
84|0.698283,3.846934,3.228953,7.02856443268729e-07,1.3994286823339488e-05
85|0.706616,3.830123,3.269628,1.608789546025946e-08,3.194640275583225e-07
86|0.714944,3.813065,3.310358,7.364411569454887e-08,1.4584298424526874e-06
87|0.723267,3.795759,3.351143,5.133339717744434e-07,1.0138143585703672e-05
88|0.731585,3.778204,3.391982,7.676466964312567e-07,1.5118785316533648e-05
89|0.739898,3.760397,3.432876,5.759209784628183e-07,1.1311015486340074e-05
90|0.748205,3.742338,3.473825,5.06310083636663e-07,9.915733215041315e-06
91|0.756507,3.724025,3.514829,1.7120668971415398e-07,3.3433716012067928e-06
92|0.764803,3.705457,3.555887,2.039347171134409e-07,3.9709741150099645e-06
93|0.773093,3.686631,3.597,4.61435025300716e-07,8.958693925300537e-06
94|0.781377,3.667547,3.638168,5.570307406443931e-07,1.0782708791756598e-05
95|0.789654,3.648203,3.67939,7.411115561239967e-07,1.4303205311304172e-05
96|0.797925,3.628598,3.720666,6.403351395789514e-07,1.2320957572081059e-05
97|0.806189,3.608729,3.761996,5.763797350510913e-08,1.1056549773245994e-06
98|0.814446,3.588596,3.803381,1.3893049590762985e-06,2.6568610156744347e-05
99|0.822697,3.568197,3.844819,1.5972106588435508e-06,3.0449486196273467e-05
100|0.830939,3.547531,3.88631,4.622204619053605e-07,8.784163675603288e-06
101|0.839174,3.526596,3.927855,1.7084338201911464e-06,3.2364534678545854e-05
102|0.847402,3.50539,3.969453,1.1658831056138297e-07,2.2015704700969332e-06
103|0.855621,3.483912,4.011103,1.0828646770377759e-06,2.038191882152757e-05
104|0.863833,3.462161,4.052805,1.589368769927546e-06,2.9817777476494178e-05
105|0.872036,3.440135,4.09456,1.1037669223057378e-06,2.063928486655822e-05
106|0.88023,3.417833,4.136365,6.694764964620958e-07,1.247688487669129e-05
107|0.888415,3.395253,4.178222,1.3170230195314048e-06,2.4462717889527437e-05
108|0.896592,3.372393,4.220129,1.5487472735387087e-06,2.866942677922799e-05
109|0.904759,3.349253,4.262086,1.3875530875395725e-06,2.5597783994487584e-05
110|0.912916,3.325831,4.304092,1.7070314051181867e-08,3.1383092918377717e-07
111|0.921064,3.302126,4.346148,5.382863692560136e-07,9.861796261508436e-06
112|0.929202,3.278135,4.388252,1.9958291641586356e-07,3.643691107336306e-06
113|0.937329,3.253858,4.430403,1.2789063728035899e-06,2.3265903183711816e-05
114|0.945446,3.229293,4.472602,2.033373722731824e-06,3.685942345618631e-05
115|0.953553,3.204439,4.514847,9.87227526394463e-08,1.783141910842881e-06
116|0.961648,3.179294,4.557137,3.2358542867427786e-07,5.823480553710318e-06
117|0.969732,3.153858,4.599473,2.025253379223102e-06,3.631495907238436e-05
118|0.977805,3.128128,4.641853,1.213454106085976e-06,2.1678513602163645e-05
119|0.985866,3.102104,4.684276,1.4891729049892888e-06,2.650568102049808e-05
120|0.993915,3.075784,4.726741,1.1553286913823513e-06,2.0486833032115697e-05
121|1.001952,3.049166,4.769249,9.426445037874487e-07,1.6652537303221107e-05
122|1.009977,3.022251,4.811797,9.42287353922211e-07,1.6583141669261524e-05
123|1.017988,2.995035,4.854385,1.2260788162521408e-06,2.1495183255749056e-05
124|1.025987,2.967519,4.897012,3.5616221616407984e-07,6.220105107594699e-06
125|1.033973,2.939701,4.939677,1.3538911964872113e-06,2.3553141985311335e-05
126|1.041945,2.911579,4.982379,1.5490188136624283e-06,2.6842649290815017e-05
127|1.049903,2.883153,5.025117,3.4478322152864394e-07,5.9512313560726675e-06
128|1.057847,2.854422,5.06789,1.3828559755069136e-06,2.377486909460985e-05
129|1.065777,2.825384,5.110697,2.0606327684191683e-06,3.528667290344639e-05
130|1.073693,2.796038,5.153536,4.1624615310098534e-07,7.099335811077448e-06
131|1.081594,2.766383,5.196407,1.591739265727199e-06,2.703868701376462e-05
132|1.089479,2.736418,5.239308,6.760926183346783e-07,1.1438133512453652e-05
133|1.097349,2.706142,5.282238,1.4075438841132382e-06,2.371565092991883e-05
134|1.105204,2.675555,5.325196,3.3560315770841953e-07,5.6313453554663e-06
135|1.113043,2.644655,5.368181,2.240405096998188e-07,3.7438195168949374e-06
136|1.120866,2.613441,5.411191,9.52373625295877e-07,1.584846339233466e-05
137|1.128672,2.581912,5.454224,8.704658505109819e-07,1.4424890917397955e-05
138|1.136462,2.550068,5.497281,1.677548324252598e-06,2.7682554717403732e-05
139|1.144234,2.517907,5.540359,1.622596921713182e-06,2.6662572369112646e-05
140|1.15199,2.48543,5.583456,6.968664365558652e-07,1.140225036560065e-05
141|1.159728,2.452634,5.626572,4.240963402679654e-07,6.9094775051706845e-06
142|1.167448,2.41952,5.669704,3.731842799226115e-07,6.053879021156894e-06
143|1.175151,2.386087,5.712852,2.4212179647875587e-06,3.9107837604278996e-05
144|1.182835,2.352334,5.756014,1.671159081340079e-06,2.6875571059812847e-05
145|1.1905,2.31826,5.799189,1.961044995724137e-06,3.1399879783770286e-05
146|1.198147,2.283865,5.842374,1.1991954851353626e-06,1.9117062405096034e-05
147|1.205775,2.249149,5.885568,4.1279580909048263e-07,6.551606592240495e-06
148|1.213384,2.21411,5.928769,2.773924146382001e-06,4.383077154880914e-05
149|1.220973,2.178749,5.971977,2.2029070860796196e-06,3.465323452033467e-05
150|1.228542,2.143065,6.015189,9.215528100625647e-07,1.4431848961377883e-05
151|1.236091,2.107057,6.058403,7.649850672919456e-07,1.1926142313370284e-05
152|1.24362,2.070726,6.101619,3.6633500588578727e-07,5.685412221807727e-06
153|1.251128,2.03407,6.144833,5.350888914179563e-07,8.266802231051983e-06
154|1.258616,1.99709,6.188045,1.5937611594907253e-06,2.451061788032299e-05
155|1.266082,1.959786,6.231252,5.234132594011953e-07,8.012853194396886e-06
156|1.273527,1.922157,6.274453,1.368594945816426e-06,2.0855500779456114e-05
157|1.280951,1.884203,6.317646,4.7499631694591926e-07,7.204950489980319e-06
158|1.288353,1.845924,6.36083,1.7846871003257547e-07,2.694574320906629e-06
159|1.295733,1.80732,6.404001,1.4396294742979876e-06,2.1635076277762967e-05
160|1.30309,1.768391,6.447159,1.8863708515226563e-06,2.8216758790397267e-05
161|1.310426,1.729137,6.490302,1.86027118243004e-06,2.7696238112407108e-05
162|1.317738,1.689558,6.533427,3.472224578970895e-07,5.145291768428393e-06
163|1.325028,1.649655,6.576533,1.7419692968090317e-06,2.569170855548148e-05
164|1.332294,1.609427,6.619618,7.541852227177515e-07,1.1070676613791026e-05
165|1.339537,1.568874,6.662679,1.5886803073072997e-07,2.320969372753342e-06
166|1.346757,1.527998,6.705716,1.996250394320498e-06,2.902537695322932e-05
167|1.353952,1.486798,6.748726,2.324735445924375e-06,3.364033397652225e-05
168|1.361124,1.445274,6.791706,1.6310099937300038e-09,2.3488789695091123e-08
169|1.368272,1.403428,6.834656,2.0715031103790693e-06,2.968934815027395e-05
170|1.375395,1.361258,6.877572,2.3708030338909225e-06,3.381549948554311e-05
171|1.382493,1.318767,6.920454,9.230626032419309e-07,1.310240649851688e-05
172|1.389567,1.275955,6.963298,1.1873090626224325e-06,1.6771709389231702e-05
173|1.396616,1.232821,7.006104,2.2923720672807235e-06,3.2224544753876585e-05
174|1.403639,1.189367,7.048868,2.6904025851592905e-07,3.7635875161597194e-06
175|1.410637,1.145594,7.09159,2.200740609303864e-06,3.063595131020351e-05
176|1.41761,1.101502,7.134266,1.2146020633707622e-07,1.6825542521921522e-06
177|1.424557,1.057091,7.176895,2.3968758089409903e-07,3.304063438853735e-06
178|1.431478,1.012364,7.219474,5.252774180064534e-07,7.205343535836334e-06
179|1.438373,0.967319,7.262003,1.2125884474301074e-07,1.6551522607184445e-06
180|1.445242,0.92196,7.304478,9.25967032827657e-07,1.2576915902425767e-05
181|1.452084,0.876286,7.346897,1.0425826735271926e-06,1.4090916325993066e-05
182|1.4589,0.830298,7.38926,1.5197305049952092e-06,2.0438131205234706e-05
183|1.465689,0.783998,7.431562,2.4394976883002073e-06,3.264503130883991e-05
184|1.472452,0.737386,7.473803,9.076937166341281e-07,1.2086319410340309e-05
185|1.479187,0.690464,7.515981,2.7279365051313675e-06,3.6142970378704115e-05
186|1.485896,0.643232,7.558092,1.655416166812529e-06,2.182367179150027e-05
187|1.492577,0.595693,7.600136,4.4801728904531046e-07,5.876834534148839e-06
188|1.499231,0.547847,7.642111,5.375701945808942e-07,7.0163091006217565e-06
189|1.505857,0.499696,7.684013,1.4250553554973067e-06,1.8506630292757547e-05
190|1.512456,0.45124,7.725842,6.400113354843029e-07,8.269940401774622e-06
191|1.519027,0.402482,7.767594,6.068147833104831e-07,7.801667596999973e-06
192|1.52557,0.353422,7.809269,2.708013260743769e-06,3.4641465320218015e-05
193|1.532086,0.304063,7.850864,9.200794321984063e-07,1.1710686094473074e-05
194|1.538573,0.254405,7.892377,1.5761069125375116e-06,1.9959627360460548e-05
195|1.545033,0.20445,7.933806,2.972995666539191e-06,3.746005274524198e-05
196|1.551464,0.154201,7.975149,2.467984204557183e-06,3.094013971549825e-05
197|1.557866,0.103657,8.016404,2.5461775390311914e-06,3.1759446167849775e-05
198|1.564241,0.052821,8.05757,2.602226167880417e-07,3.2294726222727206e-06
199|1.570587,0.001696,8.098643,6.120081135208011e-07,7.556921003330752e-06
200|1.576905,-0.049719,8.139623,3.4851321490947385e-06,4.281605722977133e-05
201|1.583193,-0.10142,8.180508,3.642340058007676e-06,4.452121787155678e-05
202|1.589454,-0.153407,8.221294,1.273323581685304e-06,1.548541830954452e-05
203|1.595686,-0.205677,8.261982,2.6982825662713594e-06,3.264889671523815e-05
204|1.601888,-0.258228,8.302568,3.5983521993188106e-06,4.3319303057315594e-05
205|1.608063,-0.311059,8.34305,2.695967983967762e-06,3.229149144131502e-05
206|1.614208,-0.364167,8.383428,1.6343399877882803e-07,1.9476521831735717e-06
207|1.620324,-0.417551,8.423699,3.2100940341450723e-06,3.8061175165237486e-05
208|1.626412,-0.471209,8.463861,2.6635196626045854e-07,3.142066654811774e-06
209|1.632471,-0.525139,8.503912,2.661241888191057e-06,3.1234816994436445e-05
210|1.6385,-0.579338,8.543851,1.7836187851116847e-06,2.0828228604934486e-05
211|1.644501,-0.633805,8.583677,5.965203175861689e-07,6.930605975548852e-06
212|1.650473,-0.688538,8.623386,1.6423163735623802e-06,1.89844898252403e-05
213|1.656415,-0.743534,8.662978,3.467221382891239e-06,3.987684220385972e-05
214|1.662329,-0.798792,8.70245,9.236406377510775e-07,1.0569140701581349e-05
215|1.668214,-0.854309,8.741802,9.113657206683001e-07,1.0375944629980613e-05
216|1.67407,-0.910083,8.781031,3.2581258757602427e-06,3.690643593988574e-05
217|1.679896,-0.966111,8.820136,1.4777279346844807e-06,1.665441869013724e-05
218|1.685694,-1.022393,8.859114,1.7552625148908874e-06,1.9682430098290122e-05
219|1.691462,-1.078925,8.897966,3.451292117873095e-06,3.8505406129797556e-05
220|1.697202,-1.135705,8.936688,8.492152918648799e-07,9.426756683880269e-06
221|1.702913,-1.19273,8.97528,1.020248415528613e-06,1.126825178972187e-05
222|1.708595,-1.25,9.013739,3.0139844611198896e-06,3.3120699241936334e-05
223|1.714247,-1.30751,9.052065,3.3318964103301596e-06,3.643007536891532e-05
224|1.719871,-1.36526,9.090256,3.633022011229059e-06,3.9522859181397495e-05
225|1.725467,-1.423246,9.12831,2.6119332741103563e-06,2.8271961258545304e-05
226|1.731033,-1.481467,9.166226,3.63044723172834e-08,3.909940203999806e-07
227|1.736571,-1.539919,9.204003,2.5978512407931476e-06,2.7838281716721423e-05
228|1.742079,-1.598601,9.241638,3.358532920216817e-06,3.5809541967425855e-05
229|1.74756,-1.657509,9.279131,2.946605221154641e-06,3.126036609264681e-05
230|1.753011,-1.716643,9.316481,1.7325314267679914e-06,1.82885494142448e-05
231|1.758434,-1.775999,9.353686,2.156232584482609e-06,2.2647606206694582e-05
232|1.763829,-1.835574,9.390744,1.9642675788134056e-06,2.0528563754810684e-05
233|1.769195,-1.895367,9.427655,1.3740708268983326e-06,1.4288984355107997e-05
234|1.774533,-1.955375,9.464418,2.996529577359297e-06,3.100616256090718e-05
235|1.779842,-2.015595,9.50103,3.0407299256296483e-07,3.130746230424527e-06
236|1.785123,-2.076026,9.537491,9.124550395256392e-07,9.348139500247392e-06
237|1.790376,-2.136663,9.5738,8.862789666608251e-07,9.0350610476179e-06
238|1.795601,-2.197506,9.609955,6.068760782795835e-08,6.156175194554367e-07
239|1.800798,-2.258552,9.645955,1.3094452437911741e-06,1.321758397075143e-05
240|1.805967,-2.319797,9.6818,1.6382096426070802e-06,1.6454761323505986e-05
241|1.811108,-2.38124,9.717488,8.499159989128202e-07,8.494918092554785e-06
242|1.816221,-2.442878,9.753017,9.077255960221464e-07,9.02823146094386e-06
243|1.821307,-2.504709,9.788388,1.793071138678215e-06,1.7746557569014653e-05
244|1.826365,-2.56673,9.823599,1.3159016791775002e-06,1.2960226361692733e-05
245|1.831395,-2.628939,9.858649,3.1958565429590635e-06,3.132226208178419e-05
246|1.836399,-2.691332,9.893538,2.86817471106815e-06,2.7973816933795518e-05
247|1.841374,-2.753908,9.928263,3.7040463407578272e-06,3.595071530929915e-05
248|1.846323,-2.816665,9.962825,1.499145309225014e-06,1.447983629710566e-05
249|1.851245,-2.879599,9.997222,1.9342552342038744e-06,1.8592027514773155e-05
250|1.856139,-2.942708,10.031454,2.999644996393158e-06,2.86933044594196e-05
251|1.861007,-3.005989,10.065519,1.47633755887e-07,1.4053944735601838e-06
252|1.865848,-3.069441,10.099417,6.833610655121447e-07,6.473948298029962e-06
253|1.870662,-3.13306,10.133147,9.16839995923624e-07,8.644176636621044e-06
254|1.87545,-3.196845,10.166709,1.3694962444077419e-06,1.2850097880964717e-05
255|1.880211,-3.260792,10.200101,2.2843263991489948e-07,2.133163408023722e-06
256|1.884946,-3.3249,10.233324,7.628855946961721e-08,7.090067533295887e-07
257|1.889655,-3.389165,10.266375,2.9146034492555373e-06,2.6958775482721304e-05
258|1.894337,-3.453585,10.299255,1.7430341170410202e-06,1.604580285803055e-05
259|1.898994,-3.518158,10.331963,1.5799413848327504e-06,1.4475580901348189e-05
260|1.903625,-3.582882,10.364498,3.8306544780652985e-06,3.49311173761344e-05
261|1.90823,-3.647754,10.39686,3.703059512361051e-06,3.360854868113024e-05
262|1.912809,-3.712771,10.429047,1.2796640742607224e-06,1.1559520491482551e-05
263|1.917363,-3.777931,10.461061,1.9993532909268197e-06,1.7976001631802924e-05
264|1.921891,-3.843232,10.492899,1.9461448061974806e-06,1.7415815029374748e-05
265|1.926394,-3.908671,10.524562,4.1321419796958025e-06,3.680561761936353e-05
266|1.930873,-3.974246,10.556049,3.0845386369549033e-06,2.734665454112401e-05
267|1.935326,-4.039955,10.587359,2.02162634899139e-06,1.784003193969185e-05
268|1.939754,-4.105795,10.618492,1.414878258998442e-07,1.2427962928501486e-06
269|1.944158,-4.171763,10.649448,3.882928709231237e-06,3.394935886187386e-05
270|1.948537,-4.237858,10.680227,3.880899685171357e-06,3.3775470226815135e-05
271|1.952891,-4.304077,10.710827,7.143061786507587e-08,6.188079185374266e-07
272|1.957221,-4.370417,10.741248,6.237042740053766e-07,5.37846122889382e-06
273|1.961527,-4.436877,10.771491,1.1033588442899145e-07,9.471296358338756e-07
274|1.965809,-4.503454,10.801554,1.5945688378593559e-06,1.362557365300415e-05
275|1.970067,-4.570146,10.831438,2.4195103094371007e-06,2.0580858802625896e-05
276|1.974301,-4.636951,10.861142,1.5720368455873768e-06,1.3311559148660426e-05
277|1.978511,-4.703865,10.890666,1.8401757078123637e-06,1.5511773767373434e-05
278|1.982698,-4.770888,10.92001,1.049102147376857e-06,8.803622727468e-06
279|1.986862,-4.838017,10.949173,3.4772526085191657e-06,2.9048717627317827e-05
280|1.991002,-4.905249,10.978155,1.8641706702737793e-06,1.5503489455226197e-05
281|1.995119,-4.972582,11.006957,8.750703113236113e-07,7.245119047884952e-06
282|1.999213,-5.040014,11.035577,3.759344284759436e-07,3.0986981806562373e-06
283|2.003284,-5.107544,11.064016,1.8856651315957151e-06,1.5473986252272686e-05
284|2.007333,-5.175168,11.092273,2.7625442129419753e-06,2.256955319642388e-05
285|2.011359,-5.242885,11.120349,3.2515541228406164e-06,2.6447631765778732e-05
286|2.015362,-5.310692,11.148243,8.983241155391397e-07,7.274732112456233e-06
287|2.019343,-5.378587,11.175955,2.106069107554731e-06,1.6980501887197898e-05
288|2.023302,-5.446569,11.203486,2.5322179961762004e-06,2.0327258508887616e-05
289|2.027239,-5.514635,11.230834,2.0113227616747054e-06,1.607552798318369e-05
290|2.031154,-5.582783,11.258001,2.997546781458027e-06,2.3853998315694428e-05
291|2.035048,-5.651011,11.284985,3.4092929066531497e-06,2.7013260970496217e-05
292|2.038919,-5.719317,11.311788,3.261109361218928e-06,2.5727758502119965e-05
293|2.04277,-5.787699,11.338408,4.001021716604214e-06,3.142946106350584e-05
294|2.046598,-5.856155,11.364846,3.806770157765982e-06,2.9775471153383278e-05
295|2.050406,-5.924682,11.391102,3.95987367340922e-07,3.0840750159062972e-06
296|2.054193,-5.99328,11.417177,2.8121444088924363e-06,2.1808652430911815e-05
297|2.057958,-6.061945,11.443069,2.848985392489567e-06,2.2000646038752547e-05
298|2.061703,-6.130677,11.468779,1.4444001603663992e-06,1.1106891791443683e-05
299|2.065427,-6.199472,11.494308,3.2739355244615354e-06,2.5069235947566135e-05
300|2.069131,-6.268329,11.519655,6.622347115126104e-08,5.049574568416122e-07
301|2.072814,-6.337247,11.54482,2.4943414071998404e-06,1.893986497473659e-05
302|2.076477,-6.406223,11.569804,2.743085458334349e-06,2.0741704920947555e-05
303|2.08012,-6.475256,11.594606,1.7041899180725295e-06,1.2832559553304807e-05
304|2.083743,-6.544343,11.619228,1.274718000487951e-06,9.55885076522079e-06
305|2.087346,-6.613483,11.643668,1.8140852535708518e-06,1.3547266289515192e-05
306|2.09093,-6.682674,11.667927,4.357611496530467e-06,3.2407891256261694e-05
307|2.094493,-6.751914,11.692006,3.0478161843205953e-06,2.257386076142131e-05
308|2.098038,-6.821201,11.715904,3.439503844404612e-06,2.5370752264397963e-05
309|2.101563,-6.890534,11.739621,3.7353225881275876e-06,2.7440526600054268e-05
310|2.105068,-6.95991,11.763159,3.991581071005612e-06,2.920400389469925e-05
311|2.108555,-7.029329,11.786517,2.0696835925093637e-06,1.5081352542947328e-05
312|2.112023,-7.098788,11.809695,6.311141422798983e-07,4.580250852739149e-06
313|2.115472,-7.168286,11.832693,1.0181866549885399e-06,7.3596968968073755e-06
314|2.118902,-7.23782,11.855512,4.462357578560727e-06,3.212582339525432e-05
315|2.122314,-7.30739,11.878153,3.5884887239490126e-06,2.5731480263812123e-05
316|2.125708,-7.376993,11.900614,1.930727558274725e-06,1.378933904675259e-05
317|2.129083,-7.446629,11.922898,4.947536460520041e-07,3.519548861943814e-06
318|2.13244,-7.516295,11.945003,1.033190144994478e-06,7.320821794051061e-06
319|2.135779,-7.585989,11.96693,1.129187882753513e-06,7.969543488667115e-06
320|2.1391,-7.655711,11.98868,2.8257859430169674e-06,1.9865533595763403e-05
321|2.142404,-7.725458,12.010252,3.3282112497090566e-06,2.3306198617483968e-05
322|2.145689,-7.795229,12.031648,4.067401045304564e-06,2.8371583582639573e-05
323|2.148958,-7.865022,12.052867,3.40814301225123e-06,2.3680781055721226e-05
324|2.152209,-7.934837,12.07391,4.5218893802712046e-06,3.129795628593134e-05
325|2.155442,-8.004671,12.094777,1.3402466141343439e-06,9.240699366649933e-06
326|2.158659,-8.074522,12.115468,4.2887009037428925e-06,2.9456127903400725e-05
327|2.161858,-8.14439,12.135984,9.766218767026658e-08,6.682091318610578e-07
328|2.165041,-8.214274,12.156325,4.3229578441383865e-06,2.9465156551023264e-05
329|2.168206,-8.28417,12.176492,3.158556316051886e-06,2.144689957322753e-05
330|2.171355,-8.354079,12.196484,4.198049614601018e-06,2.839732252766349e-05
331|2.174488,-8.423998,12.216303,1.8420459646506515e-07,1.2413379555621084e-06
332|2.177604,-8.493926,12.235949,1.996358438560719e-06,1.3402751271472746e-05
333|2.180704,-8.563863,12.255421,8.320527715710568e-07,5.565164918922202e-06
334|2.183788,-8.633805,12.274721,2.2622850845976927e-06,1.5074819329778392e-05
335|2.186855,-8.703753,12.293849,4.245306156391848e-06,2.818367319354417e-05
336|2.189907,-8.773705,12.312805,1.4633813627540349e-06,9.679112429427645e-06
337|2.192943,-8.843659,12.33159,4.0589994654283146e-07,2.674806615196889e-06
338|2.195963,-8.913614,12.350204,2.133687520000649e-06,1.4008949052095423e-05
339|2.198968,-8.983569,12.368647,2.189965366383717e-06,1.4325804949250952e-05
340|2.201957,-9.053522,12.38692,1.5292936517141698e-06,9.967488064099909e-06
341|2.204931,-9.123473,12.405024,4.027953709240251e-06,2.6157611458736956e-05
